"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES","Rincón Córcoles, Luis","2006-09-01","1006915-1629","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2006). ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES. Universdiad Rey Juan Carlos","2006-07_1629_1006915_luis.rincon (Universidad Rey Juan Carlos)"
"ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES","Rincón Córcoles, Luis","2006-09-01","1008614-1826","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2006). ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES. Universdiad Rey Juan Carlos","2006-07_1826_1008614_luis.rincon (Universidad Rey Juan Carlos)"
"INFORMATICA BASICA","Rincón Córcoles, Luis","2006-09-01","1001007-1120","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2006). INFORMATICA BASICA. Universdiad Rey Juan Carlos","2006-07_1120_1001007_luis.rincon (Universidad Rey Juan Carlos)"
"INFORMATICA BASICA","Rincón Córcoles, Luis","2006-09-01","1001903-1129","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2006). INFORMATICA BASICA. Universdiad Rey Juan Carlos","2006-07_1129_1001903_luis.rincon (Universidad Rey Juan Carlos)"
"Algoritmos, técnicas y aplicaciones de realidad virtual y simulación avanzada.","TOHARIA RABASCO, PABLO (Investigador/a); Müller, Mathias (Investigador/a); Rodríguez Aragón, Licesio Jesús (Investigador/a); Espadero Guillermo, José Miguel (Investigador/a); Bosque Orero, José Luis (Investigador/a); Miraut Andrés, David (Investigador/a); Mendoza Serrano, César Augusto (Investigador/a); Labourlette, Caroline (Investigador/a); Gómez Moya, Carolina (Investigador/a); García Lorenzo, Marcos José (Investigador/a); Mata Fernández, Susana (Investigador/a); Bayona Beriso, Sofía (Investigador/a); Serrano Sánchez de León, Ángel (Investigador/a); Conde Vilda, Cristina (Investigador/a); Cabello Pardos, Enrique (Investigador/a); Rincón Córcoles, Luis (Investigador/a); San Martín López, José Javier (Investigador/a); Robles Sánchez, Óscar David (Investigador/a); Pastor Pérez, Luis Ignacio (Investigador principal (IP))","2006-01-01","S0505/DPI-0235","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:S0505/DPI-0235. Algoritmos, técnicas y aplicaciones de realidad virtual y simulación avanzada.. TOHARIA RABASCO, PABLO (Investigador/a); Müller, Mathias (Investigador/a); Rodríguez Aragón, Licesio Jesús (Investigador/a); Espadero Guillermo, José Miguel (Investigador/a); Bosque Orero, José Luis (Investigador/a); Miraut Andrés, David (Investigador/a); Mendoza Serrano, César Augusto (Investigador/a); Labourlette, Caroline (Investigador/a); Gómez Moya, Carolina (Investigador/a); García Lorenzo, Marcos José (Investigador/a); Mata Fernández, Susana (Investigador/a); Bayona Beriso, Sofía (Investigador/a); Serrano Sánchez de León, Ángel (Investigador/a); Conde Vilda, Cristina (Investigador/a); Cabello Pardos, Enrique (Investigador/a); Rincón Córcoles, Luis (Investigador/a); San Martín López, José Javier (Investigador/a); Robles Sánchez, Óscar David (Investigador/a); Pastor Pérez, Luis Ignacio (Investigador principal (IP)).  Financiadora: Comunidad de Madrid  (2006-01-01 / 2009-12-31)","M273 (Otros);M273 (Universidad Rey Juan Carlos)"
"Coordinador de Titul. E.I.T.I.de Gestión","Rincón Córcoles, Luis (.)","2005-11-10","-","-","Gestión","Cargos Unipersonales en Equipo de Gobierno Universidad","-","-","-","-","-","-","-","Coordinador de Titul. E.I.T.I.de Gestión. Universidad Rey Juan Carlos (2005-2007)","luis.rincon_7b5ad1ec173de6f6f9fa675526e5663f (Universidad Rey Juan Carlos)"
"INFORMATICA BASICA","Rincón Córcoles, Luis","2005-09-01","1001007-1120","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2005). INFORMATICA BASICA. Universdiad Rey Juan Carlos","2005-06_1120_1001007_luis.rincon (Universidad Rey Juan Carlos)"
"INFORMATICA BASICA","Rincón Córcoles, Luis","2005-09-01","1003560-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2005). INFORMATICA BASICA. Universdiad Rey Juan Carlos","2005-06_1325_1003560_luis.rincon (Universidad Rey Juan Carlos)"
"INFORMATICA BASICA","Rincón Córcoles, Luis","2005-09-01","1008607-1826","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2005). INFORMATICA BASICA. Universdiad Rey Juan Carlos","2005-06_1826_1008607_luis.rincon (Universidad Rey Juan Carlos)"
"INFORMATICA BASICA","Rincón Córcoles, Luis","2005-09-01","1001903-1129","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2005). INFORMATICA BASICA. Universdiad Rey Juan Carlos","2005-06_1129_1001903_luis.rincon (Universidad Rey Juan Carlos)"
"ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES","Rincón Córcoles, Luis","2005-09-01","1003551-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2005). ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES. Universdiad Rey Juan Carlos","2005-06_1325_1003551_luis.rincon (Universidad Rey Juan Carlos)"
"ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES","Rincón Córcoles, Luis","2005-09-01","1003201-1312","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2005). ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES. Universdiad Rey Juan Carlos","2005-06_1312_1003201_luis.rincon (Universidad Rey Juan Carlos)"
"SARA: Simulador artroscópico avanzado","Rincón Córcoles, Luis (Investigador/a); San Martín López, José Javier (Investigador/a); Pastor Pérez, Luis Ignacio (Investigador principal (IP)); Rodríguez Martínez de Bartolomé, Ángel (Investigador/a); Sundaraj, Kenneth (Investigador/a); Espadero Guillermo, José Miguel (Investigador/a); Bosque Orero, José Luis (Investigador/a); Fernández Fernández-Arroyo, Jose Manuel (Investigador/a); Triviño Barros, Gracián (Investigador/a); García Lorenzo, Marcos José (Investigador/a); Mata Fernández, Susana (Investigador/a); Bayona Beriso, Sofía (Investigador/a)","2005-01-01","GR/SAL/0940/2004","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:GR/SAL/0940/2004. SARA: Simulador artroscópico avanzado. Rincón Córcoles, Luis (Investigador/a); San Martín López, José Javier (Investigador/a); Pastor Pérez, Luis Ignacio (Investigador principal (IP)); Rodríguez Martínez de Bartolomé, Ángel (Investigador/a); Sundaraj, Kenneth (Investigador/a); Espadero Guillermo, José Miguel (Investigador/a); Bosque Orero, José Luis (Investigador/a); Fernández Fernández-Arroyo, Jose Manuel (Investigador/a); Triviño Barros, Gracián (Investigador/a); García Lorenzo, Marcos José (Investigador/a); Mata Fernández, Susana (Investigador/a); Bayona Beriso, Sofía (Investigador/a).  Financiadora: Comunidad de Madrid  (2005-01-01 / 2006-04-30)","M190 (Otros);M190 (Universidad Rey Juan Carlos)"
"ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES","Rincón Córcoles, Luis","2004-09-01","1003551-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2004). ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES. Universdiad Rey Juan Carlos","2004-05_1325_1003551_luis.rincon (Universidad Rey Juan Carlos)"
"ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES","Rincón Córcoles, Luis","2004-09-01","1003201-1312","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2004). ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES. Universdiad Rey Juan Carlos","2004-05_1312_1003201_luis.rincon (Universidad Rey Juan Carlos)"
"3D wavelet-based multiresolution object representation","Pastor, L; Rodríguez, A; Espadero, JM; Rincón, L","2001-12-01","10.1016/S0031-3203(00)00170-9","-","Publicaciones","Artículo","Artificial intelligence; Astronomia / física; Biodiversidade; Ciência da computação; Ciências biológicas i; Ciências biológicas iii; Computer science, artificial intelligence; Computer vision and pattern recognition; Engenharias iii; Engenharias iv; Engineering, electrical & electronic; Geociências; Interdisciplinar; Matemática / probabilidade e estatística; Medicina ii; Signal processing; Software","Pattern Recognition","1.217","-","-","-","Q1","Pastor, L; Rodríguez, A; Espadero, JM; Rincón, L (2001). 3D wavelet-based multiresolution object representation. Pattern Recognition, 34(12), 2497-2513. DOI: 10.1016/S0031-3203(00)00170-9","2-s2.0-0035546418 (Scopus);WOS:000171558500018 (WoS)"
