"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"DISEÑO Y ARQUITECTURA DEL SOFTWARE","Gómez Miguel, Javier","2016-09-01","2118030-2118","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gómez Miguel, Javier (2016). DISEÑO Y ARQUITECTURA DEL SOFTWARE. Universdiad Rey Juan Carlos","2016-17_2118_2118030_javier.gomez (Universidad Rey Juan Carlos)"
"DISEÑO Y ARQUITECTURA DEL SOFTWARE","Gómez Miguel, Javier","2016-09-01","2114028-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gómez Miguel, Javier (2016). DISEÑO Y ARQUITECTURA DEL SOFTWARE. Universdiad Rey Juan Carlos","2016-17_2114_2114028_javier.gomez (Universidad Rey Juan Carlos)"
"PROGRAMACION DECLARATIVA","Gómez Miguel, Javier","2016-09-01","2097044-2097","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gómez Miguel, Javier (2016). PROGRAMACION DECLARATIVA. Universdiad Rey Juan Carlos","2016-17_2097_2097044_javier.gomez (Universidad Rey Juan Carlos)"
"LAS TIC EN LA EDUCACION","Gómez Miguel, Javier","2016-09-01","2210009-2210","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gómez Miguel, Javier (2016). LAS TIC EN LA EDUCACION. Universdiad Rey Juan Carlos","2016-17_2210_2210009_javier.gomez (Universidad Rey Juan Carlos)"
"PRINCIPIOS JURIDICOS BASICOS: DEONTOLOGIA PROFESIONAL E IGUALDAD","Gómez Miguel, Javier","2016-09-01","2186007-2186","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gómez Miguel, Javier (2016). PRINCIPIOS JURIDICOS BASICOS: DEONTOLOGIA PROFESIONAL E IGUALDAD. Universdiad Rey Juan Carlos","2016-17_2186_2186007_javier.gomez (Universidad Rey Juan Carlos)"
"PROGRAMACION DECLARATIVA","Gómez Miguel, Javier","2016-09-01","2033023-2033","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gómez Miguel, Javier (2016). PROGRAMACION DECLARATIVA. Universdiad Rey Juan Carlos","2016-17_2033_2033023_javier.gomez (Universidad Rey Juan Carlos)"
"SISTEMAS DISTRIBUIDOS","Gómez Miguel, Javier","2016-09-01","2033029-2033","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gómez Miguel, Javier (2016). SISTEMAS DISTRIBUIDOS. Universdiad Rey Juan Carlos","2016-17_2033_2033029_javier.gomez (Universidad Rey Juan Carlos)"
"ANALISIS E INGENIERIA DE REQUISITOS","Gómez Miguel, Javier","2016-09-01","2118034-2118","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gómez Miguel, Javier (2016). ANALISIS E INGENIERIA DE REQUISITOS. Universdiad Rey Juan Carlos","2016-17_2118_2118034_javier.gomez (Universidad Rey Juan Carlos)"
"INFORMATICA GRAFICA","Gómez Miguel, Javier","2016-09-01","2061031-2061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gómez Miguel, Javier (2016). INFORMATICA GRAFICA. Universdiad Rey Juan Carlos","2016-17_2061_2061031_javier.gomez (Universidad Rey Juan Carlos)"
"PROGRAMACION DECLARATIVA","Gómez Miguel, Javier","2016-09-01","2073044-2073","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gómez Miguel, Javier (2016). PROGRAMACION DECLARATIVA. Universdiad Rey Juan Carlos","2016-17_2073_2073044_javier.gomez (Universidad Rey Juan Carlos)"
"SISTEMAS Y TECNOLOGÍAS DE LA INFORMACIÓN","Gómez Miguel, Javier","2016-09-01","619305-6193","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gómez Miguel, Javier (2016). SISTEMAS Y TECNOLOGÍAS DE LA INFORMACIÓN. Universdiad Rey Juan Carlos","2016-17_6193_619305_javier.gomez (Universidad Rey Juan Carlos)"
"INFORMATICA GRAFICA","Gómez Miguel, Javier","2016-09-01","2059031-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gómez Miguel, Javier (2016). INFORMATICA GRAFICA. Universdiad Rey Juan Carlos","2016-17_2059_2059031_javier.gomez (Universidad Rey Juan Carlos)"
"PRINCIPIOS JURIDICOS BASICOS: DEONTOLOGIA PROFESIONAL E IGUALDAD","Gómez Miguel, Javier","2016-09-01","2117009-2117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gómez Miguel, Javier (2016). PRINCIPIOS JURIDICOS BASICOS: DEONTOLOGIA PROFESIONAL E IGUALDAD. Universdiad Rey Juan Carlos","2016-17_2117_2117009_javier.gomez (Universidad Rey Juan Carlos)"
"DISEÑO Y ARQUITECTURA DEL SOFTWARE","Gómez Miguel, Javier","2016-09-01","2034024-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gómez Miguel, Javier (2016). DISEÑO Y ARQUITECTURA DEL SOFTWARE. Universdiad Rey Juan Carlos","2016-17_2034_2034024_javier.gomez (Universidad Rey Juan Carlos)"
"SISTEMAS DISTRIBUIDOS","Gómez Miguel, Javier","2016-09-01","2117033-2117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gómez Miguel, Javier (2016). SISTEMAS DISTRIBUIDOS. Universdiad Rey Juan Carlos","2016-17_2117_2117033_javier.gomez (Universidad Rey Juan Carlos)"
"INGENIERIA DE SISTEMAS DE INFORMACION","Gómez Miguel, Javier","2016-09-01","2034031-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gómez Miguel, Javier (2016). INGENIERIA DE SISTEMAS DE INFORMACION. Universdiad Rey Juan Carlos","2016-17_2034_2034031_javier.gomez (Universidad Rey Juan Carlos)"
"INFORMATICA Y COMPETENCIA DIGITAL DOCENTE","Gómez Miguel, Javier","2016-09-01","2173006-2173","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gómez Miguel, Javier (2016). INFORMATICA Y COMPETENCIA DIGITAL DOCENTE. Universdiad Rey Juan Carlos","2016-17_2173_2173006_javier.gomez (Universidad Rey Juan Carlos)"
"COMPUTACION DE ALTAS PRESTACIONES","Gómez Miguel, Javier","2016-09-01","2032028-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gómez Miguel, Javier (2016). COMPUTACION DE ALTAS PRESTACIONES. Universdiad Rey Juan Carlos","2016-17_2032_2032028_javier.gomez (Universidad Rey Juan Carlos)"
"PROGRAMACION DECLARATIVA","Gómez Miguel, Javier","2016-09-01","2059023-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gómez Miguel, Javier (2016). PROGRAMACION DECLARATIVA. Universdiad Rey Juan Carlos","2016-17_2059_2059023_javier.gomez (Universidad Rey Juan Carlos)"
"PROGRAMACION DECLARATIVA","Gómez Miguel, Javier","2016-09-01","2114023-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gómez Miguel, Javier (2016). PROGRAMACION DECLARATIVA. Universdiad Rey Juan Carlos","2016-17_2114_2114023_javier.gomez (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE LA WEB","Gómez Miguel, Javier","2016-09-01","2118029-2118","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gómez Miguel, Javier (2016). FUNDAMENTOS DE LA WEB. Universdiad Rey Juan Carlos","2016-17_2118_2118029_javier.gomez (Universidad Rey Juan Carlos)"
"LAS TIC EN LA EDUCACION","Gómez Miguel, Javier","2016-09-01","2102006-2102","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gómez Miguel, Javier (2016). LAS TIC EN LA EDUCACION. Universdiad Rey Juan Carlos","2016-17_2102_2102006_javier.gomez (Universidad Rey Juan Carlos)"
"PRINCIPIOS JURIDICOS BASICOS: DEONTOLOGIA PROFESIONAL E IGUALDAD","Gómez Miguel, Javier","2016-09-01","2175011-2175","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gómez Miguel, Javier (2016). PRINCIPIOS JURIDICOS BASICOS: DEONTOLOGIA PROFESIONAL E IGUALDAD. Universdiad Rey Juan Carlos","2016-17_2175_2175011_javier.gomez (Universidad Rey Juan Carlos)"
"COMPUTACION DE ALTAS PRESTACIONES","Gómez Miguel, Javier","2016-09-01","2113033-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gómez Miguel, Javier (2016). COMPUTACION DE ALTAS PRESTACIONES. Universdiad Rey Juan Carlos","2016-17_2113_2113033_javier.gomez (Universidad Rey Juan Carlos)"
"ORGANIZACION Y ARQUITECTURA DE COMPUTADORES","Gómez Miguel, Javier","2016-09-01","2059016-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gómez Miguel, Javier (2016). ORGANIZACION Y ARQUITECTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2016-17_2059_2059016_javier.gomez (Universidad Rey Juan Carlos)"
"ANALISIS E INGENIERIA DE REQUISITOS","Gómez Miguel, Javier","2016-09-01","2114020-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gómez Miguel, Javier (2016). ANALISIS E INGENIERIA DE REQUISITOS. Universdiad Rey Juan Carlos","2016-17_2114_2114020_javier.gomez (Universidad Rey Juan Carlos)"
"SISTEMAS DISTRIBUIDOS","Gómez Miguel, Javier","2016-09-01","2114033-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gómez Miguel, Javier (2016). SISTEMAS DISTRIBUIDOS. Universdiad Rey Juan Carlos","2016-17_2114_2114033_javier.gomez (Universidad Rey Juan Carlos)"
"PROGRAMACION DECLARATIVA","Gómez Miguel, Javier","2016-09-01","2117039-2117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gómez Miguel, Javier (2016). PROGRAMACION DECLARATIVA. Universdiad Rey Juan Carlos","2016-17_2117_2117039_javier.gomez (Universidad Rey Juan Carlos)"
"SISTEMAS DISTRIBUIDOS","Gómez Miguel, Javier","2016-09-01","2097050-2097","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gómez Miguel, Javier (2016). SISTEMAS DISTRIBUIDOS. Universdiad Rey Juan Carlos","2016-17_2097_2097050_javier.gomez (Universidad Rey Juan Carlos)"
"PROGRAMACION DECLARATIVA","Gómez Miguel, Javier","2016-09-01","2113036-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gómez Miguel, Javier (2016). PROGRAMACION DECLARATIVA. Universdiad Rey Juan Carlos","2016-17_2113_2113036_javier.gomez (Universidad Rey Juan Carlos)"
"A participatory budget model under uncertainty","Gomez, J; Insua, DR; Alfaro, C","2016-02-16","10.1016/j.ejor.2015.09.024","-","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Biotecnología; Ciência da computação; Ciência política e relações internacionais; Ciências agrárias i; Ciências ambientais; Ciencias sociales; Computer science (all); Computer science (miscellaneous); Comunicación e información; Direito; Economia; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Farmacia; General computer science; Industrial and manufacturing engineering; Información y documentación; Information systems and management; Interdisciplinar; Management; Management science and operations research; Matemática / probabilidade e estatística; Medicina i; Modeling and simulation; Operations research & management science; Planejamento urbano e regional / demografia","European Journal Of Operational Research","2.489","-","-","-","Q1","Gomez, J; Insua, DR; Alfaro, C (2016). A participatory budget model under uncertainty. European Journal Of Operational Research, 249(1), 351-358. DOI: 10.1016/j.ejor.2015.09.024","2-s2.0-84948676825 (Scopus);WOS:000366536400030 (WoS)"
"Decision support services: A framework for distributed decision making over the Web","Alfaro C; Lavín JM; Gómez J; Ríos D","2016-01-01","10.1109/ICEDEG.2016.7461470","N","Publicaciones","Conferencia Publicada","Software","2016 3rd International Conference On Edemocracy And Egovernment, Icedeg 2016","-","-","-","-","-","Alfaro C; Lavín JM; Gómez J; Ríos D (2016). Decision support services: A framework for distributed decision making over the Web. : Institute of Electrical and Electronics Engineers Inc.","2-s2.0-84971265472 (Scopus)"
"Robustness for Adversarial Risk Analysis","Insua, DR; Ruggeri, F; Alfaro, C; Gomez, J","2016-01-01","10.1007/978-3-319-33121-8_3","-","Publicaciones","Artículo","Applied mathematics; Ciencias sociales; Computer science applications; Management science and operations research; Software; Strategy and management","International Series In Operations Research And Management Science","0.177","-","-","-","Q4","Insua, DR; Ruggeri, F; Alfaro, C; Gomez, J (2016). Robustness for Adversarial Risk Analysis. International Series In Operations Research And Management Science, 241(), 39-58. DOI: 10.1007/978-3-319-33121-8_3","2-s2.0-84978379622 (Scopus);WOS:000389488200004 (WoS)"
"Decision Support Services: A Framework for Distributed Decision Making over the Web","Alfaro, C; Lavín, JM; Gómez, J; Ríos, D","2016-01-01","-","-","Publicaciones","Conferencia Publicada","Artificial intelligence; Communication; Computer networks and communications; Computer science applications; Information systems and management; Political science and international relations","2016 Third International Conference On Edemocracy & Egovernment (Icedeg)","-","-","-","-","-","Alfaro, C; Lavín, JM; Gómez, J; Ríos, D (2016). Decision Support Services: A Framework for Distributed Decision Making over the Web. Fort Worth (TX, USA): IEEE","WOS:000381753900008 (WoS)"
"A multi-stage method for content classification and opinion mining on weblog comments","Alfaro, C; Cano-Montero, J; Gómez, J; Moguerza, JM; Ortega, F","2016-01-01","10.1007/s10479-013-1449-6","-","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Ciência da computação; Ciências agrárias i; Ciencias sociales; Decision sciences (all); Decision sciences (miscellaneous); Economia; Engenharias i; Engenharias iii; Engenharias iv; Ensino; General decision sciences; Interdisciplinar; Management science and operations research; Matemática / probabilidade e estatística; Medicina i; Operations research & management science; Saúde coletiva","Annals Of Operations Research","1.083","-","-","-","Q1","Alfaro, C; Cano-Montero, J; Gómez, J; Moguerza, JM; Ortega, F (2016). A multi-stage method for content classification and opinion mining on weblog comments. Annals Of Operations Research, 236(1), 197-213. DOI: 10.1007/s10479-013-1449-6","2-s2.0-84953638023 (Scopus);WOS:000368946100010 (WoS)"
"SISTEMAS Y TECNOLOGÍAS DE LA INFORMACIÓN","Gómez Miguel, Javier","2015-09-01","619305-6193","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gómez Miguel, Javier (2015). SISTEMAS Y TECNOLOGÍAS DE LA INFORMACIÓN. Universdiad Rey Juan Carlos","2015-16_6193_619305_javier.gomez (Universidad Rey Juan Carlos)"
"Unified Knowledge (UNIKO)","Sanz González, Marta (Investigador/a); Martínez Moguerza, Javier (Investigador principal (IP)); Efremov Postnikov, Román (Investigador/a); Alfaro Gimeno, César (Investigador/a); Gómez Miguel, Javier (Investigador/a); Perelló Oliver, Salvador (Investigador/a); Alonso Ayuso, Antonio (Investigador/a)","2015-01-01","RTC-2015-3521-7","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:RTC-2015-3521-7. Unified Knowledge (UNIKO). Sanz González, Marta (Investigador/a); Martínez Moguerza, Javier (Investigador principal (IP)); Efremov Postnikov, Román (Investigador/a); Alfaro Gimeno, César (Investigador/a); Gómez Miguel, Javier (Investigador/a); Perelló Oliver, Salvador (Investigador/a); Alonso Ayuso, Antonio (Investigador/a).  Financiadora: MINISTERIO DE ASUNTOS ECONOMICOS Y TRANSFORMACION DIGITAL  (2015-01-01 / 2018-05-31)","M1356 (Otros);M1356 (Universidad Rey Juan Carlos)"
"EPBPM: A graphical language supporting interoperability of participatory process","Alfaro C; Lavín JM; Gomez J; Insua DR","2015-01-01","10.1109/ICEDEG.2015.7114474","N","Publicaciones","Conferencia Publicada","-","2015 2nd International Conference On Edemocracy And Egovernment, Icedeg 2015","-","-","-","-","-","Alfaro C; Lavín JM; Gomez J; Insua DR (2015). EPBPM: A graphical language supporting interoperability of participatory process. : Institute of Electrical and Electronics Engineers Inc.","2-s2.0-84936752555 (Scopus)"
"ePBPM: A graphical language supporting interoperability of participatory process","Alfaro, C; Lavín, JM; Gómez, J; Insua, DR","2015-01-01","-","-","Publicaciones","Conferencia Publicada","Artificial intelligence; Communication; Computer networks and communications; Computer science applications; Information systems and management; Political science and international relations","2016 Third International Conference On Edemocracy & Egovernment (Icedeg)","-","-","-","-","-","Alfaro, C; Lavín, JM; Gómez, J; Insua, DR (2015). ePBPM: A graphical language supporting interoperability of participatory process. Fort Worth (TX, USA): IEEE","WOS:000375060900023 (WoS)"
"SISTEMAS Y TECNOLOGÍAS DE LA INFORMACIÓN","Gómez Miguel, Javier","2014-09-01","619305-6193","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gómez Miguel, Javier (2014). SISTEMAS Y TECNOLOGÍAS DE LA INFORMACIÓN. Universdiad Rey Juan Carlos","2014-15_6193_619305_javier.gomez (Universidad Rey Juan Carlos)"
"SISTEMAS Y TECNOLOGÍAS DE LA INFORMACIÓN","Gómez Miguel, Javier","2013-09-01","619305-6193","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gómez Miguel, Javier (2013). SISTEMAS Y TECNOLOGÍAS DE LA INFORMACIÓN. Universdiad Rey Juan Carlos","2013-14_6193_619305_javier.gomez (Universidad Rey Juan Carlos)"
"Contribuciones Metodológicas y Tecnológicas a la Elaboración de Presupuestos Participativos","Gómez Miguel, Javier (Titulado/a) ; José Felipe Ortega Soto (Director) ; David Ríos Insua (Director) Doctorando: Javier Gómez Miguel","2013-01-01","-","-","Dirección de Tesis, TFG, TFM, etc.","Tesis Doctoral","-","-","-","-","-","-","-","Gómez Miguel, Javier (Titulado/a) ; José Felipe Ortega Soto (Director) ; David Ríos Insua (Director) Doctorando: Javier Gómez Miguel (2013). Contribuciones Metodológicas y Tecnológicas a la Elaboración de Presupuestos Participativos. Universidad Rey Juan Carlos","90404TES (Dialnet)"
"On deciding how to decide: Designing participatory budget processes","Gomez J; Insua DR; Lavin JM; Alfaro C","2013-01-01","10.1016/j.ejor.2013.03.035","N","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Biotecnología; Ciência da computação; Ciência política e relações internacionais; Ciências agrárias i; Ciências ambientais; Ciencias sociales; Computer science (all); Computer science (miscellaneous); Comunicación e información; Direito; Economia; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Farmacia; General computer science; Industrial and manufacturing engineering; Información y documentación; Information systems and management; Interdisciplinar; Management; Management science and operations research; Matemática / probabilidade e estatística; Medicina i; Modeling and simulation; Operations research & management science; Planejamento urbano e regional / demografia","European Journal Of Operational Research","2.238","-","-","-","Q1","Gomez J; Insua DR; Lavin JM; Alfaro C (2013). On deciding how to decide: Designing participatory budget processes. European Journal Of Operational Research, 229(3), 743-750. DOI: 10.1016/j.ejor.2013.03.035","2-s2.0-84877714117 (Scopus)"
"SISTEMAS Y TECNOLOGÍA","Gómez Miguel, Javier","2012-09-01","6001464-6071","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gómez Miguel, Javier (2012). SISTEMAS Y TECNOLOGÍA. Universdiad Rey Juan Carlos","2012-13_6071_6001464_javier.gomez (Universidad Rey Juan Carlos)"
"Análisis de Riesgos Adversarios y Aplicaciones","Ríos Insua, David (Investigador/a); Banks, David (Investigador/a); Grima Izquierdo, Carlos (Investigador/a); Efremov Postnikov, Román (Investigador/a); Alfaro Gimeno, César (Investigador/a); Gómez Miguel, Javier (Investigador/a); Perelló Oliver, Salvador (Investigador principal (IP)); Alonso Pascual, Rogelio (Investigador/a); Arenilla Sáez, Manuel (Investigador/a); Montes Díez, Raquel (Investigador/a); Sanz González, Marta (Investigador/a); Molero López, Juan José (Investigador/a); Lavín de la Cavada, José María (Investigador/a); Ríos Aliaga, Jesús María (Investigador/a); Herráiz Tabernero, Israel (Investigador/a)","2012-01-01","MTM2011-28983-C03-01","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:MTM2011-28983-C03-01. Análisis de Riesgos Adversarios y Aplicaciones. Ríos Insua, David (Investigador/a); Banks, David (Investigador/a); Grima Izquierdo, Carlos (Investigador/a); Efremov Postnikov, Román (Investigador/a); Alfaro Gimeno, César (Investigador/a); Gómez Miguel, Javier (Investigador/a); Perelló Oliver, Salvador (Investigador principal (IP)); Alonso Pascual, Rogelio (Investigador/a); Arenilla Sáez, Manuel (Investigador/a); Montes Díez, Raquel (Investigador/a); Sanz González, Marta (Investigador/a); Molero López, Juan José (Investigador/a); Lavín de la Cavada, José María (Investigador/a); Ríos Aliaga, Jesús María (Investigador/a); Herráiz Tabernero, Israel (Investigador/a).  Financiadora: MINISTERIO DE ASUNTOS ECONOMICOS Y TRANSFORMACION DIGITAL  (2012-01-01 / 2014-12-31)","F362 (Otros);F362 (Universidad Rey Juan Carlos)"
"SISTEMAS Y TECNOLOGÍA","Gómez Miguel, Javier","2011-09-01","6001464-6071","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gómez Miguel, Javier (2011). SISTEMAS Y TECNOLOGÍA. Universdiad Rey Juan Carlos","2011-12_6071_6001464_javier.gomez (Universidad Rey Juan Carlos)"
"INGENIERÍA DE LA DECISIÓN","Gómez Miguel, Javier","2011-09-01","6001254-6056","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gómez Miguel, Javier (2011). INGENIERÍA DE LA DECISIÓN. Universdiad Rey Juan Carlos","2011-12_6056_6001254_javier.gomez (Universidad Rey Juan Carlos)"
"Becas FPI 2011. Javier  Gómez Miguel.","Gómez Miguel, Javier (Investigador principal (IP))","2011-09-01","BES-2009-025083","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:BES-2009-025083. Becas FPI 2011. Javier  Gómez Miguel.. Gómez Miguel, Javier (Investigador principal (IP)).  Financiadora: MINISTERIO DE ASUNTOS ECONOMICOS Y TRANSFORMACION DIGITAL  (2011-09-01 / 2013-08-31)","BP11/02 (Otros);BP11/02 (Universidad Rey Juan Carlos)"
"SISTEMAS DE APOYO A DECISIONES AMBIENTALES","Gómez Miguel, Javier","2010-09-01","1002164-1221","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gómez Miguel, Javier (2010). SISTEMAS DE APOYO A DECISIONES AMBIENTALES. Universdiad Rey Juan Carlos","2010-11_1221_1002164_javier.gomez (Universidad Rey Juan Carlos)"
"SISTEMAS Y TECNOLOGÍA","Gómez Miguel, Javier","2010-09-01","6001464-6071","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gómez Miguel, Javier (2010). SISTEMAS Y TECNOLOGÍA. Universdiad Rey Juan Carlos","2010-11_6071_6001464_javier.gomez (Universidad Rey Juan Carlos)"
"RIESGOS: Análisis, Gestión y Aplicaciones","Beltrán Royo, César (Investigador/a); Grima Izquierdo, Carlos (Investigador/a); Redchuk Cisterna, Andrés (Investigador/a); Martínez Moguerza, Javier (Investigador/a); Simón de Blas, Clara (Investigador/a); Efremov Postnikov, Román (Investigador/a); Alfaro Gimeno, César (Investigador/a); Gómez Miguel, Javier (Investigador/a); Castellanos Nueda, María Eugenia (Investigador/a); López Cano, Emilio (Investigador/a); Udías Moinelo, Ángel Luis (Investigador/a); Montes Díez, Raquel (Investigador/a); García Sipols, Ana Elizabeth (Investigador/a); Gómez Esteban, Pablo (Investigador/a); Alonso Ayuso, Antonio (Investigador/a); García Martínez, Pablo (Investigador/a); Cano Cancela, Javier Fernando (Investigador/a); Sanz González, Marta (Investigador/a); Escudero Bueno, Laureano Fernando (Investigador/a); Jean Marie, Kiombo (Investigador/a); Molero López, Juan José (Investigador/a); Lavín de la Cavada, José María (Investigador/a); Guerrero Razuri, Javier Francisco (Investigador/a); Miranda Menéndez, Enrique (Investigador/a); Ríos Insua, David (Investigador principal (IP)); Quirós Carretero, Alicia (Investigador/a); Neto Simbo, Alcides Romualdo (Investigador/a); Redondo Hernández, Alberto (Investigador/a); Jiménez González, Adrián (Investigador/a)","2010-01-01","S2009/ESP-1685","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:S2009/ESP-1685. RIESGOS: Análisis, Gestión y Aplicaciones. Beltrán Royo, César (Investigador/a); Grima Izquierdo, Carlos (Investigador/a); Redchuk Cisterna, Andrés (Investigador/a); Martínez Moguerza, Javier (Investigador/a); Simón de Blas, Clara (Investigador/a); Efremov Postnikov, Román (Investigador/a); Alfaro Gimeno, César (Investigador/a); Gómez Miguel, Javier (Investigador/a); Castellanos Nueda, María Eugenia (Investigador/a); López Cano, Emilio (Investigador/a); Udías Moinelo, Ángel Luis (Investigador/a); Montes Díez, Raquel (Investigador/a); García Sipols, Ana Elizabeth (Investigador/a); Gómez Esteban, Pablo (Investigador/a); Alonso Ayuso, Antonio (Investigador/a); García Martínez, Pablo (Investigador/a); Cano Cancela, Javier Fernando (Investigador/a); Sanz González, Marta (Investigador/a); Escudero Bueno, Laureano Fernando (Investigador/a); Jean Marie, Kiombo (Investigador/a); Molero López, Juan José (Investigador/a); Lavín de la Cavada, José María (Investigador/a); Guerrero Razuri, Javier Francisco (Investigador/a); Miranda Menéndez, Enrique (Investigador/a); Ríos Insua, David (Investigador principal (IP)); Quirós Carretero, Alicia (Investigador/a); Neto Simbo, Alcides Romualdo (Investigador/a); Redondo Hernández, Alberto (Investigador/a); Jiménez González, Adrián (Investigador/a).  Financiadora: Comunidad de Madrid  (2010-01-01 / 2014-05-31)","F242 (Otros);F242 (Universidad Rey Juan Carlos)"
"A configurable architecture for E-participatory budgeting support","Alfaro C; Gomez J; Lavin JM; Molero JJ","2010-01-01","10.29379/jedem.v2i1.18","Y","Publicaciones","Artículo","Ciencias sociales; Computer science applications; Sociology and political science","Ejournal Of Edemocracy And Open Government","-","-","-","-","-","Alfaro C; Gomez J; Lavin JM; Molero JJ (2010). A configurable architecture for E-participatory budgeting support. Ejournal Of Edemocracy And Open Government, 2(1), 39-45. DOI: 10.29379/jedem.v2i1.18","2-s2.0-84877721353 (Scopus)"
"From Participatory to e-Participatory Budgets","Alfaro, C; Gómez, J; Ríos, J","2010-01-01","10.1007/978-90-481-9045-4_16","-","Publicaciones","Artículo","-","E-Democracy: A Group Decision And Negotiation Perspective","-","-","-","-","-","Alfaro, C; Gómez, J; Ríos, J (2010). From Participatory to e-Participatory Budgets. E-Democracy: A Group Decision And Negotiation Perspective, 5(), 283-299. DOI: 10.1007/978-90-481-9045-4_16","168973647 (MAG);W168973647 (OpenAlex);WOS:000282106100016 (WoS)"
"SISTEMAS DE APOYO A DECISIONES AMBIENTALES","Gómez Miguel, Javier","2009-09-01","1002164-1221","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gómez Miguel, Javier (2009). SISTEMAS DE APOYO A DECISIONES AMBIENTALES. Universdiad Rey Juan Carlos","2009-10_1221_1002164_javier.gomez (Universidad Rey Juan Carlos)"
