"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"INFORMATICA Y COMPETENCIA DIGITAL DOCENTE","Santacruz Valencia, Liliana Patricia","2021-09-01","2018006-2018","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (2021). INFORMATICA Y COMPETENCIA DIGITAL DOCENTE. Universdiad Rey Juan Carlos","2021-22_2018_2018006_liliana.santacruz (Universidad Rey Juan Carlos)"
"ÁREA COMPETENCIAL DE COMUNICACIÓN Y COLABORACIÓN","Santacruz Valencia, Liliana Patricia","2021-09-01","630403-6304","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (2021). ÁREA COMPETENCIAL DE COMUNICACIÓN Y COLABORACIÓN. Universdiad Rey Juan Carlos","2021-22_6304_630403_liliana.santacruz (Universidad Rey Juan Carlos)"
"INFORMATICA Y COMPETENCIA DIGITAL DOCENTE","Santacruz Valencia, Liliana Patricia","2021-09-01","2173006-2173","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (2021). INFORMATICA Y COMPETENCIA DIGITAL DOCENTE. Universdiad Rey Juan Carlos","2021-22_2173_2173006_liliana.santacruz (Universidad Rey Juan Carlos)"
"LABORATORIO DE DISPOSITIVOS MOVILES","Santacruz Valencia, Liliana Patricia","2021-09-01","2113044-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (2021). LABORATORIO DE DISPOSITIVOS MOVILES. Universdiad Rey Juan Carlos","2021-22_2113_2113044_liliana.santacruz (Universidad Rey Juan Carlos)"
"LABORATORIO DE DISPOSITIVOS MOVILES","Santacruz Valencia, Liliana Patricia","2021-09-01","2034040-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (2021). LABORATORIO DE DISPOSITIVOS MOVILES. Universdiad Rey Juan Carlos","2021-22_2034_2034040_liliana.santacruz (Universidad Rey Juan Carlos)"
"LAS TIC EN LA EDUCACION","Santacruz Valencia, Liliana Patricia","2021-09-01","2102006-2102","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (2021). LAS TIC EN LA EDUCACION. Universdiad Rey Juan Carlos","2021-22_2102_2102006_liliana.santacruz (Universidad Rey Juan Carlos)"
"MULTIMEDIA","Santacruz Valencia, Liliana Patricia","2021-09-01","2034034-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (2021). MULTIMEDIA. Universdiad Rey Juan Carlos","2021-22_2034_2034034_liliana.santacruz (Universidad Rey Juan Carlos)"
"LABORATORIO DE DISPOSITIVOS MOVILES","Santacruz Valencia, Liliana Patricia","2021-09-01","2032032-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (2021). LABORATORIO DE DISPOSITIVOS MOVILES. Universdiad Rey Juan Carlos","2021-22_2032_2032032_liliana.santacruz (Universidad Rey Juan Carlos)"
"DISEÑO DE UNA APLICACIÓN PARA LA ENSEÑANZA DE CONCEPTOS BÁSICOS DE PROGRAMACIÓN EN EL AULA DE EDUCACIÓN INFANTIL APLICANDO TÉCNICAS DE GAMIFICACIÓN","Santacruz Valencia, Liliana Patricia (Tutor)","2021-07-21","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (Tutor) (2021). DISEÑO DE UNA APLICACIÓN PARA LA ENSEÑANZA DE CONCEPTOS BÁSICOS DE PROGRAMACIÓN EN EL AULA DE EDUCACIÓN INFANTIL APLICANDO TÉCNICAS DE GAMIFICACIÓN. Universidad Rey Juan Carlos","TFG_2113043_a.checas_caec936096b9e92c8979e12a9cb46681 (Universidad Rey Juan Carlos)"
"PLUGGEDAR: APLICACIÓN EDUCATIVA BASADA EN REALIDAD AUMENTADA COMO INTRODUCCIÓN AL PENSAMIENTO COMPUTACIONAL  EN EDUCACIÓN PRIMARIA.","Santacruz Valencia, Liliana Patricia (Tutor)","2021-07-19","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (Tutor) (2021). PLUGGEDAR: APLICACIÓN EDUCATIVA BASADA EN REALIDAD AUMENTADA COMO INTRODUCCIÓN AL PENSAMIENTO COMPUTACIONAL  EN EDUCACIÓN PRIMARIA.. Universidad Rey Juan Carlos","TFG_2032037_b.palazon_50746c74c397b3e8695560aae65e2c6d (Universidad Rey Juan Carlos)"
"ARUBY: APLICACIO¿N DE AVENTURAS AUMENTADAS PARA MEJORAR LA EXPERIENCIA Y APRENDIZAJE DEL PENSAMIENTO COMPUTACIONAL BASADAS EN EL LIBRO ¿HOLA RUBY ¿ LA AVENTURA DE PROGRAMAR.","Santacruz Valencia, Liliana Patricia (Tutor)","2021-07-19","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (Tutor) (2021). ARUBY: APLICACIO¿N DE AVENTURAS AUMENTADAS PARA MEJORAR LA EXPERIENCIA Y APRENDIZAJE DEL PENSAMIENTO COMPUTACIONAL BASADAS EN EL LIBRO ¿HOLA RUBY ¿ LA AVENTURA DE PROGRAMAR.. Universidad Rey Juan Carlos","TFG_2034037_y.leranca_90d05edeaae2106a6b8c74896dc9e707 (Universidad Rey Juan Carlos)"
"REALIDAD AUMENTADA PARA ENTRENAMIENTO CEREBRAL","Santacruz Valencia, Liliana Patricia (Tutor)","2021-07-16","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (Tutor) (2021). REALIDAD AUMENTADA PARA ENTRENAMIENTO CEREBRAL. Universidad Rey Juan Carlos","TFG_2032037_s.garciaproa_7365f3a6d74bfa89da9d29ce2303a0a2 (Universidad Rey Juan Carlos)"
"ENSEÑANZA  DE  CONCEPTOS  BÁSICOS  DE  PROGRAMACIÓN  EN  EL  AULA  DE  EDUCACIÓN  INFANTIL","Santacruz Valencia, Liliana Patricia (Tutor)","2021-07-16","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (Tutor) (2021). ENSEÑANZA  DE  CONCEPTOS  BÁSICOS  DE  PROGRAMACIÓN  EN  EL  AULA  DE  EDUCACIÓN  INFANTIL. Universidad Rey Juan Carlos","TFG_2033037_a.galvez.2016_796d498038c0e4512ba1ba6166fe520f (Universidad Rey Juan Carlos)"
"MATHEMAR: JUEGO EDUCATIVO BASADO EN REALIDAD AUMENTADA PARA TRABAJAR LAS MATEMÁTICAS EN LOS PRIMEROS CICLOS DE EDUCACIÓN PRIMARIA","Santacruz Valencia, Liliana Patricia (Tutor)","2021-06-30","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (Tutor) (2021). MATHEMAR: JUEGO EDUCATIVO BASADO EN REALIDAD AUMENTADA PARA TRABAJAR LAS MATEMÁTICAS EN LOS PRIMEROS CICLOS DE EDUCACIÓN PRIMARIA. Universidad Rey Juan Carlos","TFG_2032037_d.mendezl_54150e5c7c6708ec07910677e9811b90 (Universidad Rey Juan Carlos)"
"PROGRAMAR: APLICACIÓN BASADA EN REALIDAD AUMENTADA PARA LA ENSEÑANZA DE CONCEPTOS DE PROGRAMACIÓN EN EL TERCER CICLO DE PRIMARIA","Santacruz Valencia, Liliana Patricia (Tutor)","2021-06-30","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (Tutor) (2021). PROGRAMAR: APLICACIÓN BASADA EN REALIDAD AUMENTADA PARA LA ENSEÑANZA DE CONCEPTOS DE PROGRAMACIÓN EN EL TERCER CICLO DE PRIMARIA. Universidad Rey Juan Carlos","TFG_2033037_a.martinezmont_df90c3695f75ee55eb549f794310e551 (Universidad Rey Juan Carlos)"
"APRENDIZAJE A TRAVÉS DE LOS CUENTOS EN EDUCACIÓN INFANTIL","Santacruz Valencia, Liliana Patricia (Tutor)","2021-06-16","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (Tutor) (2021). APRENDIZAJE A TRAVÉS DE LOS CUENTOS EN EDUCACIÓN INFANTIL. Universidad Rey Juan Carlos","TFG_2103034_am.alonsor_ce520e5ef4d27199afbe92e6e87359a3 (Universidad Rey Juan Carlos)"
"INCLUSIÓN DE LA PIZARRA DIGITAL EN EL APRENDIZAJE BASADO EN PROYECTOS","Santacruz Valencia, Liliana Patricia (Tutor)","2021-06-16","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (Tutor) (2021). INCLUSIÓN DE LA PIZARRA DIGITAL EN EL APRENDIZAJE BASADO EN PROYECTOS. Universidad Rey Juan Carlos","TFG_2103034_j.quirosv_7c4b7e50de7ffa90f6c88f2a674fc54c (Universidad Rey Juan Carlos)"
"DESARROLLO DE COMPETENCIAS A TRAVÉS DE BREAKOUT EDUCATIVO EN EL AULA DE EDUCACIÓN INFANTIL","Santacruz Valencia, Liliana Patricia (Tutor)","2021-06-10","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (Tutor) (2021). DESARROLLO DE COMPETENCIAS A TRAVÉS DE BREAKOUT EDUCATIVO EN EL AULA DE EDUCACIÓN INFANTIL. Universidad Rey Juan Carlos","TFG_2103034_i.bengoechea.2016_0d7025ec854efe1b16025d15239d4d21 (Universidad Rey Juan Carlos)"
"EDUCANDO EN EMOCIONES A TRAVÉS DE LAS TIC","Santacruz Valencia, Liliana Patricia (Tutor)","2021-06-08","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (Tutor) (2021). EDUCANDO EN EMOCIONES A TRAVÉS DE LAS TIC. Universidad Rey Juan Carlos","TFG_2103034_a.levano.2018_010e5b6bde5a51468af5ddb05af09387 (Universidad Rey Juan Carlos)"
"INTELIGENCIA EMOCIONAL A TRAVÉS DE LAS TIC","Santacruz Valencia, Liliana Patricia (Tutor)","2021-06-07","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (Tutor) (2021). INTELIGENCIA EMOCIONAL A TRAVÉS DE LAS TIC. Universidad Rey Juan Carlos","TFG_2172053_r.lara.2016_720a896703bd2ae54d92d656fe12d58c (Universidad Rey Juan Carlos)"
"BRIGHTBYTE: APLICACIÓN PARA LA REVISIÓN DE CÓDIGO BASADA EN TÉCNICAS DE GAMIFICACIÓN","Santacruz Valencia, Liliana Patricia (Tutor)","2021-06-01","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (Tutor) (2021). BRIGHTBYTE: APLICACIÓN PARA LA REVISIÓN DE CÓDIGO BASADA EN TÉCNICAS DE GAMIFICACIÓN. Universidad Rey Juan Carlos","TFG_2034037_o.carazoc_79159c8843d446b08c8ac4c0bbdd7654 (Universidad Rey Juan Carlos)"
"El viaje de Daniela: Una aplicación basada en Realidad Aumentada para trabajar secuencias en Educación Infantil","Santacruz Valencia, Liliana Patricia (Tutor)","2021-02-15","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (Tutor) (2021). El viaje de Daniela: Una aplicación basada en Realidad Aumentada para trabajar secuencias en Educación Infantil. Universidad Rey Juan Carlos","TFG_2034037_d.maciasm_7b441c4edfb99803bf673d7890a61bbc (Universidad Rey Juan Carlos)"
"La importancia de enseñar secuenciación en edades tempranas: una puerta al desarrollo de competencias STEM","Daniel Macías Medina; Liliana Patricia Santacruz Valencia; Javier Gómez","2021-01-01","-","-","Publicaciones","Artículo","Educação; Educación","Ie Comunicaciones","-","-","-","-","-","Daniel Macías Medina; Liliana Patricia Santacruz Valencia; Javier Gómez (2021). La importancia de enseñar secuenciación en edades tempranas: una puerta al desarrollo de competencias STEM. Ie Comunicaciones, (33 (Enero-Junio)), 31-42","7985877ARTREV (Dialnet)"
"MOUSE2CHEESE JUEGO EDUCATIVO PARA INTRODUCIR EL PENSAMIENTO COMPUTACIONAL EN EL TERCER CICLO DE EDUCACIÓN PRIMARIA","Santacruz Valencia, Liliana Patricia (Tutor)","2020-11-04","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (Tutor) (2020). MOUSE2CHEESE JUEGO EDUCATIVO PARA INTRODUCIR EL PENSAMIENTO COMPUTACIONAL EN EL TERCER CICLO DE EDUCACIÓN PRIMARIA. Universidad Rey Juan Carlos","TFG_2034037_c.franciscoc_562583e64714a23b30f399bb36de3915 (Universidad Rey Juan Carlos)"
"TRABAJANDO LAS EMOCIONES A TRAVÉS DE CUADERNIA","Santacruz Valencia, Liliana Patricia (Tutor)","2020-10-14","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (Tutor) (2020). TRABAJANDO LAS EMOCIONES A TRAVÉS DE CUADERNIA. Universidad Rey Juan Carlos","TFG_2018034_a.perezruiz_927681ffc3380efc6cb42839691af2ab (Universidad Rey Juan Carlos)"
"BREAKOUT EDUCATIVO PARA TRABAJAR LA PSICOMOTRICIDAD EN EDUCACIÓN FÍSICA","Santacruz Valencia, Liliana Patricia (Tutor)","2020-10-13","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (Tutor) (2020). BREAKOUT EDUCATIVO PARA TRABAJAR LA PSICOMOTRICIDAD EN EDUCACIÓN FÍSICA. Universidad Rey Juan Carlos","TFG_2173051_i.cascos.2016_23aed700003a332e4b87772a6125d0d3 (Universidad Rey Juan Carlos)"
"TRABAJAR LAS EMOCIONES EN EDUCACIÓN INFANTIL CON ACTIVIDADES INTERACTIVAS","Santacruz Valencia, Liliana Patricia (Tutor)","2020-10-06","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (Tutor) (2020). TRABAJAR LAS EMOCIONES EN EDUCACIÓN INFANTIL CON ACTIVIDADES INTERACTIVAS. Universidad Rey Juan Carlos","TFG_2103034_mc.ludeiro_c901ae27ba658568a6043d7cc322e792 (Universidad Rey Juan Carlos)"
"LeARning: Aplicación basada en Realidad Aumentada para la enseñanza de conceptos básicos de programación mediante el uso de la metáfora de las recetas de cocina","Santacruz Valencia, Liliana Patricia (Tutor)","2020-09-03","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (Tutor) (2020). LeARning: Aplicación basada en Realidad Aumentada para la enseñanza de conceptos básicos de programación mediante el uso de la metáfora de las recetas de cocina. Universidad Rey Juan Carlos","TFG_2034037_m.ballesteroslo_4f4669c0ab3dcb895b8bb1f4a22a714f (Universidad Rey Juan Carlos)"
"MULTIMEDIA","Santacruz Valencia, Liliana Patricia","2020-09-01","2114039-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (2020). MULTIMEDIA. Universdiad Rey Juan Carlos","2020-21_2114_2114039_liliana.santacruz (Universidad Rey Juan Carlos)"
"LABORATORIO DE DISPOSITIVOS MOVILES","Santacruz Valencia, Liliana Patricia","2020-09-01","2034040-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (2020). LABORATORIO DE DISPOSITIVOS MOVILES. Universdiad Rey Juan Carlos","2020-21_2034_2034040_liliana.santacruz (Universidad Rey Juan Carlos)"
"LABORATORIO DE DISPOSITIVOS MOVILES","Santacruz Valencia, Liliana Patricia","2020-09-01","2032032-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (2020). LABORATORIO DE DISPOSITIVOS MOVILES. Universdiad Rey Juan Carlos","2020-21_2032_2032032_liliana.santacruz (Universidad Rey Juan Carlos)"
"INFORMATICA Y COMPETENCIA DIGITAL DOCENTE","Santacruz Valencia, Liliana Patricia","2020-09-01","2173006-2173","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (2020). INFORMATICA Y COMPETENCIA DIGITAL DOCENTE. Universdiad Rey Juan Carlos","2020-21_2173_2173006_liliana.santacruz (Universidad Rey Juan Carlos)"
"INFORMATICA Y COMPETENCIA DIGITAL DOCENTE","Santacruz Valencia, Liliana Patricia","2020-09-01","2103006-2103","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (2020). INFORMATICA Y COMPETENCIA DIGITAL DOCENTE. Universdiad Rey Juan Carlos","2020-21_2103_2103006_liliana.santacruz (Universidad Rey Juan Carlos)"
"LABORATORIO DE DISPOSITIVOS MOVILES","Santacruz Valencia, Liliana Patricia","2020-09-01","2033041-2033","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (2020). LABORATORIO DE DISPOSITIVOS MOVILES. Universdiad Rey Juan Carlos","2020-21_2033_2033041_liliana.santacruz (Universidad Rey Juan Carlos)"
"LAS TIC EN LA EDUCACION","Santacruz Valencia, Liliana Patricia","2020-09-01","2102006-2102","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (2020). LAS TIC EN LA EDUCACION. Universdiad Rey Juan Carlos","2020-21_2102_2102006_liliana.santacruz (Universidad Rey Juan Carlos)"
"MULTIMEDIA","Santacruz Valencia, Liliana Patricia","2020-09-01","2034034-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (2020). MULTIMEDIA. Universdiad Rey Juan Carlos","2020-21_2034_2034034_liliana.santacruz (Universidad Rey Juan Carlos)"
"INFORMATICA Y COMPETENCIA DIGITAL DOCENTE","Santacruz Valencia, Liliana Patricia","2020-09-01","2018006-2018","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (2020). INFORMATICA Y COMPETENCIA DIGITAL DOCENTE. Universdiad Rey Juan Carlos","2020-21_2018_2018006_liliana.santacruz (Universidad Rey Juan Carlos)"
"LABORATORIO DE DISPOSITIVOS MOVILES","Santacruz Valencia, Liliana Patricia","2020-09-01","2113044-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (2020). LABORATORIO DE DISPOSITIVOS MOVILES. Universdiad Rey Juan Carlos","2020-21_2113_2113044_liliana.santacruz (Universidad Rey Juan Carlos)"
"EL CUERPO HUMANO A TRAVÉS DE ACTIVIDADES EDUCATIVAS INTERACTIVAS UNIDAD DIDÁCTICA PARA EDUCACIÓN INFANTIL","Santacruz Valencia, Liliana Patricia (Tutor)","2020-07-21","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (Tutor) (2020). EL CUERPO HUMANO A TRAVÉS DE ACTIVIDADES EDUCATIVAS INTERACTIVAS UNIDAD DIDÁCTICA PARA EDUCACIÓN INFANTIL. Universidad Rey Juan Carlos","TFG_2018034_v.garvia.2016_a71228f00410a6d15b1761e38ee1f055 (Universidad Rey Juan Carlos)"
"CREACIÓN DE ACTIVIDADES EDUCATIVAS CON AUMENTATY","Santacruz Valencia, Liliana Patricia (Tutor)","2020-07-21","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (Tutor) (2020). CREACIÓN DE ACTIVIDADES EDUCATIVAS CON AUMENTATY. Universidad Rey Juan Carlos","TFG_2103034_c.lorca_3b8972dd405b0e0d7bef3ee913a41b7c (Universidad Rey Juan Carlos)"
"EL CARACOL MIFASOL: UN VIDEOJUEGO PARA LA ENSEÑANZA DE LA MÚSICA","Santacruz Valencia, Liliana Patricia (Tutor)","2020-07-21","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (Tutor) (2020). EL CARACOL MIFASOL: UN VIDEOJUEGO PARA LA ENSEÑANZA DE LA MÚSICA. Universidad Rey Juan Carlos","TFG_2172050_a.solert_3893885747dfc4d98f7f7b9e57a434d3 (Universidad Rey Juan Carlos)"
"DESARROLLO DE WEBAPI PARA LA OBTENCIÓN DE DATOS DE SONARQUBE","Santacruz Valencia, Liliana Patricia (Tutor)","2020-07-15","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (Tutor) (2020). DESARROLLO DE WEBAPI PARA LA OBTENCIÓN DE DATOS DE SONARQUBE. Universidad Rey Juan Carlos","TFG_2032037_s.sanchezrodr_65e7040102be6d809fa980649a2f6e63 (Universidad Rey Juan Carlos)"
"APRENDIZAJE BASADO EN PROYECTOS Y RECURSOS TIC: ¿EL POLO NORTE¿.","Santacruz Valencia, Liliana Patricia (Tutor)","2020-07-14","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (Tutor) (2020). APRENDIZAJE BASADO EN PROYECTOS Y RECURSOS TIC: ¿EL POLO NORTE¿.. Universidad Rey Juan Carlos","TFG_2101034_l.merinoc_68562595de10235c1de4a956f722f9bc (Universidad Rey Juan Carlos)"
"USO DE LA REALIDAD AUMENTADA EN LA ENSEÑANZA DE LOS INSTRUMENTOS MUSICALES EN EL AULA DE EDUCACIÓN PRIMARIA","Santacruz Valencia, Liliana Patricia (Tutor)","2020-07-13","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (Tutor) (2020). USO DE LA REALIDAD AUMENTADA EN LA ENSEÑANZA DE LOS INSTRUMENTOS MUSICALES EN EL AULA DE EDUCACIÓN PRIMARIA. Universidad Rey Juan Carlos","TFG_2172050_g.ramirezf_2a604fed2b036f6448f44e694d2334dd (Universidad Rey Juan Carlos)"
"USO DE LA TECNOLOGÍA EN LA PROMOCIÓN DE LOS HÁBITOS SALUDABLES","Santacruz Valencia, Liliana Patricia (Tutor)","2020-07-13","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (Tutor) (2020). USO DE LA TECNOLOGÍA EN LA PROMOCIÓN DE LOS HÁBITOS SALUDABLES. Universidad Rey Juan Carlos","TFG_2172051_r.rodriguezcub_80de646fcebafeacf4f4ddfea58de7bf (Universidad Rey Juan Carlos)"
"CREACIÓN DE JUEGOS EDUCATIVOS CON E-ADVENTURE","Santacruz Valencia, Liliana Patricia (Tutor)","2020-07-10","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (Tutor) (2020). CREACIÓN DE JUEGOS EDUCATIVOS CON E-ADVENTURE. Universidad Rey Juan Carlos","TFG_2018034_me.torbellino_c95d2b0476b4aad36914c751aac4a0a6 (Universidad Rey Juan Carlos)"
