"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"Algoritmos, técnicas y aplicaciones de realidad virtual y simulación avanzada.","TOHARIA RABASCO, PABLO (Investigador/a); Müller, Mathias (Investigador/a); Rodríguez Aragón, Licesio Jesús (Investigador/a); Espadero Guillermo, José Miguel (Investigador/a); Bosque Orero, José Luis (Investigador/a); Miraut Andrés, David (Investigador/a); Mendoza Serrano, César Augusto (Investigador/a); Labourlette, Caroline (Investigador/a); Gómez Moya, Carolina (Investigador/a); García Lorenzo, Marcos José (Investigador/a); Mata Fernández, Susana (Investigador/a); Bayona Beriso, Sofía (Investigador/a); Serrano Sánchez de León, Ángel (Investigador/a); Conde Vilda, Cristina (Investigador/a); Cabello Pardos, Enrique (Investigador/a); Rincón Córcoles, Luis (Investigador/a); San Martín López, José Javier (Investigador/a); Robles Sánchez, Óscar David (Investigador/a); Pastor Pérez, Luis Ignacio (Investigador principal (IP))","2006-01-01","S0505/DPI-0235","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:S0505/DPI-0235. Algoritmos, técnicas y aplicaciones de realidad virtual y simulación avanzada.. TOHARIA RABASCO, PABLO (Investigador/a); Müller, Mathias (Investigador/a); Rodríguez Aragón, Licesio Jesús (Investigador/a); Espadero Guillermo, José Miguel (Investigador/a); Bosque Orero, José Luis (Investigador/a); Miraut Andrés, David (Investigador/a); Mendoza Serrano, César Augusto (Investigador/a); Labourlette, Caroline (Investigador/a); Gómez Moya, Carolina (Investigador/a); García Lorenzo, Marcos José (Investigador/a); Mata Fernández, Susana (Investigador/a); Bayona Beriso, Sofía (Investigador/a); Serrano Sánchez de León, Ángel (Investigador/a); Conde Vilda, Cristina (Investigador/a); Cabello Pardos, Enrique (Investigador/a); Rincón Córcoles, Luis (Investigador/a); San Martín López, José Javier (Investigador/a); Robles Sánchez, Óscar David (Investigador/a); Pastor Pérez, Luis Ignacio (Investigador principal (IP)).  Financiadora: Comunidad de Madrid  (2006-01-01 / 2009-12-31)","M273 (Otros);M273 (Universidad Rey Juan Carlos)"
"SBD, search and rushes: TRECVid 2006 experiments at URJC","Toharia P; Robles OD; Rodríguez Á; Pastor L","2006-01-01","-","N","Publicaciones","Conferencia Publicada","-","2006 Trec Video Retrieval Evaluation Notebook Papers","-","-","-","-","-","Toharia P; Robles OD; Rodríguez Á; Pastor L (2006). SBD, search and rushes: TRECVid 2006 experiments at URJC.","2-s2.0-84905176682 (Scopus)"
"Video shot extraction on parallel architectures","Toharia, Pablo; Robles, Oscar D; Bosque, Jose L; Rodriguez, Angel","2006-01-01","10.1007/11946441_78","N","Publicaciones","Conferencia Publicada","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","-","-","-","-","-","Toharia, Pablo; Robles, Oscar D; Bosque, Jose L; Rodriguez, Angel (2006). Video shot extraction on parallel architectures. Berlin Heidelberg: Springer Verlag","2-s2.0-84947732592 (Scopus);WOS:000244501000073 (WoS)"
"CBIR on grids","Robles, OD; Bosque, JL; Pastor, L; Rodriguez, A","2006-01-01","10.1007/11914952_27","-","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","-","-","-","-","-","Robles, OD; Bosque, JL; Pastor, L; Rodriguez, A (2006). CBIR on grids. Lecture Notes In Computer Science, 4276(), 1412-1421. DOI: 10.1007/11914952_27","2-s2.0-33845455642 (Scopus);WOS:000243318600027 (WoS)"
"INFORMATICA BASICA","Robles Sánchez, Óscar David","2005-09-01","1001303-1123","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Robles Sánchez, Óscar David (2005). INFORMATICA BASICA. Universdiad Rey Juan Carlos","2005-06_1123_1001303_oscardavid.robles (Universidad Rey Juan Carlos)"
"ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES","Robles Sánchez, Óscar David","2005-09-01","1003101-1311","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Robles Sánchez, Óscar David (2005). ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES. Universdiad Rey Juan Carlos","2005-06_1311_1003101_oscardavid.robles (Universidad Rey Juan Carlos)"
"INFORMATICA BASICA","Robles Sánchez, Óscar David","2005-09-01","1001407-1124","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Robles Sánchez, Óscar David (2005). INFORMATICA BASICA. Universdiad Rey Juan Carlos","2005-06_1124_1001407_oscardavid.robles (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE LOS COMPUTADORES II","Robles Sánchez, Óscar David","2005-09-01","1003717-1327","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Robles Sánchez, Óscar David (2005). FUNDAMENTOS DE LOS COMPUTADORES II. Universdiad Rey Juan Carlos","2005-06_1327_1003717_oscardavid.robles (Universidad Rey Juan Carlos)"
"Investigaciones clave hacia un futuro simulador de cirugía mínimamente invasiva de altas prestaciones.","Luci Jeldres, Sandra Verónica (Investigador/a); TOHARIA RABASCO, PABLO (Investigador/a); Espadero Guillermo, José Miguel (Investigador/a); Bosque Orero, José Luis (Investigador/a); Miraut Andrés, David (Investigador/a); Mendoza Serrano, César Augusto (Investigador/a); Gómez Moya, Carolina (Investigador/a); García Lorenzo, Marcos José (Investigador/a); Mata Fernández, Susana (Investigador/a); Bayona Beriso, Sofía (Investigador principal (IP)); San Martín López, José Javier (Investigador/a); Robles Sánchez, Óscar David (Investigador/a); Pastor Pérez, Luis Ignacio (Investigador/a)","2005-06-30","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Investigaciones clave hacia un futuro simulador de cirugía mínimamente invasiva de altas prestaciones.. Luci Jeldres, Sandra Verónica (Investigador/a); TOHARIA RABASCO, PABLO (Investigador/a); Espadero Guillermo, José Miguel (Investigador/a); Bosque Orero, José Luis (Investigador/a); Miraut Andrés, David (Investigador/a); Mendoza Serrano, César Augusto (Investigador/a); Gómez Moya, Carolina (Investigador/a); García Lorenzo, Marcos José (Investigador/a); Mata Fernández, Susana (Investigador/a); Bayona Beriso, Sofía (Investigador principal (IP)); San Martín López, José Javier (Investigador/a); Robles Sánchez, Óscar David (Investigador/a); Pastor Pérez, Luis Ignacio (Investigador/a).  Financiadora: GMV Aerospace and Defence, S.A  (2005-06-30 / 2007-06-29)","M251 (Otros);M251 (Universidad Rey Juan Carlos)"
"Tutoría de formación a distancia.","TOHARIA RABASCO, PABLO (Investigador/a); Mendoza Mendoza, Flor Ángela (Investigador/a); Miraut Andrés, David (Investigador/a); Gómez Moya, Carolina (Investigador/a); García Lorenzo, Marcos José (Investigador/a); Bayona Beriso, Sofía (Investigador/a); San Martín López, José Javier (Investigador/a); Robles Sánchez, Óscar David (Investigador/a); Pastor Pérez, Luis Ignacio (Investigador/a)","2005-06-30","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Tutoría de formación a distancia.. TOHARIA RABASCO, PABLO (Investigador/a); Mendoza Mendoza, Flor Ángela (Investigador/a); Miraut Andrés, David (Investigador/a); Gómez Moya, Carolina (Investigador/a); García Lorenzo, Marcos José (Investigador/a); Bayona Beriso, Sofía (Investigador/a); San Martín López, José Javier (Investigador/a); Robles Sánchez, Óscar David (Investigador/a); Pastor Pérez, Luis Ignacio (Investigador/a).  Financiadora: ESCUELA DE INFORMATICA DEL EJERCITO  (2005-06-30 / 2008-06-30)","M224 (Otros);M224 (Universidad Rey Juan Carlos)"
"Performance analysis of a CBIR system on shared-memory systems and heterogeneous clusters","Robles OD; Bosque JL; Pastor L; Rodríguez A","2005-01-01","-","N","Publicaciones","Conferencia Publicada","Engineering (miscellaneous)","Proceedings - International Workshop On Computer Architecture For Machine Perception, Camp","-","-","-","-","Q4","Robles OD; Bosque JL; Pastor L; Rodríguez A (2005). Performance analysis of a CBIR system on shared-memory systems and heterogeneous clusters.","2-s2.0-28444475885 (Scopus)"
"Combining shape and color for automatic video cut detection","Toharia P; Robles OD; Rodriguez A; Pastor L","2005-01-01","-","N","Publicaciones","Conferencia Publicada","-","2005 Trec Video Retrieval Evaluation Notebook Papers","-","-","-","-","-","Toharia P; Robles OD; Rodriguez A; Pastor L (2005). Combining shape and color for automatic video cut detection.","2-s2.0-84905165186 (Scopus)"
"Performance analysis of a CBIR system on shared-memory systems and heterogeneous clusters","Robles, OD; Bosque, JL; Pastor, L; Rodríguez, A","2005-01-01","-","-","Publicaciones","Conferencia Publicada","-","Camp 2005: Seventh International Workshop On Computer Architecture For Machine Perception , Proceedings","-","-","-","-","-","Robles, OD; Bosque, JL; Pastor, L; Rodríguez, A (2005). Performance analysis of a CBIR system on shared-memory systems and heterogeneous clusters. : IEEE COMPUTER SOC","WOS:000231034200047 (WoS)"
"ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES","Robles Sánchez, Óscar David","2004-09-01","1003101-1311","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Robles Sánchez, Óscar David (2004). ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES. Universdiad Rey Juan Carlos","2004-05_1311_1003101_oscardavid.robles (Universidad Rey Juan Carlos)"
"APLICACIONES INFORMATICAS A LA FISIOTERAPIA","Robles Sánchez, Óscar David","2004-09-01","1004111-1411","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Robles Sánchez, Óscar David (2004). APLICACIONES INFORMATICAS A LA FISIOTERAPIA. Universdiad Rey Juan Carlos","2004-05_1411_1004111_oscardavid.robles (Universidad Rey Juan Carlos)"
"AMPLIACION DE ARQUITECTURA DE COMPUTADORES","Robles Sánchez, Óscar David","2004-09-01","1003222-1312","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Robles Sánchez, Óscar David (2004). AMPLIACION DE ARQUITECTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2004-05_1312_1003222_oscardavid.robles (Universidad Rey Juan Carlos)"
"Técnicas de recuperación por contenido para imagen y vídeo en arquitecturas paralelas","Robles Sánchez, Óscar David (Titulado/a) ; Luis Pastor Pérez (Director) ; Angel Rodríguez Martínez de Bartolomé (Director) Doctorando: Oscar David Robles Sánchez","2004-01-01","-","-","Dirección de Tesis, TFG, TFM, etc.","Tesis Doctoral","-","-","-","-","-","-","-","Robles Sánchez, Óscar David (Titulado/a) ; Luis Pastor Pérez (Director) ; Angel Rodríguez Martínez de Bartolomé (Director) Doctorando: Oscar David Robles Sánchez (2004). Técnicas de recuperación por contenido para imagen y vídeo en arquitecturas paralelas. Universidad Politécnica de Madrid","2615TES (Dialnet)"
"Empirical evaluation of collaborative support for distributed pair programming","Favela, J; Natsu, H; Pérez, C; Robles, O; Morán, AL; Romero, R; Martínez-Enríquez, AM; Decouchant, D","2004-01-01","-","N","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","-","-","-","-","-","Favela, J; Natsu, H; Pérez, C; Robles, O; Morán, AL; Romero, R; Martínez-Enríquez, AM; Decouchant, D (2004). Empirical evaluation of collaborative support for distributed pair programming. Lecture Notes In Computer Science, 3198(), 215-222","WOS:000224023500018 (WoS)"
"XML specification for AVI files in a content-based video retrieval system","Toharia, P; Robles, OD; Rodríguez, A; Pastor, L","2004-01-01","-","N","Publicaciones","Conferencia Publicada","-","Proceedings Of The Fourth Iasted International Conference On Visualization, Imaging, And Image Processing","-","-","-","-","-","Toharia, P; Robles, OD; Rodríguez, A; Pastor, L (2004). XML specification for AVI files in a content-based video retrieval system. : ACTA Press","WOS:000228556600065 (WoS)"
"Towards a content-based video retrieval system using wavelet-based signatures","Robles OD; Rodríguez A; Toharia P; Fastor L","2004-01-01","-","-","Publicaciones","Conferencia Publicada","Engineering (miscellaneous)","Proceedings Of The Seventh Iasted International Conference On Computer Graphics And Imaging","-","-","-","-","Q4","Robles OD; Rodríguez A; Toharia P; Fastor L (2004). Towards a content-based video retrieval system using wavelet-based signatures.","2-s2.0-10444268144 (Scopus)"
"Automatic video cut detection using adaptive thresholds","Robles OD; Rodriguez A; Toharia P; Pastor L","2004-01-01","-","N","Publicaciones","Conferencia Publicada","-","Proceedings Of The Fourth Iasted International Conference On Visualization, Imaging, And Image Processing","-","-","-","-","-","Robles OD; Rodriguez A; Toharia P; Pastor L (2004). Automatic video cut detection using adaptive thresholds.","2-s2.0-11144305820 (Scopus)"
"XML specification for AVI files in a content-based video retrieval system","Toharia P; Rodríguez A; Robles OD; Pastor L","2004-01-01","-","N","Publicaciones","Conferencia Publicada","-","Proceedings Of The Fourth Iasted International Conference On Visualization, Imaging, And Image Processing","-","-","-","-","-","Toharia P; Rodríguez A; Robles OD; Pastor L (2004). XML specification for AVI files in a content-based video retrieval system.","2-s2.0-11144339999 (Scopus)"
"Towards a content-based video retrieval system using wavelet-based signatures","Robles, OD; Toharia, P; Rodríguez, A; Pastor, L","2004-01-01","-","-","Publicaciones","Conferencia Publicada","-","Proceedings Of The Seventh Iasted International Conference On Computer Graphics And Imaging","-","-","-","-","-","Robles, OD; Toharia, P; Rodríguez, A; Pastor, L (2004). Towards a content-based video retrieval system using wavelet-based signatures. : ACTA Press","WOS:000228521000057 (WoS)"
"Automatic video cut detection using adaptive thresholds","Robles, OD; Toharia, P; Rodríguez, A; Pastor, L","2004-01-01","-","-","Publicaciones","Conferencia Publicada","-","Proceedings Of The Fourth Iasted International Conference On Visualization, Imaging, And Image Processing","-","-","-","-","-","Robles, OD; Toharia, P; Rodríguez, A; Pastor, L (2004). Automatic video cut detection using adaptive thresholds. : ACTA Press","WOS:000228556600090 (WoS)"
"Load balancing algorithms for CBIR environments","Bosque JL; Robles OD; Pastor L","2003-01-01","10.1109/CAMP.2003.1598150","N","Publicaciones","Conferencia Publicada","-","2003 Ieee International Workshop On Computer Architecture For Machine Perception, Camp 2003","-","-","-","-","-","Bosque JL; Robles OD; Pastor L (2003). Load balancing algorithms for CBIR environments. : Institute of Electrical and Electronics Engineers Inc.","2-s2.0-84946055007 (Scopus)"
"Study of a parallel CBIR implementation using MPI","Bosque Jose Luis; Robles Oscar David; Rodriguez Angel; Pastor Luis","2000-01-01","-","N","Publicaciones","Artículo","-","Computer Architectures For Machine Perception, Proceedings (Camp)","-","-","-","-","-","Bosque Jose Luis; Robles Oscar David; Rodriguez Angel; Pastor Luis (2000). Study of a parallel CBIR implementation using MPI. Computer Architectures For Machine Perception, Proceedings (Camp), (), 195-204","2-s2.0-0033725205 (Scopus)"
"Study of a parallel CBIR implementation using MPI","Bosque, JL; Robles, OD; Rodríguez, A; Pastor, L","2000-01-01","10.1109/CAMP.2000.875978","-","Publicaciones","Conferencia Publicada","-","5th International Workshop On Computer Architectures For Machine Perception, Proceedings","-","-","-","-","-","Bosque, JL; Robles, OD; Rodríguez, A; Pastor, L (2000). Study of a parallel CBIR implementation using MPI. : IEEE COMPUTER SOC","WOS:000089941900026 (WoS)"
