"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"Sistemas Distribuidos de Procesamiento de Datos 1","Sánchez Campos, Alberto","2019-09-01","437617-4376","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2019). Sistemas Distribuidos de Procesamiento de Datos 1. Universdiad Rey Juan Carlos","2019-20_4376_437617_alberto.sanchez (Universidad Rey Juan Carlos)"
"Cloud Computing","Sánchez Campos, Alberto","2019-09-01","437627-4376","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2019). Cloud Computing. Universdiad Rey Juan Carlos","2019-20_4376_437627_alberto.sanchez (Universidad Rey Juan Carlos)"
"Curso Cero","Sánchez Campos, Alberto","2019-09-01","437621-4376","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2019). Curso Cero. Universdiad Rey Juan Carlos","2019-20_4376_437621_alberto.sanchez (Universidad Rey Juan Carlos)"
"PROCESADORES GRÁFICOS Y APLICACIONES EN TIEMPO REAL","Sánchez Campos, Alberto","2019-09-01","607611-6076","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2019). PROCESADORES GRÁFICOS Y APLICACIONES EN TIEMPO REAL. Universdiad Rey Juan Carlos","2019-20_6076_607611_alberto.sanchez (Universidad Rey Juan Carlos)"
"Visualización : Comunicación y Presentación de Resultados","Sánchez Campos, Alberto","2019-09-01","437613-4376","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2019). Visualización : Comunicación y Presentación de Resultados. Universdiad Rey Juan Carlos","2019-20_4376_437613_alberto.sanchez (Universidad Rey Juan Carlos)"
"SISTEMAS OPERATIVOS","Sánchez Campos, Alberto","2019-09-01","2117030-2117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2019). SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2019-20_2117_2117030_alberto.sanchez (Universidad Rey Juan Carlos)"
"ESTADO DE LA CONTAMINACIÓN EN MADRID. PROCESAMIENTO DE DATOS EN STREAMING CON TECNOLOGÍAS OPEN SOURCE Y VISUALIZACIÓN EN TABLEAU","Sánchez Campos, Alberto (Tutor)","2019-07-11","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Sánchez Campos, Alberto (Tutor) (2019). ESTADO DE LA CONTAMINACIÓN EN MADRID. PROCESAMIENTO DE DATOS EN STREAMING CON TECNOLOGÍAS OPEN SOURCE Y VISUALIZACIÓN EN TABLEAU. Universidad Rey Juan Carlos","TFG_2034037_a.vazqueze_cd366bd2915bc27c5d116103fd6624b0 (Universidad Rey Juan Carlos)"
"PLANTDUINO: DISPOSITIVO HARDWARE PARA EL CUIDADO DE LAS MACETAS","Sánchez Campos, Alberto (Tutor)","2019-07-04","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Sánchez Campos, Alberto (Tutor) (2019). PLANTDUINO: DISPOSITIVO HARDWARE PARA EL CUIDADO DE LAS MACETAS. Universidad Rey Juan Carlos","TFG_2114042_j.alcaldea_6617498f77443a31b8e889424c66587a (Universidad Rey Juan Carlos)"
"PLANTDUINO: PLATAFORMA PARA LA GESTIÓN DE MÚLTIPLES DISPOSITIVOS IOT","Sánchez Campos, Alberto (Tutor)","2019-07-04","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Sánchez Campos, Alberto (Tutor) (2019). PLANTDUINO: PLATAFORMA PARA LA GESTIÓN DE MÚLTIPLES DISPOSITIVOS IOT. Universidad Rey Juan Carlos","TFG_2114043_j.alcaldea_e9f0703c0d4078eaafdceccc207526e0 (Universidad Rey Juan Carlos)"
"ESTUDIO Y ELABORACIÓN DE UNA GUÍA DE SECURIZACIÓN PARA SISTEMAS BASADOS EN GNU/LINUX","Sánchez Campos, Alberto (Cotutor); Cuesta Quintero, Carlos Enrique (Cotutor)","2019-07-04","-","-","Dirección de Tesis, TFG, TFM, etc.","DEA, máster, etc.","-","-","-","-","-","-","-","Sánchez Campos, Alberto (Cotutor); Cuesta Quintero, Carlos Enrique (Cotutor) (2019). ESTUDIO Y ELABORACIÓN DE UNA GUÍA DE SECURIZACIÓN PARA SISTEMAS BASADOS EN GNU/LINUX. Universidad Rey Juan Carlos","TFM_620615_pl.marin_158019f3c56cdc01b5bb1e0ab4aaee01 (Universidad Rey Juan Carlos)"
"APLICACIÓN ESCALABLE DE STREAMING Y VIDEO BAJO DEMANDA","Rubio Sánchez, Manuel (Cotutor); Sánchez Campos, Alberto (Tutor)","2019-07-01","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Rubio Sánchez, Manuel (Cotutor); Sánchez Campos, Alberto (Tutor) (2019). APLICACIÓN ESCALABLE DE STREAMING Y VIDEO BAJO DEMANDA. Universidad Rey Juan Carlos","TFG_2059037_s.angulom_340846940023a8b791b6e60e17094afa (Universidad Rey Juan Carlos)"
"Treatment of superficial basal cell carcinoma with photodynamic therapy. Observational study in 22 patients with 5-aminolaevulinic acid and methyl aminolaevulinate","Alique-García, S; Company-Quiroga, J; Campos, AS; Núñez, AH; Borbujo, J","2019-06-01","10.1016/j.pdpdt.2019.03.018","-","Publicaciones","Artículo","Astronomia / física; Biophysics; Biotecnología; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Comunicação e informação; Dermatology; Engenharias ii; Engenharias iv; Farmacia; Interdisciplinar; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Oncology; Pharmacology (medical); Química; Saúde coletiva","Photodiagnosis And Photodynamic Therapy","0.631","1","-","6","Q2","Alique-García, S; Company-Quiroga, J; Campos, AS; Núñez, AH; Borbujo, J (2019). Treatment of superficial basal cell carcinoma with photodynamic therapy. Observational study in 22 patients with 5-aminolaevulinic acid and methyl aminolaevulinate. Photodiagnosis And Photodynamic Therapy, 26(), 190-192. DOI: 10.1016/j.pdpdt.2019.03.018","30914392 (PMID);2-s2.0-85063761208 (Scopus);30914392 (Europe PMC);4831017668526367074 (Google Scholar);4831017668526367074 (Google Scholar PUBID);9589885 (iMarina);WOS:000474330400032 (WoS)"
"Impartición de asignaturas en el marco del diploma de informática militar de la Academia de Ingenieros del Ejército de Tierra","García Lorenzo, Marcos José (Investigador/a); Vela Sánchez, Belén (Investigador/a); Soltero Domingo, Francisco José (Investigador/a); Cavero Barca, José María (Investigador/a); Sánchez Campos, Alberto (Investigador principal (IP)); Castro Martínez, María Valeria de (Investigador/a); Robles Sánchez, Óscar David (Investigador/a); Pastor Pérez, Luis Ignacio (Investigador/a); Cáceres García de Marina, María de la Paloma (Investigador/a)","2019-05-22","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Impartición de asignaturas en el marco del diploma de informática militar de la Academia de Ingenieros del Ejército de Tierra. García Lorenzo, Marcos José (Investigador/a); Vela Sánchez, Belén (Investigador/a); Soltero Domingo, Francisco José (Investigador/a); Cavero Barca, José María (Investigador/a); Sánchez Campos, Alberto (Investigador principal (IP)); Castro Martínez, María Valeria de (Investigador/a); Robles Sánchez, Óscar David (Investigador/a); Pastor Pérez, Luis Ignacio (Investigador/a); Cáceres García de Marina, María de la Paloma (Investigador/a).  Financiadora: ACADEMIA DE INGENIEROS DE MADRID MDE  (2019-05-22 / 2019-07-24)","M2003 (Otros);M2003 (Universidad Rey Juan Carlos)"
"CREACIÓN DE INFRAESTRUCTURA CLOUD EN AWS","Sánchez Campos, Alberto (Tutor)","2019-04-03","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Sánchez Campos, Alberto (Tutor) (2019). CREACIÓN DE INFRAESTRUCTURA CLOUD EN AWS. Universidad Rey Juan Carlos","TFG_2034037_rd.barrientos_f7468a9486fc425e3697f632cda486ec (Universidad Rey Juan Carlos)"
"Instalación y configuración de aplicaciones informáticas","L Raya; A Sánchez","2019-01-01","-","-","Publicaciones","Libro","-","Ra-Ma","-","-","-","0","-","L Raya; A Sánchez (2019). Instalación y configuración de aplicaciones informáticas.","-"
"Instalación y configuración de sistemas operativos","L Raya; A Sánchez","2019-01-01","-","-","Publicaciones","Libro","-","Ra-Ma","-","-","-","0","-","L Raya; A Sánchez (2019). Instalación y configuración de sistemas operativos.","-"
"On the Use of Decision Trees Based on Diagnosis and Drug Codes for Analyzing Chronic Patients","Soguero-Ruiz, C; Díaz-Plaza, AA; Bohoyo, PD; Ramos-López, J; Rubio-Sánchez, M; Sánchez, A; Mora-Jiménez, I","2019-01-01","10.1007/978-3-319-78759-6_14","-","Publicaciones","Conferencia Publicada","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","0.427","-","-","8","Q2","Soguero-Ruiz, C; Díaz-Plaza, AA; Bohoyo, PD; Ramos-López, J; Rubio-Sánchez, M; Sánchez, A; Mora-Jiménez, I (2019). On the Use of Decision Trees Based on Diagnosis and Drug Codes for Analyzing Chronic Patients. : Springer International Publishing AG","10.1007/978-3-319-78759-6_14 (Crossref);2-s2.0-85045995996 (Scopus);2072012222505727829 (Google Scholar);2072012222505727829 (Google Scholar PUBID);9576022 (iMarina);WOS:000611536700014 (WoS)"
"Aprendizaje y Visualización de Subespacios para Simulación y Animación","SINCLAIR, STEPHEN (Investigador/a); Sánchez Banderas, Rosa María (Investigador/a); Vidaurre Gallart, Raquel (Investigador/a); Verschoor  ., Mickeal (Investigador/a); Illera Clavijo, Jessica (Investigador/a); Santesteban Garay, Igor (Investigador/a); Garcés García, Elena (Investigador/a); Miguel Villalba, Eder (Investigador/a); Lobo Cuenca, Daniel (Investigador/a); Martín Garrido, Alberto (Investigador/a); Sorli, Suzanne (Investigador/a); Chan-Lock, Antoine Jean-Edouard (Investigador/a); Otaduy Tristán, Miguel Ángel (Investigador/a); Sánchez Campos, Alberto (Investigador principal (IP)); Casas Guix, Dan (Investigador/a); Romero García, Cristian (Investigador/a); San Martín López, José Javier (Investigador/a); Garre del Olmo, Carlos (Investigador/a)","2019-01-01","RTI2018-098694-B-I00","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:RTI2018-098694-B-I00. Aprendizaje y Visualización de Subespacios para Simulación y Animación 
 . SINCLAIR, STEPHEN (Investigador/a); Sánchez Banderas, Rosa María (Investigador/a); Vidaurre Gallart, Raquel (Investigador/a); Verschoor  ., Mickeal (Investigador/a); Illera Clavijo, Jessica (Investigador/a); Santesteban Garay, Igor (Investigador/a); Garcés García, Elena (Investigador/a); Miguel Villalba, Eder (Investigador/a); Lobo Cuenca, Daniel (Investigador/a); Martín Garrido, Alberto (Investigador/a); Sorli, Suzanne (Investigador/a); Chan-Lock, Antoine Jean-Edouard (Investigador/a); Otaduy Tristán, Miguel Ángel (Investigador/a); Sánchez Campos, Alberto (Investigador principal (IP)); Casas Guix, Dan (Investigador/a); Romero García, Cristian (Investigador/a); San Martín López, José Javier (Investigador/a); Garre del Olmo, Carlos (Investigador/a).  Financiadora: MINISTERIO DE ASUNTOS ECONOMICOS Y TRANSFORMACION DIGITAL  (2019-01-01 / 2022-06-30)","M2012 (Otros);M2012 (Universidad Rey Juan Carlos)"
"DESARROLLO DE APLICACIÓN DE GESTIÓN DEPORTIVA","Sánchez Campos, Alberto (Tutor)","2018-10-17","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Sánchez Campos, Alberto (Tutor) (2018). DESARROLLO DE APLICACIÓN DE GESTIÓN DEPORTIVA. Universidad Rey Juan Carlos","TFG_2034037_j.sanchezmarq_fff4fe404bf9e37dde46e77457b53728 (Universidad Rey Juan Carlos)"
"DESARROLLO DE APLICACIÓN DE GESTIÓN DEPORTIVA","Sánchez Campos, Alberto (Tutor)","2018-10-17","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Sánchez Campos, Alberto (Tutor) (2018). DESARROLLO DE APLICACIÓN DE GESTIÓN DEPORTIVA. Universidad Rey Juan Carlos","TFG_2034037_r.golderos_fff4fe404bf9e37dde46e77457b53728 (Universidad Rey Juan Carlos)"
"DESARROLLO DE APLICACIÓN DE GESTIÓN DEPORTIVA","Sánchez Campos, Alberto (Tutor)","2018-10-11","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Sánchez Campos, Alberto (Tutor) (2018). DESARROLLO DE APLICACIÓN DE GESTIÓN DEPORTIVA. Universidad Rey Juan Carlos","TFG_2034037_a.gomezuc_fff4fe404bf9e37dde46e77457b53728 (Universidad Rey Juan Carlos)"
"GESTIÓN DE TRÁFICO URBANO MEDIANTE ARDUINO","Sánchez Campos, Alberto (Tutor)","2018-10-11","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Sánchez Campos, Alberto (Tutor) (2018). GESTIÓN DE TRÁFICO URBANO MEDIANTE ARDUINO. Universidad Rey Juan Carlos","TFG_2032037_ma.fernandezcar_5d034e0168cc502d11e77f6122aa1e65 (Universidad Rey Juan Carlos)"
"ARQUITECTURAS DE ALTAS PRESTACIONES","Sánchez Campos, Alberto","2018-09-01","620617-6206","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2018). ARQUITECTURAS DE ALTAS PRESTACIONES. Universdiad Rey Juan Carlos","2018-19_6206_620617_alberto.sanchez (Universidad Rey Juan Carlos)"
"SISTEMAS OPERATIVOS","Sánchez Campos, Alberto","2018-09-01","2118028-2118","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2018). SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2018-19_2118_2118028_alberto.sanchez (Universidad Rey Juan Carlos)"
"SISTEMAS OPERATIVOS","Sánchez Campos, Alberto","2018-09-01","2097041-2097","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2018). SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2018-19_2097_2097041_alberto.sanchez (Universidad Rey Juan Carlos)"
"SEMINARIOS/COMPLEMENTOS DE FORMACIÓN","Sánchez Campos, Alberto","2018-09-01","607607-6076","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2018). SEMINARIOS/COMPLEMENTOS DE FORMACIÓN. Universdiad Rey Juan Carlos","2018-19_6076_607607_alberto.sanchez (Universidad Rey Juan Carlos)"
"Arquitecturas de la Nube","Sánchez Campos, Alberto","2018-09-01","437609-4376","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2018). Arquitecturas de la Nube. Universdiad Rey Juan Carlos","2018-19_4376_437609_alberto.sanchez (Universidad Rey Juan Carlos)"
"SISTEMAS OPERATIVOS","Sánchez Campos, Alberto","2018-09-01","2117030-2117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2018). SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2018-19_2117_2117030_alberto.sanchez (Universidad Rey Juan Carlos)"
"SISTEMAS OPERATIVOS","Sánchez Campos, Alberto","2018-09-01","2114024-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2018). SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2018-19_2114_2114024_alberto.sanchez (Universidad Rey Juan Carlos)"
"PROCESADORES GRÁFICOS Y APLICACIONES EN TIEMPO REAL","Sánchez Campos, Alberto","2018-09-01","607611-6076","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2018). PROCESADORES GRÁFICOS Y APLICACIONES EN TIEMPO REAL. Universdiad Rey Juan Carlos","2018-19_6076_607611_alberto.sanchez (Universidad Rey Juan Carlos)"
"SISTEMAS OPERATIVOS","Sánchez Campos, Alberto","2018-09-01","2034025-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2018). SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2018-19_2034_2034025_alberto.sanchez (Universidad Rey Juan Carlos)"
"Prácticas en Empresa","Sánchez Campos, Alberto","2018-09-01","437614-4376","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2018). Prácticas en Empresa. Universdiad Rey Juan Carlos","2018-19_4376_437614_alberto.sanchez (Universidad Rey Juan Carlos)"
"Curso Cero","Sánchez Campos, Alberto","2018-09-01","437621-4376","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2018). Curso Cero. Universdiad Rey Juan Carlos","2018-19_4376_437621_alberto.sanchez (Universidad Rey Juan Carlos)"
"Visualización : Comunicación y Presentación de Resultados","Sánchez Campos, Alberto","2018-09-01","437613-4376","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2018). Visualización : Comunicación y Presentación de Resultados. Universdiad Rey Juan Carlos","2018-19_4376_437613_alberto.sanchez (Universidad Rey Juan Carlos)"
"SISTEMAS OPERATIVOS","Sánchez Campos, Alberto","2018-09-01","2033025-2033","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2018). SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2018-19_2033_2033025_alberto.sanchez (Universidad Rey Juan Carlos)"
"Sistemas Distribuidos de Procesamiento de Datos 1","Sánchez Campos, Alberto","2018-09-01","437617-4376","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2018). Sistemas Distribuidos de Procesamiento de Datos 1. Universdiad Rey Juan Carlos","2018-19_4376_437617_alberto.sanchez (Universidad Rey Juan Carlos)"
"Configuración y automatización del levantamiento de infraestructuras Elastic Map Reduce (EMR) en Amazon Web Services (AWS) lanzamientos de Jobs en Spark","Sánchez Campos, Alberto (Tutor)","2018-07-24","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Sánchez Campos, Alberto (Tutor) (2018). Configuración y automatización del levantamiento de infraestructuras Elastic Map Reduce (EMR) en Amazon Web Services (AWS) lanzamientos de Jobs en Spark. Universidad Rey Juan Carlos","TFG_2032037_a.aliseda_170e58494fdc8e31b3c37965b807a0ef (Universidad Rey Juan Carlos)"
