"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"INGENIERIA DEL SOFTWARE II","Cuesta Quintero, Carlos Enrique","2016-09-01","1008666-1826","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cuesta Quintero, Carlos Enrique (2016). INGENIERIA DEL SOFTWARE II. Universdiad Rey Juan Carlos","2016-17_1826_1008666_carlos.cuesta (Universidad Rey Juan Carlos)"
"EVOLUCION Y ADAPTACION DEL SOFTWARE","Cuesta Quintero, Carlos Enrique","2016-09-01","2034026-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cuesta Quintero, Carlos Enrique (2016). EVOLUCION Y ADAPTACION DEL SOFTWARE. Universdiad Rey Juan Carlos","2016-17_2034_2034026_carlos.cuesta (Universidad Rey Juan Carlos)"
"INGENIERIA DEL SOFTWARE","Cuesta Quintero, Carlos Enrique","2016-09-01","2117035-2117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cuesta Quintero, Carlos Enrique (2016). INGENIERIA DEL SOFTWARE. Universdiad Rey Juan Carlos","2016-17_2117_2117035_carlos.cuesta (Universidad Rey Juan Carlos)"
"Sistemas Distribuidos de Procesamiento de Datos","Cuesta Quintero, Carlos Enrique","2016-09-01","437608-4376","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cuesta Quintero, Carlos Enrique (2016). Sistemas Distribuidos de Procesamiento de Datos. Universdiad Rey Juan Carlos","2016-17_4376_437608_carlos.cuesta (Universidad Rey Juan Carlos)"
"ARQUITECTURAS DE ALTAS PRESTACIONES","Cuesta Quintero, Carlos Enrique","2016-09-01","620617-6206","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cuesta Quintero, Carlos Enrique (2016). ARQUITECTURAS DE ALTAS PRESTACIONES. Universdiad Rey Juan Carlos","2016-17_6206_620617_carlos.cuesta (Universidad Rey Juan Carlos)"
"INGENIERÍA DE DATOS: BIG DATA","Cuesta Quintero, Carlos Enrique","2016-09-01","620619-6206","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cuesta Quintero, Carlos Enrique (2016). INGENIERÍA DE DATOS: BIG DATA. Universdiad Rey Juan Carlos","2016-17_6206_620619_carlos.cuesta (Universidad Rey Juan Carlos)"
"INGENIERIA DEL SOFTWARE II","Cuesta Quintero, Carlos Enrique","2016-09-01","1008210-1822","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cuesta Quintero, Carlos Enrique (2016). INGENIERIA DEL SOFTWARE II. Universdiad Rey Juan Carlos","2016-17_1822_1008210_carlos.cuesta (Universidad Rey Juan Carlos)"
"MODELADO DEL SOFTWARE","Cuesta Quintero, Carlos Enrique","2016-09-01","2178035-2178","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cuesta Quintero, Carlos Enrique (2016). MODELADO DEL SOFTWARE. Universdiad Rey Juan Carlos","2016-17_2178_2178035_carlos.cuesta (Universidad Rey Juan Carlos)"
"INGENIERIA DEL SOFTWARE I","Cuesta Quintero, Carlos Enrique","2016-09-01","1008202-1822","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cuesta Quintero, Carlos Enrique (2016). INGENIERIA DEL SOFTWARE I. Universdiad Rey Juan Carlos","2016-17_1822_1008202_carlos.cuesta (Universidad Rey Juan Carlos)"
"INGENIERIA DEL SOFTWARE I","Cuesta Quintero, Carlos Enrique","2016-09-01","1008651-1826","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cuesta Quintero, Carlos Enrique (2016). INGENIERIA DEL SOFTWARE I. Universdiad Rey Juan Carlos","2016-17_1826_1008651_carlos.cuesta (Universidad Rey Juan Carlos)"
"MULTIMEDIA INTERACTIVA","Cuesta Quintero, Carlos Enrique","2016-09-01","620605-6206","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cuesta Quintero, Carlos Enrique (2016). MULTIMEDIA INTERACTIVA. Universdiad Rey Juan Carlos","2016-17_6206_620605_carlos.cuesta (Universidad Rey Juan Carlos)"
"SISTEMAS DE EJECUCIÓN Y MÁQUINAS VIRTUALES","Cuesta Quintero, Carlos Enrique","2016-09-01","620606-6206","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cuesta Quintero, Carlos Enrique (2016). SISTEMAS DE EJECUCIÓN Y MÁQUINAS VIRTUALES. Universdiad Rey Juan Carlos","2016-17_6206_620606_carlos.cuesta (Universidad Rey Juan Carlos)"
"BASE DE DATOS","Cuesta Quintero, Carlos Enrique","2016-09-01","2175012-2175","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cuesta Quintero, Carlos Enrique (2016). BASE DE DATOS. Universdiad Rey Juan Carlos","2016-17_2175_2175012_carlos.cuesta (Universidad Rey Juan Carlos)"
"INGENIERIA DEL SOFTWARE","Cuesta Quintero, Carlos Enrique","2016-09-01","2097021-2097","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cuesta Quintero, Carlos Enrique (2016). INGENIERIA DEL SOFTWARE. Universdiad Rey Juan Carlos","2016-17_2097_2097021_carlos.cuesta (Universidad Rey Juan Carlos)"
"INGENIERIA DEL SOFTWARE","Cuesta Quintero, Carlos Enrique","2016-09-01","1008116-1811","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cuesta Quintero, Carlos Enrique (2016). INGENIERIA DEL SOFTWARE. Universdiad Rey Juan Carlos","2016-17_1811_1008116_carlos.cuesta (Universidad Rey Juan Carlos)"
"INGENIERIA DEL SOFTWARE","Cuesta Quintero, Carlos Enrique","2016-09-01","2033020-2033","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cuesta Quintero, Carlos Enrique (2016). INGENIERIA DEL SOFTWARE. Universdiad Rey Juan Carlos","2016-17_2033_2033020_carlos.cuesta (Universidad Rey Juan Carlos)"
"INGENIERÍA WEB Y COMPUTACIÓN EN LA NUBE","Cuesta Quintero, Carlos Enrique","2016-09-01","620607-6206","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cuesta Quintero, Carlos Enrique (2016). INGENIERÍA WEB Y COMPUTACIÓN EN LA NUBE. Universdiad Rey Juan Carlos","2016-17_6206_620607_carlos.cuesta (Universidad Rey Juan Carlos)"
"INGENIERIA DEL SOFTWARE","Cuesta Quintero, Carlos Enrique","2016-09-01","1003216-1312","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cuesta Quintero, Carlos Enrique (2016). INGENIERIA DEL SOFTWARE. Universdiad Rey Juan Carlos","2016-17_1312_1003216_carlos.cuesta (Universidad Rey Juan Carlos)"
"INGENIERIA DEL SOFTWARE","Cuesta Quintero, Carlos Enrique","2016-09-01","2113022-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cuesta Quintero, Carlos Enrique (2016). INGENIERIA DEL SOFTWARE. Universdiad Rey Juan Carlos","2016-17_2113_2113022_carlos.cuesta (Universidad Rey Juan Carlos)"
"EVOLUCION Y ADAPTACION DEL SOFTWARE","Cuesta Quintero, Carlos Enrique","2016-09-01","2118035-2118","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cuesta Quintero, Carlos Enrique (2016). EVOLUCION Y ADAPTACION DEL SOFTWARE. Universdiad Rey Juan Carlos","2016-17_2118_2118035_carlos.cuesta (Universidad Rey Juan Carlos)"
"BASE DE DATOS","Cuesta Quintero, Carlos Enrique","2016-09-01","2186025-2186","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cuesta Quintero, Carlos Enrique (2016). BASE DE DATOS. Universdiad Rey Juan Carlos","2016-17_2186_2186025_carlos.cuesta (Universidad Rey Juan Carlos)"
"INTELIGENCIA ARTIFICIAL DISTRIBUIDA","Cuesta Quintero, Carlos Enrique","2016-09-01","620610-6206","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cuesta Quintero, Carlos Enrique (2016). INTELIGENCIA ARTIFICIAL DISTRIBUIDA. Universdiad Rey Juan Carlos","2016-17_6206_620610_carlos.cuesta (Universidad Rey Juan Carlos)"
"TÉCNICAS Y ARQUITECTURAS GRÁFICAS","Cuesta Quintero, Carlos Enrique","2016-09-01","620613-6206","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cuesta Quintero, Carlos Enrique (2016). TÉCNICAS Y ARQUITECTURAS GRÁFICAS. Universdiad Rey Juan Carlos","2016-17_6206_620613_carlos.cuesta (Universidad Rey Juan Carlos)"
"SISTEMAS E INTERFACES MÓVILES","Cuesta Quintero, Carlos Enrique","2016-09-01","620604-6206","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cuesta Quintero, Carlos Enrique (2016). SISTEMAS E INTERFACES MÓVILES. Universdiad Rey Juan Carlos","2016-17_6206_620604_carlos.cuesta (Universidad Rey Juan Carlos)"
"GESTION DE DATOS EN MEDIOS DIGITALES","Cuesta Quintero, Carlos Enrique","2016-09-01","2175031-2175","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cuesta Quintero, Carlos Enrique (2016). GESTION DE DATOS EN MEDIOS DIGITALES. Universdiad Rey Juan Carlos","2016-17_2175_2175031_carlos.cuesta (Universidad Rey Juan Carlos)"
"GESTION DE DATOS EN MEDIOS DIGITALES","Cuesta Quintero, Carlos Enrique","2016-09-01","2186033-2186","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cuesta Quintero, Carlos Enrique (2016). GESTION DE DATOS EN MEDIOS DIGITALES. Universdiad Rey Juan Carlos","2016-17_2186_2186033_carlos.cuesta (Universidad Rey Juan Carlos)"
"SISTEMAS DE GESTIÓN DE LA INFORMACIÓN","Cuesta Quintero, Carlos Enrique","2016-09-01","620616-6206","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cuesta Quintero, Carlos Enrique (2016). SISTEMAS DE GESTIÓN DE LA INFORMACIÓN. Universdiad Rey Juan Carlos","2016-17_6206_620616_carlos.cuesta (Universidad Rey Juan Carlos)"
"GOBIERNO Y AUDITORÍA DE SISTEMAS INFORMÁTICOS","Cuesta Quintero, Carlos Enrique","2016-09-01","620602-6206","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cuesta Quintero, Carlos Enrique (2016). GOBIERNO Y AUDITORÍA DE SISTEMAS INFORMÁTICOS. Universdiad Rey Juan Carlos","2016-17_6206_620602_carlos.cuesta (Universidad Rey Juan Carlos)"
"EVOLUCION Y ADAPTACION DEL SOFTWARE","Cuesta Quintero, Carlos Enrique","2016-09-01","2114031-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cuesta Quintero, Carlos Enrique (2016). EVOLUCION Y ADAPTACION DEL SOFTWARE. Universdiad Rey Juan Carlos","2016-17_2114_2114031_carlos.cuesta (Universidad Rey Juan Carlos)"
"INGENIERIA DEL SOFTWARE II","Cuesta Quintero, Carlos Enrique","2016-09-01","1003510-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cuesta Quintero, Carlos Enrique (2016). INGENIERIA DEL SOFTWARE II. Universdiad Rey Juan Carlos","2016-17_1325_1003510_carlos.cuesta (Universidad Rey Juan Carlos)"
"SISTEMAS EMPOTRADOS Y HETEROGÉNEOS AVANZADOS","Cuesta Quintero, Carlos Enrique","2016-09-01","620611-6206","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cuesta Quintero, Carlos Enrique (2016). SISTEMAS EMPOTRADOS Y HETEROGÉNEOS AVANZADOS. Universdiad Rey Juan Carlos","2016-17_6206_620611_carlos.cuesta (Universidad Rey Juan Carlos)"
"TRABAJO FIN DE MÁSTER","Cuesta Quintero, Carlos Enrique","2016-09-01","620615-6206","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cuesta Quintero, Carlos Enrique (2016). TRABAJO FIN DE MÁSTER. Universdiad Rey Juan Carlos","2016-17_6206_620615_carlos.cuesta (Universidad Rey Juan Carlos)"
"SOFT COMPUTING","Cuesta Quintero, Carlos Enrique","2016-09-01","620609-6206","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cuesta Quintero, Carlos Enrique (2016). SOFT COMPUTING. Universdiad Rey Juan Carlos","2016-17_6206_620609_carlos.cuesta (Universidad Rey Juan Carlos)"
"NUEVAS TENDENCIAS EN INGENIERÍA DE SISTEMAS DE INFORMACIÓN","Cuesta Quintero, Carlos Enrique","2016-09-01","609501-6095","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cuesta Quintero, Carlos Enrique (2016). NUEVAS TENDENCIAS EN INGENIERÍA DE SISTEMAS DE INFORMACIÓN. Universdiad Rey Juan Carlos","2016-17_6095_609501_carlos.cuesta (Universidad Rey Juan Carlos)"
"GESTIÓN DE PROYECTOS DE BASE TECNOLÓGICA Y FACTORÍAS SOFTWARE","Cuesta Quintero, Carlos Enrique","2016-09-01","620601-6206","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cuesta Quintero, Carlos Enrique (2016). GESTIÓN DE PROYECTOS DE BASE TECNOLÓGICA Y FACTORÍAS SOFTWARE. Universdiad Rey Juan Carlos","2016-17_6206_620601_carlos.cuesta (Universidad Rey Juan Carlos)"
"SEGURIDAD AVANZADA","Cuesta Quintero, Carlos Enrique","2016-09-01","620618-6206","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cuesta Quintero, Carlos Enrique (2016). SEGURIDAD AVANZADA. Universdiad Rey Juan Carlos","2016-17_6206_620618_carlos.cuesta (Universidad Rey Juan Carlos)"
"PROGRAMACIÓN PARALELA Y DE ALTAS PRESTACIONES","Cuesta Quintero, Carlos Enrique","2016-09-01","620608-6206","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cuesta Quintero, Carlos Enrique (2016). PROGRAMACIÓN PARALELA Y DE ALTAS PRESTACIONES. Universdiad Rey Juan Carlos","2016-17_6206_620608_carlos.cuesta (Universidad Rey Juan Carlos)"
"INGENIERIA DEL SOFTWARE","Cuesta Quintero, Carlos Enrique","2016-09-01","1008750-1827","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cuesta Quintero, Carlos Enrique (2016). INGENIERIA DEL SOFTWARE. Universdiad Rey Juan Carlos","2016-17_1827_1008750_carlos.cuesta (Universidad Rey Juan Carlos)"
"Message from the workshop chairs: SESoS 2016","Cuesta C; Oquendo F; Avgeriou P; Drira K; Nakagawa E; Maldonado J; Zisman A","2016-05-14","-","-","Publicaciones","Editorial","-","Proceedings - 4th International Workshop On Software Engineering For Systems-Of-Systems, Sesos 2016","-","-","-","-","-","Cuesta C; Oquendo F; Avgeriou P; Drira K; Nakagawa E; Maldonado J; Zisman A (2016). Message from the workshop chairs: SESoS 2016. Proceedings - 4th International Workshop On Software Engineering For Systems-Of-Systems, Sesos 2016, (), vi-vii","2-s2.0-84974575555 (Scopus)"
"Director/a Máster Univeritario en Ingeniería Informática","Cuesta Quintero, Carlos Enrique (Director)","2016-04-01","-","-","Gestión","Cargos Unipersonales en Equipo de Gobierno Universidad","-","-","-","-","-","-","-","Director/a Máster Univeritario en Ingeniería Informática. Universidad Rey Juan Carlos (2016-2022)","carlos.cuesta_5742067fec72a1d451d9d169b3c7d7c2 (Universidad Rey Juan Carlos)"
"-","Cuesta Quintero, Carlos Enrique (Otros) Doctorando: JUAN ANTONIO CALLES GARCÍA","2016-02-01","-","-","Dirección de Tesis, TFG, TFM, etc.","Tesis Doctoral","-","-","-","-","-","-","-","Cuesta Quintero, Carlos Enrique (Otros) Doctorando: JUAN ANTONIO CALLES GARCÍA (2016). . Universdiad Rey Juan Carlos","-"
"Diseño de Comportamiento Emergente en Arquitecturas Adaptativas con Tecnologías del Acuerdo","Carlos Enrique Cuesta Quintero (Director) ; Sascha Ossowski (Director) Doctorando: José Santiago Pérez Sotelo","2016-01-01","-","-","Dirección de Tesis, TFG, TFM, etc.","Tesis Doctoral","-","-","-","-","-","-","-","Carlos Enrique Cuesta Quintero (Director) ; Sascha Ossowski (Director) Doctorando: José Santiago Pérez Sotelo (2016). Diseño de Comportamiento Emergente en Arquitecturas Adaptativas con Tecnologías del Acuerdo. Universidad Rey Juan Carlos","112533TES (Dialnet)"
"Flu: arquitectura integral de seguridad para el desarrollo de tecnología de investigación policial","Carlos Enrique Cuesta Quintero (Director) Doctorando: Juan Antonio Calles García","2016-01-01","-","-","Dirección de Tesis, TFG, TFM, etc.","Tesis Doctoral","-","-","-","-","-","-","-","Carlos Enrique Cuesta Quintero (Director) Doctorando: Juan Antonio Calles García (2016). Flu: arquitectura integral de seguridad para el desarrollo de tecnología de investigación policial. Universidad Rey Juan Carlos","311373TES (Dialnet)"
"Synergies of System-of-Systems and Microservices Architectures","Cuesta, CE; Navarro, E; Zdun, U","2016-01-01","10.1145/3175731.3176176","-","Publicaciones","Conferencia Publicada","-","Software-Intensive Systems-Of-Systems Symposium (Sisos@Ecsa)","-","-","-","-","-","Cuesta, CE; Navarro, E; Zdun, U (2016). Synergies of System-of-Systems and Microservices Architectures. : ASSOC COMPUTING MACHINERY","2-s2.0-85046821946 (Scopus);WOS:000461556800001 (WoS)"
"BASES DE DATOS","Cuesta Quintero, Carlos Enrique","2015-09-01","2032015-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cuesta Quintero, Carlos Enrique (2015). BASES DE DATOS. Universdiad Rey Juan Carlos","2015-16_2032_2032015_carlos.cuesta (Universidad Rey Juan Carlos)"
"BASES DE DATOS","Cuesta Quintero, Carlos Enrique","2015-09-01","2113013-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cuesta Quintero, Carlos Enrique (2015). BASES DE DATOS. Universdiad Rey Juan Carlos","2015-16_2113_2113013_carlos.cuesta (Universidad Rey Juan Carlos)"
"Sistemas Distribuidos de Procesamiento de Datos","Cuesta Quintero, Carlos Enrique","2015-09-01","437608-4376","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cuesta Quintero, Carlos Enrique (2015). Sistemas Distribuidos de Procesamiento de Datos. Universdiad Rey Juan Carlos","2015-16_4376_437608_carlos.cuesta (Universidad Rey Juan Carlos)"
"EVOLUCION Y ADAPTACION DEL SOFTWARE","Cuesta Quintero, Carlos Enrique","2015-09-01","2118035-2118","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cuesta Quintero, Carlos Enrique (2015). EVOLUCION Y ADAPTACION DEL SOFTWARE. Universdiad Rey Juan Carlos","2015-16_2118_2118035_carlos.cuesta (Universidad Rey Juan Carlos)"
"TRABAJO FIN DE MÁSTER","Cuesta Quintero, Carlos Enrique","2015-09-01","620615-6206","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cuesta Quintero, Carlos Enrique (2015). TRABAJO FIN DE MÁSTER. Universdiad Rey Juan Carlos","2015-16_6206_620615_carlos.cuesta (Universidad Rey Juan Carlos)"
"SISTEMAS DE INFORMACIÓN EMPRESARIAL","Cuesta Quintero, Carlos Enrique","2015-09-01","620603-6206","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cuesta Quintero, Carlos Enrique (2015). SISTEMAS DE INFORMACIÓN EMPRESARIAL. Universdiad Rey Juan Carlos","2015-16_6206_620603_carlos.cuesta (Universidad Rey Juan Carlos)"
"INGENIERIA DEL SOFTWARE","Cuesta Quintero, Carlos Enrique","2015-09-01","2113022-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cuesta Quintero, Carlos Enrique (2015). INGENIERIA DEL SOFTWARE. Universdiad Rey Juan Carlos","2015-16_2113_2113022_carlos.cuesta (Universidad Rey Juan Carlos)"
"Arquitecturas de la Nube","Cuesta Quintero, Carlos Enrique","2015-09-01","437609-4376","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cuesta Quintero, Carlos Enrique (2015). Arquitecturas de la Nube. Universdiad Rey Juan Carlos","2015-16_4376_437609_carlos.cuesta (Universidad Rey Juan Carlos)"
"INTELIGENCIA ARTIFICIAL DISTRIBUIDA","Cuesta Quintero, Carlos Enrique","2015-09-01","620610-6206","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cuesta Quintero, Carlos Enrique (2015). INTELIGENCIA ARTIFICIAL DISTRIBUIDA. Universdiad Rey Juan Carlos","2015-16_6206_620610_carlos.cuesta (Universidad Rey Juan Carlos)"
"INGENIERIA DEL SOFTWARE","Cuesta Quintero, Carlos Enrique","2015-09-01","2097021-2097","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cuesta Quintero, Carlos Enrique (2015). INGENIERIA DEL SOFTWARE. Universdiad Rey Juan Carlos","2015-16_2097_2097021_carlos.cuesta (Universidad Rey Juan Carlos)"
"SISTEMAS E INTERFACES MÓVILES","Cuesta Quintero, Carlos Enrique","2015-09-01","620604-6206","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cuesta Quintero, Carlos Enrique (2015). SISTEMAS E INTERFACES MÓVILES. Universdiad Rey Juan Carlos","2015-16_6206_620604_carlos.cuesta (Universidad Rey Juan Carlos)"
