"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"A Semi-Automatic Data-Scraping Method for the Public Transport Domain","Vela, B; Cavero, JM; Cáceres, P; Cuesta, CE","2019-01-01","10.1109/ACCESS.2019.2932197","Y","Publicaciones","Artículo","Ciência da computação; Computer science (all); Computer science (miscellaneous); Computer science, information systems; Electrical and electronic engineering; Engenharias iii; Engenharias iv; Engineering (all); Engineering (miscellaneous); Engineering, electrical & electronic; General computer science; General engineering; General materials science; Materials science (all); Materials science (miscellaneous); Telecommunications","Ieee Access","0.775","-","-","-","Q1","Vela, B; Cavero, JM; Cáceres, P; Cuesta, CE (2019). A Semi-Automatic Data-Scraping Method for the Public Transport Domain. Ieee Access, 7(), 105627-105637. DOI: 10.1109/ACCESS.2019.2932197","2-s2.0-85071112525 (Scopus);WOS:000481972100020 (WoS)"
"2000/1248/PIDI/01 Sistemas de alta eficiencia en organización de empresas (NOVASYSTEM) de la empresa TIRME TEP","Cáceres García de Marina, María de la Paloma (Investigador principal (IP))","2018-11-30","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","2000/1248/PIDI/01 Sistemas de alta eficiencia en organización de empresas (NOVASYSTEM) de la empresa TIRME TEP. Cáceres García de Marina, María de la Paloma (Investigador principal (IP)).  Financiadora: AENOR INTERNACIONAL S.A.U.  (2018-11-30 / 2019-11-29)","M1923 (Otros);M1923 (Universidad Rey Juan Carlos)"
"2014/1030/PIDI/07 Seguimiento 2017 Desarrollos vinculados a la aplicación WTRANSNET (WTRANSNET4) de la empresa WOTRANT, S.L.","Cáceres García de Marina, María de la Paloma (Investigador principal (IP))","2018-09-21","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","2014/1030/PIDI/07 Seguimiento 2017 Desarrollos vinculados a la aplicación WTRANSNET (WTRANSNET4) de la empresa WOTRANT, S.L.. Cáceres García de Marina, María de la Paloma (Investigador principal (IP)).  Financiadora: AENOR INTERNACIONAL S.A.U.  (2018-09-21 / 2019-09-20)","M1911 (Otros);M1911 (Universidad Rey Juan Carlos)"
"INGENIERIA DEL SOFTWARE","Cáceres García de Marina, María de la Paloma","2018-09-01","2073059-2073","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres García de Marina, María de la Paloma (2018). INGENIERIA DEL SOFTWARE. Universdiad Rey Juan Carlos","2018-19_2073_2073059_paloma.caceres (Universidad Rey Juan Carlos)"
"INGENIERÍA DE DATOS: BIG DATA","Cáceres García de Marina, María de la Paloma","2018-09-01","620619-6206","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres García de Marina, María de la Paloma (2018). INGENIERÍA DE DATOS: BIG DATA. Universdiad Rey Juan Carlos","2018-19_6206_620619_paloma.caceres (Universidad Rey Juan Carlos)"
"INGENIERIA DEL SOFTWARE","Cáceres García de Marina, María de la Paloma","2018-09-01","2059020-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres García de Marina, María de la Paloma (2018). INGENIERIA DEL SOFTWARE. Universdiad Rey Juan Carlos","2018-19_2059_2059020_paloma.caceres (Universidad Rey Juan Carlos)"
"AMPLIACION DE INGENIERIA DEL SOFTWARE","Cáceres García de Marina, María de la Paloma","2018-09-01","2073048-2073","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres García de Marina, María de la Paloma (2018). AMPLIACION DE INGENIERIA DEL SOFTWARE. Universdiad Rey Juan Carlos","2018-19_2073_2073048_paloma.caceres (Universidad Rey Juan Carlos)"
"AMPLIACION DE INGENIERIA DEL SOFTWARE","Cáceres García de Marina, María de la Paloma","2018-09-01","2059027-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres García de Marina, María de la Paloma (2018). AMPLIACION DE INGENIERIA DEL SOFTWARE. Universdiad Rey Juan Carlos","2018-19_2059_2059027_paloma.caceres (Universidad Rey Juan Carlos)"
"MODELADO DEL SOFTWARE","Cáceres García de Marina, María de la Paloma","2018-09-01","2178035-2178","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres García de Marina, María de la Paloma (2018). MODELADO DEL SOFTWARE. Universdiad Rey Juan Carlos","2018-19_2178_2178035_paloma.caceres (Universidad Rey Juan Carlos)"
"MODELADO DEL SOFTWARE","Cáceres García de Marina, María de la Paloma","2018-09-01","2028028-2028","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres García de Marina, María de la Paloma (2018). MODELADO DEL SOFTWARE. Universdiad Rey Juan Carlos","2018-19_2028_2028028_paloma.caceres (Universidad Rey Juan Carlos)"
"Obtención de Datos","Cáceres García de Marina, María de la Paloma","2018-09-01","437604-4376","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres García de Marina, María de la Paloma (2018). Obtención de Datos. Universdiad Rey Juan Carlos","2018-19_4376_437604_paloma.caceres (Universidad Rey Juan Carlos)"
"INGENIERIA DEL SOFTWARE","Cáceres García de Marina, María de la Paloma","2018-09-01","2269059-2269","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres García de Marina, María de la Paloma (2018). INGENIERIA DEL SOFTWARE. Universdiad Rey Juan Carlos","2018-19_2269_2269059_paloma.caceres (Universidad Rey Juan Carlos)"
"INGENIERIA DEL SOFTWARE","Cáceres García de Marina, María de la Paloma","2018-09-01","2243033-2243","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres García de Marina, María de la Paloma (2018). INGENIERIA DEL SOFTWARE. Universdiad Rey Juan Carlos","2018-19_2243_2243033_paloma.caceres (Universidad Rey Juan Carlos)"
"GESTIÓN DE INCIDENCIAS DE METRO MADRID PARA APP","Cáceres García de Marina, María de la Paloma (Tutor)","2018-07-11","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Cáceres García de Marina, María de la Paloma (Tutor) (2018). GESTIÓN DE INCIDENCIAS DE METRO MADRID PARA APP. Universidad Rey Juan Carlos","TFG_2073058_ivan.perez_4b90dc0565e19d439ca1065c59fcd71e (Universidad Rey Juan Carlos)"
"2015/0067/PIV/04 Supervisión de la evaluación del personal investigador cualificado con dedicación exclusiva a actividades de I+D+i del Instituto Tecnológico del Embalaje, Transporte y Logística (ITENE)","Cáceres García de Marina, María de la Paloma (Investigador principal (IP))","2018-05-03","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","2015/0067/PIV/04 Supervisión de la evaluación del personal investigador cualificado con dedicación exclusiva a actividades de I+D+i del Instituto Tecnológico del Embalaje, Transporte y Logística (ITENE). Cáceres García de Marina, María de la Paloma (Investigador principal (IP)).  Financiadora: AENOR INTERNACIONAL S.A.U.  (2018-05-03 / 2019-05-02)","M1921 (Otros);M1921 (Universidad Rey Juan Carlos)"
"Using a NoSQL graph oriented database to store accessible transport routes","Vela B; Cavero JM; Cáceres P; Sierra A; Cuesta CE","2018-01-01","-","N","Publicaciones","Conferencia Publicada","Ciência da computação; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Engenharias iii; Engenharias iv; General computer science; Historia","Ceur Workshop Proceedings","0.166","-","-","-","Q4","Vela B; Cavero JM; Cáceres P; Sierra A; Cuesta CE (2018). Using a NoSQL graph oriented database to store accessible transport routes. : CEUR Workshop Proceedings","2-s2.0-85045378242 (Scopus)"
"Informe de evaluación I+D+i 2014/1030/PIDI/05 Seguimiento 2016 Desarrollos vinculados a la aplicación WTRANSNET","Cáceres García de Marina, María de la Paloma (Investigador principal (IP))","2017-10-05","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Informe de evaluación I+D+i 2014/1030/PIDI/05 Seguimiento 2016 Desarrollos vinculados a la aplicación WTRANSNET. Cáceres García de Marina, María de la Paloma (Investigador principal (IP)).  Financiadora: AENOR INTERNACIONAL S.A.U.  (2017-10-05 / 2018-10-05)","M1728 (Otros);M1728 (Universidad Rey Juan Carlos)"
"INGENIERIA DEL SOFTWARE","Cáceres García de Marina, María de la Paloma","2017-09-01","2059020-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres García de Marina, María de la Paloma (2017). INGENIERIA DEL SOFTWARE. Universdiad Rey Juan Carlos","2017-18_2059_2059020_paloma.caceres (Universidad Rey Juan Carlos)"
"INGENIERÍA DE DATOS: BIG DATA","Cáceres García de Marina, María de la Paloma","2017-09-01","620619-6206","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres García de Marina, María de la Paloma (2017). INGENIERÍA DE DATOS: BIG DATA. Universdiad Rey Juan Carlos","2017-18_6206_620619_paloma.caceres (Universidad Rey Juan Carlos)"
"INGENIERIA DEL SOFTWARE","Cáceres García de Marina, María de la Paloma","2017-09-01","2073059-2073","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres García de Marina, María de la Paloma (2017). INGENIERIA DEL SOFTWARE. Universdiad Rey Juan Carlos","2017-18_2073_2073059_paloma.caceres (Universidad Rey Juan Carlos)"
"MODELADO DEL SOFTWARE","Cáceres García de Marina, María de la Paloma","2017-09-01","2028028-2028","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres García de Marina, María de la Paloma (2017). MODELADO DEL SOFTWARE. Universdiad Rey Juan Carlos","2017-18_2028_2028028_paloma.caceres (Universidad Rey Juan Carlos)"
"MODELADO DEL SOFTWARE","Cáceres García de Marina, María de la Paloma","2017-09-01","2178035-2178","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres García de Marina, María de la Paloma (2017). MODELADO DEL SOFTWARE. Universdiad Rey Juan Carlos","2017-18_2178_2178035_paloma.caceres (Universidad Rey Juan Carlos)"
"Obtención de Datos","Cáceres García de Marina, María de la Paloma","2017-09-01","437604-4376","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres García de Marina, María de la Paloma (2017). Obtención de Datos. Universdiad Rey Juan Carlos","2017-18_4376_437604_paloma.caceres (Universidad Rey Juan Carlos)"
"1996/0228/PIDI/86 Seguimiento 2016 Parallel software framework for time-critical many-core systems - Empresa: ATOS SPAIN S.A.","Cáceres García de Marina, María de la Paloma (Investigador principal (IP))","2017-08-10","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","1996/0228/PIDI/86 Seguimiento 2016 Parallel software framework for time-critical many-core systems - Empresa: ATOS SPAIN S.A.. Cáceres García de Marina, María de la Paloma (Investigador principal (IP)).  Financiadora: AENOR INTERNACIONAL S.A.U.  (2017-08-10 / 2018-04-10)","M1726 (Otros);M1726 (Universidad Rey Juan Carlos)"
"2015/0067/PIV/03 Participación como supervisora técnica en el proceso de certificación del personal con dedicación exclusiva a actividades de I+D+i de ITENE","Cáceres García de Marina, María de la Paloma (Investigador principal (IP))","2017-06-02","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","2015/0067/PIV/03 Participación como supervisora técnica en el proceso de certificación del personal con dedicación exclusiva a actividades de I+D+i de ITENE. Cáceres García de Marina, María de la Paloma (Investigador principal (IP)).  Financiadora: AENOR INTERNACIONAL S.A.U.  (2017-06-02 / 2017-12-02)","M1631 (Otros);M1631 (Universidad Rey Juan Carlos)"
"Defining a NoSQL document database of accessible transport routes","Vela, B; Cavero, JM; Cáceres, P; Sierra, A; Cuesta, CE","2017-01-01","10.1109/iThings-GreenCom-CPSCom-SmartData.2017.172","-","Publicaciones","Conferencia Publicada","-","2017 Ieee International Conference On Internet Of Things (Ithings) And Ieee Green Computing And Communications (Greencom) And Ieee Cyber, Physical And Social Computing (Cpscom) And Ieee Smart Data (Smartdata)","-","-","-","-","-","Vela, B; Cavero, JM; Cáceres, P; Sierra, A; Cuesta, CE (2017). Defining a NoSQL document database of accessible transport routes. Fort Worth (TX, USA): IEEE","2-s2.0-85047334256 (Scopus);WOS:000426972400172 (WoS)"
"Enhancing Accessibility Information in Google Maps Adding new pieces of information to GTFS to improve accessibility","Cáaceres, P; Sierra-Alonso, A; Cuesta, CE; Cavero, JM; Vela, B","2017-01-01","-","-","Publicaciones","Conferencia Publicada","-","Second International Conference On Universal Accessibility In The Internet Of Things And Smart Environments (Smart Accessibility 2017)","-","-","-","-","-","Cáaceres, P; Sierra-Alonso, A; Cuesta, CE; Cavero, JM; Vela, B (2017). Enhancing Accessibility Information in Google Maps Adding new pieces of information to GTFS to improve accessibility.","WOS:000431845700002 (WoS)"
"Marco tecnológico para la gestión de datos abiertos en una ciudad accesible","Garrido Blázquez, Miguel Angel (Investigador/a); Vela Sánchez, Belén (Investigador principal (IP)); Cavero Barca, José María (Investigador/a); Sierra Alonso, Almudena (Investigador/a); Cuesta Quintero, Carlos Enrique (Investigador/a); Cáceres García de Marina, María de la Paloma (Investigador principal (IP))","2016-12-30","TIN2016-78103-C2-1-R","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:TIN2016-78103-C2-1-R. Marco tecnológico para la gestión de datos abiertos en una ciudad accesible. Garrido Blázquez, Miguel Angel (Investigador/a); Vela Sánchez, Belén (Investigador principal (IP)); Cavero Barca, José María (Investigador/a); Sierra Alonso, Almudena (Investigador/a); Cuesta Quintero, Carlos Enrique (Investigador/a); Cáceres García de Marina, María de la Paloma (Investigador principal (IP)).  Financiadora: MINISTERIO DE ASUNTOS ECONOMICOS Y TRANSFORMACION DIGITAL  (2016-12-30 / 2020-12-29)","M1513 (Otros);M1513 (Universidad Rey Juan Carlos)"
"Informe de supervisión TEP 2014/0670/PIDI/07 Seguimiento 2015 SIMPLICITY - Empresa: WORLDLINE IBERIA S.A.","Cáceres García de Marina, María de la Paloma (Investigador principal (IP))","2016-12-09","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Informe de supervisión TEP 2014/0670/PIDI/07 Seguimiento 2015 SIMPLICITY - Empresa: WORLDLINE IBERIA S.A.. Cáceres García de Marina, María de la Paloma (Investigador principal (IP)).  Financiadora: AENOR INTERNACIONAL S.A.U.  (2016-12-09 / 2017-12-08)","M1572 (Otros);M1572 (Universidad Rey Juan Carlos)"
"AMPLIACION DE INGENIERIA DEL SOFTWARE","Cáceres García de Marina, María de la Paloma","2016-09-01","2033027-2033","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres García de Marina, María de la Paloma (2016). AMPLIACION DE INGENIERIA DEL SOFTWARE. Universdiad Rey Juan Carlos","2016-17_2033_2033027_paloma.caceres (Universidad Rey Juan Carlos)"
"INGENIERIA DEL SOFTWARE DE GESTION","Cáceres García de Marina, María de la Paloma","2016-09-01","1008315-1813","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres García de Marina, María de la Paloma (2016). INGENIERIA DEL SOFTWARE DE GESTION. Universdiad Rey Juan Carlos","2016-17_1813_1008315_paloma.caceres (Universidad Rey Juan Carlos)"
"INGENIERÍA DE DATOS: BIG DATA","Cáceres García de Marina, María de la Paloma","2016-09-01","620619-6206","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres García de Marina, María de la Paloma (2016). INGENIERÍA DE DATOS: BIG DATA. Universdiad Rey Juan Carlos","2016-17_6206_620619_paloma.caceres (Universidad Rey Juan Carlos)"
"AMPLIACION DE INGENIERIA DEL SOFTWARE","Cáceres García de Marina, María de la Paloma","2016-09-01","2117043-2117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres García de Marina, María de la Paloma (2016). AMPLIACION DE INGENIERIA DEL SOFTWARE. Universdiad Rey Juan Carlos","2016-17_2117_2117043_paloma.caceres (Universidad Rey Juan Carlos)"
"INGENIERIA DEL SOFTWARE DE GESTION","Cáceres García de Marina, María de la Paloma","2016-09-01","1003115-1311","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres García de Marina, María de la Paloma (2016). INGENIERIA DEL SOFTWARE DE GESTION. Universdiad Rey Juan Carlos","2016-17_1311_1003115_paloma.caceres (Universidad Rey Juan Carlos)"
"INGENIERIA DEL SOFTWARE","Cáceres García de Marina, María de la Paloma","2016-09-01","2073059-2073","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres García de Marina, María de la Paloma (2016). INGENIERIA DEL SOFTWARE. Universdiad Rey Juan Carlos","2016-17_2073_2073059_paloma.caceres (Universidad Rey Juan Carlos)"
"AMPLIACION DE INGENIERIA DEL SOFTWARE","Cáceres García de Marina, María de la Paloma","2016-09-01","2059027-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres García de Marina, María de la Paloma (2016). AMPLIACION DE INGENIERIA DEL SOFTWARE. Universdiad Rey Juan Carlos","2016-17_2059_2059027_paloma.caceres (Universidad Rey Juan Carlos)"
