"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"Diseño de algoritmos para el control de dispositivos mediante vision artificial y comando de voz en tiempo real","Enrique Cabello Pardos (Director) Doctorando: Ricardo Fuentes Covarrubias","2016-01-01","-","-","Dirección de Tesis, TFG, TFM, etc.","Tesis Doctoral","-","-","-","-","-","-","-","Enrique Cabello Pardos (Director) Doctorando: Ricardo Fuentes Covarrubias (2016). Diseño de algoritmos para el control de dispositivos mediante vision artificial y comando de voz en tiempo real. Universidad Rey Juan Carlos","311372TES (Dialnet)"
"Diseño e implementación de un video sensor para detección de elipses en imágenes mediante técnicas empotradas en tiempo real","Enrique Cabello Pardos (Director) ; Cristina Conde Vidal (Director) Doctorando: Andrés Gerardo Fuentes Covarrubias","2016-01-01","-","-","Dirección de Tesis, TFG, TFM, etc.","Tesis Doctoral","-","-","-","-","-","-","-","Enrique Cabello Pardos (Director) ; Cristina Conde Vidal (Director) Doctorando: Andrés Gerardo Fuentes Covarrubias (2016). Diseño e implementación de un video sensor para detección de elipses en imágenes mediante técnicas empotradas en tiempo real. Universidad Rey Juan Carlos","311371TES (Dialnet)"
"ICETE 2016 - Proceedings of the 13th International Joint Conference on e-Business and Telecommunications: Foreword","Cabello E; Obaidat MS","2016-01-01","-","Y","Publicaciones","Editorial","Computer networks and communications; Electrical and electronic engineering; Engineering (miscellaneous); Information systems; Instrumentation; Signal processing","Icete 2016 - Proceedings Of The 13th International Joint Conference On E-Business And Telecommunications","-","-","-","-","-","Cabello E; Obaidat MS (2016). ICETE 2016 - Proceedings of the 13th International Joint Conference on e-Business and Telecommunications: Foreword. Icete 2016 - Proceedings Of The 13th International Joint Conference On E-Business And Telecommunications, 5(), IX-X","2-s2.0-85003905038 (Scopus)"
"ICSOFT 2016 - Proceedings of the 11th International Joint Conference on Software Technologies: Foreword","Maciaszek L; Cardoso J; Ludwig A; Van Sinderen M; Cabello E","2016-01-01","-","Y","Publicaciones","Editorial","-","Icsoft 2016 - Proceedings Of The 11th International Joint Conference On Software Technologies","-","-","-","-","-","Maciaszek L; Cardoso J; Ludwig A; Van Sinderen M; Cabello E (2016). ICSOFT 2016 - Proceedings of the 11th International Joint Conference on Software Technologies: Foreword. Icsoft 2016 - Proceedings Of The 11th International Joint Conference On Software Technologies, 1(), IX-X","2-s2.0-85006064013 (Scopus)"
"Informe de evaluación 2000/0067/PIDI/03 FAST GLOBAL ACCESS (FGA) - Empresa: SHS Consultores SL","Cabello Pardos, Enrique (Investigador principal (IP))","2015-12-10","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Informe de evaluación 2000/0067/PIDI/03 FAST GLOBAL ACCESS (FGA) - Empresa: SHS Consultores SL. Cabello Pardos, Enrique (Investigador principal (IP)).  Financiadora: AENOR  (2015-12-10 / 2016-12-09)","M1400 (Otros);M1400 (Universidad Rey Juan Carlos)"
"FUNDAMENTALS OF COMPUTERS II","Cabello Pardos, Enrique","2015-09-01","1008017-1820","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabello Pardos, Enrique (2015). FUNDAMENTALS OF COMPUTERS II. Universdiad Rey Juan Carlos","2015-16_1820_1008017_enrique.cabello (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE COMPUTADORES","Cabello Pardos, Enrique","2015-09-01","2059009-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabello Pardos, Enrique (2015). FUNDAMENTOS DE COMPUTADORES. Universdiad Rey Juan Carlos","2015-16_2059_2059009_enrique.cabello (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE COMPUTADORES","Cabello Pardos, Enrique","2015-09-01","2073011-2073","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabello Pardos, Enrique (2015). FUNDAMENTOS DE COMPUTADORES. Universdiad Rey Juan Carlos","2015-16_2073_2073011_enrique.cabello (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE LOS COMPUTADORES II","Cabello Pardos, Enrique","2015-09-01","1003717-1327","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabello Pardos, Enrique (2015). FUNDAMENTOS DE LOS COMPUTADORES II. Universdiad Rey Juan Carlos","2015-16_1327_1003717_enrique.cabello (Universidad Rey Juan Carlos)"
"INTRODUCCION A LA INFORMATICA","Cabello Pardos, Enrique","2015-09-01","2034009-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabello Pardos, Enrique (2015). INTRODUCCION A LA INFORMATICA. Universdiad Rey Juan Carlos","2015-16_2034_2034009_enrique.cabello (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE LOS COMPUTADORES II","Cabello Pardos, Enrique","2015-09-01","1008724-1827","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabello Pardos, Enrique (2015). FUNDAMENTOS DE LOS COMPUTADORES II. Universdiad Rey Juan Carlos","2015-16_1827_1008724_enrique.cabello (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE LOS COMPUTADORES I","Cabello Pardos, Enrique","2015-09-01","1008717-1827","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabello Pardos, Enrique (2015). FUNDAMENTOS DE LOS COMPUTADORES I. Universdiad Rey Juan Carlos","2015-16_1827_1008717_enrique.cabello (Universidad Rey Juan Carlos)"
"SEGURIDAD EN SISTEMAS DE INFORMACIÓN","Cabello Pardos, Enrique","2015-09-01","609505-6095","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabello Pardos, Enrique (2015). SEGURIDAD EN SISTEMAS DE INFORMACIÓN. Universdiad Rey Juan Carlos","2015-16_6095_609505_enrique.cabello (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE LOS COMPUTADORES I","Cabello Pardos, Enrique","2015-09-01","1003834-1328","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabello Pardos, Enrique (2015). FUNDAMENTOS DE LOS COMPUTADORES I. Universdiad Rey Juan Carlos","2015-16_1328_1003834_enrique.cabello (Universidad Rey Juan Carlos)"
"FUNDAMENTALS OF COMPUTERS I","Cabello Pardos, Enrique","2015-09-01","1008013-1820","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabello Pardos, Enrique (2015). FUNDAMENTALS OF COMPUTERS I. Universdiad Rey Juan Carlos","2015-16_1820_1008013_enrique.cabello (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE LOS COMPUTADORES II","Cabello Pardos, Enrique","2015-09-01","1003844-1328","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabello Pardos, Enrique (2015). FUNDAMENTOS DE LOS COMPUTADORES II. Universdiad Rey Juan Carlos","2015-16_1328_1003844_enrique.cabello (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE LOS COMPUTADORES I","Cabello Pardos, Enrique","2015-09-01","1003713-1327","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabello Pardos, Enrique (2015). FUNDAMENTOS DE LOS COMPUTADORES I. Universdiad Rey Juan Carlos","2015-16_1327_1003713_enrique.cabello (Universidad Rey Juan Carlos)"
"ARQUITECTURA DE COMPUTADORES","Cabello Pardos, Enrique","2015-09-01","1003213-1312","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabello Pardos, Enrique (2015). ARQUITECTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2015-16_1312_1003213_enrique.cabello (Universidad Rey Juan Carlos)"
"MICROPROCESADORES","Cabello Pardos, Enrique","2015-09-01","1008124-1811","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabello Pardos, Enrique (2015). MICROPROCESADORES. Universdiad Rey Juan Carlos","2015-16_1811_1008124_enrique.cabello (Universidad Rey Juan Carlos)"
"Privacidad y Protección de Datos","Cabello Pardos, Enrique","2015-09-01","437607-4376","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabello Pardos, Enrique (2015). Privacidad y Protección de Datos. Universdiad Rey Juan Carlos","2015-16_4376_437607_enrique.cabello (Universidad Rey Juan Carlos)"
"PERIFERICOS DE COMPUTADORES","Cabello Pardos, Enrique","2015-09-01","1003225-1312","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabello Pardos, Enrique (2015). PERIFERICOS DE COMPUTADORES. Universdiad Rey Juan Carlos","2015-16_1312_1003225_enrique.cabello (Universidad Rey Juan Carlos)"
"Técnicas y Métodos de Ciencia de Datos (Data Science)","Cabello Pardos, Enrique","2015-09-01","437601-4376","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabello Pardos, Enrique (2015). Técnicas y Métodos de Ciencia de Datos (Data Science). Universdiad Rey Juan Carlos","2015-16_4376_437601_enrique.cabello (Universidad Rey Juan Carlos)"
"INTRODUCCION A LA INFORMATICA","Cabello Pardos, Enrique","2015-09-01","2118011-2118","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabello Pardos, Enrique (2015). INTRODUCCION A LA INFORMATICA. Universdiad Rey Juan Carlos","2015-16_2118_2118011_enrique.cabello (Universidad Rey Juan Carlos)"
"Soft-biometrics evaluation for people re-identification in uncontrolled multi-camera environments","Moctezuma, D; Conde, C; De Diego, IM; Cabello, E","2015-08-18","10.1186/s13640-015-0078-1","Y","Publicaciones","Artículo","Ciência da computação; Ciências ambientais; Electrical and electronic engineering; Engenharias iv; Engineering, electrical & electronic; Imaging science & photographic technology; Information systems; Signal processing","Eurasip Journal On Image And Video Processing","0.511","-","-","-","Q2","Moctezuma, D; Conde, C; De Diego, IM; Cabello, E (2015). Soft-biometrics evaluation for people re-identification in uncontrolled multi-camera environments. Eurasip Journal On Image And Video Processing, 2015(28), 1-20. DOI: 10.1186/s13640-015-0078-1","2-s2.0-84958248546 (Scopus);WOS:000359927500001 (WoS)"
"Foreword","Obaidat MS; Lorenz P; Cabello E","2015-01-01","-","Y","Publicaciones","Editorial","-","Sigmap 2015 - 12th International Conference On Signal Processing And Multimedia Applications, Proceedings; Part Of 12th International Joint Conference On E-Business And Telecommunications, Icete 2015","-","-","-","-","-","Obaidat MS; Lorenz P; Cabello E (2015). Foreword. Sigmap 2015 - 12th International Conference On Signal Processing And Multimedia Applications, Proceedings; Part Of 12th International Joint Conference On E-Business And Telecommunications, Icete 2015, (), IX-X","2-s2.0-84970990309 (Scopus)"
"Face-based recognition systems in the ABC e-gates","Del Río JS; Conde C; Tsitiridis A; Raúl Gómez J; Martín De Diego I; Cabello E","2015-01-01","10.1109/SYSCON.2015.7116774","N","Publicaciones","Conferencia Publicada","-","9th Annual Ieee International Systems Conference, Syscon 2015 - Proceedings","-","-","-","-","-","Del Río JS; Conde C; Tsitiridis A; Raúl Gómez J; Martín De Diego I; Cabello E (2015). Face-based recognition systems in the ABC e-gates. : Institute of Electrical and Electronics Engineers Inc.","2-s2.0-84941299824 (Scopus)"
"Gabor feature processing in spiking neural networks from retina-inspired data","Tsitiridis A; Conde C; De Diego IM; Del Rio Saez JS; Gomez JR; Cabello E","2015-01-01","10.1109/IJCNN.2015.7280352","N","Publicaciones","Conferencia Publicada","-","Proceedings Of The International Joint Conference On Neural Networks","-","-","-","-","-","Tsitiridis A; Conde C; De Diego IM; Del Rio Saez JS; Gomez JR; Cabello E (2015). Gabor feature processing in spiking neural networks from retina-inspired data. : Institute of Electrical and Electronics Engineers Inc.","2-s2.0-84951075399 (Scopus)"
"Foreword","Obaidat MS; Nicopolitidis P; Ji H; Vergados DD; Cabello E; Virvou M","2015-01-01","-","Y","Publicaciones","Editorial","-","Sigmap 2013 - Proceedings Of The 10th International Conference On Signal Processing And Multimedia Applications","-","-","-","-","-","Obaidat MS; Nicopolitidis P; Ji H; Vergados DD; Cabello E; Virvou M (2015). Foreword. Sigmap 2013 - Proceedings Of The 10th International Conference On Signal Processing And Multimedia Applications, (), XI-XII","2-s2.0-84956948796 (Scopus)"
"Foreword","Obaidat MS; Nicopolitidis P; Ji H; Vergados DD; Cabello E; Virvou M","2015-01-01","-","Y","Publicaciones","Editorial","-","Winsys 2013 - 10th International Conference On Wireless Information Networks And Systems, Part Of The Icete 2013 - 10th International Joint Conference On E-Business And Telecommunications, Proceedings","-","-","-","-","-","Obaidat MS; Nicopolitidis P; Ji H; Vergados DD; Cabello E; Virvou M (2015). Foreword. Winsys 2013 - 10th International Conference On Wireless Information Networks And Systems, Part Of The Icete 2013 - 10th International Joint Conference On E-Business And Telecommunications, Proceedings, (), XI-XII","2-s2.0-84959475057 (Scopus)"
"Gabor feature processing in spiking neural networks from retina-inspired data","Tsitiridis, A; Conde, C; de Diego, IM; Saez, JSD; Gomez, JR; Cabello, E","2015-01-01","-","-","Publicaciones","Conferencia Publicada","-","2015 International Joint Conference On Neural Networks (Ijcnn)","-","-","-","-","-","Tsitiridis, A; Conde, C; de Diego, IM; Saez, JSD; Gomez, JR; Cabello, E (2015). Gabor feature processing in spiking neural networks from retina-inspired data. Fort Worth (TX, USA): IEEE","WOS:000370730600057 (WoS)"
"Face-based recognition systems in the ABC e-Gates","del Río, JS; Conde, C; Tsitiridis, A; Gómez, JR; de Diego, IM; Cabello, E","2015-01-01","-","-","Publicaciones","Conferencia Publicada","-","2015 9th Annual Ieee International Systems Conference (Syscon)","-","-","-","-","-","del Río, JS; Conde, C; Tsitiridis, A; Gómez, JR; de Diego, IM; Cabello, E (2015). Face-based recognition systems in the ABC e-Gates. Fort Worth (TX, USA): IEEE","WOS:000380537800054 (WoS)"
"Videosensor for the Detection of Unsafe Driving Behavior in the Proximity of Black Spots","Fuentes, A; Fuentes, R; Cabello, E; Conde, C; Martin, I","2014-11-01","10.3390/s141119926","Y","Publicaciones","Artículo","Analytical chemistry; Arquitetura, urbanismo e design; Astronomia / física; Atomic and molecular physics, and optics; Biochemistry; Biodiversidade; Biotecnología; Chemistry, analytical; Ciência da computação; Ciência de alimentos; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Educação física; Electrical and electronic engineering; Electrochemistry; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Engineering, electrical & electronic; Farmacia; Geociências; Geografía; Information systems; Instrumentation; Instruments & instrumentation; Interdisciplinar; Letras / linguística; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Medicine (miscellaneous); Química; Zootecnia / recursos pesqueiros","Sensors","0.707","1","-","-","Q1","Fuentes, A; Fuentes, R; Cabello, E; Conde, C; Martin, I (2014). Videosensor for the Detection of Unsafe Driving Behavior in the Proximity of Black Spots. Sensors, 14(11), 19926-19944. DOI: 10.3390/s141119926","25347580 (PMID);10.3390/s141119926 (Crossref);2-s2.0-84908541660 (Scopus);25347580 (Europe PMC);WOS:000345562800001 (WoS)"
"FUNDAMENTOS DE LOS COMPUTADORES II","Cabello Pardos, Enrique","2014-09-01","1003844-1328","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabello Pardos, Enrique (2014). FUNDAMENTOS DE LOS COMPUTADORES II. Universdiad Rey Juan Carlos","2014-15_1328_1003844_enrique.cabello (Universidad Rey Juan Carlos)"
"SEGURIDAD INFORMATICA","Cabello Pardos, Enrique","2014-09-01","2059021-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabello Pardos, Enrique (2014). SEGURIDAD INFORMATICA. Universdiad Rey Juan Carlos","2014-15_2059_2059021_enrique.cabello (Universidad Rey Juan Carlos)"
"ARQUITECTURA DE COMPUTADORES","Cabello Pardos, Enrique","2014-09-01","2032016-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabello Pardos, Enrique (2014). ARQUITECTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2014-15_2032_2032016_enrique.cabello (Universidad Rey Juan Carlos)"
"ARQUITECTURA DE COMPUTADORES","Cabello Pardos, Enrique","2014-09-01","2113021-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabello Pardos, Enrique (2014). ARQUITECTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2014-15_2113_2113021_enrique.cabello (Universidad Rey Juan Carlos)"
"MICROPROCESADORES","Cabello Pardos, Enrique","2014-09-01","1008124-1811","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabello Pardos, Enrique (2014). MICROPROCESADORES. Universdiad Rey Juan Carlos","2014-15_1811_1008124_enrique.cabello (Universidad Rey Juan Carlos)"
"PERIFERICOS DE COMPUTADORES","Cabello Pardos, Enrique","2014-09-01","1003225-1312","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabello Pardos, Enrique (2014). PERIFERICOS DE COMPUTADORES. Universdiad Rey Juan Carlos","2014-15_1312_1003225_enrique.cabello (Universidad Rey Juan Carlos)"
"ARQUITECTURA DE COMPUTADORES","Cabello Pardos, Enrique","2014-09-01","1003213-1312","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabello Pardos, Enrique (2014). ARQUITECTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2014-15_1312_1003213_enrique.cabello (Universidad Rey Juan Carlos)"
