"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"Uso de visión artificial 3D, inteligencia artificial y realidad aumentada para la mejora de la percepción de personas con baja visión","Concha Gómez, David (Investigador/a); Pantrigo Fernández, Juan José (Investigador/a); Cuesta Infante, Alfredo (Investigador principal (IP)); Sanz Montemayor, Antonio (Investigador/a)","2019-01-25","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Uso de visión artificial 3D, inteligencia artificial y realidad aumentada para la mejora de la percepción de personas con baja visión. Concha Gómez, David (Investigador/a); Pantrigo Fernández, Juan José (Investigador/a); Cuesta Infante, Alfredo (Investigador principal (IP)); Sanz Montemayor, Antonio (Investigador/a).  Financiadora: BIEL GLASSES S.L.  (2019-01-25 / 2021-01-25)","M1980 (Otros);M1980 (Universidad Rey Juan Carlos)"
"2018/2144/PIDI/01 Desarrollo de tecnología colaborativa de realidad virtual para la industria inteligente - Empresa: TIEMPO ACTIVO SL","Sanz Montemayor, Antonio (Investigador principal (IP))","2019-01-18","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","2018/2144/PIDI/01 Desarrollo de tecnología colaborativa de realidad virtual para la industria inteligente - Empresa: TIEMPO ACTIVO SL. Sanz Montemayor, Antonio (Investigador principal (IP)).  Financiadora: AENOR INTERNACIONAL S.A.U.  (2019-01-18 / 2020-01-17)","M1985 (Otros);M1985 (Universidad Rey Juan Carlos)"
"Multiview 3D human pose estimation using improved least-squares and LSTM networks","Carlos Nunez, Juan; Cabido, Raid; Velez, Jose F; Montemayor, Antonio S; Jose Pantrigo, Juan","2019-01-05","10.1016/j.neucom.2018.10.009","N","Publicaciones","Artículo","Artificial intelligence; Astronomia / física; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Cognitive neuroscience; Computer science applications; Computer science, artificial intelligence; Direito; Educação; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Geociências; Interdisciplinar; Matemática / probabilidade e estatística; Medicina i; Medicina ii; Psicología; Química","Neurocomputing","1.178","-","-","-","Q1","Carlos Nunez, Juan; Cabido, Raid; Velez, Jose F; Montemayor, Antonio S; Jose Pantrigo, Juan (2019). Multiview 3D human pose estimation using improved least-squares and LSTM networks. Neurocomputing, 323(), 335-343. DOI: 10.1016/j.neucom.2018.10.009","2-s2.0-85054834912 (Scopus);WOS:000448945600027 (WoS)"
"Nuevos métodos computacionales avanzados para la simulación y optimización de procesos fotoquímicos. RESPONSABLE FOTOCAOS-CM CAPO","García Gil, Ángela (Investigador/a); Adán Delgado, María Cristina (Investigador/a); Concha Gómez, David (Investigador/a); Sánchez-Oro Calvo, Jesús (Investigador/a); García Espinosa, Francisco José (Investigador/a); Pantrigo Fernández, Juan José (Investigador/a); Cuesta Infante, Alfredo (Investigador/a); Sanz Montemayor, Antonio (Investigador principal (IP)); Martín Sómer, Miguel (Investigador/a); Casado Merino, Cintia (Investigador/a); Marugán Aguado, Ángel Javier (Investigador principal (IP)); Calles Martín, José Antonio (Investigador/a); Pablos Carro, Cristina (Investigador/a); Hernández García, Sergio (Investigador/a)","2019-01-01","Y2018/EMT-5062","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:Y2018/EMT-5062. Nuevos métodos computacionales avanzados para la simulación y optimización de procesos fotoquímicos. RESPONSABLE FOTOCAOS-CM CAPO. García Gil, Ángela (Investigador/a); Adán Delgado, María Cristina (Investigador/a); Concha Gómez, David (Investigador/a); Sánchez-Oro Calvo, Jesús (Investigador/a); García Espinosa, Francisco José (Investigador/a); Pantrigo Fernández, Juan José (Investigador/a); Cuesta Infante, Alfredo (Investigador/a); Sanz Montemayor, Antonio (Investigador principal (IP)); Martín Sómer, Miguel (Investigador/a); Casado Merino, Cintia (Investigador/a); Marugán Aguado, Ángel Javier (Investigador principal (IP)); Calles Martín, José Antonio (Investigador/a); Pablos Carro, Cristina (Investigador/a); Hernández García, Sergio (Investigador/a).  Financiadora: Comunidad de Madrid  (2019-01-01 / 2022-06-30)","M1968 (Otros);M1940 (Universidad Rey Juan Carlos);M1968 (Universidad Rey Juan Carlos)"
"Ojos inteligentes para Ciudades Inteligentes","Muñoz Montalvo, Ana Isabel (Investigador/a); Cabido Valladolid, Raúl (Investigador/a); García Espinosa, Francisco José (Investigador/a); Pantrigo Fernández, Juan José (Investigador principal (IP)); Cuesta Infante, Alfredo (Investigador principal (IP)); Sanz Montemayor, Antonio (Investigador/a); Pineda De Luelmo, Susana (Investigador/a); Llopis Ibor, Laura (Investigador/a); Hernández Ferrándiz, Daniel (Investigador/a); Payne, Bryson (Investigador/a); Schiavi, Emanuele (Investigador/a); Concha Gómez, David (Investigador/a)","2019-01-01","RTI2018-098743-B-I00","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:RTI2018-098743-B-I00. Ojos inteligentes para Ciudades Inteligentes
 . Muñoz Montalvo, Ana Isabel (Investigador/a); Cabido Valladolid, Raúl (Investigador/a); García Espinosa, Francisco José (Investigador/a); Pantrigo Fernández, Juan José (Investigador principal (IP)); Cuesta Infante, Alfredo (Investigador principal (IP)); Sanz Montemayor, Antonio (Investigador/a); Pineda De Luelmo, Susana (Investigador/a); Llopis Ibor, Laura (Investigador/a); Hernández Ferrándiz, Daniel (Investigador/a); Payne, Bryson (Investigador/a); Schiavi, Emanuele (Investigador/a); Concha Gómez, David (Investigador/a).  Financiadora: MINISTERIO DE ASUNTOS ECONOMICOS Y TRANSFORMACION DIGITAL  (2019-01-01 / 2022-06-30)","M2013 (Otros);M2013 (Universidad Rey Juan Carlos)"
"2017/0769/PIDI/04 A smart city 3D simulation and monitoring platform (Plataforma de simulación y monitorización 3D para la ciudad inteligente CITISIM017) de la empresa PRODEVELOP S.L.","Sanz Montemayor, Antonio (Investigador principal (IP))","2018-11-05","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","2017/0769/PIDI/04 A smart city 3D simulation and monitoring platform (Plataforma de simulación y monitorización 3D para la ciudad inteligente CITISIM017) de la empresa PRODEVELOP S.L.. Sanz Montemayor, Antonio (Investigador principal (IP)).  Financiadora: AENOR INTERNACIONAL S.A.U.  (2018-11-05 / 2019-11-04)","M1917 (Otros);M1917 (Universidad Rey Juan Carlos)"
"ANÁLISIS DE LA TENSORFLOW OBJECT DETECTION API PARA LA DETECCIÓN VISUAL DE CONTENEDORES DE RESIDUOS EN IMÁGENES","Sanz Montemayor, Antonio (Tutor)","2018-10-19","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Sanz Montemayor, Antonio (Tutor) (2018). ANÁLISIS DE LA TENSORFLOW OBJECT DETECTION API PARA LA DETECCIÓN VISUAL DE CONTENEDORES DE RESIDUOS EN IMÁGENES. Universidad Rey Juan Carlos","TFG_2073058_e.morenopas_c28bd318586c84056f901f9b87f0aa1b (Universidad Rey Juan Carlos)"
"Exploración de técnicas de aprendizaje profundo para el reconocimiento automático de características del terreno mediante imágenes satélite","Concha Gómez, David (Investigador/a); Pantrigo Fernández, Juan José (Investigador/a); Cuesta Infante, Alfredo (Investigador principal (IP)); Sanz Montemayor, Antonio (Investigador/a)","2018-09-20","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Exploración de técnicas de aprendizaje profundo para el reconocimiento automático de características del terreno mediante imágenes satélite. Concha Gómez, David (Investigador/a); Pantrigo Fernández, Juan José (Investigador/a); Cuesta Infante, Alfredo (Investigador principal (IP)); Sanz Montemayor, Antonio (Investigador/a).  Financiadora: SIMBIOTICA S.L.  (2018-09-20 / 2019-01-19)","M1855 (Otros);M1855 (Universidad Rey Juan Carlos)"
"2017/0769/PIDI/03 Seguimiento 2017 Soporte al conocimiento de la situación global en operaciones de rescate, calamidades e inspección (3DSAFEGUAR) , de la empresa PRODEVELOP, S.L.","Sanz Montemayor, Antonio (Investigador principal (IP))","2018-09-17","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","2017/0769/PIDI/03 Seguimiento 2017 Soporte al conocimiento de la situación global en operaciones de rescate, calamidades e inspección (3DSAFEGUAR) , de la empresa PRODEVELOP, S.L.. Sanz Montemayor, Antonio (Investigador principal (IP)).  Financiadora: AENOR INTERNACIONAL S.A.U.  (2018-09-17 / 2019-09-16)","M1909 (Otros);M1909 (Universidad Rey Juan Carlos)"
"Uso de la visión artificial  3D, inteligencia artificial y realidad aumentada","Concha Gómez, David (Investigador/a); Pantrigo Fernández, Juan José (Investigador/a); Cuesta Infante, Alfredo (Investigador/a); Sanz Montemayor, Antonio (Investigador principal (IP))","2018-09-09","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Uso de la visión artificial  3D, inteligencia artificial y realidad aumentada. Concha Gómez, David (Investigador/a); Pantrigo Fernández, Juan José (Investigador/a); Cuesta Infante, Alfredo (Investigador/a); Sanz Montemayor, Antonio (Investigador principal (IP)).  Financiadora: BIEL GLASSES S.L.  (2018-09-09 / 2018-12-09)","M1856 (Otros);M1856 (Universidad Rey Juan Carlos)"
"INTRODUCCION A LA PROGRAMACION","Sanz Montemayor, Antonio","2018-09-01","2269006-2269","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sanz Montemayor, Antonio (2018). INTRODUCCION A LA PROGRAMACION. Universdiad Rey Juan Carlos","2018-19_2269_2269006_antonio.sanz (Universidad Rey Juan Carlos)"
"PROCESADORES GRAFICOS AVANZADOS","Sanz Montemayor, Antonio","2018-09-01","2175033-2175","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sanz Montemayor, Antonio (2018). PROCESADORES GRAFICOS AVANZADOS. Universdiad Rey Juan Carlos","2018-19_2175_2175033_antonio.sanz (Universidad Rey Juan Carlos)"
"INTRODUCCION A LA PROGRAMACION","Sanz Montemayor, Antonio","2018-09-01","2059004-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sanz Montemayor, Antonio (2018). INTRODUCCION A LA PROGRAMACION. Universdiad Rey Juan Carlos","2018-19_2059_2059004_antonio.sanz (Universidad Rey Juan Carlos)"
"ESTRUCTURAS DE DATOS","Sanz Montemayor, Antonio","2018-09-01","2059008-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sanz Montemayor, Antonio (2018). ESTRUCTURAS DE DATOS. Universdiad Rey Juan Carlos","2018-19_2059_2059008_antonio.sanz (Universidad Rey Juan Carlos)"
"PROCESADORES GRAFICOS AVANZADOS","Sanz Montemayor, Antonio","2018-09-01","2265033-2265","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sanz Montemayor, Antonio (2018). PROCESADORES GRAFICOS AVANZADOS. Universdiad Rey Juan Carlos","2018-19_2265_2265033_antonio.sanz (Universidad Rey Juan Carlos)"
"VISIÓN DINÁMICA","Sanz Montemayor, Antonio","2018-09-01","623007-6230","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sanz Montemayor, Antonio (2018). VISIÓN DINÁMICA. Universdiad Rey Juan Carlos","2018-19_6230_623007_antonio.sanz (Universidad Rey Juan Carlos)"
"PROGRAMACIÓN PARALELA Y DE ALTAS PRESTACIONES","Sanz Montemayor, Antonio","2018-09-01","620608-6206","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sanz Montemayor, Antonio (2018). PROGRAMACIÓN PARALELA Y DE ALTAS PRESTACIONES. Universdiad Rey Juan Carlos","2018-19_6206_620608_antonio.sanz (Universidad Rey Juan Carlos)"
"PROCESADORES GRAFICOS AVANZADOS","Sanz Montemayor, Antonio","2018-09-01","2321030-2321","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sanz Montemayor, Antonio (2018). PROCESADORES GRAFICOS AVANZADOS. Universdiad Rey Juan Carlos","2018-19_2321_2321030_antonio.sanz (Universidad Rey Juan Carlos)"
"ESTRUCTURAS DE DATOS","Sanz Montemayor, Antonio","2018-09-01","2269012-2269","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sanz Montemayor, Antonio (2018). ESTRUCTURAS DE DATOS. Universdiad Rey Juan Carlos","2018-19_2269_2269012_antonio.sanz (Universidad Rey Juan Carlos)"
"TRATAMIENTO DIGITAL DE IMÁGENES","Sanz Montemayor, Antonio","2018-09-01","623001-6230","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sanz Montemayor, Antonio (2018). TRATAMIENTO DIGITAL DE IMÁGENES. Universdiad Rey Juan Carlos","2018-19_6230_623001_antonio.sanz (Universidad Rey Juan Carlos)"
"ESTRUCTURAS DE DATOS","Sanz Montemayor, Antonio","2018-09-01","2073012-2073","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sanz Montemayor, Antonio (2018). ESTRUCTURAS DE DATOS. Universdiad Rey Juan Carlos","2018-19_2073_2073012_antonio.sanz (Universidad Rey Juan Carlos)"
"INTRODUCCION A LA PROGRAMACION","Sanz Montemayor, Antonio","2018-09-01","2073006-2073","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sanz Montemayor, Antonio (2018). INTRODUCCION A LA PROGRAMACION. Universdiad Rey Juan Carlos","2018-19_2073_2073006_antonio.sanz (Universidad Rey Juan Carlos)"
"ESTRUCTURAS DE DATOS","Sanz Montemayor, Antonio","2018-09-01","2243010-2243","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sanz Montemayor, Antonio (2018). ESTRUCTURAS DE DATOS. Universdiad Rey Juan Carlos","2018-19_2243_2243010_antonio.sanz (Universidad Rey Juan Carlos)"
"INTRODUCCION A LA PROGRAMACION","Sanz Montemayor, Antonio","2018-09-01","2243004-2243","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sanz Montemayor, Antonio (2018). INTRODUCCION A LA PROGRAMACION. Universdiad Rey Juan Carlos","2018-19_2243_2243004_antonio.sanz (Universidad Rey Juan Carlos)"
"Performance evaluation of a 3D multi-view-based particle filter for visual object tracking using GPUs and multicore CPUs","Concha, David; Cabido, Raul; Jose Pantrigo, Juan; Montemayor, Antonio S","2018-08-01","10.1007/s11554-014-0483-1","N","Publicaciones","Artículo","Ciência da computação; Computer science, artificial intelligence; Engenharias iii; Engenharias iv; Engineering, electrical & electronic; Imaging science & photographic technology; Information systems; Interdisciplinar; Matemática / probabilidade e estatística","Journal Of Real-Time Image Processing","0.366","-","-","-","Q2","Concha, David; Cabido, Raul; Jose Pantrigo, Juan; Montemayor, Antonio S (2018). Performance evaluation of a 3D multi-view-based particle filter for visual object tracking using GPUs and multicore CPUs. Journal Of Real-Time Image Processing, 15(2), 309-327. DOI: 10.1007/s11554-014-0483-1","2-s2.0-85049881611 (Scopus);WOS:000438650100008 (WoS)"
"ESTUDIO DE TÉCNICAS DE ENTRENAMIENTO DE REDES NEURONALES PROFUNDAS PARA SU APLICACIÓN EN CIUDADES INTELIGENTES","Sanz Montemayor, Antonio (Tutor)","2018-07-18","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Sanz Montemayor, Antonio (Tutor) (2018). ESTUDIO DE TÉCNICAS DE ENTRENAMIENTO DE REDES NEURONALES PROFUNDAS PARA SU APLICACIÓN EN CIUDADES INTELIGENTES. Universidad Rey Juan Carlos","TFG_2073058_m.conejos_2bfe080b61a3aa1390978fcaa5229df9 (Universidad Rey Juan Carlos)"
"Three-dimensional pose tracking by image correlation and particle filtering","Picos, Kenia; Diaz-Ramirez, Victor H; Sanz Montemayor, Antonio; Jose Pantrigo, Juan; Kober, Vitaly","2018-07-01","10.1117/1.OE.57.7.073108","N","Publicaciones","Artículo","Astronomia / física; Atomic and molecular physics, and optics; Biotecnología; Ciência da computação; Ciências agrárias i; Engenharias ii; Engenharias iii; Engenharias iv; Engineering (all); Engineering (miscellaneous); General engineering; Interdisciplinar; Materiais; Optics; Química","Optical Engineering","0.403","-","-","-","Q1","Picos, Kenia; Diaz-Ramirez, Victor H; Sanz Montemayor, Antonio; Jose Pantrigo, Juan; Kober, Vitaly (2018). Three-dimensional pose tracking by image correlation and particle filtering. Optical Engineering, 57(7), 73108-. DOI: 10.1117/1.OE.57.7.073108","2-s2.0-85050651858 (Scopus);WOS:000441067200009 (WoS)"
"Investigación y desarrollo de técnicas soft computing para el análisis de datos geoespaciales","Pantrigo Fernández, Juan José (Investigador principal (IP)); Cuesta Infante, Alfredo (Investigador principal (IP)); Sanz Montemayor, Antonio (Investigador/a)","2018-06-11","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Investigación y desarrollo de técnicas soft computing para el análisis de datos geoespaciales. Pantrigo Fernández, Juan José (Investigador principal (IP)); Cuesta Infante, Alfredo (Investigador principal (IP)); Sanz Montemayor, Antonio (Investigador/a).  Financiadora: AMS GEOMATICS S.L.U.  (2018-06-11 / 2018-12-10)","M1814 (Otros);M1814 (Universidad Rey Juan Carlos)"
"Uso de visión artificial 3D, inteligencia artificial y realidad aumentada para la mejora de la percepción de personas con baja visión","Concha Gómez, David (Investigador principal (IP)); Pantrigo Fernández, Juan José (Investigador/a); Cuesta Infante, Alfredo (Investigador/a); Sanz Montemayor, Antonio (Investigador/a)","2018-04-15","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Uso de visión artificial 3D, inteligencia artificial y realidad aumentada para la mejora de la percepción de personas con baja visión
 . Concha Gómez, David (Investigador principal (IP)); Pantrigo Fernández, Juan José (Investigador/a); Cuesta Infante, Alfredo (Investigador/a); Sanz Montemayor, Antonio (Investigador/a).  Financiadora: BIEL GLASSES S.L.  (2018-04-15 / 2018-07-14)","M1791 (Otros);M1791 (Universidad Rey Juan Carlos)"
"Convolutional Neural Networks and Long Short-Term Memory for skeleton-based human activity and hand gesture recognition","Nunez, Juan C; Cabido, Raul; Pantrigo, Juan J; Montemayor, Antonio S; Velez, Jose F","2018-04-01","10.1016/j.patcog.2017.10.033","N","Publicaciones","Artículo","Artificial intelligence; Astronomia / física; Biodiversidade; Ciência da computação; Ciências biológicas i; Ciências biológicas iii; Computer science, artificial intelligence; Computer vision and pattern recognition; Engenharias iii; Engenharias iv; Engineering, electrical & electronic; Geociências; Interdisciplinar; Matemática / probabilidade e estatística; Medicina ii; Signal processing; Software","Pattern Recognition","1.363","-","-","-","Q1","Nunez, Juan C; Cabido, Raul; Pantrigo, Juan J; Montemayor, Antonio S; Velez, Jose F (2018). Convolutional Neural Networks and Long Short-Term Memory for skeleton-based human activity and hand gesture recognition. Pattern Recognition, 76(), 80-94. DOI: 10.1016/j.patcog.2017.10.033","2-s2.0-85040351573 (Scopus);WOS:000424853800007 (WoS)"
