"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"Exact and Approximate Solving of the Aircraft Collision Resolution Problem via Turn Changes","Alonso-Ayuso, A; Escudero, LF; Martín-Campo, FJ","2016-02-01","10.1287/trsc.2014.0557","-","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Ciência da computação; Ciencias sociales; Civil and structural engineering; Economia; Engenharias i; Engenharias ii; Engenharias iii; Interdisciplinar; Operations research & management science; Transportation; Transportation science & technology","Transportation Science","2.564","-","-","-","Q1","Alonso-Ayuso, A; Escudero, LF; Martín-Campo, FJ (2016). Exact and Approximate Solving of the Aircraft Collision Resolution Problem via Turn Changes. Transportation Science, 50(1), 263-274. DOI: 10.1287/trsc.2014.0557","2-s2.0-84957697549 (Scopus);WOS:000375655400017 (WoS)"
"Multiobjective optimization for aircraft conflict resolution. A metaheuristic approach","Alonso-Ayuso, A; Escudero, LF; Martín-Campo, FJ","2016-01-16","10.1016/j.ejor.2015.07.049","-","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Biotecnología; Ciência da computação; Ciência política e relações internacionais; Ciências agrárias i; Ciências ambientais; Ciencias sociales; Computer science (all); Computer science (miscellaneous); Comunicación e información; Direito; Economia; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Farmacia; General computer science; Industrial and manufacturing engineering; Información y documentación; Information systems and management; Interdisciplinar; Management; Management science and operations research; Matemática / probabilidade e estatística; Medicina i; Modeling and simulation; Operations research & management science; Planejamento urbano e regional / demografia","European Journal Of Operational Research","2.489","-","-","-","Q1","Alonso-Ayuso, A; Escudero, LF; Martín-Campo, FJ (2016). Multiobjective optimization for aircraft conflict resolution. A metaheuristic approach. European Journal Of Operational Research, 248(2), 691-702. DOI: 10.1016/j.ejor.2015.07.049","2-s2.0-84942293916 (Scopus);WOS:000362621500028 (WoS)"
"Modelo para la expansión de la capacidad de tráfico","Antonio Alonso Ayuso (Director) ; Marco Javier Flores Calero (Director) ; David Ríos Insua (Director) Doctorando: Milton Rodrigo Aldás Sánchez","2016-01-01","-","-","Dirección de Tesis, TFG, TFM, etc.","Tesis Doctoral","-","-","-","-","-","-","-","Antonio Alonso Ayuso (Director) ; Marco Javier Flores Calero (Director) ; David Ríos Insua (Director) Doctorando: Milton Rodrigo Aldás Sánchez (2016). Modelo para la expansión de la capacidad de tráfico. Universidad Rey Juan Carlos","112476TES (Dialnet)"
"A multi-stage stochastic optimization model for energy systems planning and risk management","Cano, EL; Moguerza, JM; Alonso-Ayuso, A","2016-01-01","10.1016/j.enbuild.2015.10.020","-","Publicaciones","Artículo","Arquitetura e urbanismo; Arquitetura, urbanismo e design; Building and construction; Ciências ambientais; Civil and structural engineering; Construction & building technology; Electrical and electronic engineering; Energy & fuels; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Engineering, civil; Geociências; Interdisciplinar; Materiais; Mechanical engineering","Energy And Buildings","2.055","-","-","-","Q1","Cano, EL; Moguerza, JM; Alonso-Ayuso, A (2016). A multi-stage stochastic optimization model for energy systems planning and risk management. Energy And Buildings, 110(), 49-56. DOI: 10.1016/j.enbuild.2015.10.020","2-s2.0-84945911583 (Scopus);WOS:000368045800006 (WoS)"
"Optimization instances for deterministic and stochastic problems on energy efficient investments planning at the building level","Cano, EL; Moguerza, JM; Alonso-Ayuso, A","2015-12-01","10.1016/j.dib.2015.10.021","Y","Publicaciones","Artículo","Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciência de alimentos; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciencias humanas; Ciencias sociales; Educação física; Education; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Farmacia; Interdisciplinar; Medicina i; Medicina ii; Medicina veterinaria; Multidisciplinary; Multidisciplinary sciences; Química","Data In Brief","0.187","0","-","-","Q3","Cano, EL; Moguerza, JM; Alonso-Ayuso, A (2015). Optimization instances for deterministic and stochastic problems on energy efficient investments planning at the building level. Data In Brief, 5(), 805-809. DOI: 10.1016/j.dib.2015.10.021","26693515 (PMID);2203568081 (MAG);2-s2.0-84946897289 (Scopus);26693515 (Europe PMC);W2203568081 (OpenAlex);WOS:000453160000123 (WoS)"
"A VNS metaheuristic for solving the aircraft conflict detection and resolution problem by performing turn changes","Alonso-Ayuso, A; Escudero, LF; Martín-Campo, F; Mladenovic, N","2015-11-01","10.1007/s10898-014-0144-8","-","Publicaciones","Artículo","Applied mathematics; Business, management and accounting (miscellaneous); Ciência da computação; Ciencias sociales; Computer science applications; Control and optimization; Economia; Engenharias iii; Engenharias iv; Interdisciplinar; Management science and operations research; Matemática / probabilidade e estatística; Mathematics, applied; Operations research & management science","Journal Of Global Optimization","0.858","-","-","-","Q1","Alonso-Ayuso, A; Escudero, LF; Martín-Campo, F; Mladenovic, N (2015). A VNS metaheuristic for solving the aircraft conflict detection and resolution problem by performing turn changes. Journal Of Global Optimization, 63(3), 583-596. DOI: 10.1007/s10898-014-0144-8","2-s2.0-84943354562 (Scopus);WOS:000362958300009 (WoS)"
"Informe de evaluación 2014/0368/PIDI/03 ""INSIGHT014""","Alonso Ayuso, Antonio (Investigador principal (IP))","2015-10-29","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Informe de evaluación 2014/0368/PIDI/03 ""INSIGHT014"". Alonso Ayuso, Antonio (Investigador principal (IP)).  Financiadora: AENOR  (2015-10-29 / 2016-04-28)","M1353 (Otros);M1353 (Universidad Rey Juan Carlos)"
"INVESTIGACION OPERATIVA","Alonso Ayuso, Antonio","2015-09-01","2114036-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Alonso Ayuso, Antonio (2015). INVESTIGACION OPERATIVA. Universdiad Rey Juan Carlos","2015-16_2114_2114036_antonio.alonso (Universidad Rey Juan Carlos)"
"Inteligencia y Analítica de Negocios","Alonso Ayuso, Antonio","2015-09-01","437611-4376","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Alonso Ayuso, Antonio (2015). Inteligencia y Analítica de Negocios. Universdiad Rey Juan Carlos","2015-16_4376_437611_antonio.alonso (Universidad Rey Juan Carlos)"
"GESTIÓN Y PLANIFICACIÓN","Alonso Ayuso, Antonio","2015-09-01","624105-6241","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Alonso Ayuso, Antonio (2015). GESTIÓN Y PLANIFICACIÓN. Universdiad Rey Juan Carlos","2015-16_6241_624105_antonio.alonso (Universidad Rey Juan Carlos)"
"ESTADISTICA APLICADA A LA PUBLICIDAD","Alonso Ayuso, Antonio","2015-09-01","1001125-1121","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Alonso Ayuso, Antonio (2015). ESTADISTICA APLICADA A LA PUBLICIDAD. Universdiad Rey Juan Carlos","2015-16_1121_1001125_antonio.alonso (Universidad Rey Juan Carlos)"
"ESTADISTICA","Alonso Ayuso, Antonio","2015-09-01","2031009-2031","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Alonso Ayuso, Antonio (2015). ESTADISTICA. Universdiad Rey Juan Carlos","2015-16_2031_2031009_antonio.alonso (Universidad Rey Juan Carlos)"
"TECNICAS DE SIMULACION","Alonso Ayuso, Antonio","2015-09-01","1008336-1813","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Alonso Ayuso, Antonio (2015). TECNICAS DE SIMULACION. Universdiad Rey Juan Carlos","2015-16_1813_1008336_antonio.alonso (Universidad Rey Juan Carlos)"
"TECNICAS DE SIMULACION","Alonso Ayuso, Antonio","2015-09-01","1006982-1629","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Alonso Ayuso, Antonio (2015). TECNICAS DE SIMULACION. Universdiad Rey Juan Carlos","2015-16_1629_1006982_antonio.alonso (Universidad Rey Juan Carlos)"
"GESTIÓN DE PROYECTOS DE BASE TECNOLÓGICA Y FACTORÍAS SOFTWARE","Alonso Ayuso, Antonio","2015-09-01","620601-6206","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Alonso Ayuso, Antonio (2015). GESTIÓN DE PROYECTOS DE BASE TECNOLÓGICA Y FACTORÍAS SOFTWARE. Universdiad Rey Juan Carlos","2015-16_6206_620601_antonio.alonso (Universidad Rey Juan Carlos)"
"INVESTIGACION OPERATIVA","Alonso Ayuso, Antonio","2015-09-01","2034021-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Alonso Ayuso, Antonio (2015). INVESTIGACION OPERATIVA. Universdiad Rey Juan Carlos","2015-16_2034_2034021_antonio.alonso (Universidad Rey Juan Carlos)"
"MATEMATICAS III","Alonso Ayuso, Antonio","2015-09-01","2119009-2119","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Alonso Ayuso, Antonio (2015). MATEMATICAS III. Universdiad Rey Juan Carlos","2015-16_2119_2119009_antonio.alonso (Universidad Rey Juan Carlos)"
"ESTADISTICA APLICADA A LA PUBLICIDAD","Alonso Ayuso, Antonio","2015-09-01","1009425-1924","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Alonso Ayuso, Antonio (2015). ESTADISTICA APLICADA A LA PUBLICIDAD. Universdiad Rey Juan Carlos","2015-16_1924_1009425_antonio.alonso (Universidad Rey Juan Carlos)"
"GESTIÓN Y PLANIFICACIÓN","Alonso Ayuso, Antonio","2015-09-01","6001261-6056","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Alonso Ayuso, Antonio (2015). GESTIÓN Y PLANIFICACIÓN. Universdiad Rey Juan Carlos","2015-16_6056_6001261_antonio.alonso (Universidad Rey Juan Carlos)"
"ESTADISTICA APLICADA A LA PUBLICIDAD","Alonso Ayuso, Antonio","2015-09-01","1009225-1922","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Alonso Ayuso, Antonio (2015). ESTADISTICA APLICADA A LA PUBLICIDAD. Universdiad Rey Juan Carlos","2015-16_1922_1009225_antonio.alonso (Universidad Rey Juan Carlos)"
"NEOVAL:  Un sistema de indicadores para la medición, evaluación, innovación y participación en la Administración Pública","Sanz González, Marta (Investigador/a); Efremov Postnikov, Román (Investigador/a); Perelló Oliver, Salvador (Investigador principal (IP)); Alonso Ayuso, Antonio (Investigador/a)","2015-02-20","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","NEOVAL:  Un sistema de indicadores para la medición, evaluación, innovación y participación en la Administración Pública. Sanz González, Marta (Investigador/a); Efremov Postnikov, Román (Investigador/a); Perelló Oliver, Salvador (Investigador principal (IP)); Alonso Ayuso, Antonio (Investigador/a).  Financiadora: Instituto Nacional de Administración Publica  (2015-02-20 / 2015-11-19)","F476 (Otros);F476 (Universidad Rey Juan Carlos)"
"Metaheuristics applied to the Order Batching Problem","Antonio Alonso Ayuso; B Menéndez; EG Pardo; E Molina; A Duarte","2015-01-01","-","-","Publicaciones","Capítulos de Libro","-","Xxxv Congreso Nacional Seio: Ix Jornadas De Estadística Pública : Universidad Pública De Navarra, Pamplona, Del 26 Al 29 De Mayo De 2015","-","-","-","-","-","Antonio Alonso Ayuso; B Menéndez; EG Pardo; E Molina; A Duarte (2015). Metaheuristics applied to the Order Batching Problem. En . Xxxv Congreso Nacional Seio: Ix Jornadas De Estadística Pública : Universidad Pública De Navarra, Pamplona, Del 26 Al 29 De Mayo De 2015 (pp. 105-105). : Departamento de Estadística e Investigación Operativa. Universidad de Navarra","8240857ARTLIB (Dialnet)"
"Innovación Social Municipal","García Calzada, David (Investigador/a); LEGUEY GALÁN, SANTIAGO (Investigador/a); García Vegas, Ricardo Manuel (Investigador/a); Alvarado Riquelme, María Silveria (Investigador/a); Vicente Oliva, María Auxiliadora de (Investigador/a); Sánchez López, José María (Investigador/a); Ortega Soto, José Felipe (Investigador/a); Cano Cancela, Javier Fernando (Investigador/a); Martínez Moguerza, Javier (Investigador/a); López Cano, Emilio (Investigador/a); Alonso Ayuso, Antonio (Investigador/a); González Hernández, Esther (Investigador principal (IP)); Sanz González, Marta (Investigador/a)","2015-01-01","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Innovación Social Municipal. García Calzada, David (Investigador/a); LEGUEY GALÁN, SANTIAGO (Investigador/a); García Vegas, Ricardo Manuel (Investigador/a); Alvarado Riquelme, María Silveria (Investigador/a); Vicente Oliva, María Auxiliadora de (Investigador/a); Sánchez López, José María (Investigador/a); Ortega Soto, José Felipe (Investigador/a); Cano Cancela, Javier Fernando (Investigador/a); Martínez Moguerza, Javier (Investigador/a); López Cano, Emilio (Investigador/a); Alonso Ayuso, Antonio (Investigador/a); González Hernández, Esther (Investigador principal (IP)); Sanz González, Marta (Investigador/a).  Financiadora: Universidad Rey Juan Carlos  (2015-01-01 / 2015-12-31)","V497 (Otros);V497 (Universidad Rey Juan Carlos)"
"Unified Knowledge (UNIKO)","Sanz González, Marta (Investigador/a); Martínez Moguerza, Javier (Investigador principal (IP)); Efremov Postnikov, Román (Investigador/a); Alfaro Gimeno, César (Investigador/a); Gómez Miguel, Javier (Investigador/a); Perelló Oliver, Salvador (Investigador/a); Alonso Ayuso, Antonio (Investigador/a)","2015-01-01","RTC-2015-3521-7","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:RTC-2015-3521-7. Unified Knowledge (UNIKO). Sanz González, Marta (Investigador/a); Martínez Moguerza, Javier (Investigador principal (IP)); Efremov Postnikov, Román (Investigador/a); Alfaro Gimeno, César (Investigador/a); Gómez Miguel, Javier (Investigador/a); Perelló Oliver, Salvador (Investigador/a); Alonso Ayuso, Antonio (Investigador/a).  Financiadora: MINISTERIO DE ASUNTOS ECONOMICOS Y TRANSFORMACION DIGITAL  (2015-01-01 / 2018-05-31)","M1356 (Otros);M1356 (Universidad Rey Juan Carlos)"
"Protección de la Propiedad Intelectual","Plana Vila, Joan (Investigador/a); San Román Lana, Ignacio (Investigador/a); Arias Barra, Ignacio (Investigador/a); Martínez Moguerza, Javier (Investigador principal (IP)); Efremov Postnikov, Román (Investigador/a); López Cano, Emilio (Investigador/a); Perelló Oliver, Salvador (Investigador/a); Ortega Soto, José Felipe (Investigador/a); Alonso Ayuso, Antonio (Investigador/a); Sánchez Martín, Raúl (Investigador/a); Sagués Esquius, Mireia (Investigador/a); Sanz González, Marta (Investigador/a)","2015-01-01","RTC-2015-3580-7","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:RTC-2015-3580-7. Protección de la Propiedad Intelectual. Plana Vila, Joan (Investigador/a); San Román Lana, Ignacio (Investigador/a); Arias Barra, Ignacio (Investigador/a); Martínez Moguerza, Javier (Investigador principal (IP)); Efremov Postnikov, Román (Investigador/a); López Cano, Emilio (Investigador/a); Perelló Oliver, Salvador (Investigador/a); Ortega Soto, José Felipe (Investigador/a); Alonso Ayuso, Antonio (Investigador/a); Sánchez Martín, Raúl (Investigador/a); Sagués Esquius, Mireia (Investigador/a); Sanz González, Marta (Investigador/a).  Financiadora: MINISTERIO DE ASUNTOS ECONOMICOS Y TRANSFORMACION DIGITAL  (2015-01-01 / 2018-06-30)","M1357 (Otros);M1357 (Universidad Rey Juan Carlos)"
"General variable neighborhood search applied to the picking process in a warehouse","Menéndez B; Pardo EG; Duarte A; Alonso-Ayuso A; Molina E","2015-01-01","10.1016/j.endm.2014.11.011","N","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Applied mathematics; Ciência da computação; Discrete mathematics and combinatorics; Economia; Engenharias i; Engenharias iii; Interdisciplinar; Matemática / probabilidade e estatística","Electronic Notes In Discrete Mathematics","0.304","-","-","-","Q3","Menéndez B; Pardo EG; Duarte A; Alonso-Ayuso A; Molina E (2015). General variable neighborhood search applied to the picking process in a warehouse. Electronic Notes In Discrete Mathematics, 47(), 77-84. DOI: 10.1016/j.endm.2014.11.011","2-s2.0-84923082093 (Scopus)"
"Informe de evaluación 068/1824 INVESTIGACIÓN SOBRE LA PREVISIÓN DE DEMANDA EN PROCESOS LOGISTICOS DE DISTRIBUCIÓN EN ENTORNOS HEURISTO - Empresa: INDUSTRIA DEL DISEÑO TEXTIL S.A.","Alonso Ayuso, Antonio (Investigador principal (IP))","2014-12-16","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Informe de evaluación 068/1824 INVESTIGACIÓN SOBRE LA PREVISIÓN DE DEMANDA EN PROCESOS LOGISTICOS DE DISTRIBUCIÓN EN ENTORNOS HEURISTO - Empresa: INDUSTRIA DEL DISEÑO TEXTIL S.A.. Alonso Ayuso, Antonio (Investigador principal (IP)).  Financiadora: AENOR  (2014-12-16 / 2015-12-15)","M1253 (Otros);M1253 (Universidad Rey Juan Carlos)"
