"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"VISIÓN DINÁMICA","Pantrigo Fernández, Juan José","2018-09-01","623007-6230","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (2018). VISIÓN DINÁMICA. Universdiad Rey Juan Carlos","2018-19_6230_623007_juanjose.pantrigo (Universidad Rey Juan Carlos)"
"ALGORITMOS PARA JUEGOS","Pantrigo Fernández, Juan José","2018-09-01","2321031-2321","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (2018). ALGORITMOS PARA JUEGOS. Universdiad Rey Juan Carlos","2018-19_2321_2321031_juanjose.pantrigo (Universidad Rey Juan Carlos)"
"INTRODUCCION A LA PROGRAMACION","Pantrigo Fernández, Juan José","2018-09-01","2059004-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (2018). INTRODUCCION A LA PROGRAMACION. Universdiad Rey Juan Carlos","2018-19_2059_2059004_juanjose.pantrigo (Universidad Rey Juan Carlos)"
"Performance evaluation of a 3D multi-view-based particle filter for visual object tracking using GPUs and multicore CPUs","Concha, David; Cabido, Raul; Jose Pantrigo, Juan; Montemayor, Antonio S","2018-08-01","10.1007/s11554-014-0483-1","N","Publicaciones","Artículo","Ciência da computação; Computer science, artificial intelligence; Engenharias iii; Engenharias iv; Engineering, electrical & electronic; Imaging science & photographic technology; Information systems; Interdisciplinar; Matemática / probabilidade e estatística","Journal Of Real-Time Image Processing","0.366","-","-","-","Q2","Concha, David; Cabido, Raul; Jose Pantrigo, Juan; Montemayor, Antonio S (2018). Performance evaluation of a 3D multi-view-based particle filter for visual object tracking using GPUs and multicore CPUs. Journal Of Real-Time Image Processing, 15(2), 309-327. DOI: 10.1007/s11554-014-0483-1","2-s2.0-85049881611 (Scopus);WOS:000438650100008 (WoS)"
"DETECCIÓN Y RECONOCIMIENTO DE SEÑALIZACIÓN HORIZONTAL DE CARRETERAS BASADO EN VISIÓN ARTIFICIAL","Pantrigo Fernández, Juan José (Tutor)","2018-07-23","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (Tutor) (2018). DETECCIÓN Y RECONOCIMIENTO DE SEÑALIZACIÓN HORIZONTAL DE CARRETERAS BASADO EN VISIÓN ARTIFICIAL. Universidad Rey Juan Carlos","TFG_2033037_c.fernandezferna_7a3b669852a00ed13e36253afe4f4320 (Universidad Rey Juan Carlos)"
"DETECCIÓN Y SEGUIMIENTO VISUAL DE MÚTIPLES OBJETOS","Pantrigo Fernández, Juan José (Tutor)","2018-07-23","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (Tutor) (2018). DETECCIÓN Y SEGUIMIENTO VISUAL DE MÚTIPLES OBJETOS. Universidad Rey Juan Carlos","TFG_2032037_j.rosa_478807a594bc1139e7f8ba5c1265fe9e (Universidad Rey Juan Carlos)"
"Three-dimensional pose tracking by image correlation and particle filtering","Picos, Kenia; Diaz-Ramirez, Victor H; Sanz Montemayor, Antonio; Jose Pantrigo, Juan; Kober, Vitaly","2018-07-01","10.1117/1.OE.57.7.073108","N","Publicaciones","Artículo","Astronomia / física; Atomic and molecular physics, and optics; Biotecnología; Ciência da computação; Ciências agrárias i; Engenharias ii; Engenharias iii; Engenharias iv; Engineering (all); Engineering (miscellaneous); General engineering; Interdisciplinar; Materiais; Optics; Química","Optical Engineering","0.403","-","-","-","Q1","Picos, Kenia; Diaz-Ramirez, Victor H; Sanz Montemayor, Antonio; Jose Pantrigo, Juan; Kober, Vitaly (2018). Three-dimensional pose tracking by image correlation and particle filtering. Optical Engineering, 57(7), 73108-. DOI: 10.1117/1.OE.57.7.073108","2-s2.0-85050651858 (Scopus);WOS:000441067200009 (WoS)"
"Investigación y desarrollo de técnicas soft computing para el análisis de datos geoespaciales","Pantrigo Fernández, Juan José (Investigador principal (IP)); Cuesta Infante, Alfredo (Investigador principal (IP)); Sanz Montemayor, Antonio (Investigador/a)","2018-06-11","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Investigación y desarrollo de técnicas soft computing para el análisis de datos geoespaciales. Pantrigo Fernández, Juan José (Investigador principal (IP)); Cuesta Infante, Alfredo (Investigador principal (IP)); Sanz Montemayor, Antonio (Investigador/a).  Financiadora: AMS GEOMATICS S.L.U.  (2018-06-11 / 2018-12-10)","M1814 (Otros);M1814 (Universidad Rey Juan Carlos)"
"Uso de visión artificial 3D, inteligencia artificial y realidad aumentada para la mejora de la percepción de personas con baja visión","Concha Gómez, David (Investigador principal (IP)); Pantrigo Fernández, Juan José (Investigador/a); Cuesta Infante, Alfredo (Investigador/a); Sanz Montemayor, Antonio (Investigador/a)","2018-04-15","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Uso de visión artificial 3D, inteligencia artificial y realidad aumentada para la mejora de la percepción de personas con baja visión
 . Concha Gómez, David (Investigador principal (IP)); Pantrigo Fernández, Juan José (Investigador/a); Cuesta Infante, Alfredo (Investigador/a); Sanz Montemayor, Antonio (Investigador/a).  Financiadora: BIEL GLASSES S.L.  (2018-04-15 / 2018-07-14)","M1791 (Otros);M1791 (Universidad Rey Juan Carlos)"
"Convolutional Neural Networks and Long Short-Term Memory for skeleton-based human activity and hand gesture recognition","Nunez, Juan C; Cabido, Raul; Pantrigo, Juan J; Montemayor, Antonio S; Velez, Jose F","2018-04-01","10.1016/j.patcog.2017.10.033","N","Publicaciones","Artículo","Artificial intelligence; Astronomia / física; Biodiversidade; Ciência da computação; Ciências biológicas i; Ciências biológicas iii; Computer science, artificial intelligence; Computer vision and pattern recognition; Engenharias iii; Engenharias iv; Engineering, electrical & electronic; Geociências; Interdisciplinar; Matemática / probabilidade e estatística; Medicina ii; Signal processing; Software","Pattern Recognition","1.363","-","-","-","Q1","Nunez, Juan C; Cabido, Raul; Pantrigo, Juan J; Montemayor, Antonio S; Velez, Jose F (2018). Convolutional Neural Networks and Long Short-Term Memory for skeleton-based human activity and hand gesture recognition. Pattern Recognition, 76(), 80-94. DOI: 10.1016/j.patcog.2017.10.033","2-s2.0-85040351573 (Scopus);WOS:000424853800007 (WoS)"
"Computer Vision for Automotive Applications","Concha Gómez, David (Investigador/a); Pantrigo Fernández, Juan José (Investigador/a); Cuesta Infante, Alfredo (Investigador principal (IP)); Sanz Montemayor, Antonio (Investigador/a)","2017-12-20","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Computer Vision for Automotive Applications. Concha Gómez, David (Investigador/a); Pantrigo Fernández, Juan José (Investigador/a); Cuesta Infante, Alfredo (Investigador principal (IP)); Sanz Montemayor, Antonio (Investigador/a).  Financiadora: NAVMII LABS INC  (2017-12-20 / 2018-03-19)","M1769 (Otros);M1769 (Universidad Rey Juan Carlos)"
"Diseño, prototipado software y estudio de viabilidad para el desarrollo de
 unas gafas de visión aumentada","Concha Gómez, David (Investigador/a); Pantrigo Fernández, Juan José (Investigador/a); Cuesta Infante, Alfredo (Investigador/a); Sanz Montemayor, Antonio (Investigador principal (IP))","2017-12-01","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Diseño, prototipado software y estudio de viabilidad para el desarrollo de
 unas gafas de visión aumentada. Concha Gómez, David (Investigador/a); Pantrigo Fernández, Juan José (Investigador/a); Cuesta Infante, Alfredo (Investigador/a); Sanz Montemayor, Antonio (Investigador principal (IP)).  Financiadora: BIEL GLASSES S.L.  (2017-12-01 / 2018-02-28)","M1752 (Otros);M1752 (Universidad Rey Juan Carlos)"
"DISEÑO, DESARROLLO, IMPLEMENTACIÓN Y PRUEBA DE UNA BIBLIOTECA DE MÉTODOS DE SUSTRACCIÓN DE FONDO PAR","Pantrigo Fernández, Juan José (Tutor)","2017-10-03","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (Tutor) (2017). DISEÑO, DESARROLLO, IMPLEMENTACIÓN Y PRUEBA DE UNA BIBLIOTECA DE MÉTODOS DE SUSTRACCIÓN DE FONDO PAR. Universidad Rey Juan Carlos","TFG_2033037_f.barriosc_472ff02c437a98397f701480a7ad11f9 (Universidad Rey Juan Carlos)"
"INTRODUCCION A LA PROGRAMACION","Pantrigo Fernández, Juan José","2017-09-01","2243004-2243","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (2017). INTRODUCCION A LA PROGRAMACION. Universdiad Rey Juan Carlos","2017-18_2243_2243004_juanjose.pantrigo (Universidad Rey Juan Carlos)"
"INTRODUCCION A LA PROGRAMACION","Pantrigo Fernández, Juan José","2017-09-01","2028004-2028","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (2017). INTRODUCCION A LA PROGRAMACION. Universdiad Rey Juan Carlos","2017-18_2028_2028004_juanjose.pantrigo (Universidad Rey Juan Carlos)"
"SEMINARIOS DE VISIÓN ARTIFICIAL","Pantrigo Fernández, Juan José","2017-09-01","623012-6230","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (2017). SEMINARIOS DE VISIÓN ARTIFICIAL. Universdiad Rey Juan Carlos","2017-18_6230_623012_juanjose.pantrigo (Universidad Rey Juan Carlos)"
"INTRODUCCION A LA PROGRAMACION","Pantrigo Fernández, Juan José","2017-09-01","2269006-2269","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (2017). INTRODUCCION A LA PROGRAMACION. Universdiad Rey Juan Carlos","2017-18_2269_2269006_juanjose.pantrigo (Universidad Rey Juan Carlos)"
"TRABAJO FIN DE MÁSTER","Pantrigo Fernández, Juan José","2017-09-01","623014-6230","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (2017). TRABAJO FIN DE MÁSTER. Universdiad Rey Juan Carlos","2017-18_6230_623014_juanjose.pantrigo (Universidad Rey Juan Carlos)"
"INTRODUCCION A LA PROGRAMACION","Pantrigo Fernández, Juan José","2017-09-01","2178016-2178","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (2017). INTRODUCCION A LA PROGRAMACION. Universdiad Rey Juan Carlos","2017-18_2178_2178016_juanjose.pantrigo (Universidad Rey Juan Carlos)"
"INTRODUCCION A LA PROGRAMACION","Pantrigo Fernández, Juan José","2017-09-01","2073006-2073","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (2017). INTRODUCCION A LA PROGRAMACION. Universdiad Rey Juan Carlos","2017-18_2073_2073006_juanjose.pantrigo (Universidad Rey Juan Carlos)"
"VISIÓN DINÁMICA","Pantrigo Fernández, Juan José","2017-09-01","623007-6230","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (2017). VISIÓN DINÁMICA. Universdiad Rey Juan Carlos","2017-18_6230_623007_juanjose.pantrigo (Universidad Rey Juan Carlos)"
"INTRODUCCION A LA PROGRAMACION","Pantrigo Fernández, Juan José","2017-09-01","2059004-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (2017). INTRODUCCION A LA PROGRAMACION. Universdiad Rey Juan Carlos","2017-18_2059_2059004_juanjose.pantrigo (Universidad Rey Juan Carlos)"
"TRATAMIENTO DIGITAL DE IMÁGENES","Pantrigo Fernández, Juan José","2017-09-01","623001-6230","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (2017). TRATAMIENTO DIGITAL DE IMÁGENES. Universdiad Rey Juan Carlos","2017-18_6230_623001_juanjose.pantrigo (Universidad Rey Juan Carlos)"
"Computer vision-based diameter maps to study fluoroscopic recordings of small intestinal motility from conscious experimental animals","Ramirez, I; Pantrigo, J J; Montemayor, A S; Lopez-Perez, A E; Martin-Fontelles, M I; Brookes, S J H; Abalo, R","2017-08-01","10.1111/nmo.13052","N","Publicaciones","Artículo","Biodiversidade; Biotecnología; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Clinical neurology; Endocrine and autonomic systems; Farmacia; Gastroenterology; Gastroenterology & hepatology; General medicine; Interdisciplinar; Medicina i; Medicina ii; Medicina iii; Neurosciences; Odontología; Physiology","Neurogastroenterology And Motility","2.095","2","-","-","Q1","Ramirez, I; Pantrigo, J J; Montemayor, A S; Lopez-Perez, A E; Martin-Fontelles, M I; Brookes, S J H; Abalo, R (2017). Computer vision-based diameter maps to study fluoroscopic recordings of small intestinal motility from conscious experimental animals. Neurogastroenterology And Motility, 29(8), e13052-. DOI: 10.1111/nmo.13052","28300332 (PMID);10.1111/nmo.13052 (Crossref);2-s2.0-85016425301 (Scopus);28300332 (Europe PMC);28300332 (Pubmed);WOS:000405383200007 (WoS)"
"Coordinador/a del Programa de Doctorado en Tecnologías de la Información y las Comunicaciones","Pantrigo Fernández, Juan José (Coordinador/a del Programa de Doctorado en Tecnologías de la Información y las Comunicaciones)","2017-07-01","-","-","Gestión","Cargos Unipersonales en Equipo de Gobierno Universidad","-","-","-","-","-","-","-","Coordinador/a del Programa de Doctorado en Tecnologías de la Información y las Comunicaciones. Universidad Rey Juan Carlos (2017-2020)","juanjose.pantrigo_ae7f14becff67fa8ca5c2de7eb1f24dc (Universidad Rey Juan Carlos)"
"Reconocimiento de contenedores de residuos en imágenes y video utilizando técnicas avanzadas de aprendizaje automático","Pantrigo Fernández, Juan José (Investigador principal (IP)); Cuesta Infante, Alfredo (Investigador/a); Sanz Montemayor, Antonio (Investigador/a)","2017-03-15","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Reconocimiento de contenedores de residuos en imágenes y video utilizando técnicas avanzadas de aprendizaje automático. Pantrigo Fernández, Juan José (Investigador principal (IP)); Cuesta Infante, Alfredo (Investigador/a); Sanz Montemayor, Antonio (Investigador/a).  Financiadora: ECO EMBALAJES ESPAÑA, S.A.  (2017-03-15 / 2017-05-14)","M1594 (Otros);M1594 (Universidad Rey Juan Carlos)"
"Consultoría relacionada con el trabajo de investigación titulado ""Reconocimiento de logotipos comerciales en imágenes y video utilizando técnicas avanzadas de aprendizaje automático""","Pantrigo Fernández, Juan José (Investigador principal (IP)); Cuesta Infante, Alfredo (Investigador/a); Sanz Montemayor, Antonio (Investigador/a)","2017-03-07","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Consultoría relacionada con el trabajo de investigación titulado ""Reconocimiento de logotipos comerciales en imágenes y video utilizando técnicas avanzadas de aprendizaje automático"". Pantrigo Fernández, Juan José (Investigador principal (IP)); Cuesta Infante, Alfredo (Investigador/a); Sanz Montemayor, Antonio (Investigador/a).  Financiadora: PIXELABS  (2017-03-07 / 2017-09-06)","M1589 (Otros);M1589 (Universidad Rey Juan Carlos)"
"Real-time human body tracking based on data fusion from multiple RGB-D sensors","Nunez, Juan C; Cabido, Raul; Montemayor, Antonio S; Pantrigo, Juan J","2017-02-01","10.1007/s11042-016-3759-6","N","Publicaciones","Artículo","Ciência da computação; Ciências sociais aplicadas i; Computer networks and communications; Computer science, information systems; Computer science, software engineering; Computer science, software, graphics, programming; Computer science, theory & methods; Comunicação e informação; Educação; Engenharias iii; Engenharias iv; Engineering, electrical & electronic; Ensino; Hardware and architecture; Interdisciplinar; Linguística e literatura; Media technology; Software","Multimedia Tools And Applications","0.287","-","-","-","Q2","Nunez, Juan C; Cabido, Raul; Montemayor, Antonio S; Pantrigo, Juan J (2017). Real-time human body tracking based on data fusion from multiple RGB-D sensors. Multimedia Tools And Applications, 76(3), 4249-4271. DOI: 10.1007/s11042-016-3759-6","2-s2.0-84979523661 (Scopus);WOS:000396051200053 (WoS)"
"INTRODUCCION A LA PROGRAMACION","Pantrigo Fernández, Juan José","2016-09-01","2028004-2028","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (2016). INTRODUCCION A LA PROGRAMACION. Universdiad Rey Juan Carlos","2016-17_2028_2028004_juanjose.pantrigo (Universidad Rey Juan Carlos)"
"ESTRUCTURA DE DATOS Y DE LA INFORMACION","Pantrigo Fernández, Juan José","2016-09-01","1003209-1312","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (2016). ESTRUCTURA DE DATOS Y DE LA INFORMACION. Universdiad Rey Juan Carlos","2016-17_1312_1003209_juanjose.pantrigo (Universidad Rey Juan Carlos)"
"ESTRUCTURAS DE DATOS","Pantrigo Fernández, Juan José","2016-09-01","2114010-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (2016). ESTRUCTURAS DE DATOS. Universdiad Rey Juan Carlos","2016-17_2114_2114010_juanjose.pantrigo (Universidad Rey Juan Carlos)"
"SEMINARIOS DE VISIÓN ARTIFICIAL","Pantrigo Fernández, Juan José","2016-09-01","623012-6230","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (2016). SEMINARIOS DE VISIÓN ARTIFICIAL. Universdiad Rey Juan Carlos","2016-17_6230_623012_juanjose.pantrigo (Universidad Rey Juan Carlos)"
"ESTRUCTURAS DE DATOS","Pantrigo Fernández, Juan José","2016-09-01","2033008-2033","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (2016). ESTRUCTURAS DE DATOS. Universdiad Rey Juan Carlos","2016-17_2033_2033008_juanjose.pantrigo (Universidad Rey Juan Carlos)"
"ESTRUCTURAS DE DATOS","Pantrigo Fernández, Juan José","2016-09-01","2034008-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (2016). ESTRUCTURAS DE DATOS. Universdiad Rey Juan Carlos","2016-17_2034_2034008_juanjose.pantrigo (Universidad Rey Juan Carlos)"
"TRABAJO FIN DE MÁSTER","Pantrigo Fernández, Juan José","2016-09-01","623014-6230","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (2016). TRABAJO FIN DE MÁSTER. Universdiad Rey Juan Carlos","2016-17_6230_623014_juanjose.pantrigo (Universidad Rey Juan Carlos)"
