"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"Measuring Systems and Architectures: A Sustainability Perspective","Cabot, J; Capilla, R; Carrillo, C; Muccini, H; Penzenstadler, B","2019-06-01","10.1109/MS.2019.2897833","Y","Publicaciones","Editorial","Biotecnología; Ciência da computação; Computer science, software engineering; Computer science, software, graphics, programming; Interdisciplinar; Software","Ieee Software","0.805","-","-","-","Q1","Cabot, J; Capilla, R; Carrillo, C; Muccini, H; Penzenstadler, B (2019). Measuring Systems and Architectures: A Sustainability Perspective. Ieee Software, 36(3), 98-100. DOI: 10.1109/MS.2019.2897833","2938574638 (MAG);2-s2.0-85064694987 (Scopus);W2938574638 (OpenAlex);WOS:000465256800017 (WoS)"
"SEAA 2019","M Staron; R Capilla; A Skavhaug","2019-01-01","-","-","Publicaciones","Libro","-","-","-","-","-","0","-","M Staron; R Capilla; A Skavhaug (2019). SEAA 2019.","-"
"Opportunities for software reuse in an uncertain world: From past to emerging trends","R Capilla; B Gallina; C Cetina; J Favaro","2019-01-01","-","-","Publicaciones","Artículo","Ciência da computação; Computer science, software engineering; Economia; Engenharias iv; Interdisciplinar; Software","Journal Of Software: Evolution And Process","0.378","-","-","52","Q3","R Capilla; B Gallina; C Cetina; J Favaro (2019). Opportunities for software reuse in an uncertain world: From past to emerging trends. Journal Of Software: Evolution And Process, 31 (8), e2217(), -","17285747943769814895 (Google Scholar);17285747943769814895 (Google Scholar PUBID)"
"The new era of software reuse","R Capilla; B Gallina; C Cetina Englada","2019-01-01","-","-","Publicaciones","Artículo","-","J Softw Evol Process","-","-","-","7","-","R Capilla; B Gallina; C Cetina Englada (2019). The new era of software reuse. J Softw Evol Process, 31 (8), e2221(), -","13616235714715131969 (Google Scholar);13616235714715131969 (Google Scholar PUBID)"
"Measuring systems and architectures: A sustainability perspective","J Cabot; R Capilla; C Carrillo; H Muccini; B Penzenstadler","2019-01-01","-","-","Publicaciones","Artículo","Biotecnología; Ciência da computação; Computer science, software engineering; Computer science, software, graphics, programming; Interdisciplinar; Software","Ieee Software","0.805","-","-","5","Q1","J Cabot; R Capilla; C Carrillo; H Muccini; B Penzenstadler (2019). Measuring systems and architectures: A sustainability perspective. Ieee Software, 36 (3), 98-100(), -","6741750451047482936 (Google Scholar);6741750451047482936 (Google Scholar PUBID)"
"Observations from Variability Modelling approaches at the architecture Level","AP Allian; R Capilla; EY Nakagawa","2019-01-01","-","-","Publicaciones","Artículo","-","Software Engineering For Variability Intensive Systems","-","-","-","2","-","AP Allian; R Capilla; EY Nakagawa (2019). Observations from Variability Modelling approaches at the architecture Level. Software Engineering For Variability Intensive Systems, 41-56(), -","246214472494314551 (Google Scholar);246214472494314551 (Google Scholar PUBID)"
"Software variability in dynamic environments","R Capilla; L Fuentes; M Lochau","2019-01-01","-","-","Publicaciones","Libro","-","-","-","-","-","1","-","R Capilla; L Fuentes; M Lochau (2019). Software variability in dynamic environments.","1179175971160524578 (Google Scholar);1179175971160524578 (Google Scholar PUBID)"
"Message from the program chairs","Staron M; Capilla R","2019-01-01","10.1109/SEAA.2019.00006","N","Publicaciones","Editorial","Computer science applications; Modeling and simulation; Software; Strategy and management","Proceedings - 45th Euromicro Conference On Software Engineering And Advanced Applications, Seaa 2019","-","-","-","-","-","Staron M; Capilla R (2019). Message from the program chairs. Proceedings - 45th Euromicro Conference On Software Engineering And Advanced Applications, Seaa 2019, (), XIV-XV. DOI: 10.1109/SEAA.2019.00006","2-s2.0-85076037532 (Scopus);W4232459764 (OpenAlex)"
"1st Workshop on Systems, Architectures, and Solutions for Industry 4.0 (SASI4)","Capilla, R; Schmid, K; Pelliccione, P; Burger, A","2019-01-01","-","-","Publicaciones","Conferencia Publicada","-","13th European Conference On Software Architecture (Ecsa 2019), Vol 2","-","-","-","-","-","Capilla, R; Schmid, K; Pelliccione, P; Burger, A (2019). 1st Workshop on Systems, Architectures, and Solutions for Industry 4.0 (SASI4). : ASSOC COMPUTING MACHINERY","2-s2.0-85081951397 (Scopus);WOS:000717010900052 (WoS)"
"Gender, Sentiment and Emotions, and Safety-Critical Systems","Carver, J; Capilla, R; Penzenstadler, B; Serebrenik, A; Valdezate, A","2018-12-01","10.1109/MS.2018.4321243","Y","Publicaciones","Artículo","Biotecnología; Ciência da computação; Computer science, software engineering; Computer science, software, graphics, programming; Interdisciplinar; Software","Ieee Software","0.549","-","-","-","Q2","Carver, J; Capilla, R; Penzenstadler, B; Serebrenik, A; Valdezate, A (2018). Gender, Sentiment and Emotions, and Safety-Critical Systems. Ieee Software, 35(6), 16-19. DOI: 10.1109/MS.2018.4321243","2-s2.0-85058022354 (Scopus);WOS:000452176700004 (WoS)"
"Welcome message","Berger T; Borba P; Calikli G; Botterweck G; Männistö T; Nadi S; Kehrer T; Benavides D; Martinez J; Seidl C; Guo J; Collet P; Rubin J; Diaz O; Rabiser R; Elsner C; Capilla R; Noda N; Andersson J; Mousavi MR; Wortmann A; Schulze S; Xiong Y; Bonifacio R; Ho-Quang T; Wohlrab R; Mukelabai M; Andric T; Bosch J; Hao D","2018-08-20","-","N","Publicaciones","Editorial","-","Acm International Conference Proceeding Series","-","-","-","-","-","Berger T; Borba P; Calikli G; Botterweck G; Männistö T; Nadi S; Kehrer T; Benavides D; Martinez J; Seidl C; Guo J; Collet P; Rubin J; Diaz O; Rabiser  (2018). Welcome message. Acm International Conference Proceeding Series, 1(), x-","2-s2.0-85055498512 (Scopus)"
"Empirical Software Engineering, Predictive Models, and Product Lines","Carver, JC; de Almeida, ES; Capilla, R; Minku, L; Torchiano, M; Valdezate, A","2018-06-01","-","-","Publicaciones","Artículo","Biotecnología; Ciência da computação; Computer science, software engineering; Computer science, software, graphics, programming; Interdisciplinar; Software","Ieee Software","0.549","-","-","-","Q2","Carver, JC; de Almeida, ES; Capilla, R; Minku, L; Torchiano, M; Valdezate, A (2018). Empirical Software Engineering, Predictive Models, and Product Lines. Ieee Software, 35(3), 8-11","WOS:000431692500002 (WoS)"
"Sustainability and longevity of systems and architectures","Nakagawa, EY; Capilla, R; Woods, E; Kruchten, P","2018-06-01","10.1016/j.jss.2018.02.044","Y","Publicaciones","Editorial","Administração pública e de empresas, ciências contábeis e turismo; Ciência da computação; Ciências ambientais; Computer science, software engineering; Computer science, software, graphics, programming; Computer science, theory & methods; Educação física; Engenharias iii; Engenharias iv; Hardware and architecture; Information systems; Interdisciplinar; Medicina i; Software","Journal Of Systems And Software","0.550","-","-","-","Q1","Nakagawa, EY; Capilla, R; Woods, E; Kruchten, P (2018). Sustainability and longevity of systems and architectures. Journal Of Systems And Software, 140(), 1-2. DOI: 10.1016/j.jss.2018.02.044","2793010500 (MAG);2-s2.0-85042658087 (Scopus);W2793010500 (OpenAlex);WOS:000430904500001 (WoS)"
"Software sustainability: Research and practice from a software architecture viewpoint","Venters, CC; Capilla, R; Betz, S; Penzenstadler, B; Crick, T; Crouch, S; Nakagawa, EY; Becker, C; Carrillo, C","2018-04-01","10.1016/j.jss.2017.12.026","Y","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Ciência da computação; Ciências ambientais; Computer science, software engineering; Computer science, software, graphics, programming; Computer science, theory & methods; Educação física; Engenharias iii; Engenharias iv; Hardware and architecture; Information systems; Interdisciplinar; Medicina i; Software","Journal Of Systems And Software","0.550","-","-","-","Q1","Venters, CC; Capilla, R; Betz, S; Penzenstadler, B; Crick, T; Crouch, S; Nakagawa, EY; Becker, C; Carrillo, C (2018). Software sustainability: Research and practice from a software architecture viewpoint. Journal Of Systems And Software, 138(), 174-188. DOI: 10.1016/j.jss.2017.12.026","2-s2.0-85043776263 (Scopus);WOS:000426233300010 (WoS)"
"Empirical Software Engineering, Predictive Models, and Product Lines","JC Carver; ES de Almeida; R Capilla; L Minku; M Torchiano; A Valdezate","2018-01-01","-","-","Publicaciones","Artículo","Biotecnología; Ciência da computação; Computer science, software engineering; Computer science, software, graphics, programming; Interdisciplinar; Software","Ieee Software","0.549","-","-","0","Q2","JC Carver; ES de Almeida; R Capilla; L Minku; M Torchiano; A Valdezate (2018). Empirical Software Engineering, Predictive Models, and Product Lines. Ieee Software, 35 (3), 8-11(), -","-"
"Toward Architectural Knowledge Sustainability. New Opportunities to Extend the Longevity of Systems","R Capilla; EY Nakagawa; U Zdun; C Carrillo","2018-01-01","-","-","Publicaciones","Artículo","-","Arxiv Preprint Arxiv:","-","-","-","0","-","R Capilla; EY Nakagawa; U Zdun; C Carrillo (2018). Toward Architectural Knowledge Sustainability. New Opportunities to Extend the Longevity of Systems. Arxiv Preprint Arxiv:, :1802.04015(), -","-"
"Cutting-Edge Topics on Dynamic Software Variability","R Capilla; J Bosch; M Hinchey","2018-01-01","-","-","Publicaciones","Artículo","-","Software Technology:","-","-","-","0","-","R Capilla; J Bosch; M Hinchey (2018). Cutting-Edge Topics on Dynamic Software Variability. Software Technology:, 10 Years of Innovation in IEEE Computer(), -","-"
"Software sustainability: Research and practice from a software architecture viewpoint","CC Venters; R Capilla; S Betz; B Penzenstadler; T Crick; S Crouch;","2018-01-01","-","-","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Ciência da computação; Ciências ambientais; Computer science, software engineering; Computer science, software, graphics, programming; Computer science, theory & methods; Educação física; Engenharias iii; Engenharias iv; Hardware and architecture; Information systems; Interdisciplinar; Medicina i; Software","Journal Of Systems And Software","0.550","-","-","238","Q1","CC Venters; R Capilla; S Betz; B Penzenstadler; T Crick; S Crouch;  (2018). Software sustainability: Research and practice from a software architecture viewpoint. Journal Of Systems And Software, 138, 174-188(), -","13023473049506333911 (Google Scholar);13023473049506333911 (Google Scholar PUBID)"
"Sustainability and longevity of systems and architectures","EY Nakagawa; R Capilla; E Woods; P Kruchten","2018-01-01","-","-","Publicaciones","Artículo","-","The Journal Of Systems And Software","-","-","-","14","-","EY Nakagawa; R Capilla; E Woods; P Kruchten (2018). Sustainability and longevity of systems and architectures. The Journal Of Systems And Software, 140 (Ju 2018), 1-2(), -","16971613784048839613 (Google Scholar);16971613784048839613 (Google Scholar PUBID)"
"Ripple effect to evaluate the impact of changes in architectural design decisions","C Carrillo; R Capilla","2018-01-01","-","-","Publicaciones","Artículo","-","Proceedings Of The","-","-","-","14","-","C Carrillo; R Capilla (2018). Ripple effect to evaluate the impact of changes in architectural design decisions. Proceedings Of The, 12th European Conference on Software Architecture …(), -","11095196783585943198 (Google Scholar);11095196783585943198 (Google Scholar PUBID)"
"Gender, sentiment and emotions, and safety-critical systems","J Carver; R Capilla; B Penzenstadler; A Serebrenik; A Valdezate","2018-01-01","-","-","Publicaciones","Artículo","Biotecnología; Ciência da computação; Computer science, software engineering; Computer science, software, graphics, programming; Interdisciplinar; Software","Ieee Software","0.549","-","-","6","Q2","J Carver; R Capilla; B Penzenstadler; A Serebrenik; A Valdezate (2018). Gender, sentiment and emotions, and safety-critical systems. Ieee Software, 35 (6), 16-19(), -","3944504276296031929 (Google Scholar);3944504276296031929 (Google Scholar PUBID)"
"Cloning in Customization Classes: A Case of a Worldwide Software Product Line","J Barbosa; RMC Andrade; JBF Filho; CIM Bezerra; I Barreto; R Capilla","2018-01-01","-","-","Publicaciones","Artículo","-","Proceedings Of The Vii Brazilian Symposium On Software Components …","-","-","-","3","-","J Barbosa; RMC Andrade; JBF Filho; CIM Bezerra; I Barreto; R Capilla (2018). Cloning in Customization Classes: A Case of a Worldwide Software Product Line. Proceedings Of The Vii Brazilian Symposium On Software Components …, (), -","16991769605166321057 (Google Scholar);16991769605166321057 (Google Scholar PUBID)"
"Proceedings of the 12th International Workshop on Variability Modelling of Software-Intensive Systems","R Capilla; M Lochau; L Fuentes","2018-01-01","-","-","Publicaciones","Artículo","-","Acm","-","-","-","1","-","R Capilla; M Lochau; L Fuentes (2018). Proceedings of the 12th International Workshop on Variability Modelling of Software-Intensive Systems. Acm, (), -","10392034968285795339 (Google Scholar);10392034968285795339 (Google Scholar PUBID)"
"New Opportunities for Software Reuse","R Capilla; B Gallina; C Cetina","2018-01-01","-","-","Publicaciones","Artículo","-","Springer International Publishing","-","-","-","1","-","R Capilla; B Gallina; C Cetina (2018). New Opportunities for Software Reuse. Springer International Publishing, (), -","16033396629177181032 (Google Scholar);16033396629177181032 (Google Scholar PUBID)"
"Model-based development of qos-aware reconfigurable autonomous robotic systems","D Brugali; R Capilla; R Mirandola; C Trubiani","2018-01-01","-","-","Publicaciones","Libro","-","-","-","-","-","27","-","D Brugali; R Capilla; R Mirandola; C Trubiani (2018). Model-based development of qos-aware reconfigurable autonomous robotic systems.","9157286086090246019 (Google Scholar);9157286086090246019 (Google Scholar PUBID)"
"Foreword","Capilla R; Lochau M; Fuentes L","2018-01-01","10.1145/3168365.3168378","Y","Publicaciones","Editorial","-","Acm International Conference Proceeding Series","-","-","-","-","-","Capilla R; Lochau M; Fuentes L (2018). Foreword. Acm International Conference Proceeding Series, (), i-ii. DOI: 10.1145/3168365.3168378","2782712169 (MAG);2-s2.0-85046056925 (Scopus);W2782712169 (OpenAlex);WOS:000540736000017 (WoS)"
"Empirical Software Engineering, Predictive Models, and Product Lines","Carver JC; De Almeida ES; Capilla R; Minku L; Torchiano M; Valdezate A","2018-01-01","10.1109/MS.2018.2141018","N","Publicaciones","Conferencia Publicada","Biotecnología; Ciência da computação; Computer science, software engineering; Computer science, software, graphics, programming; Interdisciplinar; Software","Ieee Software","0.549","-","-","-","Q2","Carver JC; De Almeida ES; Capilla R; Minku L; Torchiano M; Valdezate A (2018). Empirical Software Engineering, Predictive Models, and Product Lines. Washington: IEEE Computer Society","2-s2.0-85046716732 (Scopus)"
"Foreword","Capilla R; Gallina B; Cetina C","2018-01-01","-","N","Publicaciones","Editorial","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","0.283","-","-","-","Q2","Capilla R; Gallina B; Cetina C (2018). Foreword. Lecture Notes In Computer Science, 10826 LNCS(), V-","2-s2.0-85047133208 (Scopus)"
