"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"PROGRAMACION DECLARATIVA","Alfaro Gimeno, César","2017-09-01","2059023-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Alfaro Gimeno, César (2017). PROGRAMACION DECLARATIVA. Universdiad Rey Juan Carlos","2017-18_2059_2059023_cesar.alfaro (Universidad Rey Juan Carlos)"
"ESTADISTICA","Alfaro Gimeno, César","2017-09-01","2032011-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Alfaro Gimeno, César (2017). ESTADISTICA. Universdiad Rey Juan Carlos","2017-18_2032_2032011_cesar.alfaro (Universidad Rey Juan Carlos)"
"TEORIA DE AUTOMATAS Y LENGUAJES FORMALES","Alfaro Gimeno, César","2017-09-01","2073034-2073","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Alfaro Gimeno, César (2017). TEORIA DE AUTOMATAS Y LENGUAJES FORMALES. Universdiad Rey Juan Carlos","2017-18_2073_2073034_cesar.alfaro (Universidad Rey Juan Carlos)"
"ESTADISTICA","Alfaro Gimeno, César","2017-09-01","2243015-2243","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Alfaro Gimeno, César (2017). ESTADISTICA. Universdiad Rey Juan Carlos","2017-18_2243_2243015_cesar.alfaro (Universidad Rey Juan Carlos)"
"PROGRAMACION DECLARATIVA","Alfaro Gimeno, César","2017-09-01","2073044-2073","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Alfaro Gimeno, César (2017). PROGRAMACION DECLARATIVA. Universdiad Rey Juan Carlos","2017-18_2073_2073044_cesar.alfaro (Universidad Rey Juan Carlos)"
"LAS TIC EN LA EDUCACION","Alfaro Gimeno, César","2017-09-01","2102006-2102","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Alfaro Gimeno, César (2017). LAS TIC EN LA EDUCACION. Universdiad Rey Juan Carlos","2017-18_2102_2102006_cesar.alfaro (Universidad Rey Juan Carlos)"
"INFORMATICA GRAFICA","Alfaro Gimeno, César","2017-09-01","2059031-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Alfaro Gimeno, César (2017). INFORMATICA GRAFICA. Universdiad Rey Juan Carlos","2017-18_2059_2059031_cesar.alfaro (Universidad Rey Juan Carlos)"
"TEORIA DE AUTOMATAS Y LENGUAJES FORMALES","Alfaro Gimeno, César","2017-09-01","2117027-2117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Alfaro Gimeno, César (2017). TEORIA DE AUTOMATAS Y LENGUAJES FORMALES. Universdiad Rey Juan Carlos","2017-18_2117_2117027_cesar.alfaro (Universidad Rey Juan Carlos)"
"WEB INTERFACE FOR A HYDRO-ECONOMIC MODEL","Alfaro Gimeno, César (Investigador/a); Gómez Miguel, Javier (Investigador/a); Cano Cancela, Javier Fernando (Investigador principal (IP))","2017-08-29","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","WEB INTERFACE FOR A HYDRO-ECONOMIC MODEL. Alfaro Gimeno, César (Investigador/a); Gómez Miguel, Javier (Investigador/a); Cano Cancela, Javier Fernando (Investigador principal (IP)).  Financiadora: European Commission Joint Research Centre  (2017-08-29 / 2019-07-28)","M1637 (Otros);M1637 (Universidad Rey Juan Carlos)"
"A public administration oriented system of indicators for measurement, assessment, innovation and participation","Alfaro, C; Gómez, J","2016-11-01","10.17502/m.rcs.v4i2.124","Y","Publicaciones","Artículo","Ciencias políticas y sociología; Direito; Interdisciplinary research in the social sciences; Multidisciplinar; Psicología; Sociología; Sociologia i política; Sociology","Methaodos. Revista De Ciencias Sociales","-","-","-","-","-","Alfaro, C; Gómez, J (2016). A public administration oriented system of indicators for measurement, assessment, innovation and participation. Methaodos. Revista De Ciencias Sociales, 4(2), 274-290. DOI: 10.17502/m.rcs.v4i2.124","WOS:000391231200006 (WoS)"
"CÁTEDRA ERICSSON SOBRE CIENCIA DE DATOS APLICADA A 5G","Dabbour  ., Sameh (Investigador/a); Sánchez Martín, Raúl (Investigador/a); Nieto Sacristán, Pablo (Investigador/a); Sanz González, Marta (Investigador/a); Beltrán Pardo, Marta (Investigador/a); Arias Barra, Ignacio (Investigador/a); Jacynycz García, Héktor (Investigador/a); Martín de Diego, Isaac (Investigador principal (IP)); Cáceres Taladriz, César (Investigador/a); Martínez Moguerza, Javier (Investigador/a); Guardiola Múzquiz, Gorka (Investigador/a); Alfaro Gimeno, César (Investigador/a); Gómez Miguel, Javier (Investigador/a); Soriano Salvador, Enrique (Investigador/a); Ortega Soto, José Felipe (Investigador/a); González Vasco, Maria Isabel (Investigador/a); Centeno González, José (Investigador/a); Castro Barbero, Eva María (Investigador/a); Heras Quirós, Pedro de las (Investigador/a)","2016-09-30","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","CÁTEDRA ERICSSON SOBRE CIENCIA DE DATOS APLICADA A 5G. Dabbour  ., Sameh (Investigador/a); Sánchez Martín, Raúl (Investigador/a); Nieto Sacristán, Pablo (Investigador/a); Sanz González, Marta (Investigador/a); Beltrán Pardo, Marta (Investigador/a); Arias Barra, Ignacio (Investigador/a); Jacynycz García, Héktor (Investigador/a); Martín de Diego, Isaac (Investigador principal (IP)); Cáceres Taladriz, César (Investigador/a); Martínez Moguerza, Javier (Investigador/a); Guardiola Múzquiz, Gorka (Investigador/a); Alfaro Gimeno, César (Investigador/a); Gómez Miguel, Javier (Investigador/a); Soriano Salvador, Enrique (Investigador/a); Ortega Soto, José Felipe (Investigador/a); González Vasco, Maria Isabel (Investigador/a); Centeno González, José (Investigador/a); Castro Barbero, Eva María (Investigador/a); Heras Quirós, Pedro de las (Investigador/a).  Financiadora: ERICSSON ESPAÑA, S.A.  (2016-09-30 / 2019-09-30)","MCA01 (Otros);MCA01 (Universidad Rey Juan Carlos)"
"COMPUTACION DE ALTAS PRESTACIONES","Alfaro Gimeno, César","2016-09-01","2032028-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Alfaro Gimeno, César (2016). COMPUTACION DE ALTAS PRESTACIONES. Universdiad Rey Juan Carlos","2016-17_2032_2032028_cesar.alfaro (Universidad Rey Juan Carlos)"
"INGENIERIA DE SISTEMAS DE INFORMACION","Alfaro Gimeno, César","2016-09-01","2034031-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Alfaro Gimeno, César (2016). INGENIERIA DE SISTEMAS DE INFORMACION. Universdiad Rey Juan Carlos","2016-17_2034_2034031_cesar.alfaro (Universidad Rey Juan Carlos)"
"LAS TIC EN LA EDUCACION","Alfaro Gimeno, César","2016-09-01","2210009-2210","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Alfaro Gimeno, César (2016). LAS TIC EN LA EDUCACION. Universdiad Rey Juan Carlos","2016-17_2210_2210009_cesar.alfaro (Universidad Rey Juan Carlos)"
"ANALISIS E INGENIERIA DE REQUISITOS","Alfaro Gimeno, César","2016-09-01","2118034-2118","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Alfaro Gimeno, César (2016). ANALISIS E INGENIERIA DE REQUISITOS. Universdiad Rey Juan Carlos","2016-17_2118_2118034_cesar.alfaro (Universidad Rey Juan Carlos)"
"COMPUTACION DE ALTAS PRESTACIONES","Alfaro Gimeno, César","2016-09-01","2113033-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Alfaro Gimeno, César (2016). COMPUTACION DE ALTAS PRESTACIONES. Universdiad Rey Juan Carlos","2016-17_2113_2113033_cesar.alfaro (Universidad Rey Juan Carlos)"
"PRINCIPIOS JURIDICOS BASICOS, DEONTOLOGIA PROFESIONAL E IGUALDAD","Alfaro Gimeno, César","2016-09-01","2114008-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Alfaro Gimeno, César (2016). PRINCIPIOS JURIDICOS BASICOS, DEONTOLOGIA PROFESIONAL E IGUALDAD. Universdiad Rey Juan Carlos","2016-17_2114_2114008_cesar.alfaro (Universidad Rey Juan Carlos)"
"DISEÑO Y ARQUITECTURA DEL SOFTWARE","Alfaro Gimeno, César","2016-09-01","2114028-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Alfaro Gimeno, César (2016). DISEÑO Y ARQUITECTURA DEL SOFTWARE. Universdiad Rey Juan Carlos","2016-17_2114_2114028_cesar.alfaro (Universidad Rey Juan Carlos)"
"PROGRAMACION DECLARATIVA","Alfaro Gimeno, César","2016-09-01","2097044-2097","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Alfaro Gimeno, César (2016). PROGRAMACION DECLARATIVA. Universdiad Rey Juan Carlos","2016-17_2097_2097044_cesar.alfaro (Universidad Rey Juan Carlos)"
"SISTEMAS Y TECNOLOGÍAS DE LA INFORMACIÓN","Alfaro Gimeno, César","2016-09-01","619305-6193","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Alfaro Gimeno, César (2016). SISTEMAS Y TECNOLOGÍAS DE LA INFORMACIÓN. Universdiad Rey Juan Carlos","2016-17_6193_619305_cesar.alfaro (Universidad Rey Juan Carlos)"
"ANALISIS E INGENIERIA DE REQUISITOS","Alfaro Gimeno, César","2016-09-01","2114020-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Alfaro Gimeno, César (2016). ANALISIS E INGENIERIA DE REQUISITOS. Universdiad Rey Juan Carlos","2016-17_2114_2114020_cesar.alfaro (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE LA WEB","Alfaro Gimeno, César","2016-09-01","2118029-2118","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Alfaro Gimeno, César (2016). FUNDAMENTOS DE LA WEB. Universdiad Rey Juan Carlos","2016-17_2118_2118029_cesar.alfaro (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE LA WEB","Alfaro Gimeno, César","2016-09-01","2034015-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Alfaro Gimeno, César (2016). FUNDAMENTOS DE LA WEB. Universdiad Rey Juan Carlos","2016-17_2034_2034015_cesar.alfaro (Universidad Rey Juan Carlos)"
"INFORMATICA GRAFICA","Alfaro Gimeno, César","2016-09-01","2059031-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Alfaro Gimeno, César (2016). INFORMATICA GRAFICA. Universdiad Rey Juan Carlos","2016-17_2059_2059031_cesar.alfaro (Universidad Rey Juan Carlos)"
"PRINCIPIOS JURIDICOS BASICOS, DEONTOLOGIA PROFESIONAL E IGUALDAD","Alfaro Gimeno, César","2016-09-01","2032014-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Alfaro Gimeno, César (2016). PRINCIPIOS JURIDICOS BASICOS, DEONTOLOGIA PROFESIONAL E IGUALDAD. Universdiad Rey Juan Carlos","2016-17_2032_2032014_cesar.alfaro (Universidad Rey Juan Carlos)"
"PROGRAMACION DECLARATIVA","Alfaro Gimeno, César","2016-09-01","2113036-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Alfaro Gimeno, César (2016). PROGRAMACION DECLARATIVA. Universdiad Rey Juan Carlos","2016-17_2113_2113036_cesar.alfaro (Universidad Rey Juan Carlos)"
"SISTEMAS DISTRIBUIDOS","Alfaro Gimeno, César","2016-09-01","2117033-2117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Alfaro Gimeno, César (2016). SISTEMAS DISTRIBUIDOS. Universdiad Rey Juan Carlos","2016-17_2117_2117033_cesar.alfaro (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE LA WEB","Alfaro Gimeno, César","2016-09-01","2114014-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Alfaro Gimeno, César (2016). FUNDAMENTOS DE LA WEB. Universdiad Rey Juan Carlos","2016-17_2114_2114014_cesar.alfaro (Universidad Rey Juan Carlos)"
"PRINCIPIOS JURIDICOS BASICOS, DEONTOLOGIA PROFESIONAL E IGUALDAD","Alfaro Gimeno, César","2016-09-01","2118009-2118","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Alfaro Gimeno, César (2016). PRINCIPIOS JURIDICOS BASICOS, DEONTOLOGIA PROFESIONAL E IGUALDAD. Universdiad Rey Juan Carlos","2016-17_2118_2118009_cesar.alfaro (Universidad Rey Juan Carlos)"
"ORGANIZACION Y ARQUITECTURA DE COMPUTADORES","Alfaro Gimeno, César","2016-09-01","2059016-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Alfaro Gimeno, César (2016). ORGANIZACION Y ARQUITECTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2016-17_2059_2059016_cesar.alfaro (Universidad Rey Juan Carlos)"
"SISTEMAS OPERATIVOS","Alfaro Gimeno, César","2016-09-01","2073041-2073","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Alfaro Gimeno, César (2016). SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2016-17_2073_2073041_cesar.alfaro (Universidad Rey Juan Carlos)"
"SISTEMAS DISTRIBUIDOS","Alfaro Gimeno, César","2016-09-01","2033029-2033","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Alfaro Gimeno, César (2016). SISTEMAS DISTRIBUIDOS. Universdiad Rey Juan Carlos","2016-17_2033_2033029_cesar.alfaro (Universidad Rey Juan Carlos)"
"PROGRAMACION DECLARATIVA","Alfaro Gimeno, César","2016-09-01","2114023-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Alfaro Gimeno, César (2016). PROGRAMACION DECLARATIVA. Universdiad Rey Juan Carlos","2016-17_2114_2114023_cesar.alfaro (Universidad Rey Juan Carlos)"
"PROGRAMACION DECLARATIVA","Alfaro Gimeno, César","2016-09-01","2117039-2117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Alfaro Gimeno, César (2016). PROGRAMACION DECLARATIVA. Universdiad Rey Juan Carlos","2016-17_2117_2117039_cesar.alfaro (Universidad Rey Juan Carlos)"
"PRINCIPIOS JURIDICOS BASICOS, DEONTOLOGIA PROFESIONAL E IGUALDAD","Alfaro Gimeno, César","2016-09-01","2034007-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Alfaro Gimeno, César (2016). PRINCIPIOS JURIDICOS BASICOS, DEONTOLOGIA PROFESIONAL E IGUALDAD. Universdiad Rey Juan Carlos","2016-17_2034_2034007_cesar.alfaro (Universidad Rey Juan Carlos)"
"PROGRAMACION DECLARATIVA","Alfaro Gimeno, César","2016-09-01","2073044-2073","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Alfaro Gimeno, César (2016). PROGRAMACION DECLARATIVA. Universdiad Rey Juan Carlos","2016-17_2073_2073044_cesar.alfaro (Universidad Rey Juan Carlos)"
"DISEÑO Y ARQUITECTURA DEL SOFTWARE","Alfaro Gimeno, César","2016-09-01","2118030-2118","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Alfaro Gimeno, César (2016). DISEÑO Y ARQUITECTURA DEL SOFTWARE. Universdiad Rey Juan Carlos","2016-17_2118_2118030_cesar.alfaro (Universidad Rey Juan Carlos)"
"LAS TIC EN LA EDUCACION","Alfaro Gimeno, César","2016-09-01","2102006-2102","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Alfaro Gimeno, César (2016). LAS TIC EN LA EDUCACION. Universdiad Rey Juan Carlos","2016-17_2102_2102006_cesar.alfaro (Universidad Rey Juan Carlos)"
"DISEÑO Y ARQUITECTURA DEL SOFTWARE","Alfaro Gimeno, César","2016-09-01","2034024-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Alfaro Gimeno, César (2016). DISEÑO Y ARQUITECTURA DEL SOFTWARE. Universdiad Rey Juan Carlos","2016-17_2034_2034024_cesar.alfaro (Universidad Rey Juan Carlos)"
"ARQUITECTURAS GRAFICAS","Alfaro Gimeno, César","2016-09-01","2175018-2175","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Alfaro Gimeno, César (2016). ARQUITECTURAS GRAFICAS. Universdiad Rey Juan Carlos","2016-17_2175_2175018_cesar.alfaro (Universidad Rey Juan Carlos)"
"INFORMATICA GRAFICA","Alfaro Gimeno, César","2016-09-01","2061031-2061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Alfaro Gimeno, César (2016). INFORMATICA GRAFICA. Universdiad Rey Juan Carlos","2016-17_2061_2061031_cesar.alfaro (Universidad Rey Juan Carlos)"
"SISTEMAS OPERATIVOS","Alfaro Gimeno, César","2016-09-01","2059025-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Alfaro Gimeno, César (2016). SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2016-17_2059_2059025_cesar.alfaro (Universidad Rey Juan Carlos)"
"SISTEMAS DISTRIBUIDOS","Alfaro Gimeno, César","2016-09-01","2097050-2097","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Alfaro Gimeno, César (2016). SISTEMAS DISTRIBUIDOS. Universdiad Rey Juan Carlos","2016-17_2097_2097050_cesar.alfaro (Universidad Rey Juan Carlos)"
"PROGRAMACION DECLARATIVA","Alfaro Gimeno, César","2016-09-01","2033023-2033","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Alfaro Gimeno, César (2016). PROGRAMACION DECLARATIVA. Universdiad Rey Juan Carlos","2016-17_2033_2033023_cesar.alfaro (Universidad Rey Juan Carlos)"
"ANALISIS E INGENIERIA DE REQUISITOS","Alfaro Gimeno, César","2016-09-01","2034016-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Alfaro Gimeno, César (2016). ANALISIS E INGENIERIA DE REQUISITOS. Universdiad Rey Juan Carlos","2016-17_2034_2034016_cesar.alfaro (Universidad Rey Juan Carlos)"
"SISTEMAS DISTRIBUIDOS","Alfaro Gimeno, César","2016-09-01","2114033-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Alfaro Gimeno, César (2016). SISTEMAS DISTRIBUIDOS. Universdiad Rey Juan Carlos","2016-17_2114_2114033_cesar.alfaro (Universidad Rey Juan Carlos)"
"ORGANIZACION Y ARQUITECTURA DE COMPUTADORES","Alfaro Gimeno, César","2016-09-01","2073026-2073","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Alfaro Gimeno, César (2016). ORGANIZACION Y ARQUITECTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2016-17_2073_2073026_cesar.alfaro (Universidad Rey Juan Carlos)"
"INFORMATICA Y COMPETENCIA DIGITAL DOCENTE","Alfaro Gimeno, César","2016-09-01","2173006-2173","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Alfaro Gimeno, César (2016). INFORMATICA Y COMPETENCIA DIGITAL DOCENTE. Universdiad Rey Juan Carlos","2016-17_2173_2173006_cesar.alfaro (Universidad Rey Juan Carlos)"
"SISTEMAS DISTRIBUIDOS","Alfaro Gimeno, César","2016-09-01","2113031-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Alfaro Gimeno, César (2016). SISTEMAS DISTRIBUIDOS. Universdiad Rey Juan Carlos","2016-17_2113_2113031_cesar.alfaro (Universidad Rey Juan Carlos)"
"PROGRAMACION DECLARATIVA","Alfaro Gimeno, César","2016-09-01","2059023-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Alfaro Gimeno, César (2016). PROGRAMACION DECLARATIVA. Universdiad Rey Juan Carlos","2016-17_2059_2059023_cesar.alfaro (Universidad Rey Juan Carlos)"
"A participatory budget model under uncertainty","Gomez, J; Insua, DR; Alfaro, C","2016-02-16","10.1016/j.ejor.2015.09.024","-","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Biotecnología; Ciência da computação; Ciência política e relações internacionais; Ciências agrárias i; Ciências ambientais; Ciencias sociales; Computer science (all); Computer science (miscellaneous); Comunicación e información; Direito; Economia; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Farmacia; General computer science; Industrial and manufacturing engineering; Información y documentación; Information systems and management; Interdisciplinar; Management; Management science and operations research; Matemática / probabilidade e estatística; Medicina i; Modeling and simulation; Operations research & management science; Planejamento urbano e regional / demografia","European Journal Of Operational Research","2.489","-","-","-","Q1","Gomez, J; Insua, DR; Alfaro, C (2016). A participatory budget model under uncertainty. European Journal Of Operational Research, 249(1), 351-358. DOI: 10.1016/j.ejor.2015.09.024","2-s2.0-84948676825 (Scopus);WOS:000366536400030 (WoS)"
"Decision support services: A framework for distributed decision making over the Web","Alfaro C; Lavín JM; Gómez J; Ríos D","2016-01-01","10.1109/ICEDEG.2016.7461470","N","Publicaciones","Conferencia Publicada","Software","2016 3rd International Conference On Edemocracy And Egovernment, Icedeg 2016","-","-","-","-","-","Alfaro C; Lavín JM; Gómez J; Ríos D (2016). Decision support services: A framework for distributed decision making over the Web. : Institute of Electrical and Electronics Engineers Inc.","2-s2.0-84971265472 (Scopus)"
"Robustness for Adversarial Risk Analysis","Insua, DR; Ruggeri, F; Alfaro, C; Gomez, J","2016-01-01","10.1007/978-3-319-33121-8_3","-","Publicaciones","Artículo","Applied mathematics; Ciencias sociales; Computer science applications; Management science and operations research; Software; Strategy and management","International Series In Operations Research And Management Science","0.177","-","-","-","Q4","Insua, DR; Ruggeri, F; Alfaro, C; Gomez, J (2016). Robustness for Adversarial Risk Analysis. International Series In Operations Research And Management Science, 241(), 39-58. DOI: 10.1007/978-3-319-33121-8_3","2-s2.0-84978379622 (Scopus);WOS:000389488200004 (WoS)"
"Decision Support Services: A Framework for Distributed Decision Making over the Web","Alfaro, C; Lavín, JM; Gómez, J; Ríos, D","2016-01-01","-","-","Publicaciones","Conferencia Publicada","Artificial intelligence; Communication; Computer networks and communications; Computer science applications; Information systems and management; Political science and international relations","2016 Third International Conference On Edemocracy & Egovernment (Icedeg)","-","-","-","-","-","Alfaro, C; Lavín, JM; Gómez, J; Ríos, D (2016). Decision Support Services: A Framework for Distributed Decision Making over the Web. Fort Worth (TX, USA): IEEE","WOS:000381753900008 (WoS)"
"A multi-stage method for content classification and opinion mining on weblog comments","Alfaro, C; Cano-Montero, J; Gómez, J; Moguerza, JM; Ortega, F","2016-01-01","10.1007/s10479-013-1449-6","-","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Ciência da computação; Ciências agrárias i; Ciencias sociales; Decision sciences (all); Decision sciences (miscellaneous); Economia; Engenharias i; Engenharias iii; Engenharias iv; Ensino; General decision sciences; Interdisciplinar; Management science and operations research; Matemática / probabilidade e estatística; Medicina i; Operations research & management science; Saúde coletiva","Annals Of Operations Research","1.083","-","-","-","Q1","Alfaro, C; Cano-Montero, J; Gómez, J; Moguerza, JM; Ortega, F (2016). A multi-stage method for content classification and opinion mining on weblog comments. Annals Of Operations Research, 236(1), 197-213. DOI: 10.1007/s10479-013-1449-6","2-s2.0-84953638023 (Scopus);WOS:000368946100010 (WoS)"
"SISTEMAS Y TECNOLOGÍAS DE LA INFORMACIÓN","Alfaro Gimeno, César","2015-09-01","619305-6193","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Alfaro Gimeno, César (2015). SISTEMAS Y TECNOLOGÍAS DE LA INFORMACIÓN. Universdiad Rey Juan Carlos","2015-16_6193_619305_cesar.alfaro (Universidad Rey Juan Carlos)"
"Unified Knowledge (UNIKO)","Sanz González, Marta (Investigador/a); Martínez Moguerza, Javier (Investigador principal (IP)); Efremov Postnikov, Román (Investigador/a); Alfaro Gimeno, César (Investigador/a); Gómez Miguel, Javier (Investigador/a); Perelló Oliver, Salvador (Investigador/a); Alonso Ayuso, Antonio (Investigador/a)","2015-01-01","RTC-2015-3521-7","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:RTC-2015-3521-7. Unified Knowledge (UNIKO). Sanz González, Marta (Investigador/a); Martínez Moguerza, Javier (Investigador principal (IP)); Efremov Postnikov, Román (Investigador/a); Alfaro Gimeno, César (Investigador/a); Gómez Miguel, Javier (Investigador/a); Perelló Oliver, Salvador (Investigador/a); Alonso Ayuso, Antonio (Investigador/a).  Financiadora: MINISTERIO DE ASUNTOS ECONOMICOS Y TRANSFORMACION DIGITAL  (2015-01-01 / 2018-05-31)","M1356 (Otros);M1356 (Universidad Rey Juan Carlos)"
"EPBPM: A graphical language supporting interoperability of participatory process","Alfaro C; Lavín JM; Gomez J; Insua DR","2015-01-01","10.1109/ICEDEG.2015.7114474","N","Publicaciones","Conferencia Publicada","-","2015 2nd International Conference On Edemocracy And Egovernment, Icedeg 2015","-","-","-","-","-","Alfaro C; Lavín JM; Gomez J; Insua DR (2015). EPBPM: A graphical language supporting interoperability of participatory process. : Institute of Electrical and Electronics Engineers Inc.","2-s2.0-84936752555 (Scopus)"
"ePBPM: A graphical language supporting interoperability of participatory process","Alfaro, C; Lavín, JM; Gómez, J; Insua, DR","2015-01-01","-","-","Publicaciones","Conferencia Publicada","Artificial intelligence; Communication; Computer networks and communications; Computer science applications; Information systems and management; Political science and international relations","2016 Third International Conference On Edemocracy & Egovernment (Icedeg)","-","-","-","-","-","Alfaro, C; Lavín, JM; Gómez, J; Insua, DR (2015). ePBPM: A graphical language supporting interoperability of participatory process. Fort Worth (TX, USA): IEEE","WOS:000375060900023 (WoS)"
"SISTEMAS Y TECNOLOGÍAS DE LA INFORMACIÓN","Alfaro Gimeno, César","2014-09-01","619305-6193","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Alfaro Gimeno, César (2014). SISTEMAS Y TECNOLOGÍAS DE LA INFORMACIÓN. Universdiad Rey Juan Carlos","2014-15_6193_619305_cesar.alfaro (Universidad Rey Juan Carlos)"
"SISTEMAS Y TECNOLOGÍAS DE LA INFORMACIÓN","Alfaro Gimeno, César","2013-09-01","619305-6193","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Alfaro Gimeno, César (2013). SISTEMAS Y TECNOLOGÍAS DE LA INFORMACIÓN. Universdiad Rey Juan Carlos","2013-14_6193_619305_cesar.alfaro (Universidad Rey Juan Carlos)"
"MODELIZACIÓN Y TRATAMIENTO DE LA INCERTIDUMBRE","Alfaro Gimeno, César","2013-09-01","6001257-6056","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Alfaro Gimeno, César (2013). MODELIZACIÓN Y TRATAMIENTO DE LA INCERTIDUMBRE. Universdiad Rey Juan Carlos","2013-14_6056_6001257_cesar.alfaro (Universidad Rey Juan Carlos)"
