"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"DISEÑO Y DESARROLLO DE UN VIDEOJUEGO EDUCATIVO PARA EL APRENDIZAJE DE LA PROGRAMACIÓN EN ALUMNOS DE EDUCACIÓN PRIMARIA UTILIZANDO UN DISEÑO ÁGIL CENTRADO EN EL USUARIO.","Ramos Vega, María Cristina (Cotutor); Pérez Marín, Diana Rosario (Tutor)","2020-07-07","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Ramos Vega, María Cristina (Cotutor); Pérez Marín, Diana Rosario (Tutor) (2020). DISEÑO Y DESARROLLO DE UN VIDEOJUEGO EDUCATIVO PARA EL APRENDIZAJE DE LA PROGRAMACIÓN EN ALUMNOS DE EDUCACIÓN PRIMARIA UTILIZANDO UN DISEÑO ÁGIL CENTRADO EN EL USUARIO.. Universidad Rey Juan Carlos","TFG_2175042_vm.palma_db3d6541d299e01489d818c42e2a39eb (Universidad Rey Juan Carlos)"
"DISEÑO Y DESARROLLO DE UNA APP CENTRADA EN EL USUARIO PARA TRATAR LA ANSIEDAD","Pérez Marín, Diana Rosario (Tutor)","2020-06-26","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Pérez Marín, Diana Rosario (Tutor) (2020). DISEÑO Y DESARROLLO DE UNA APP CENTRADA EN EL USUARIO PARA TRATAR LA ANSIEDAD. Universidad Rey Juan Carlos","TFG_2175042_c.carbajo.2016_a380ed57c96404ec38f301f01c60157c (Universidad Rey Juan Carlos)"
"DISEÑO Y DESARROLLO DE UN VIDEOJUEGO PARA LA ENSEÑANZA DE LA PROGRAMACIÓN EN EDUCACIÓN PRIMARIA","Pérez Marín, Diana Rosario (Tutor)","2020-06-26","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Pérez Marín, Diana Rosario (Tutor) (2020). DISEÑO Y DESARROLLO DE UN VIDEOJUEGO PARA LA ENSEÑANZA DE LA PROGRAMACIÓN EN EDUCACIÓN PRIMARIA. Universidad Rey Juan Carlos","TFG_2175042_i.cruz.2016_5948f12d8735032db11ffc288ccd5932 (Universidad Rey Juan Carlos)"
"DISEÑO Y DESARROLLO DE UNA APLICACIÓN MÓVIL PARA ASISTIR EN LA ORGANIZACIÓN DE TAREAS A ESTUDIANTES UNIVERSITARIOS","Pérez Marín, Diana Rosario (Tutor)","2020-06-26","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Pérez Marín, Diana Rosario (Tutor) (2020). DISEÑO Y DESARROLLO DE UNA APLICACIÓN MÓVIL PARA ASISTIR EN LA ORGANIZACIÓN DE TAREAS A ESTUDIANTES UNIVERSITARIOS. Universidad Rey Juan Carlos","TFG_2175042_ja.martin.2016_2925ef784e31ece70699131e66bcb4ee (Universidad Rey Juan Carlos)"
"HELP TEACHER: UNA PROPUESTA PARA DESARROLLAR LA COMPETENCIA DIGITAL DE LOS PROFESORES DE PRIMARIA","Pérez Marín, Diana Rosario (Tutor)","2020-06-12","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Pérez Marín, Diana Rosario (Tutor) (2020). HELP TEACHER: UNA PROPUESTA PARA DESARROLLAR LA COMPETENCIA DIGITAL DE LOS PROFESORES DE PRIMARIA. Universidad Rey Juan Carlos","TFG_2033037_s.lazaroma_cfa7919fc628b1e91fb9fdd09e4e66c1 (Universidad Rey Juan Carlos)"
"VIRTUAL TUTOR: UN SISTEMA PARA GESTIONAR TURNOS DE TUTORÍAS EN TIEMPO REAL EN CLASE","Pérez Marín, Diana Rosario (Tutor)","2020-06-12","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Pérez Marín, Diana Rosario (Tutor) (2020). VIRTUAL TUTOR: UN SISTEMA PARA GESTIONAR TURNOS DE TUTORÍAS EN TIEMPO REAL EN CLASE. Universidad Rey Juan Carlos","TFG_2032037_d.fuerte_dfe0f28e743655b3ed38805b8117af57 (Universidad Rey Juan Carlos)"
"PROPUESTA DE APLICACIÓN WEB PARA DESARROLLAR EL ÁREA COMPETENCIAL DE INFORMACIÓN Y ALFABETIZACIÓN INFORMACIONAL DE PROFESORES SIN CONOCIMIENTO PREVIOS","Pérez Marín, Diana Rosario (Tutor)","2020-06-12","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Pérez Marín, Diana Rosario (Tutor) (2020). PROPUESTA DE APLICACIÓN WEB PARA DESARROLLAR EL ÁREA COMPETENCIAL DE INFORMACIÓN Y ALFABETIZACIÓN INFORMACIONAL DE PROFESORES SIN CONOCIMIENTO PREVIOS. Universidad Rey Juan Carlos","TFG_2032037_h.cantero_e0ab3a550fb15735ccf53088278c8f12 (Universidad Rey Juan Carlos)"
"ADAPTACIÓN A LA ESCUELA DE TECNOLOGÍA EDUCATIVA","Pérez Marín, Diana Rosario (Tutor)","2020-04-15","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Pérez Marín, Diana Rosario (Tutor) (2020). ADAPTACIÓN A LA ESCUELA DE TECNOLOGÍA EDUCATIVA. Universidad Rey Juan Carlos","TFG_2101034_b.gomezgonzal_91ef2097f19e888e7c633911d4c15731 (Universidad Rey Juan Carlos)"
"Can computational thinking be improved by using a methodology based on metaphors and scratch to teach computer programming to children?","Pérez-Marín, D; Hijón-Neira, R; Bacelo, A; Pizarro, C","2020-04-01","10.1016/j.chb.2018.12.027","-","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arts and humanities (miscellaneous); Ciência da computação; Ciência de alimentos; Ciencias humanas; Ciencias sociales; Economia; Educação; Educação física; Engenharias iii; General psychology; Human-computer interaction; Interdisciplinar; Medicina ii; Medicina iii; Odontología; Pedagogical & educational research; Psicología; Psychology; Psychology (all); Psychology (miscellaneous); Psychology, experimental; Psychology, multidisciplinary; Sociologia i política; Sociología y política","Computers In Human Behavior","2.108","-","-","-","Q1","Pérez-Marín, D; Hijón-Neira, R; Bacelo, A; Pizarro, C (2020). Can computational thinking be improved by using a methodology based on metaphors and scratch to teach computer programming to children?. Computers In Human Behavior, 105(105849), 105849-. DOI: 10.1016/j.chb.2018.12.027","2-s2.0-85077743284 (Scopus);WOS:000510523800033 (WoS)"
"Mejora del Pensamiento Computacional en Estudiantes de Secundaria con Tareas Unplugged","Hernán Montes León; Raquel Hijón Neira; Diana Pérez Marín; Sergio Raúl Montes León","2020-01-01","-","-","Publicaciones","Artículo","Ciencias de la educación; Direito; Educação; Educació; Educación; Interdisciplinar; Planejamento urbano e regional / demografia","Teoría De La Educación: Educación Y Cultura En La Sociedad De La Información","-","-","-","-","-","Hernán Montes León; Raquel Hijón Neira; Diana Pérez Marín; Sergio Raúl Montes León (2020). Mejora del Pensamiento Computacional en Estudiantes de Secundaria con Tareas Unplugged. Teoría De La Educación: Educación Y Cultura En La Sociedad De La Información, (21), 24 -","7587185ARTREV (Dialnet)"
"Trabajo cooperativo entre Universidad y Centros de Educación Infantil y Primaria. Una experiencia de Aprendizaje-Servicio solidario basado en TIC","Marta Gómez Gómez; Diana Pérez Marín; Raquel Hijón Neira; Liliana Patricia Santacruz Valencia","2020-01-01","-","-","Publicaciones","Capítulos de Libro","-","-","-","-","-","-","-","Marta Gómez Gómez; Diana Pérez Marín; Raquel Hijón Neira; Liliana Patricia Santacruz Valencia (2020). Trabajo cooperativo entre Universidad y Centros de Educación Infantil y Primaria. Una experiencia de Aprendizaje-Servicio solidario basado en TIC. En Marta Gómez Gómez.  (pp. 415-424). : UNED - Universidad Nacional de Educación a Distancia","7820643ARTLIB (Dialnet)"
"¿Pueden los niños aprender a programar usando un entorno de programación basado en texto con un agente compañero?","Elizabeth Katalina Morales Urrutia; José M Ocaña; Diana Pérez Marín; María Celeste Pizarro Romero","2020-01-01","-","-","Publicaciones","Artículo","Educação; Educación","Ie Comunicaciones","-","-","-","-","-","Elizabeth Katalina Morales Urrutia; José M Ocaña; Diana Pérez Marín; María Celeste Pizarro Romero (2020). ¿Pueden los niños aprender a programar usando un entorno de programación basado en texto con un agente compañero?. Ie Comunicaciones, (32 (Julio-Diciembre)), 34-45","7737559ARTREV (Dialnet)"
"Clasificación multiclase y visualización de quejas de organismos oficiales en twitter","Beatriz Hernández Pajares; Diana Pérez Marín; Vanessa Frías Martínez","2020-01-01","10.22430/22565337.1454","Y","Publicaciones","Artículo","Ciências agrárias i; Engenharias iii","Tecno Lógicas","-","-","-","-","-","Beatriz Hernández Pajares; Diana Pérez Marín; Vanessa Frías Martínez (2020). Clasificación multiclase y visualización de quejas de organismos oficiales en twitter. Tecno Lógicas, 23(47), 109-120. DOI: 10.22430/22565337.1454","3004737412 (MAG);7833436ARTREV (Dialnet);9531216 (iMarina);W3004737412 (OpenAlex)"
"Designing Pedagogic Conversational Agents through Data Analysis","Diana Pérez Marín; Silvia Tamayo Moreno","2020-01-01","10.22430/22565337.1455","Y","Publicaciones","Artículo","Ciências agrárias i; Engenharias iii","Tecno Lógicas","-","-","-","-","-","Diana Pérez Marín; Silvia Tamayo Moreno (2020). Designing Pedagogic Conversational Agents through Data Analysis. Tecno Lógicas, 23(47), 243-256. DOI: 10.22430/22565337.1455","3004750167 (MAG);7833437ARTREV (Dialnet);9531215 (iMarina);W3004750167 (OpenAlex)"
"Programming teaching experience for boys and girls following a gamified approach","Cruz-GGarcía I; Martín-García JA; Pizarro C; Pérez-Marín D","2020-01-01","-","N","Publicaciones","Conferencia Publicada","Ciência da computação; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Engenharias iii; Engenharias iv; General computer science; Historia","Ceur Workshop Proceedings","0.177","-","-","-","Q3","Cruz-GGarcía I; Martín-García JA; Pizarro C; Pérez-Marín D (2020). Programming teaching experience for boys and girls following a gamified approach. : CEUR Workshop Proceedings","2-s2.0-85096123433 (Scopus)"
"A gamified mobile-based APP to help university students to manage their tasks","Martín-García JA; Pérez Marín D","2020-01-01","10.1145/3434780.3436584","N","Publicaciones","Conferencia Publicada","-","Acm International Conference Proceeding Series","-","-","-","-","-","Martín-García JA; Pérez Marín D (2020). A gamified mobile-based APP to help university students to manage their tasks. : Association for Computing Machinery","2-s2.0-85100523175 (Scopus)"
"Promoting Learning and Satisfaction of Children When Interacting with an Emotional Companion to Program","Morales-Urrutia, EK; Ch, JMO; Pérez-Marín, D; Pizarro-Romero, C","2020-01-01","10.1007/978-3-030-52240-7_40","Y","Publicaciones","Conferencia Publicada","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","0.249","-","-","-","Q3","Morales-Urrutia, EK; Ch, JMO; Pérez-Marín, D; Pizarro-Romero, C (2020). Promoting Learning and Satisfaction of Children When Interacting with an Emotional Companion to Program. HEIDELBERG: Springer","2-s2.0-85088563845 (Scopus);WOS:000885076200040 (WoS)"
"The Effects of a Visual Execution Environment and Makey Makey on Primary School Children Learning Introductory Programming Concepts","Hijón-Neira, R; Pérez-Marin, D; Pizarro, C; Connolly, C","2020-01-01","10.1109/ACCESS.2020.3041686","Y","Publicaciones","Artículo","Ciência da computação; Computer science (all); Computer science (miscellaneous); Computer science, information systems; Electrical and electronic engineering; Engenharias iii; Engenharias iv; Engineering (all); Engineering (miscellaneous); Engineering, electrical & electronic; General computer science; General engineering; General materials science; Materials science (all); Materials science (miscellaneous); Telecommunications","Ieee Access","0.587","-","-","-","Q1","Hijón-Neira, R; Pérez-Marin, D; Pizarro, C; Connolly, C (2020). The Effects of a Visual Execution Environment and Makey Makey on Primary School Children Learning Introductory Programming Concepts. Ieee Access, 8(), 217800-217815. DOI: 10.1109/ACCESS.2020.3041686","10.1109/access.2020.3041686 (Crossref);2-s2.0-85097427216 (Scopus);WOS:000597796800001 (WoS)"
"Can a Learning Companion Be Used to Continue Teaching Programming to Children Even During the COVID-19 Pandemic?","Ocaña, JM; Morales-Urrutia, EK; Pérez-Marín, D; Pizarro, C","2020-01-01","10.1109/ACCESS.2020.3020007","Y","Publicaciones","Artículo","Ciência da computação; Computer science (all); Computer science (miscellaneous); Computer science, information systems; Electrical and electronic engineering; Engenharias iii; Engenharias iv; Engineering (all); Engineering (miscellaneous); Engineering, electrical & electronic; General computer science; General engineering; General materials science; Materials science (all); Materials science (miscellaneous); Telecommunications","Ieee Access","0.587","0","-","-","Q1","Ocaña, JM; Morales-Urrutia, EK; Pérez-Marín, D; Pizarro, C (2020). Can a Learning Companion Be Used to Continue Teaching Programming to Children Even During the COVID-19 Pandemic?. Ieee Access, 8(), 157840-157861. DOI: 10.1109/ACCESS.2020.3020007","34812353 (PMID);10.1109/access.2020.3020007 (Crossref);2-s2.0-85099558707 (Scopus);34812353 (Europe PMC);WOS:000568790900001 (WoS)"
"ESTUDIO DEL USO DE LA PDI EN EDUCACIÓN INFANTIL","Pérez Marín, Diana Rosario (Tutor)","2019-12-03","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Pérez Marín, Diana Rosario (Tutor) (2019). ESTUDIO DEL USO DE LA PDI EN EDUCACIÓN INFANTIL. Universidad Rey Juan Carlos","TFG_2101034_c.alegrec_f4244e967e6216eb5198d036291ea5b5 (Universidad Rey Juan Carlos)"
"CUENTADADO: UN SISTEMA INFORMÁTICO PARA EL DESARROLLO DE LA EXPRESIÓN ORAL EN NIÑOS DE 6 A 12 AÑOS","Pérez Marín, Diana Rosario (Tutor)","2019-10-02","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Pérez Marín, Diana Rosario (Tutor) (2019). CUENTADADO: UN SISTEMA INFORMÁTICO PARA EL DESARROLLO DE LA EXPRESIÓN ORAL EN NIÑOS DE 6 A 12 AÑOS. Universidad Rey Juan Carlos","TFG_2034037_e.cabrerag_fc8de5c91952d94029c0a2cf3a0d8939 (Universidad Rey Juan Carlos)"
"INTERACCION PERSONA-ORDENADOR","Pérez Marín, Diana Rosario","2019-09-01","2034029-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pérez Marín, Diana Rosario (2019). INTERACCION PERSONA-ORDENADOR. Universdiad Rey Juan Carlos","2019-20_2034_2034029_diana.perez (Universidad Rey Juan Carlos)"
"INTERACCION PERSONA-ORDENADOR","Pérez Marín, Diana Rosario","2019-09-01","2118036-2118","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pérez Marín, Diana Rosario (2019). INTERACCION PERSONA-ORDENADOR. Universdiad Rey Juan Carlos","2019-20_2118_2118036_diana.perez (Universidad Rey Juan Carlos)"
"INFORMATICA Y COMPETENCIA DIGITAL DOCENTE","Pérez Marín, Diana Rosario","2019-09-01","2173006-2173","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pérez Marín, Diana Rosario (2019). INFORMATICA Y COMPETENCIA DIGITAL DOCENTE. Universdiad Rey Juan Carlos","2019-20_2173_2173006_diana.perez (Universidad Rey Juan Carlos)"
"ÁREAS COMPETENCIALES DE SEGURIDAD Y DE RESOLUCIÓN DE PROBLEMAS","Pérez Marín, Diana Rosario","2019-09-01","630306-6303","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pérez Marín, Diana Rosario (2019). ÁREAS COMPETENCIALES DE SEGURIDAD Y DE RESOLUCIÓN DE PROBLEMAS. Universdiad Rey Juan Carlos","2019-20_6303_630306_diana.perez (Universidad Rey Juan Carlos)"
"LAS TIC EN LA EDUCACION","Pérez Marín, Diana Rosario","2019-09-01","2102006-2102","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pérez Marín, Diana Rosario (2019). LAS TIC EN LA EDUCACION. Universdiad Rey Juan Carlos","2019-20_2102_2102006_diana.perez (Universidad Rey Juan Carlos)"
"INTERACCION PERSONA-MAQUINA Y USABILIDAD","Pérez Marín, Diana Rosario","2019-09-01","2175026-2175","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pérez Marín, Diana Rosario (2019). INTERACCION PERSONA-MAQUINA Y USABILIDAD. Universdiad Rey Juan Carlos","2019-20_2175_2175026_diana.perez (Universidad Rey Juan Carlos)"
"RODY: APLICACIÓN EDUCATIVA PARA NIÑOS DE EDUCACIÓN INFANTIL","Pérez Marín, Diana Rosario (Tutor)","2019-07-11","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Pérez Marín, Diana Rosario (Tutor) (2019). RODY: APLICACIÓN EDUCATIVA PARA NIÑOS DE EDUCACIÓN INFANTIL. Universidad Rey Juan Carlos","TFG_2175042_l.hidalgor_9ec7c90d142c310c47b16b644eefedda (Universidad Rey Juan Carlos)"
"ENSEÑANDO PROGRAMACIÓN EN EDUCACIÓN PRIMARIA","Pérez Marín, Diana Rosario (Tutor)","2019-07-09","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Pérez Marín, Diana Rosario (Tutor) (2019). ENSEÑANDO PROGRAMACIÓN EN EDUCACIÓN PRIMARIA. Universidad Rey Juan Carlos","TFG_2171053_e.rodriguezye_3e504e71c00ba75cccfc53b642800e02 (Universidad Rey Juan Carlos)"
"Is the use of Makey Makey Helpful to Teach Programming Concepts to Primary Education Students?","Pérez-Marín, D; Hijón-Neira, R; Romero, A; Cruz, S","2019-06-01","10.4018/IJOPCD.2019040105","-","Publicaciones","Artículo","Ciencias sociales; Education; Education & educational research","International Journal Of Online Pedagogy And Course Design","-","-","-","-","-","Pérez-Marín, D; Hijón-Neira, R; Romero, A; Cruz, S (2019). Is the use of Makey Makey Helpful to Teach Programming Concepts to Primary Education Students?. International Journal Of Online Pedagogy And Course Design, 9(2), 63-77. DOI: 10.4018/IJOPCD.2019040105","2-s2.0-85062196314 (Scopus);WOS:000459935300005 (WoS)"
"Experiencia de implantación del Marco en Competencia Digital Docente en los Grados de Educación Infantil y Educación Primaria de la Universidad Rey Juan Carlos","Liliana Patricia Santacruz Valencia; Diana Pérez Marín; Raquel Hijón Neira; Oriol Borrás Gené; Marta Gómez Gómez","2019-01-01","-","-","Publicaciones","Capítulos de Libro","-","Competencia Digital Docente: Una Perspectiva De Futuro En La Educación Superior","-","-","-","-","-","Liliana Patricia Santacruz Valencia; Diana Pérez Marín; Raquel Hijón Neira; Oriol Borrás Gené; Marta Gómez Gómez (2019). Experiencia de implantación del Marco en Competencia Digital Docente en los Grados de Educación Infantil y Educación Primaria de la Universidad Rey Juan Carlos. En César Cáceres Taladriz (ed lit); Natalia Esteban (ed lit); María del Carmen Gálvez de la Cuesta (ed lit); Begoña Rivas Rebaque (ed lit). Competencia Digital Docente: Una Perspectiva De Futuro En La Educación Superior (pp. 257-276). Madrid: Dykinson","7228085ARTLIB (Dialnet)"
"LITE (Laboratory of Information Technologies in Education), URJC","Jesús Angel Velázquez Iturbide; Diana Rosario Pérez Marín; Oriol Borrás Gené; César Cáceres Taladriz; Miguel García Iruela; Marta Gómez Gómez; Isidoro Hernán Losada; Raquel Hijón Neira; Carlos A Lázaro Carrascosa; Estefanía Martín; Mercedes Martín Lope; Daniel Palacios Alonso; Pedro Paredes Barragán; Maximiliano Paredes Velasco; María Celeste Pizarro Romero; Liliana Patricia Santacruz Valencia; Jaime Urquiza Fuentes; María Zapata Cáceres","2019-01-01","-","-","Publicaciones","Artículo","Educação; Educación","Ie Comunicaciones","-","-","-","-","-","Jesús Angel Velázquez Iturbide; Diana Rosario Pérez Marín; Oriol Borrás Gené; César Cáceres Taladriz; Miguel García Iruela; Marta Gómez Gómez; Isidoro (2019). LITE (Laboratory of Information Technologies in Education), URJC. Ie Comunicaciones, (30 (Julio-Diciembre)), 1-12","7229877ARTREV (Dialnet)"
