"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"ESTRUCTURAS DE LA INFORMACION","Cavero Barca, José María","2015-09-01","1003553-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cavero Barca, José María (2015). ESTRUCTURAS DE LA INFORMACION. Universdiad Rey Juan Carlos","2015-16_1325_1003553_josemaria.cavero (Universidad Rey Juan Carlos)"
"DISEÑO DE BASES DE DATOS Y SEGURIDAD EN LA INFORMACION","Cavero Barca, José María","2015-09-01","1008118-1811","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cavero Barca, José María (2015). DISEÑO DE BASES DE DATOS Y SEGURIDAD EN LA INFORMACION. Universdiad Rey Juan Carlos","2015-16_1811_1008118_josemaria.cavero (Universidad Rey Juan Carlos)"
"BASES DE DATOS","Cavero Barca, José María","2015-09-01","2117016-2117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cavero Barca, José María (2015). BASES DE DATOS. Universdiad Rey Juan Carlos","2015-16_2117_2117016_josemaria.cavero (Universidad Rey Juan Carlos)"
"Técnicas y Métodos de Ciencia de Datos (Data Science)","Cavero Barca, José María","2015-09-01","437601-4376","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cavero Barca, José María (2015). Técnicas y Métodos de Ciencia de Datos (Data Science). Universdiad Rey Juan Carlos","2015-16_4376_437601_josemaria.cavero (Universidad Rey Juan Carlos)"
"BASES DE DATOS","Cavero Barca, José María","2015-09-01","2118016-2118","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cavero Barca, José María (2015). BASES DE DATOS. Universdiad Rey Juan Carlos","2015-16_2118_2118016_josemaria.cavero (Universidad Rey Juan Carlos)"
"BASES DE DATOS","Cavero Barca, José María","2015-09-01","2034014-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cavero Barca, José María (2015). BASES DE DATOS. Universdiad Rey Juan Carlos","2015-16_2034_2034014_josemaria.cavero (Universidad Rey Juan Carlos)"
"BASES DE DATOS","Cavero Barca, José María","2015-09-01","2097033-2097","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cavero Barca, José María (2015). BASES DE DATOS. Universdiad Rey Juan Carlos","2015-16_2097_2097033_josemaria.cavero (Universidad Rey Juan Carlos)"
"ESTRUCTURAS DE LA INFORMACION","Cavero Barca, José María","2015-09-01","1008620-1826","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cavero Barca, José María (2015). ESTRUCTURAS DE LA INFORMACION. Universdiad Rey Juan Carlos","2015-16_1826_1008620_josemaria.cavero (Universidad Rey Juan Carlos)"
"BASES DE DATOS","Cavero Barca, José María","2015-09-01","2032015-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cavero Barca, José María (2015). BASES DE DATOS. Universdiad Rey Juan Carlos","2015-16_2032_2032015_josemaria.cavero (Universidad Rey Juan Carlos)"
"BASES DE DATOS","Cavero Barca, José María","2015-09-01","2061014-2061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cavero Barca, José María (2015). BASES DE DATOS. Universdiad Rey Juan Carlos","2015-16_2061_2061014_josemaria.cavero (Universidad Rey Juan Carlos)"
"BASES DE DATOS","Cavero Barca, José María","2015-09-01","2114013-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cavero Barca, José María (2015). BASES DE DATOS. Universdiad Rey Juan Carlos","2015-16_2114_2114013_josemaria.cavero (Universidad Rey Juan Carlos)"
"Bases de Datos no Convencionales","Cavero Barca, José María","2015-09-01","437606-4376","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cavero Barca, José María (2015). Bases de Datos no Convencionales. Universdiad Rey Juan Carlos","2015-16_4376_437606_josemaria.cavero (Universidad Rey Juan Carlos)"
"ESTRUCTURAS DE LA INFORMACION","Cavero Barca, José María","2015-09-01","1008253-1822","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cavero Barca, José María (2015). ESTRUCTURAS DE LA INFORMACION. Universdiad Rey Juan Carlos","2015-16_1822_1008253_josemaria.cavero (Universidad Rey Juan Carlos)"
"BASES DE DATOS","Cavero Barca, José María","2015-09-01","2073033-2073","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cavero Barca, José María (2015). BASES DE DATOS. Universdiad Rey Juan Carlos","2015-16_2073_2073033_josemaria.cavero (Universidad Rey Juan Carlos)"
"BASES DE DATOS","Cavero Barca, José María","2015-09-01","2059014-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cavero Barca, José María (2015). BASES DE DATOS. Universdiad Rey Juan Carlos","2015-16_2059_2059014_josemaria.cavero (Universidad Rey Juan Carlos)"
"The evolution of female authorship in computing research","Cavero, JM; Vela, B; Cáceres, P; Cuesta, C; Sierra-Alonso, A","2015-04-01","10.1007/s11192-014-1520-3","-","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências sociais aplicadas i; Ciencias sociales; Computer science applications; Computer science, interdisciplinary applications; Comunicação e informação; Comunicació i informació; Comunicación e información; Direito; Economia; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; General social sciences; Información y documentación; Information science & library science; Interdisciplinar; Law; Library and information science; Library and information sciences; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Odontología; Psicología; Química; Saúde coletiva; Social sciences (all); Social sciences (miscellaneous); Sociología","Scientometrics","1.149","-","-","-","Q1","Cavero, JM; Vela, B; Cáceres, P; Cuesta, C; Sierra-Alonso, A (2015). The evolution of female authorship in computing research. Scientometrics, 103(1), 85-100. DOI: 10.1007/s11192-014-1520-3","2-s2.0-84925467121 (Scopus);WOS:000351546100005 (WoS)"
"Modeling Open Accessibility Data of Public Transport","Cáceres, P; Sierra-Alonso, A; Cuesta, CE; Vela, B; Cavero, JM","2015-01-01","10.1007/978-3-319-10422-5_25","-","Publicaciones","Conferencia Publicada","Artificial intelligence; Astronomia / física; Biodiversidade; Ciência da computação; Ciências biológicas i; Engenharias i; Engenharias iii; Engenharias iv; Filosofia/teologia:subcomissão filosofia; Interdisciplinar; Medicina i; Sociología","Studies In Computational Intelligence","0.222","-","-","-","Q4","Cáceres, P; Sierra-Alonso, A; Cuesta, CE; Vela, B; Cavero, JM (2015). Modeling Open Accessibility Data of Public Transport. Oslo: Springer Nature","290593834 (MAG);2-s2.0-84921474462 (Scopus);W290593834 (OpenAlex);WOS:000347789000025 (WoS)"
"Modelling and Linking Accessibility Data in the Public Bus Network","Cáceres, P; Sierra-Alonso, A; Cuesta, CE; Vela, B; Cavero, JM","2015-01-01","-","-","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Biotecnología; Ciência da computação; Ciências biológicas i; Computer science (all); Computer science (miscellaneous); Computer science, software engineering; Computer science, theory & methods; Direito; Educação; Engenharias iii; Engenharias iv; General computer science; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Medicina iii; Odontología; Saúde coletiva; Theoretical computer science","Journal Of Universal Computer Science","0.354","-","-","-","Q2","Cáceres, P; Sierra-Alonso, A; Cuesta, CE; Vela, B; Cavero, JM (2015). Modelling and Linking Accessibility Data in the Public Bus Network. Journal Of Universal Computer Science, 21(6), 777-795","2-s2.0-84937934759 (Scopus);WOS:000358988900003 (WoS)"
"BASES DE DATOS","Cavero Barca, José María","2014-09-01","2117016-2117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cavero Barca, José María (2014). BASES DE DATOS. Universdiad Rey Juan Carlos","2014-15_2117_2117016_josemaria.cavero (Universidad Rey Juan Carlos)"
"DISEÑO DE BASES DE DATOS Y SEGURIDAD EN LA INFORMACION","Cavero Barca, José María","2014-09-01","1006944-1629","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cavero Barca, José María (2014). DISEÑO DE BASES DE DATOS Y SEGURIDAD EN LA INFORMACION. Universdiad Rey Juan Carlos","2014-15_1629_1006944_josemaria.cavero (Universidad Rey Juan Carlos)"
"BASES DE DATOS","Cavero Barca, José María","2014-09-01","2073033-2073","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cavero Barca, José María (2014). BASES DE DATOS. Universdiad Rey Juan Carlos","2014-15_2073_2073033_josemaria.cavero (Universidad Rey Juan Carlos)"
"INGENIERIA DEL SOFTWARE","Cavero Barca, José María","2014-09-01","2113022-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cavero Barca, José María (2014). INGENIERIA DEL SOFTWARE. Universdiad Rey Juan Carlos","2014-15_2113_2113022_josemaria.cavero (Universidad Rey Juan Carlos)"
"BASES DE DATOS","Cavero Barca, José María","2014-09-01","2059014-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cavero Barca, José María (2014). BASES DE DATOS. Universdiad Rey Juan Carlos","2014-15_2059_2059014_josemaria.cavero (Universidad Rey Juan Carlos)"
"INGENIERIA DEL SOFTWARE","Cavero Barca, José María","2014-09-01","2033020-2033","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cavero Barca, José María (2014). INGENIERIA DEL SOFTWARE. Universdiad Rey Juan Carlos","2014-15_2033_2033020_josemaria.cavero (Universidad Rey Juan Carlos)"
"METODOLOGÍA Y DOCUMENTACIÓN CIENTÍFICO TÉCNICA","Cavero Barca, José María","2014-09-01","609503-6095","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cavero Barca, José María (2014). METODOLOGÍA Y DOCUMENTACIÓN CIENTÍFICO TÉCNICA. Universdiad Rey Juan Carlos","2014-15_6095_609503_josemaria.cavero (Universidad Rey Juan Carlos)"
"INGENIERIA DEL SOFTWARE","Cavero Barca, José María","2014-09-01","2059020-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cavero Barca, José María (2014). INGENIERIA DEL SOFTWARE. Universdiad Rey Juan Carlos","2014-15_2059_2059020_josemaria.cavero (Universidad Rey Juan Carlos)"
"SISTEMAS DE INFORMACIÓN EMPRESARIAL","Cavero Barca, José María","2014-09-01","620603-6206","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cavero Barca, José María (2014). SISTEMAS DE INFORMACIÓN EMPRESARIAL. Universdiad Rey Juan Carlos","2014-15_6206_620603_josemaria.cavero (Universidad Rey Juan Carlos)"
"DISEÑO DE BASES DE DATOS Y SEGURIDAD EN LA INFORMACION","Cavero Barca, José María","2014-09-01","1008316-1813","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cavero Barca, José María (2014). DISEÑO DE BASES DE DATOS Y SEGURIDAD EN LA INFORMACION. Universdiad Rey Juan Carlos","2014-15_1813_1008316_josemaria.cavero (Universidad Rey Juan Carlos)"
"INGENIERIA DEL SOFTWARE","Cavero Barca, José María","2014-09-01","2073059-2073","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cavero Barca, José María (2014). INGENIERIA DEL SOFTWARE. Universdiad Rey Juan Carlos","2014-15_2073_2073059_josemaria.cavero (Universidad Rey Juan Carlos)"
"BASES DE DATOS","Cavero Barca, José María","2014-09-01","2097033-2097","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cavero Barca, José María (2014). BASES DE DATOS. Universdiad Rey Juan Carlos","2014-15_2097_2097033_josemaria.cavero (Universidad Rey Juan Carlos)"
"DISEÑO DE BASES DE DATOS Y SEGURIDAD DE LA INFORMACION","Cavero Barca, José María","2014-09-01","1008739-1827","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cavero Barca, José María (2014). DISEÑO DE BASES DE DATOS Y SEGURIDAD DE LA INFORMACION. Universdiad Rey Juan Carlos","2014-15_1827_1008739_josemaria.cavero (Universidad Rey Juan Carlos)"
"BASES DE DATOS","Cavero Barca, José María","2014-09-01","2033014-2033","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cavero Barca, José María (2014). BASES DE DATOS. Universdiad Rey Juan Carlos","2014-15_2033_2033014_josemaria.cavero (Universidad Rey Juan Carlos)"
"DISEÑO DE BASES DE DATOS Y SEGURIDAD EN LA INFORMACION","Cavero Barca, José María","2014-09-01","1008118-1811","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cavero Barca, José María (2014). DISEÑO DE BASES DE DATOS Y SEGURIDAD EN LA INFORMACION. Universdiad Rey Juan Carlos","2014-15_1811_1008118_josemaria.cavero (Universidad Rey Juan Carlos)"
"PROYECTO FINAL: TESIS DE MASTER","Cavero Barca, José María","2014-09-01","6000673-6018","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cavero Barca, José María (2014). PROYECTO FINAL: TESIS DE MASTER. Universdiad Rey Juan Carlos","2014-15_6018_6000673_josemaria.cavero (Universidad Rey Juan Carlos)"
"INGENIERIA DEL SOFTWARE","Cavero Barca, José María","2014-09-01","2097021-2097","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cavero Barca, José María (2014). INGENIERIA DEL SOFTWARE. Universdiad Rey Juan Carlos","2014-15_2097_2097021_josemaria.cavero (Universidad Rey Juan Carlos)"
"INGENIERIA DEL SOFTWARE","Cavero Barca, José María","2014-09-01","2117035-2117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cavero Barca, José María (2014). INGENIERIA DEL SOFTWARE. Universdiad Rey Juan Carlos","2014-15_2117_2117035_josemaria.cavero (Universidad Rey Juan Carlos)"
"SISTEMAS DE INFORMACION","Cavero Barca, José María","2014-09-01","2059035-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cavero Barca, José María (2014). SISTEMAS DE INFORMACION. Universdiad Rey Juan Carlos","2014-15_2059_2059035_josemaria.cavero (Universidad Rey Juan Carlos)"
"Computer science research: more production, less productivity","Cavero, JM; Vela, B; Caceres, P","2014-03-01","10.1007/s11192-013-1178-2","-","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências sociais aplicadas i; Ciencias sociales; Computer science applications; Computer science, interdisciplinary applications; Comunicação e informação; Comunicació i informació; Comunicación e información; Direito; Economia; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; General social sciences; Información y documentación; Information science & library science; Interdisciplinar; Law; Library and information science; Library and information sciences; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Odontología; Psicología; Química; Saúde coletiva; Social sciences (all); Social sciences (miscellaneous); Sociología","Scientometrics","1.080","-","-","-","Q1","Cavero, JM; Vela, B; Caceres, P (2014). Computer science research: more production, less productivity. Scientometrics, 98(3), 2103-2111. DOI: 10.1007/s11192-013-1178-2","2-s2.0-84897576434 (Scopus);WOS:000331559800032 (WoS)"
"GSManas: Estudio y análisis de los dispositivos de localización GSM BOLERO Y MAMBO","Vela Sánchez, Belén (Investigador/a); Cavero Barca, José María (Investigador/a); Sierra Alonso, Almudena (Investigador principal (IP)); Cuesta Quintero, Carlos Enrique (Investigador/a); Cáceres García de Marina, María de la Paloma (Investigador/a)","2014-01-13","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","GSManas: Estudio y análisis de los dispositivos de localización GSM BOLERO Y MAMBO. Vela Sánchez, Belén (Investigador/a); Cavero Barca, José María (Investigador/a); Sierra Alonso, Almudena (Investigador principal (IP)); Cuesta Quintero, Carlos Enrique (Investigador/a); Cáceres García de Marina, María de la Paloma (Investigador/a).  Financiadora: SELECTIVE OUTSOURCING ON INFORMATION TECHNOLOGIES S.A.   SOITSA  (2014-01-13 / 2014-02-23)","M1104 (Otros);M1104 (Universidad Rey Juan Carlos)"
"Towards Knowledge Modeling for Sustainable Transport","Cáceres, P; Cuesta, CE; Cavero, JM; Vela, B; Sierra-Alonso, A","2014-01-01","10.1007/978-3-319-05032-4_20","-","Publicaciones","Conferencia Publicada","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","-","-","-","-","-","Cáceres, P; Cuesta, CE; Cavero, JM; Vela, B; Sierra-Alonso, A (2014). Towards Knowledge Modeling for Sustainable Transport. : Springer Science and Business Media Deutschland GmbH","2-s2.0-84901675871 (Scopus);WOS:000340619500020 (WoS)"
