"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"ESTRUCTURAS DE DATOS Y ALGORITMOS AVANZADOS","Lázaro Carrascosa, Carlos Alfredo","2009-09-01","1008272-1822","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Lázaro Carrascosa, Carlos Alfredo (2009). ESTRUCTURAS DE DATOS Y ALGORITMOS AVANZADOS. Universdiad Rey Juan Carlos","2009-10_1822_1008272_carlos.lazaro (Universidad Rey Juan Carlos)"
"ESTRUCTURAS DE DATOS Y ALGORITMOS AVANZADOS","Lázaro Carrascosa, Carlos Alfredo","2009-09-01","1003572-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Lázaro Carrascosa, Carlos Alfredo (2009). ESTRUCTURAS DE DATOS Y ALGORITMOS AVANZADOS. Universdiad Rey Juan Carlos","2009-10_1325_1003572_carlos.lazaro (Universidad Rey Juan Carlos)"
"PROGRAMACION ORIENTADA A OBJETOS","Lázaro Carrascosa, Carlos Alfredo","2009-09-01","1003754-1327","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Lázaro Carrascosa, Carlos Alfredo (2009). PROGRAMACION ORIENTADA A OBJETOS. Universdiad Rey Juan Carlos","2009-10_1327_1003754_carlos.lazaro (Universidad Rey Juan Carlos)"
"PROGRAMACION ORIENTADA A OBJETOS","Lázaro Carrascosa, Carlos Alfredo","2009-09-01","1008622-1826","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Lázaro Carrascosa, Carlos Alfredo (2009). PROGRAMACION ORIENTADA A OBJETOS. Universdiad Rey Juan Carlos","2009-10_1826_1008622_carlos.lazaro (Universidad Rey Juan Carlos)"
"PROGRAMACION ORIENTADA A OBJETOS","Lázaro Carrascosa, Carlos Alfredo","2009-09-01","1003565-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Lázaro Carrascosa, Carlos Alfredo (2009). PROGRAMACION ORIENTADA A OBJETOS. Universdiad Rey Juan Carlos","2009-10_1325_1003565_carlos.lazaro (Universidad Rey Juan Carlos)"
"PROGRAMACION ORIENTADA A OBJETOS","Lázaro Carrascosa, Carlos Alfredo","2009-09-01","1008265-1822","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Lázaro Carrascosa, Carlos Alfredo (2009). PROGRAMACION ORIENTADA A OBJETOS. Universdiad Rey Juan Carlos","2009-10_1822_1008265_carlos.lazaro (Universidad Rey Juan Carlos)"
"Diseño de aplicaciones educativas a partir de taxonomías educativas para el aprendizaje activo de la programación.","Ben Bassat Levy, Ronit (Investigador/a); Debdi, Ouafae (Investigador/a); Díaz García, Laura (Investigador/a); Escalero Sánchez, Francisco Manuel (Investigador/a); Martín Martínez, Francisco Javier (Investigador/a); Almeida Martínez, Francisco Javier (Investigador/a); Fernández Vicente, Eugenio José (Investigador/a); Pareja Flores, Cristobal (Investigador/a); Perez Carrasco, Antonio (Investigador/a); Domínguez Mateos, Francisco (Investigador/a); Santacruz Valencia, Liliana Patricia (Investigador/a); Rubio Sánchez, Manuel (Investigador/a); Hijón Neira, Raquel Belén (Investigador/a); Paredes Velasco, Maximiliano (Investigador/a); Urquiza Fuentes, Jaime (Investigador/a); Hernán Losada, Isidoro (Investigador/a); Lázaro Carrascosa, Carlos Alfredo (Investigador/a); Velázquez Iturbide, Jesús Ángel (Investigador principal (IP))","2009-01-01","TIN2008-04103","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:TIN2008-04103. Diseño de aplicaciones educativas a partir de taxonomías educativas para el aprendizaje activo de la programación.. Ben Bassat Levy, Ronit (Investigador/a); Debdi, Ouafae (Investigador/a); Díaz García, Laura (Investigador/a); Escalero Sánchez, Francisco Manuel (Investigador/a); Martín Martínez, Francisco Javier (Investigador/a); Almeida Martínez, Francisco Javier (Investigador/a); Fernández Vicente, Eugenio José (Investigador/a); Pareja Flores, Cristobal (Investigador/a); Perez Carrasco, Antonio (Investigador/a); Domínguez Mateos, Francisco (Investigador/a); Santacruz Valencia, Liliana Patricia (Investigador/a); Rubio Sánchez, Manuel (Investigador/a); Hijón Neira, Raquel Belén (Investigador/a); Paredes Velasco, Maximiliano (Investigador/a); Urquiza Fuentes, Jaime (Investigador/a); Hernán Losada, Isidoro (Investigador/a); Lázaro Carrascosa, Carlos Alfredo (Investigador/a); Velázquez Iturbide, Jesús Ángel (Investigador principal (IP)).  Financiadora: MINISTERIO DE ASUNTOS ECONOMICOS Y TRANSFORMACION DIGITAL  (2009-01-01 / 2011-12-31)","M627 (Otros);M627 (Universidad Rey Juan Carlos)"
"Tutores Interactivos Basados en Objetivos Pedagógicos para el Aprendizaje de la Programación","Isidoro Hernán Losada; Carlos A Lázaro Carrascosa; Maximiliano Paredes Velasco; Jesús Angel Velázquez Iturbide","2009-01-01","-","-","Publicaciones","Capítulos de Libro","-","I Encuentro De Intercambio De Experiencias En Innovación Docente En La Universidad Rey Juan Carlos: [Recurso Electrónico]","-","-","-","-","-","Isidoro Hernán Losada; Carlos A Lázaro Carrascosa; Maximiliano Paredes Velasco; Jesús Angel Velázquez Iturbide (2009). Tutores Interactivos Basados en Objetivos Pedagógicos para el Aprendizaje de la Programación. En Félix Labrador Arroyo; Rosa Santero Sánchez. I Encuentro De Intercambio De Experiencias En Innovación Docente En La Universidad Rey Juan Carlos: [Recurso Electrónico] (pp. 27- ). Alcorcón (Madrid): Universidad Rey Juan Carlos","3280663ARTLIB (Dialnet)"
"Improving a zoom+pan interface with overview+detail or focus+context features: A comparative evaluation","Urquiza-Fuentes J; Lázaro-Carrascosa CA; Velázquez-Iturbide JÁ","2009-01-01","10.1007/978-1-84800-136-7-16","N","Publicaciones","Conferencia Publicada","-","Engineering The User Interface: From Research To Practice","-","-","-","-","-","Urquiza-Fuentes J; Lázaro-Carrascosa CA; Velázquez-Iturbide JÁ (2009). Improving a zoom+pan interface with overview+detail or focus+context features: A comparative evaluation. : Springer-Verlag London Ltd","2-s2.0-84904096425 (Scopus)"
"Improving a Zoom plus Pan Interface with Overview plus Detail or Focus plus Context Features: A Comparative Evaluation","Urquiza-Fuentes, J; Lázaro-Carrascosa, CA; Velázquez-Iturbide, JA","2009-01-01","10.1007/978-1-84800-136-7_16","-","Publicaciones","Conferencia Publicada","-","Engineering The User Interface: From Research To Practice","-","-","-","-","-","Urquiza-Fuentes, J; Lázaro-Carrascosa, CA; Velázquez-Iturbide, JA (2009). Improving a Zoom plus Pan Interface with Overview plus Detail or Focus plus Context Features: A Comparative Evaluation. : Springer-Verlag London Ltd","163463823 (MAG);2-s2.0-84890172274 (Scopus);W163463823 (OpenAlex);WOS:000264161200016 (WoS)"
"PROGRAMACION ORIENTADA A OBJETOS","Lázaro Carrascosa, Carlos Alfredo","2008-09-01","1008737-1827","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Lázaro Carrascosa, Carlos Alfredo (2008). PROGRAMACION ORIENTADA A OBJETOS. Universdiad Rey Juan Carlos","2008-09_1827_1008737_carlos.lazaro (Universidad Rey Juan Carlos)"
"PROGRAMACION ORIENTADA A OBJETOS","Lázaro Carrascosa, Carlos Alfredo","2008-09-01","1008265-1822","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Lázaro Carrascosa, Carlos Alfredo (2008). PROGRAMACION ORIENTADA A OBJETOS. Universdiad Rey Juan Carlos","2008-09_1822_1008265_carlos.lazaro (Universidad Rey Juan Carlos)"
"PROGRAMACION ORIENTADA A OBJETOS","Lázaro Carrascosa, Carlos Alfredo","2008-09-01","1003754-1327","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Lázaro Carrascosa, Carlos Alfredo (2008). PROGRAMACION ORIENTADA A OBJETOS. Universdiad Rey Juan Carlos","2008-09_1327_1003754_carlos.lazaro (Universidad Rey Juan Carlos)"
"PROGRAMACION ORIENTADA A OBJETOS","Lázaro Carrascosa, Carlos Alfredo","2008-09-01","1003565-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Lázaro Carrascosa, Carlos Alfredo (2008). PROGRAMACION ORIENTADA A OBJETOS. Universdiad Rey Juan Carlos","2008-09_1325_1003565_carlos.lazaro (Universidad Rey Juan Carlos)"
"PROGRAMACION ORIENTADA A OBJETOS","Lázaro Carrascosa, Carlos Alfredo","2008-09-01","1008622-1826","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Lázaro Carrascosa, Carlos Alfredo (2008). PROGRAMACION ORIENTADA A OBJETOS. Universdiad Rey Juan Carlos","2008-09_1826_1008622_carlos.lazaro (Universidad Rey Juan Carlos)"
"ESTRUCTURAS DE DATOS Y ALGORITMOS AVANZADOS","Lázaro Carrascosa, Carlos Alfredo","2008-09-01","1003572-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Lázaro Carrascosa, Carlos Alfredo (2008). ESTRUCTURAS DE DATOS Y ALGORITMOS AVANZADOS. Universdiad Rey Juan Carlos","2008-09_1325_1003572_carlos.lazaro (Universidad Rey Juan Carlos)"
"Asistentes Interactivos Basados en la Taxonomía de Bloom para el Aprendizaje de Algoritmos Voraces","Jesús Angel Velázquez Iturbide; Jesús A Gila Blázquez; Miriam Pablo García; Carlos A Lázaro Carrascosa","2008-01-01","-","-","Publicaciones","Capítulos de Libro","-","X Simposio Internacional De Informática Educativa Siie 2008","-","-","-","-","-","Jesús Angel Velázquez Iturbide; Jesús A Gila Blázquez; Miriam Pablo García; Carlos A Lázaro Carrascosa (2008). Asistentes Interactivos Basados en la Taxonomía de Bloom para el Aprendizaje de Algoritmos Voraces. En Ana Belén Gil González; Jesús Angel Velázquez Iturbide; Francisco José García Peñalvo. X Simposio Internacional De Informática Educativa Siie 2008 (pp. 201-206). Salamanca: Universidad de Salamanca, Ediciones Universidad de Salamanca","2876635ARTLIB (Dialnet)"
"An educative application based on Bloom's taxonomy for the learning of inheritance in oriented-object programming","Hernán-Losada, I; Lázaro-Carrascosa, CA; Velázquez-Iturbide, JA","2008-01-01","10.1007/978-1-84628-929-3_16","-","Publicaciones","Conferencia Publicada","-","Computers And Education: Towards Educational Change And Innovation","-","-","-","-","-","Hernán-Losada, I; Lázaro-Carrascosa, CA; Velázquez-Iturbide, JA (2008). An educative application based on Bloom's taxonomy for the learning of inheritance in oriented-object programming. HEIDELBERG: Springer","2113135276 (MAG);2-s2.0-84891442686 (Scopus);W2113135276 (OpenAlex);WOS:000251605500016 (WoS)"
"PROGRAMACION ORIENTADA A OBJETOS","Lázaro Carrascosa, Carlos Alfredo","2007-09-01","1008737-1827","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Lázaro Carrascosa, Carlos Alfredo (2007). PROGRAMACION ORIENTADA A OBJETOS. Universdiad Rey Juan Carlos","2007-08_1827_1008737_carlos.lazaro (Universidad Rey Juan Carlos)"
"ESTRUCTURAS DE DATOS Y ALGORITMOS AVANZADOS","Lázaro Carrascosa, Carlos Alfredo","2007-09-01","1003572-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Lázaro Carrascosa, Carlos Alfredo (2007). ESTRUCTURAS DE DATOS Y ALGORITMOS AVANZADOS. Universdiad Rey Juan Carlos","2007-08_1325_1003572_carlos.lazaro (Universidad Rey Juan Carlos)"
"PROGRAMACION ORIENTADA A OBJETOS","Lázaro Carrascosa, Carlos Alfredo","2007-09-01","1003565-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Lázaro Carrascosa, Carlos Alfredo (2007). PROGRAMACION ORIENTADA A OBJETOS. Universdiad Rey Juan Carlos","2007-08_1325_1003565_carlos.lazaro (Universidad Rey Juan Carlos)"
"METODOLOGIA Y TECNOLOGIA DE LA PROGRAMACION","Lázaro Carrascosa, Carlos Alfredo","2007-09-01","1006904-1629","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Lázaro Carrascosa, Carlos Alfredo (2007). METODOLOGIA Y TECNOLOGIA DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2007-08_1629_1006904_carlos.lazaro (Universidad Rey Juan Carlos)"
"PROGRAMACION ORIENTADA A OBJETOS","Lázaro Carrascosa, Carlos Alfredo","2007-09-01","1008622-1826","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Lázaro Carrascosa, Carlos Alfredo (2007). PROGRAMACION ORIENTADA A OBJETOS. Universdiad Rey Juan Carlos","2007-08_1826_1008622_carlos.lazaro (Universidad Rey Juan Carlos)"
"METODOLOGIA Y TECNOLOGIA DE LA PROGRAMACION","Lázaro Carrascosa, Carlos Alfredo","2007-09-01","1008302-1813","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Lázaro Carrascosa, Carlos Alfredo (2007). METODOLOGIA Y TECNOLOGIA DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2007-08_1813_1008302_carlos.lazaro (Universidad Rey Juan Carlos)"
"PROGRAMACION ORIENTADA A OBJETOS","Lázaro Carrascosa, Carlos Alfredo","2007-09-01","1003754-1327","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Lázaro Carrascosa, Carlos Alfredo (2007). PROGRAMACION ORIENTADA A OBJETOS. Universdiad Rey Juan Carlos","2007-08_1327_1003754_carlos.lazaro (Universidad Rey Juan Carlos)"
"Reconocimiento biométrico de locutor basado en la fisiología y biomecánica de las cuerdas vocales para seguridad en infraestructuras","Drouiche, Karim (Investigador/a); Rodríguez Pedrosa, Juan (Investigador/a); Ferrández Vicente, José Manuel (Investigador/a); Muruzábal Sanz, Jorge (Investigador/a); Lanckriet, Gert (Investigador/a); Díaz Pérez, Francisco (Investigador/a); Rubio Sánchez, Manuel (Investigador principal (IP)); Hernán Losada, Isidoro (Investigador/a); Lázaro Carrascosa, Carlos Alfredo (Investigador/a); Vegas Azcárate, Susana (Investigador/a); gomez vilda, pedro (Investigador/a)","2007-01-01","URJC-CM-2006-CET-0629","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:URJC-CM-2006-CET-0629. Reconocimiento biométrico de locutor basado en la fisiología y biomecánica de las cuerdas vocales para seguridad en infraestructuras. Drouiche, Karim (Investigador/a); Rodríguez Pedrosa, Juan (Investigador/a); Ferrández Vicente, José Manuel (Investigador/a); Muruzábal Sanz, Jorge (Investigador/a); Lanckriet, Gert (Investigador/a); Díaz Pérez, Francisco (Investigador/a); Rubio Sánchez, Manuel (Investigador principal (IP)); Hernán Losada, Isidoro (Investigador/a); Lázaro Carrascosa, Carlos Alfredo (Investigador/a); Vegas Azcárate, Susana (Investigador/a); gomez vilda, pedro (Investigador/a).  Financiadora: Comunidad de Madrid - Universidad Rey Juan Carlos  (2007-01-01 / 2008-03-31)","M402 (Otros);M402 (Universidad Rey Juan Carlos)"
"PROGRAMACION ORIENTADA A OBJETOS","Lázaro Carrascosa, Carlos Alfredo","2006-09-01","1003565-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Lázaro Carrascosa, Carlos Alfredo (2006). PROGRAMACION ORIENTADA A OBJETOS. Universdiad Rey Juan Carlos","2006-07_1325_1003565_carlos.lazaro (Universidad Rey Juan Carlos)"
"PROGRAMACION ORIENTADA A OBJETOS","Lázaro Carrascosa, Carlos Alfredo","2006-09-01","1008622-1826","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Lázaro Carrascosa, Carlos Alfredo (2006). PROGRAMACION ORIENTADA A OBJETOS. Universdiad Rey Juan Carlos","2006-07_1826_1008622_carlos.lazaro (Universidad Rey Juan Carlos)"
"PROGRAMACION ORIENTADA A OBJETOS","Lázaro Carrascosa, Carlos Alfredo","2006-09-01","1003754-1327","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Lázaro Carrascosa, Carlos Alfredo (2006). PROGRAMACION ORIENTADA A OBJETOS. Universdiad Rey Juan Carlos","2006-07_1327_1003754_carlos.lazaro (Universidad Rey Juan Carlos)"
"ESTRUCTURAS DE DATOS Y ALGORITMOS AVANZADOS","Lázaro Carrascosa, Carlos Alfredo","2006-09-01","1003572-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Lázaro Carrascosa, Carlos Alfredo (2006). ESTRUCTURAS DE DATOS Y ALGORITMOS AVANZADOS. Universdiad Rey Juan Carlos","2006-07_1325_1003572_carlos.lazaro (Universidad Rey Juan Carlos)"
"METODOLOGIA Y TECNOLOGIA DE LA PROGRAMACION","Lázaro Carrascosa, Carlos Alfredo","2006-09-01","1006904-1629","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Lázaro Carrascosa, Carlos Alfredo (2006). METODOLOGIA Y TECNOLOGIA DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2006-07_1629_1006904_carlos.lazaro (Universidad Rey Juan Carlos)"
"Programming learning tools based on blooms taxonomy: proposal and accomplishments","Isidoro Hernán Losada; Jesús Angel Velázquez Iturbide; Carlos A Lázaro Carrascosa","2006-01-01","-","-","Publicaciones","Capítulos de Libro","-","8th International Symposium On Computers In Education Proceedings, Siie 2006","-","-","-","-","-","Isidoro Hernán Losada; Jesús Angel Velázquez Iturbide; Carlos A Lázaro Carrascosa (2006). Programming learning tools based on blooms taxonomy: proposal and accomplishments. En . 8th International Symposium On Computers In Education Proceedings, Siie 2006 (pp. 343-351). León: Universidad de León","7569330ARTLIB (Dialnet)"
"TextOO: An object-oriented learning tool based on enunciates","Carrascosa CAL; Iturbide JÁV; Neira RH; Losada IH","2006-01-01","-","N","Publicaciones","Conferencia Publicada","-","8th International Symposium On Computers In Education Proceedings, Siie 2006","-","-","-","-","-","Carrascosa CAL; Iturbide JÁV; Neira RH; Losada IH (2006). TextOO: An object-oriented learning tool based on enunciates. León: Universidad De Leon","2-s2.0-84945329890 (Scopus);7569356ARTLIB (Dialnet)"
"Programming learning tools based on Bloom's taxonomy: Proposal and accomplishments","Hernán-Losada I; Velázquez-Iturbide JÁ; Lázaro-Carrascosa CA","2006-01-01","-","N","Publicaciones","Conferencia Publicada","-","8th International Symposium On Computers In Education Proceedings, Siie 2006","-","-","-","-","-","Hernán-Losada I; Velázquez-Iturbide JÁ; Lázaro-Carrascosa CA (2006). Programming learning tools based on Bloom's taxonomy: Proposal and accomplishments. León: Universidad De Leon","2-s2.0-84945365331 (Scopus)"
"ESTRUCTURA DE DATOS Y DE LA INFORMACION","Lázaro Carrascosa, Carlos Alfredo","2005-09-01","1003209-1312","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Lázaro Carrascosa, Carlos Alfredo (2005). ESTRUCTURA DE DATOS Y DE LA INFORMACION. Universdiad Rey Juan Carlos","2005-06_1312_1003209_carlos.lazaro (Universidad Rey Juan Carlos)"
"LENGUAJES INFORMATICOS","Lázaro Carrascosa, Carlos Alfredo","2005-09-01","1003564-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Lázaro Carrascosa, Carlos Alfredo (2005). LENGUAJES INFORMATICOS. Universdiad Rey Juan Carlos","2005-06_1325_1003564_carlos.lazaro (Universidad Rey Juan Carlos)"
"Spectral perturbation parameters for voice pathology detection","Gómez P; Díaz F; Lázaro C; Murphy K; Martínez R; Rodellar V; Álvarez A","2005-01-01","10.1109/ISSCS.2005.1509913","N","Publicaciones","Conferencia Publicada","-","Isscs 2005: International Symposium On Signals, Circuits And Systems - Proceedings","-","-","-","-","-","Gómez P; Díaz F; Lázaro C; Murphy K; Martínez R; Rodellar V; Álvarez A (2005). Spectral perturbation parameters for voice pathology detection.","2-s2.0-33749044162 (Scopus)"
"BASES DE LENGUAJES DE PROGRAMACION","Lázaro Carrascosa, Carlos Alfredo","2004-09-01","1003205-1312","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Lázaro Carrascosa, Carlos Alfredo (2004). BASES DE LENGUAJES DE PROGRAMACION. Universdiad Rey Juan Carlos","2004-05_1312_1003205_carlos.lazaro (Universidad Rey Juan Carlos)"
"Un prototipo de herramienta educativa basada en la Taxonomía de Bloom","Isidoro Hernán Losada; Carlos A Lázaro Carrascosa","2004-01-01","-","-","Publicaciones","Capítulos de Libro","-","Informática Educativa: Nuevos Retos","-","-","-","-","-","Isidoro Hernán Losada; Carlos A Lázaro Carrascosa (2004). Un prototipo de herramienta educativa basada en la Taxonomía de Bloom. En . Informática Educativa: Nuevos Retos (pp. 88 - ). : Universidad de Extremadura : Universidad Complutense de Madrid : Universidad de Castilla-La Mancha","6795521ARTLIB (Dialnet)"
"Colecciones, correctores y generadores automáticos de ejercicios de programación","Alessandra Gallinari; Carlos A Lázaro Carrascosa; Jesús Angel Velázquez Iturbide","2002-01-01","-","-","Publicaciones","Capítulos de Libro","-","Viii Jornadas De Enseñanza Universitaria De La Informática: Jenui 2002","-","-","-","-","-","Alessandra Gallinari; Carlos A Lázaro Carrascosa; Jesús Angel Velázquez Iturbide (2002). Colecciones, correctores y generadores automáticos de ejercicios de programación. En . Viii Jornadas De Enseñanza Universitaria De La Informática: Jenui 2002 (pp. 21-28). CACERES: Universidad de Extremadura","8610927ARTLIB (Dialnet)"
"Revista de Humanidades","PAZOS LOPEZ, ANGEL","1990-01-01","11305029","Y","Publicaciones","Revista Científica","Administração pública e de empresas, ciências contábeis e turismo; Arts and humanities (all); Arts and humanities (miscellaneous); Ciencias humanas; Ciencias sociales; Educação; Filosofía; General arts and humanities; General o multidisciplinar; Geografía; Historia; Humanities, multidisciplinary; Interdisciplinar; Interdisciplinares; Interdisciplinary research in the humanities; Interdisciplinary research in the social sciences; Multidisciplinar; Revistas de humanidades","-","-","-","-","-","-","-","23408995 (ISSN);11305029 (ISSN);1130-5029 (ISSN);2340-8995 (ISSN);11305029;23408995 (ISSN); (fecyt);21100200602 (Scopus);21100200602 (Scientific Journal Rankings);21100812552 (Scopus);21100812552 (Scientific Journal Rankings);8088 (Dialnet);FECYT- 297/2019 (fecyt)"
"Doctorado","Gómez Vilda, Pedro (Director/es). Carlos A Lázaro Carrascosa (Autor/a)","-","-","-","Formación","Doctorado","-","-","-","-","-","-","-","Gómez Vilda, Pedro (Director/es). Carlos A Lázaro Carrascosa (Autor/a) (). Doctorado. Madrid: Universidad Politécnica de Madrid","115876TES (Dialnet)"
