"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"Personality traits and the intention to continue to use the Smart Learning Technologies","Alabdullatif, H; Iturbide, AV","2019-01-01","10.1145/3362789.3362886","-","Publicaciones","Conferencia Publicada","-","Teem'19: Seventh International Conference On Technological Ecosystems For Enhancing Multiculturality","-","-","-","-","-","Alabdullatif, H; Iturbide, AV (2019). Personality traits and the intention to continue to use the Smart Learning Technologies. : ASSOC COMPUTING MACHINERY","9781450371919 (PMID);,Scopus,2-s2.0-85075463195 (Scopus);WOS:000525516700104 (WoS)"
"Combining Aronson's Puzzle and Flipped Classroom in the Faculty Master's Degree","Carrascosa, CL; Alonso, DP; Iturbide, AV","2019-01-01","10.1109/siie48397.2019.8970142","-","Publicaciones","Conferencia Publicada","-","2019 International Symposium On Computers In Education (Siie)","-","-","-","-","-","Carrascosa, CL; Alonso, DP; Iturbide, AV (2019). Combining Aronson's Puzzle and Flipped Classroom in the Faculty Master's Degree. Fort Worth (TX, USA): IEEE","WOS:000552410800034 (WoS)"
"The role of basic mathematics concepts in programming teaching and learning","Martinez-Valdes, JA; Garcia-Penalvo, FJ; Velazquez-Iturbide, JA","2019-01-01","10.1145/3362789.3362933","Y","Publicaciones","Conferencia Publicada","-","Teem'19: Seventh International Conference On Technological Ecosystems For Enhancing Multiculturality","-","-","-","-","-","Martinez-Valdes, JA; Garcia-Penalvo, FJ; Velazquez-Iturbide, JA (2019). The role of basic mathematics concepts in programming teaching and learning. : ASSOC COMPUTING MACHINERY","2-s2.0-85075421820 (Scopus);All Open Access, Green,Scopus,2-s2.0-85075421820 (Scopus);WOS:000525516700163 (WoS)"
"Evaluating Instructors' Classification of Programming Exercises Using the Revised Bloom's Taxonomy","Masapanta-Carrión, S; Velázquez-Iturbide, JA","2019-01-01","10.1145/3304221.3319748","-","Publicaciones","Conferencia Publicada","Education; Management of technology and innovation","Annual Conference On Innovation And Technology In Computer Science Education, Iticse","0.282","-","-","-","Q3","Masapanta-Carrión, S; Velázquez-Iturbide, JA (2019). Evaluating Instructors' Classification of Programming Exercises Using the Revised Bloom's Taxonomy. : ASSOC COMPUTING MACHINERY","2-s2.0-85070929122 (Scopus);WOS:000532563500136 (WoS)"
"Investigación y desarrollo de tecnologías educativas en la Comunidad de Madrid","Vargas Alba, Ángela (Investigador/a); Sánchez Granados, Ángel Francisco (Investigador/a); Esteban Sánchez, Natalia (Investigador/a); García Iruela, Miguel (Investigador/a); Bacelo Polo, Adrián (Investigador/a); Pizarro Romero, María Celeste (Investigador/a); Lozano Osorio, Isaac (Investigador/a); Santacruz Valencia, Liliana Patricia (Investigador/a); Chushig Muzo, Cristian David (Investigador/a); Cáceres Taladriz, César (Investigador/a); Robles Martínez, Gregorio (Investigador/a); Zapata Cáceres, María (Investigador/a); Pérez Marín, Diana Rosario (Investigador/a); Roldán Álvarez, David (Investigador/a); Gómez Gómez, Marta (Investigador/a); Borrás Gené, Oriol (Investigador/a); González Barahona, Jesús María (Investigador/a); Martín Lope, María Mercedes (Investigador/a); Paredes Barragán, Pedro (Investigador/a); Hijón Neira, Raquel Belén (Investigador/a); Paredes Velasco, Maximiliano (Investigador/a); Palacios Alonso, Daniel (Investigador/a); Martín Barroso, Estefanía (Investigador/a); Urquiza Fuentes, Jaime (Investigador/a); Hernán Losada, Isidoro (Investigador/a); Lázaro Carrascosa, Carlos Alfredo (Investigador/a); Velázquez Iturbide, Jesús Ángel (Investigador principal (IP))","2019-01-01","S2018/TCS-4307","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:S2018/TCS-4307. Investigación y desarrollo de tecnologías educativas en la Comunidad de Madrid. Vargas Alba, Ángela (Investigador/a); Sánchez Granados, Ángel Francisco (Investigador/a); Esteban Sánchez, Natalia (Investigador/a); García Iruela, Miguel (Investigador/a); Bacelo Polo, Adrián (Investigador/a); Pizarro Romero, María Celeste (Investigador/a); Lozano Osorio, Isaac (Investigador/a); Santacruz Valencia, Liliana Patricia (Investigador/a); Chushig Muzo, Cristian David (Investigador/a); Cáceres Taladriz, César (Investigador/a); Robles Martínez, Gregorio (Investigador/a); Zapata Cáceres, María (Investigador/a); Pérez Marín, Diana Rosario (Investigador/a); Roldán Álvarez, David (Investigador/a); Gómez Gómez, Marta (Investigador/a); Borrás Gené, Oriol (Investigador/a); González Barahona, Jesús María (Investigador/a); Martín Lope, María Mercedes (Investigador/a); Paredes Barragán, Pedro (Investigador/a); Hijón Neira, Raquel Belén (Investigador/a); Paredes Velasco, Maximiliano (Investigador/a); Palacios Alonso, Daniel (Investigador/a); Martín Barroso, Estefanía (Investigador/a); Urquiza Fuentes, Jaime (Investigador/a); Hernán Losada, Isidoro (Investigador/a); Lázaro Carrascosa, Carlos Alfredo (Investigador/a); Velázquez Iturbide, Jesús Ángel (Investigador principal (IP)).  Financiadora: Comunidad de Madrid  (2019-01-01 / 2023-04-30)","M1957 (Otros);M1957 (Universidad Rey Juan Carlos)"
"1996/0228/PIDI/88 Seguimiento 2017 - Gestionando el aprendizaje afectivo mediante átomos e interacciones inteligentes - Empresa: ATOS SPAIN SA","Velázquez Iturbide, Jesús Ángel (Investigador principal (IP))","2018-10-29","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","1996/0228/PIDI/88 Seguimiento 2017 - Gestionando el aprendizaje afectivo mediante átomos e interacciones inteligentes - Empresa: ATOS SPAIN SA. Velázquez Iturbide, Jesús Ángel (Investigador principal (IP)).  Financiadora: AENOR INTERNACIONAL S.A.U.  (2018-10-29 / 2019-10-28)","M1915 (Otros);M1915 (Universidad Rey Juan Carlos)"
"DESARROLLO DE UNA APLICACIÓN EDUCATIVA DE APOYO AL APRENDIZAJE DE DIBUJO TÉCNICO","Santacruz Valencia, Liliana Patricia (Cotutor); Velázquez Iturbide, Jesús Ángel (Tutor)","2018-10-15","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (Cotutor); Velázquez Iturbide, Jesús Ángel (Tutor) (2018). DESARROLLO DE UNA APLICACIÓN EDUCATIVA DE APOYO AL APRENDIZAJE DE DIBUJO TÉCNICO. Universidad Rey Juan Carlos","TFG_2034037_f.corralg_e7d01372a415daa16d0c9b4f8e6fe706 (Universidad Rey Juan Carlos)"
"DISEÑO Y ANALISIS DE ALGORITMOS","Velázquez Iturbide, Jesús Ángel","2018-09-01","2033019-2033","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Velázquez Iturbide, Jesús Ángel (2018). DISEÑO Y ANALISIS DE ALGORITMOS. Universdiad Rey Juan Carlos","2018-19_2033_2033019_angel.velazquez (Universidad Rey Juan Carlos)"
"ALGORITMOS AVANZADOS","Velázquez Iturbide, Jesús Ángel","2018-09-01","2033032-2033","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Velázquez Iturbide, Jesús Ángel (2018). ALGORITMOS AVANZADOS. Universdiad Rey Juan Carlos","2018-19_2033_2033032_angel.velazquez (Universidad Rey Juan Carlos)"
"ALGORITMOS AVANZADOS","Velázquez Iturbide, Jesús Ángel","2018-09-01","2061032-2061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Velázquez Iturbide, Jesús Ángel (2018). ALGORITMOS AVANZADOS. Universdiad Rey Juan Carlos","2018-19_2061_2061032_angel.velazquez (Universidad Rey Juan Carlos)"
"DISEÑO Y ANALISIS DE ALGORITMOS","Velázquez Iturbide, Jesús Ángel","2018-09-01","2117034-2117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Velázquez Iturbide, Jesús Ángel (2018). DISEÑO Y ANALISIS DE ALGORITMOS. Universdiad Rey Juan Carlos","2018-19_2117_2117034_angel.velazquez (Universidad Rey Juan Carlos)"
"DISEÑO Y ANALISIS DE ALGORITMOS","Velázquez Iturbide, Jesús Ángel","2018-09-01","2113020-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Velázquez Iturbide, Jesús Ángel (2018). DISEÑO Y ANALISIS DE ALGORITMOS. Universdiad Rey Juan Carlos","2018-19_2113_2113020_angel.velazquez (Universidad Rey Juan Carlos)"
"DISEÑO Y ANALISIS DE ALGORITMOS","Velázquez Iturbide, Jesús Ángel","2018-09-01","2097038-2097","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Velázquez Iturbide, Jesús Ángel (2018). DISEÑO Y ANALISIS DE ALGORITMOS. Universdiad Rey Juan Carlos","2018-19_2097_2097038_angel.velazquez (Universidad Rey Juan Carlos)"
"INFORMATICA Y COMPETENCIA DIGITAL DOCENTE","Velázquez Iturbide, Jesús Ángel","2018-09-01","2177007-2177","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Velázquez Iturbide, Jesús Ángel (2018). INFORMATICA Y COMPETENCIA DIGITAL DOCENTE. Universdiad Rey Juan Carlos","2018-19_2177_2177007_angel.velazquez (Universidad Rey Juan Carlos)"
"INFORMATICA Y COMPETENCIA DIGITAL DOCENTE","Velázquez Iturbide, Jesús Ángel","2018-09-01","2101006-2101","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Velázquez Iturbide, Jesús Ángel (2018). INFORMATICA Y COMPETENCIA DIGITAL DOCENTE. Universdiad Rey Juan Carlos","2018-19_2101_2101006_angel.velazquez (Universidad Rey Juan Carlos)"
"ALGORITMOS AVANZADOS","Velázquez Iturbide, Jesús Ángel","2018-09-01","2113037-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Velázquez Iturbide, Jesús Ángel (2018). ALGORITMOS AVANZADOS. Universdiad Rey Juan Carlos","2018-19_2113_2113037_angel.velazquez (Universidad Rey Juan Carlos)"
"DIDÁCTICAS DE LA INFORMÁTICA Y LA TECNOLOGÍA","Velázquez Iturbide, Jesús Ángel","2018-09-01","618205-6182","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Velázquez Iturbide, Jesús Ángel (2018). DIDÁCTICAS DE LA INFORMÁTICA Y LA TECNOLOGÍA. Universdiad Rey Juan Carlos","2018-19_6182_618205_angel.velazquez (Universidad Rey Juan Carlos)"
"DESARROLLO DE UNA APLICACIÓN JAVA DE APOYO AL ANÁLISIS DE COMPLEJIDAD DE ALGORITMOS ITERATIVOS","Velázquez Iturbide, Jesús Ángel (Tutor)","2018-06-15","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Velázquez Iturbide, Jesús Ángel (Tutor) (2018). DESARROLLO DE UNA APLICACIÓN JAVA DE APOYO AL ANÁLISIS DE COMPLEJIDAD DE ALGORITMOS ITERATIVOS. Universidad Rey Juan Carlos","TFG_2033037_a.gonzalezlope_54ef70084155c3a9b36af2c5ef1d3488 (Universidad Rey Juan Carlos)"
"MANTENIMIENTO Y AMPLIACIÓN DEL SISTEMA DE VISUALIZACIÓN DE LA RECURSIVIDAD SREC","Velázquez Iturbide, Jesús Ángel (Tutor)","2018-01-24","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Velázquez Iturbide, Jesús Ángel (Tutor) (2018). MANTENIMIENTO Y AMPLIACIÓN DEL SISTEMA DE VISUALIZACIÓN DE LA RECURSIVIDAD SREC. Universidad Rey Juan Carlos","TFG_2033037_d.arroyoco_842c6569cd91df0bedeb46ab6c15b1dc (Universidad Rey Juan Carlos)"
"Una Revisión Sistemática del Uso de la Taxonomía de Bloom en la Enseñanza de la Informática","Susana Masapanta Carrión; Jesús Angel Velázquez Iturbide","2018-01-01","-","-","Publicaciones","Capítulos de Libro","-","Ticai 2017: Tics Para El Aprendizaje De La Ingeniería","-","-","-","-","-","Susana Masapanta Carrión; Jesús Angel Velázquez Iturbide (2018). Una Revisión Sistemática del Uso de la Taxonomía de Bloom en la Enseñanza de la Informática. En . Ticai 2017: Tics Para El Aprendizaje De La Ingeniería (pp. 85-92). Pontevedra: Universidade de Vigo","7753804ARTLIB (Dialnet)"
"Herramienta de Visualización de Programas SRec: Un Estudio de la Autoeficacia del Estudiante","Maximiliano Paredes Velasco; Isidoro Hernán Losada; Jesús Angel Velázquez Iturbide; Carlos María Alcover de la Hera","2018-01-01","-","-","Publicaciones","Capítulos de Libro","-","Ticai 2017: Tics Para El Aprendizaje De La Ingeniería","-","-","-","-","-","Maximiliano Paredes Velasco; Isidoro Hernán Losada; Jesús Angel Velázquez Iturbide; Carlos María Alcover de la Hera (2018). Herramienta de Visualización de Programas SRec: Un Estudio de la Autoeficacia del Estudiante. En . Ticai 2017: Tics Para El Aprendizaje De La Ingeniería (pp. 93-100). Pontevedra: Universidade de Vigo","7753803ARTLIB (Dialnet)"
"Una Experiencia (Relativamente) Insatisfactoria de Uso de Scratch en CS1","José Alfredo Martínez Valdés; Jesús Angel Velázquez Iturbide","2018-01-01","-","-","Publicaciones","Capítulos de Libro","-","Ticai 2017: Tics Para El Aprendizaje De La Ingeniería","-","-","-","-","-","José Alfredo Martínez Valdés; Jesús Angel Velázquez Iturbide (2018). Una Experiencia (Relativamente) Insatisfactoria de Uso de Scratch en CS1. En . Ticai 2017: Tics Para El Aprendizaje De La Ingeniería (pp. 109-116). Pontevedra: Universidade de Vigo","7753801ARTLIB (Dialnet)"
"Afrontando la dificultad de clasificar ejercicios de programación en la taxonomía de Bloom","Susana Masapanta Carrión; Jesús Angel Velázquez Iturbide","2018-01-01","-","-","Publicaciones","Artículo","-","Actas De Las Jornadas Sobre La Ensen?Anza Universitaria De La Informa?Tica (Jenui)","-","-","-","-","-","Susana Masapanta Carrión; Jesús Angel Velázquez Iturbide (2018). Afrontando la dificultad de clasificar ejercicios de programación en la taxonomía de Bloom. Actas De Las Jornadas Sobre La Ensen?Anza Universitaria De La Informa?Tica (Jenui), (3), 35 -","8472528ARTREV (Dialnet)"
"Towards an analysis of computational thinking","Velazquez-Iturbied JA","2018-01-01","10.1109/SIIE.2018.8586710","N","Publicaciones","Conferencia Publicada","Computer science applications; Education; Human-computer interaction","Siie 2018 - 2018 International Symposium On Computers In Education, Proceedings","-","-","-","-","-","Velazquez-Iturbied JA (2018). Towards an analysis of computational thinking. : Institute of Electrical and Electronics Engineers Inc.","2-s2.0-85061062430 (Scopus)"
"Report of the Spanish Computing Scientific Society on Computing Education in Pre-University Stages","Velázquez-Iturbide, JA","2018-01-01","10.1145/3284179.3284180","-","Publicaciones","Conferencia Publicada","-","Sixth International Conference On Technological Ecosystems For Enhancing Multiculturality (Teem'18)","-","-","-","-","-","Velázquez-Iturbide, JA (2018). Report of the Spanish Computing Scientific Society on Computing Education in Pre-University Stages. : ASSOC COMPUTING MACHINERY","2-s2.0-85058567264 (Scopus);WOS:000458683900001 (WoS)"
"A Systematic Review of the Use of Bloom's Taxonomy in Computer Science Education","Masapanta-Carrión, S; Velázquez-Iturbide, JA","2018-01-01","10.1145/3159450.3159491","-","Publicaciones","Conferencia Publicada","-","Sigcse'18: Proceedings Of The 49th Acm Technical Symposium On Computer Science Education","-","-","-","-","-","Masapanta-Carrión, S; Velázquez-Iturbide, JA (2018). A Systematic Review of the Use of Bloom's Taxonomy in Computer Science Education. : ASSOC COMPUTING MACHINERY","2-s2.0-85046099635 (Scopus);WOS:000481890100084 (WoS)"
"Towards an Analysis of Computational Thinking","Velázquez-Iturbide, JA","2018-01-01","-","-","Publicaciones","Conferencia Publicada","-","2019 International Symposium On Computers In Education (Siie)","-","-","-","-","-","Velázquez-Iturbide, JA (2018). Towards an Analysis of Computational Thinking. Fort Worth (TX, USA): IEEE","WOS:000457739500010 (WoS)"
"DIDÁCTICAS DE LA INFORMÁTICA Y LA TECNOLOGÍA","Velázquez Iturbide, Jesús Ángel","2017-09-01","618205-6182","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Velázquez Iturbide, Jesús Ángel (2017). DIDÁCTICAS DE LA INFORMÁTICA Y LA TECNOLOGÍA. Universdiad Rey Juan Carlos","2017-18_6182_618205_angel.velazquez (Universidad Rey Juan Carlos)"
"Evaluating the Effect of Program Visualization on Student Motivation","Velázquez-Iturbide, JA; Hernán-Losada, I; Paredes-Velasco, M","2017-08-01","10.1109/TE.2017.2648781","Y","Publicaciones","Artículo","Arquitetura e urbanismo; Astronomia / física; Ciência da computação; Ciencias sociales; Educação física; Educació; Educación; Education; Education, scientific disciplines; Electrical and electronic engineering; Engenharias iii; Engenharias iv; Engineering, electrical & electronic; Pedagogical & educational research","Ieee Transactions On Education","0.486","-","-","-","Q2","Velázquez-Iturbide, JA; Hernán-Losada, I; Paredes-Velasco, M (2017). Evaluating the Effect of Program Visualization on Student Motivation. Ieee Transactions On Education, 60(3), 238-245. DOI: 10.1109/TE.2017.2648781","10.1109/te.2017.2648781 (Crossref);2-s2.0-85009920698 (Scopus);WOS:000407366200009 (WoS)"
"EVALUACIÓN DE PROYECTO: GESTIONANDO EL APRENDIZAJE AFECTIVO MEDIANTE ÁTOMOS E INTERACCIONES INTELIGENTES","Velázquez Iturbide, Jesús Ángel (Investigador principal (IP))","2017-07-07","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","EVALUACIÓN DE PROYECTO: GESTIONANDO EL APRENDIZAJE AFECTIVO MEDIANTE ÁTOMOS E INTERACCIONES INTELIGENTES. Velázquez Iturbide, Jesús Ángel (Investigador principal (IP)).  Financiadora: AENOR INTERNACIONAL S.A.U.  (2017-07-07 / 2018-01-07)","M1613 (Otros);M1613 (Universidad Rey Juan Carlos)"
"El efecto de una herramienta de visualización de programas en la eficiencia y en la autoeficacia de los alumnos","Maximiliano Paredes Velasco; Isidoro Hernán Losada; Jesús Angel Velázquez Iturbide; Carlos María Alcover de la Hera","2017-01-01","-","-","Publicaciones","Capítulos de Libro","-","Atas Do Xix Simpósio Internacional De Informática Educativa E Viii Encontro Do Cied: Iii Encontro Internacional","-","-","-","-","-","Maximiliano Paredes Velasco; Isidoro Hernán Losada; Jesús Angel Velázquez Iturbide; Carlos María Alcover de la Hera (2017). El efecto de una herramienta de visualización de programas en la eficiencia y en la autoeficacia de los alumnos. En . Atas Do Xix Simpósio Internacional De Informática Educativa E Viii Encontro Do Cied: Iii Encontro Internacional (pp. 282-287). : CIED - Centro Interdisciplinar de Estudos Educacionais","7242131ARTLIB (Dialnet)"
