"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"Lifecycle of adaptive agreements: A pattern language","Pérez-Sotelo JS; Cuesta CE; Billhardt H; Ossowski S","2013-01-01","10.1007/978-3-642-39860-5_5","N","Publicaciones","Conferencia Publicada","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","-","-","-","-","-","Pérez-Sotelo JS; Cuesta CE; Billhardt H; Ossowski S (2013). Lifecycle of adaptive agreements: A pattern language. Berlin Heidelberg: Springer Verlag","2-s2.0-84881124231 (Scopus)"
"Adaptive agent organisations","Argente E; Billhardt H; Cuesta CE; Esparcia S; Görmer J; Hermoso R; Kirikal K; Lujak M; Pérez Sotelo J-S; Taveter K","2013-01-01","10.1007/978-94-007-5583-3_20","N","Publicaciones","Capítulos de Libro","-","Agreement Technologies","-","-","-","-","-","Argente E; Billhardt H; Cuesta CE; Esparcia S; Görmer J; Hermoso R; Kirikal K; Lujak M; Pérez Sotelo J-S; Taveter K (2013). Adaptive agent organisations. En . Agreement Technologies (pp. 321-353). Heidelberg: Springer Netherlands","2-s2.0-85010367206 (Scopus);2-s2.0-85145044089 (Scopus)"
"Persuading agents to act in the right way: An incentive-based approach","Centeno, R; Billhardt, H; Hermoso, R","2013-01-01","10.1016/j.engappai.2012.10.001","-","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Artificial intelligence; Automation & control systems; Biotecnología; Ciência da computação; Ciência de alimentos; Ciências agrárias i; Computer science, artificial intelligence; Control and systems engineering; Electrical and electronic engineering; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Engineering; Engineering, electrical & electronic; Engineering, multidisciplinary; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Robotics & automatic control","Engineering Applications Of Artificial Intelligence","0.996","-","-","-","Q1","Centeno, R; Billhardt, H; Hermoso, R (2013). Persuading agents to act in the right way: An incentive-based approach. Engineering Applications Of Artificial Intelligence, 26(1), 198-210. DOI: 10.1016/j.engappai.2012.10.001","2-s2.0-84870059159 (Scopus);WOS:000313855000016 (WoS)"
"Sociedades Humano-Agente: Descripción, gestión y regulación","Cong, Zijie (Investigador/a); Centeno Sánchez, Roberto (Investigador/a); Hermoso Traba, Ramón (Investigador/a); Mihailescu, Radu Casian (Investigador/a); Silva Fagundes, Moser (Investigador/a); Vasirani, Matteo (Investigador/a); Peña Sánchez, Luis (Investigador/a); Dunkel, Juergen (Investigador/a); Durán Martín, José Javier (Investigador/a); Zambonelli, Franco (Investigador/a); Lujak, Marin (Investigador/a); Billhardt, Holger (Investigador principal (IP)); Ossowski, Dirk Sascha (Investigador/a); Fernández Gil, Alberto (Investigador/a)","2013-01-01","TIN2012-36586-C03-02","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:TIN2012-36586-C03-02. Sociedades Humano-Agente: Descripción, gestión y regulación. Cong, Zijie (Investigador/a); Centeno Sánchez, Roberto (Investigador/a); Hermoso Traba, Ramón (Investigador/a); Mihailescu, Radu Casian (Investigador/a); Silva Fagundes, Moser (Investigador/a); Vasirani, Matteo (Investigador/a); Peña Sánchez, Luis (Investigador/a); Dunkel, Juergen (Investigador/a); Durán Martín, José Javier (Investigador/a); Zambonelli, Franco (Investigador/a); Lujak, Marin (Investigador/a); Billhardt, Holger (Investigador principal (IP)); Ossowski, Dirk Sascha (Investigador/a); Fernández Gil, Alberto (Investigador/a).  Financiadora: MINISTERIO DE ASUNTOS ECONOMICOS Y TRANSFORMACION DIGITAL  (2013-01-01 / 2015-12-31)","M1014 (Otros);M1014 (Universidad Rey Juan Carlos)"
"Director Dpto. Arq. y Tecnología de Computadores y Ciencias de la Computación e Inteligencia Artific","Billhardt, Holger (.)","2012-10-31","-","-","Gestión","Cargos Unipersonales en Equipo de Gobierno Universidad","-","-","-","-","-","-","-","Director Dpto. Arq. y Tecnología de Computadores y Ciencias de la Computación e Inteligencia Artific. Universidad Rey Juan Carlos (2012-2014)","holger.billhardt_ae35a0684bf3bc4d86fa849d5a108051 (Universidad Rey Juan Carlos)"
"-","Billhardt, Holger (Otros) Doctorando: ROBERTO CENTENO SÁNCHEZ","2012-10-19","-","-","Dirección de Tesis, TFG, TFM, etc.","Tesis Doctoral","-","-","-","-","-","-","-","Billhardt, Holger (Otros) Doctorando: ROBERTO CENTENO SÁNCHEZ (2012). . Universdiad Rey Juan Carlos","-"
"INTELIGENCIA ARTIFICIAL","Billhardt, Holger","2012-09-01","2061028-2061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Billhardt, Holger (2012). INTELIGENCIA ARTIFICIAL. Universdiad Rey Juan Carlos","2012-13_2061_2061028_holger.billhardt (Universidad Rey Juan Carlos)"
"INGENIERIA DEL CONOCIMIENTO","Billhardt, Holger","2012-09-01","2034022-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Billhardt, Holger (2012). INGENIERIA DEL CONOCIMIENTO. Universdiad Rey Juan Carlos","2012-13_2034_2034022_holger.billhardt (Universidad Rey Juan Carlos)"
"INTELIGENCIA ARTIFICIAL","Billhardt, Holger","2012-09-01","2033028-2033","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Billhardt, Holger (2012). INTELIGENCIA ARTIFICIAL. Universdiad Rey Juan Carlos","2012-13_2033_2033028_holger.billhardt (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE INTELIGENCIA ARTIFICIAL","Billhardt, Holger","2012-09-01","1008669-1826","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Billhardt, Holger (2012). FUNDAMENTOS DE INTELIGENCIA ARTIFICIAL. Universdiad Rey Juan Carlos","2012-13_1826_1008669_holger.billhardt (Universidad Rey Juan Carlos)"
"AMPLIACION DE SISTEMAS OPERATIVOS","Billhardt, Holger","2012-09-01","2113023-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Billhardt, Holger (2012). AMPLIACION DE SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2012-13_2113_2113023_holger.billhardt (Universidad Rey Juan Carlos)"
"SISTEMAS INTELIGENTES","Billhardt, Holger","2012-09-01","2032030-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Billhardt, Holger (2012). SISTEMAS INTELIGENTES. Universdiad Rey Juan Carlos","2012-13_2032_2032030_holger.billhardt (Universidad Rey Juan Carlos)"
"ARQUITECTURA DE COMPUTADORES","Billhardt, Holger","2012-09-01","1003566-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Billhardt, Holger (2012). ARQUITECTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2012-13_1325_1003566_holger.billhardt (Universidad Rey Juan Carlos)"
"INTELIGENCIA ARTIFICIAL","Billhardt, Holger","2012-09-01","2117036-2117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Billhardt, Holger (2012). INTELIGENCIA ARTIFICIAL. Universdiad Rey Juan Carlos","2012-13_2117_2117036_holger.billhardt (Universidad Rey Juan Carlos)"
"ARQUITECTURA DE COMPUTADORES","Billhardt, Holger","2012-09-01","1008631-1826","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Billhardt, Holger (2012). ARQUITECTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2012-13_1826_1008631_holger.billhardt (Universidad Rey Juan Carlos)"
"INTELIGENCIA ARTIFICIAL","Billhardt, Holger","2012-09-01","2114032-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Billhardt, Holger (2012). INTELIGENCIA ARTIFICIAL. Universdiad Rey Juan Carlos","2012-13_2114_2114032_holger.billhardt (Universidad Rey Juan Carlos)"
"AMPLIACION DE SISTEMAS OPERATIVOS","Billhardt, Holger","2012-09-01","2032022-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Billhardt, Holger (2012). AMPLIACION DE SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2012-13_2032_2032022_holger.billhardt (Universidad Rey Juan Carlos)"
"SISTEMAS OPERATIVOS","Billhardt, Holger","2012-09-01","2032019-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Billhardt, Holger (2012). SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2012-13_2032_2032019_holger.billhardt (Universidad Rey Juan Carlos)"
"TEORIA DE AUTOMATAS Y LENGUAJES FORMALES","Billhardt, Holger","2012-09-01","1003217-1312","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Billhardt, Holger (2012). TEORIA DE AUTOMATAS Y LENGUAJES FORMALES. Universdiad Rey Juan Carlos","2012-13_1312_1003217_holger.billhardt (Universidad Rey Juan Carlos)"
"SEGURIDAD INFORMATICA","Billhardt, Holger","2012-09-01","2059021-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Billhardt, Holger (2012). SEGURIDAD INFORMATICA. Universdiad Rey Juan Carlos","2012-13_2059_2059021_holger.billhardt (Universidad Rey Juan Carlos)"
"MAQUINAS SECUENCIALES, AUTOMATAS Y LENGUAJES","Billhardt, Holger","2012-09-01","2032035-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Billhardt, Holger (2012). MAQUINAS SECUENCIALES, AUTOMATAS Y LENGUAJES. Universdiad Rey Juan Carlos","2012-13_2032_2032035_holger.billhardt (Universidad Rey Juan Carlos)"
"SEGURIDAD INFORMATICA","Billhardt, Holger","2012-09-01","2113028-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Billhardt, Holger (2012). SEGURIDAD INFORMATICA. Universdiad Rey Juan Carlos","2012-13_2113_2113028_holger.billhardt (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE INTELIGENCIA ARTIFICIAL","Billhardt, Holger","2012-09-01","1003573-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Billhardt, Holger (2012). FUNDAMENTOS DE INTELIGENCIA ARTIFICIAL. Universdiad Rey Juan Carlos","2012-13_1325_1003573_holger.billhardt (Universidad Rey Juan Carlos)"
"SEGURIDAD INFORMATICA","Billhardt, Holger","2012-09-01","2033021-2033","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Billhardt, Holger (2012). SEGURIDAD INFORMATICA. Universdiad Rey Juan Carlos","2012-13_2033_2033021_holger.billhardt (Universidad Rey Juan Carlos)"
"INTELIGENCIA ARTIFICIAL","Billhardt, Holger","2012-09-01","2059028-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Billhardt, Holger (2012). INTELIGENCIA ARTIFICIAL. Universdiad Rey Juan Carlos","2012-13_2059_2059028_holger.billhardt (Universidad Rey Juan Carlos)"
"SISTEMAS OPERATIVOS","Billhardt, Holger","2012-09-01","2113018-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Billhardt, Holger (2012). SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2012-13_2113_2113018_holger.billhardt (Universidad Rey Juan Carlos)"
"On mobile target allocation with incomplete information in defensive environments","Lujak M; Billhardt H; Ossowski S","2012-01-01","10.1007/978-3-642-30947-2_4","N","Publicaciones","Conferencia Publicada","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","-","-","-","-","-","Lujak M; Billhardt H; Ossowski S (2012). On mobile target allocation with incomplete information in defensive environments. : Springer Science and Business Media Deutschland GmbH","2-s2.0-84863520373 (Scopus)"
"Auto-Adaptation of Open MAS through On-Line Modifications of the Environment","Centeno, R; Billhardt, H","2012-01-01","10.1007/978-3-642-27216-5_32","-","Publicaciones","Conferencia Publicada","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","-","-","-","-","-","Centeno, R; Billhardt, H (2012). Auto-Adaptation of Open MAS through On-Line Modifications of the Environment. : Springer Science and Business Media Deutschland GmbH","2-s2.0-84855982126 (Scopus);WOS:000308672800032 (WoS)"
"Red Científico - tecnológica en Ciencias de los Servicios","Trias Nicolau, Feliu (Investigador/a); Irrazabal, Emanuel Agustín (Investigador/a); Fradejas Muñoz, Diego (Investigador/a); Sánchez Fúquene, Diana Marcela (Investigador/a); Escobedo Ortiz, David (Investigador/a); Soto Barrera, Carlos Armando (Investigador/a); Lujak, Marin (Investigador/a); Billhardt, Holger (Investigador/a); Ossowski, Dirk Sascha (Investigador/a); Castro Martínez, María Valeria de (Investigador principal (IP)); López Sanz, Marcos (Investigador/a); Granada Mejía, Juan David (Investigador/a); Marcos Martínez, Esperanza (Investigador/a); Garzás Parra, Javier (Investigador/a); Fernández Gil, Alberto (Investigador/a); Jiménez Rielo, Álvaro (Investigador/a); Cong, Zijie (Investigador/a); Arribas Raigadas, Víctor (Investigador/a); Torres Bosch, Victoria (Investigador/a); Pelechano  Ferragud, Vicente (Investigador/a); Bollati, Verónica Andrea (Investigador/a); Torres Bonet, Rubén (Investigador/a); Ortiz Martín, Rubén (Investigador/a); Hermoso Traba, Ramón (Investigador/a); Mihailescu, Radu Casian (Investigador/a); Silva Fagundes, Moser (Investigador/a); Vasirani, Matteo (Investigador/a); Peña Sánchez, Luis (Investigador/a); Uridia, Levan (Investigador/a); Pérez Sotelo, José Santiago (Investigador/a); Durán Martín, José Javier (Investigador/a); Santiago Viñambres, Iván (Investigador/a)","2011-10-26","TIN2011-15497-E","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:TIN2011-15497-E. Red Científico - tecnológica en Ciencias de los Servicios. Trias Nicolau, Feliu (Investigador/a); Irrazabal, Emanuel Agustín (Investigador/a); Fradejas Muñoz, Diego (Investigador/a); Sánchez Fúquene, Diana Marcela (Investigador/a); Escobedo Ortiz, David (Investigador/a); Soto Barrera, Carlos Armando (Investigador/a); Lujak, Marin (Investigador/a); Billhardt, Holger (Investigador/a); Ossowski, Dirk Sascha (Investigador/a); Castro Martínez, María Valeria de (Investigador principal (IP)); López Sanz, Marcos (Investigador/a); Granada Mejía, Juan David (Investigador/a); Marcos Martínez, Esperanza (Investigador/a); Garzás Parra, Javier (Investigador/a); Fernández Gil, Alberto (Investigador/a); Jiménez Rielo, Álvaro (Investigador/a); Cong, Zijie (Investigador/a); Arribas Raigadas, Víctor (Investigador/a); Torres Bosch, Victoria (Investigador/a); Pelechano  Ferragud, Vicente (Investigador/a); Bollati, Verónica Andrea (Investigador/a); Torres Bonet, Rubén (Investigador/a); Ortiz Martín, Rubén (Investigador/a); Hermoso Traba, Ramón (Investigador/a); Mihailescu, Radu Casian (Investigador/a); Silva Fagundes, Moser (Investigador/a); Vasirani, Matteo (Investigador/a); Peña Sánchez, Luis (Investigador/a); Uridia, Levan (Investigador/a); Pérez Sotelo, José Santiago (Investigador/a); Durán Martín, José Javier (Investigador/a); Santiago Viñambres, Iván (Investigador/a).  Financiadora: AGENCIA NACIONAL DE EVALUACIÓN Y PROSPECTIVA  -  ANEP  (2011-10-26 / 2014-06-25)","M966 (Otros);M966 (Universidad Rey Juan Carlos)"
