"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"APRENDIZAJE DE LA PROGRAMACIÓN CON BLOQUES INTERACTIVOS DE RA","Paredes Velasco, Maximiliano (Tutor)","2020-10-19","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (Tutor) (2020). APRENDIZAJE DE LA PROGRAMACIÓN CON BLOQUES INTERACTIVOS DE RA. Universidad Rey Juan Carlos","TFG_2073058_d.clementea_ec8baae6cfff38dc31a42a6db0b3d80a (Universidad Rey Juan Carlos)"
"The Challenge of Increasing the Effectiveness of Learning by Using Active Methodologies","Vergara, D; Paredes-Velasco, M; Chivite, C; Fernández-Arias, P","2020-10-01","10.3390/su12208702","Y","Publicaciones","Artículo","Arquitetura e urbanismo; Arquitetura, urbanismo e design; Biodiversidade; Biotecnología; Building and construction; Ciências agrárias i; Ciencias sociales; Computer networks and communications; Computer science (miscellaneous); Education; Energy engineering and power technology; Enfermagem; Engenharias i; Engenharias ii; Engenharias iii; Ensino; Environmental science (miscellaneous); Environmental sciences; Environmental studies; Geociências; Geografía; Geography, planning and development; Green & sustainable science & technology; Hardware and architecture; Historia; Interdisciplinar; Management, monitoring, policy and law; Medicina i; Renewable energy, sustainability and the environment; Zootecnia / recursos pesqueiros","Sustainability","0.612","-","-","-","Q1","Vergara, D; Paredes-Velasco, M; Chivite, C; Fernández-Arias, P (2020). The Challenge of Increasing the Effectiveness of Learning by Using Active Methodologies. Sustainability, 12(20), 1-16. DOI: 10.3390/su12208702","2-s2.0-85093928459 (Scopus);WOS:000583073300001 (WoS)"
"Servicio de Enseñanza Presencial con clases teórico-prácticas, conducente a la impartición del XLIII CURSO DIM en la Academia de Ingenieros","Billhardt, Holger (Investigador/a); Vela Sánchez, Belén (Investigador/a); Cáceres Taladriz, César (Investigador principal (IP)); Soltero Domingo, Francisco José (Investigador/a); Cavero Barca, José María (Investigador/a); Canela Vicente, Juan (Investigador/a); Sánchez Campos, Alberto (Investigador/a); Castro Martínez, María Valeria de (Investigador/a); López Sanz, Marcos (Investigador/a); Gortázar Bellas, Francisco de Asis (Investigador/a); Conde Vilda, Cristina (Investigador/a); Vara Mesa, Juan Manuel (Investigador/a); Martínez Torre, José Ignacio (Investigador/a); Feversani, Daniela Patricia (Investigador/a); Rincón Córcoles, Luis (Investigador/a); Granada Mejía, Juan David (Investigador/a); Marcos Martínez, Esperanza (Investigador/a); Paredes Velasco, Maximiliano (Investigador/a); San Martín López, José Javier (Investigador/a); Robles Sánchez, Óscar David (Investigador/a); Gallego Carrillo, Micael (Investigador/a); Hernán Losada, Isidoro (Investigador/a); Pastor Pérez, Luis Ignacio (Investigador/a); Cáceres García de Marina, María de la Paloma (Investigador/a); Fernández Gil, Alberto (Investigador/a)","2020-09-03","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Servicio de Enseñanza Presencial con clases teórico-prácticas, conducente a la impartición del XLIII CURSO DIM en la Academia de Ingenieros. Billhardt, Holger (Investigador/a); Vela Sánchez, Belén (Investigador/a); Cáceres Taladriz, César (Investigador principal (IP)); Soltero Domingo, Francisco José (Investigador/a); Cavero Barca, José María (Investigador/a); Canela Vicente, Juan (Investigador/a); Sánchez Campos, Alberto (Investigador/a); Castro Martínez, María Valeria de (Investigador/a); López Sanz, Marcos (Investigador/a); Gortázar Bellas, Francisco de Asis (Investigador/a); Conde Vilda, Cristina (Investigador/a); Vara Mesa, Juan Manuel (Investigador/a); Martínez Torre, José Ignacio (Investigador/a); Feversani, Daniela Patricia (Investigador/a); Rincón Córcoles, Luis (Investigador/a); Granada Mejía, Juan David (Investigador/a); Marcos Martínez, Esperanza (Investigador/a); Paredes Velasco, Maximiliano (Investigador/a); San Martín López, José Javier (Investigador/a); Robles Sánchez, Óscar David (Investigador/a); Gallego Carrillo, Micael (Investigador/a); Hernán Losada, Isidoro (Investigador/a); Pastor Pérez, Luis Ignacio (Investigador/a); Cáceres García de Marina, María de la Paloma (Investigador/a); Fernández Gil, Alberto (Investigador/a).  Financiadora: ACADEMIA DE INGENIEROS DE MADRID MDE  (2020-09-03 / 2021-07-09)","M2310 (Otros);M2310 (Universidad Rey Juan Carlos)"
"DISEÑO Y ANALISIS DE ALGORITMOS","Paredes Velasco, Maximiliano","2020-09-01","2178044-2178","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2020). DISEÑO Y ANALISIS DE ALGORITMOS. Universdiad Rey Juan Carlos","2020-21_2178_2178044_maximiliano.paredes (Universidad Rey Juan Carlos)"
"DESARROLLO DE APLICACIONES PARA DISPOSITIVOS MOVILES","Paredes Velasco, Maximiliano","2020-09-01","2175039-2175","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2020). DESARROLLO DE APLICACIONES PARA DISPOSITIVOS MOVILES. Universdiad Rey Juan Carlos","2020-21_2175_2175039_maximiliano.paredes (Universidad Rey Juan Carlos)"
"INTERACCION PERSONA-ORDENADOR","Paredes Velasco, Maximiliano","2020-09-01","2061022-2061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2020). INTERACCION PERSONA-ORDENADOR. Universdiad Rey Juan Carlos","2020-21_2061_2061022_maximiliano.paredes (Universidad Rey Juan Carlos)"
"DIDÁCTICAS DE LA INFORMÁTICA Y LA TECNOLOGÍA","Paredes Velasco, Maximiliano","2020-09-01","618205-6182","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2020). DIDÁCTICAS DE LA INFORMÁTICA Y LA TECNOLOGÍA. Universdiad Rey Juan Carlos","2020-21_6182_618205_maximiliano.paredes (Universidad Rey Juan Carlos)"
"DISEÑO Y ANALISIS DE ALGORITMOS","Paredes Velasco, Maximiliano","2020-09-01","2028019-2028","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2020). DISEÑO Y ANALISIS DE ALGORITMOS. Universdiad Rey Juan Carlos","2020-21_2028_2028019_maximiliano.paredes (Universidad Rey Juan Carlos)"
"INTERACCION PERSONA-ORDENADOR","Paredes Velasco, Maximiliano","2020-09-01","2113025-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2020). INTERACCION PERSONA-ORDENADOR. Universdiad Rey Juan Carlos","2020-21_2113_2113025_maximiliano.paredes (Universidad Rey Juan Carlos)"
"SISTEMAS E INTERFACES MÓVILES","Paredes Velasco, Maximiliano","2020-09-01","620604-6206","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2020). SISTEMAS E INTERFACES MÓVILES. Universdiad Rey Juan Carlos","2020-21_6206_620604_maximiliano.paredes (Universidad Rey Juan Carlos)"
"INTERACCION PERSONA-MAQUINA Y USABILIDAD","Paredes Velasco, Maximiliano","2020-09-01","2175026-2175","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2020). INTERACCION PERSONA-MAQUINA Y USABILIDAD. Universdiad Rey Juan Carlos","2020-21_2175_2175026_maximiliano.paredes (Universidad Rey Juan Carlos)"
"INTERACCION PERSONA-ORDENADOR","Paredes Velasco, Maximiliano","2020-09-01","2321027-2321","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2020). INTERACCION PERSONA-ORDENADOR. Universdiad Rey Juan Carlos","2020-21_2321_2321027_maximiliano.paredes (Universidad Rey Juan Carlos)"
"INTERACCION PERSONA-ORDENADOR","Paredes Velasco, Maximiliano","2020-09-01","2032024-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2020). INTERACCION PERSONA-ORDENADOR. Universdiad Rey Juan Carlos","2020-21_2032_2032024_maximiliano.paredes (Universidad Rey Juan Carlos)"
"DESARROLLO DE APLICACIONES PARA DISPOSITIVOS MOVILES","Paredes Velasco, Maximiliano","2020-09-01","2321041-2321","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2020). DESARROLLO DE APLICACIONES PARA DISPOSITIVOS MOVILES. Universdiad Rey Juan Carlos","2020-21_2321_2321041_maximiliano.paredes (Universidad Rey Juan Carlos)"
"DISEÑO Y ANALISIS DE ALGORITMOS","Paredes Velasco, Maximiliano","2020-09-01","2299042-2299","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2020). DISEÑO Y ANALISIS DE ALGORITMOS. Universdiad Rey Juan Carlos","2020-21_2299_2299042_maximiliano.paredes (Universidad Rey Juan Carlos)"
"COMPLEMENTO PARA LA FORMACIÓN DISCIPLINAR II: INFORMÁTICA","Paredes Velasco, Maximiliano","2020-09-01","618210-6182","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2020). COMPLEMENTO PARA LA FORMACIÓN DISCIPLINAR II: INFORMÁTICA. Universdiad Rey Juan Carlos","2020-21_6182_618210_maximiliano.paredes (Universidad Rey Juan Carlos)"
"EDITOR GRÁFICO PARA EL APRENDIZAJE DE DIAGRAMAS DE EQUILIBRIO PARA TRATAMIENTOS TÉRMICOS Y TERMOQUÍMICOS EN MATERIALES","Paredes Velasco, Maximiliano (Tutor)","2020-07-22","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (Tutor) (2020). EDITOR GRÁFICO PARA EL APRENDIZAJE DE DIAGRAMAS DE EQUILIBRIO PARA TRATAMIENTOS TÉRMICOS Y TERMOQUÍMICOS EN MATERIALES. Universidad Rey Juan Carlos","TFG_2032037_c.rojasgo_9c6050b85ba0441d2b7725e728ec7009 (Universidad Rey Juan Carlos)"
"PARKUP - GESTIÓN DE PLAZAS DE PARKING DE IBM.","Paredes Velasco, Maximiliano (Tutor)","2020-07-22","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (Tutor) (2020). PARKUP - GESTIÓN DE PLAZAS DE PARKING DE IBM.. Universidad Rey Juan Carlos","TFG_2113042_a.triguero.2016_2dc6b9b7890cb052ddd377a2dee4e374 (Universidad Rey Juan Carlos)"
"APRENDIZAJE DEL ALGORITMO DE DIJKSTRA A TRAVÉS DEL ASISTENTE VIRTUAL ALEXA","Paredes Velasco, Maximiliano (Tutor)","2020-07-21","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (Tutor) (2020). APRENDIZAJE DEL ALGORITMO DE DIJKSTRA A TRAVÉS DEL ASISTENTE VIRTUAL ALEXA. Universidad Rey Juan Carlos","TFG_2113042_a.barraganc_4b7749e98c852d6239cb82367e3b5117 (Universidad Rey Juan Carlos)"
"APLICACIÓN MÓVIL ANDROID PARA EL CUIDADO DE LA DIABETES","Paredes Velasco, Maximiliano (Tutor)","2020-07-17","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (Tutor) (2020). APLICACIÓN MÓVIL ANDROID PARA EL CUIDADO DE LA DIABETES. Universidad Rey Juan Carlos","TFG_2032037_d.fernandezlop_f8639f55889fa0eab70335702b19a569 (Universidad Rey Juan Carlos)"
"HERRAMIENTA PARA EL APRENDIZAJE TRATAMIENTOS TERMOQUÍMICOS MEDIANTE DIAGRAMAS","Paredes Velasco, Maximiliano (Tutor)","2020-07-15","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (Tutor) (2020). HERRAMIENTA PARA EL APRENDIZAJE TRATAMIENTOS TERMOQUÍMICOS MEDIANTE DIAGRAMAS. Universidad Rey Juan Carlos","TFG_2113042_a.gonzalezgarci_50f720083b45d229c9387e8dbe2b40a4 (Universidad Rey Juan Carlos)"
"APLICACIÓN DIDÁCTICA EN UNITY PARA EL APRENDIZAJE DE ALGORITMOS BACKTRACKING","Paredes Velasco, Maximiliano (Tutor)","2020-06-01","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (Tutor) (2020). APLICACIÓN DIDÁCTICA EN UNITY PARA EL APRENDIZAJE DE ALGORITMOS BACKTRACKING. Universidad Rey Juan Carlos","TFG_2032037_m.garciav_d7c4150cecc6ec23bed7f9446315be06 (Universidad Rey Juan Carlos)"
"INTÉRPRETE FIX-MQ/MQ-FIX","López Sanz, Marcos (Cotutor); Paredes Velasco, Maximiliano (Tutor)","2020-06-01","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","López Sanz, Marcos (Cotutor); Paredes Velasco, Maximiliano (Tutor) (2020). INTÉRPRETE FIX-MQ/MQ-FIX. Universidad Rey Juan Carlos","TFG_2033037_a.saizj_f9956069095966b4315a88d03769d2ab (Universidad Rey Juan Carlos)"
"Analyzing the influence of a visualization system on students' emotions: An empirical case study","Lacave, C; Velázquez-Iturbide, JA; Paredes-Velasco, M; Molina, AI","2020-05-01","10.1016/j.compedu.2020.103817","Y","Publicaciones","Artículo","Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Astronomia / física; Ciência da computação; Ciência política e relações internacionais; Ciências agrárias i; Ciências biológicas ii; Ciencias sociales; Computer science (all); Computer science (miscellaneous); Computer science, interdisciplinary applications; E-learning; Educação; Educació; Educación; Education; Education & educational research; Engenharias i; Engenharias iii; Engenharias iv; Ensino; General computer science; Interdisciplinar; Medicina i; Pedagogical & educational research; Psicología; Sociología","Computers & Education","3.026","-","-","-","Q1","Lacave, C; Velázquez-Iturbide, JA; Paredes-Velasco, M; Molina, AI (2020). Analyzing the influence of a visualization system on students' emotions: An empirical case study. Computers & Education, 149(103817), 103817-. DOI: 10.1016/j.compedu.2020.103817","2-s2.0-85078805391 (Scopus);WOS:000515130200007 (WoS)"
"Estrategia innovadora para reforzar el Aprendizaje Cooperativo","Diego Vergara Rodríguez; Carmen María Chivite Cebolla; Pablo Fernández Arias; Maximiliano Paredes Velasco","2020-01-01","-","-","Publicaciones","Capítulos de Libro","-","Vi Buenas Prácticas En Innovación Docente En El Espacio Europeo De Educación Superior","-","-","-","-","-","Diego Vergara Rodríguez; Carmen María Chivite Cebolla; Pablo Fernández Arias; Maximiliano Paredes Velasco (2020). Estrategia innovadora para reforzar el Aprendizaje Cooperativo. En . Vi Buenas Prácticas En Innovación Docente En El Espacio Europeo De Educación Superior (pp. 295-309). : Ediciones Universidad de San Jorge","9194475ARTLIB (Dialnet)"
"Analysis of the emotions experienced by learning greedy algorithms with augmented reality","Paredes-Velasco M; Rios MG; Velázquez-Iturbide A","2020-01-01","-","N","Publicaciones","Conferencia Publicada","Ciência da computação; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Engenharias iii; Engenharias iv; General computer science; Historia","Ceur Workshop Proceedings","0.177","-","-","-","Q3","Paredes-Velasco M; Rios MG; Velázquez-Iturbide A (2020). Analysis of the emotions experienced by learning greedy algorithms with augmented reality. : CEUR Workshop Proceedings","2-s2.0-85096142115 (Scopus)"
"Servicio de Enseñanza Presencial con clases teórico-prácticas, conducente a la impartición del XLII CURSO DIM","Billhardt, Holger (Investigador/a); Vela Sánchez, Belén (Investigador principal (IP)); Cáceres Taladriz, César (Investigador/a); Soltero Domingo, Francisco José (Investigador/a); Cavero Barca, José María (Investigador/a); Canela Vicente, Juan (Investigador/a); Sánchez Campos, Alberto (Investigador/a); Castro Martínez, María Valeria de (Investigador/a); López Sanz, Marcos (Investigador/a); Gortázar Bellas, Francisco de Asis (Investigador/a); Conde Vilda, Cristina (Investigador/a); Vara Mesa, Juan Manuel (Investigador/a); Martínez Torre, José Ignacio (Investigador/a); Rincón Córcoles, Luis (Investigador/a); Granada Mejía, Juan David (Investigador/a); Marcos Martínez, Esperanza (Investigador/a); Cuesta Quintero, Carlos Enrique (Investigador/a); Paredes Velasco, Maximiliano (Investigador/a); San Martín López, José Javier (Investigador/a); Robles Sánchez, Óscar David (Investigador/a); Gallego Carrillo, Micael (Investigador/a); Hernán Losada, Isidoro (Investigador/a); Pastor Pérez, Luis Ignacio (Investigador/a); Cáceres García de Marina, María de la Paloma (Investigador/a); Fernández Gil, Alberto (Investigador/a)","2019-09-02","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Servicio de Enseñanza Presencial con clases teórico-prácticas, conducente a la impartición del XLII CURSO DIM. Billhardt, Holger (Investigador/a); Vela Sánchez, Belén (Investigador principal (IP)); Cáceres Taladriz, César (Investigador/a); Soltero Domingo, Francisco José (Investigador/a); Cavero Barca, José María (Investigador/a); Canela Vicente, Juan (Investigador/a); Sánchez Campos, Alberto (Investigador/a); Castro Martínez, María Valeria de (Investigador/a); López Sanz, Marcos (Investigador/a); Gortázar Bellas, Francisco de Asis (Investigador/a); Conde Vilda, Cristina (Investigador/a); Vara Mesa, Juan Manuel (Investigador/a); Martínez Torre, José Ignacio (Investigador/a); Rincón Córcoles, Luis (Investigador/a); Granada Mejía, Juan David (Investigador/a); Marcos Martínez, Esperanza (Investigador/a); Cuesta Quintero, Carlos Enrique (Investigador/a); Paredes Velasco, Maximiliano (Investigador/a); San Martín López, José Javier (Investigador/a); Robles Sánchez, Óscar David (Investigador/a); Gallego Carrillo, Micael (Investigador/a); Hernán Losada, Isidoro (Investigador/a); Pastor Pérez, Luis Ignacio (Investigador/a); Cáceres García de Marina, María de la Paloma (Investigador/a); Fernández Gil, Alberto (Investigador/a).  Financiadora: ACADEMIA DE INGENIEROS DE MADRID MDE  (2019-09-02 / 2020-08-01)","M2137 (Otros);M2137 (Universidad Rey Juan Carlos)"
"DISEÑO Y ANALISIS DE ALGORITMOS","Paredes Velasco, Maximiliano","2019-09-01","2178044-2178","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2019). DISEÑO Y ANALISIS DE ALGORITMOS. Universdiad Rey Juan Carlos","2019-20_2178_2178044_maximiliano.paredes (Universidad Rey Juan Carlos)"
"INTERACCION PERSONA-ORDENADOR","Paredes Velasco, Maximiliano","2019-09-01","2321027-2321","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2019). INTERACCION PERSONA-ORDENADOR. Universdiad Rey Juan Carlos","2019-20_2321_2321027_maximiliano.paredes (Universidad Rey Juan Carlos)"
"LABORATORIO DE DISPOSITIVOS MOVILES","Paredes Velasco, Maximiliano","2019-09-01","2032032-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2019). LABORATORIO DE DISPOSITIVOS MOVILES. Universdiad Rey Juan Carlos","2019-20_2032_2032032_maximiliano.paredes (Universidad Rey Juan Carlos)"
"LABORATORIO DE DISPOSITIVOS MOVILES","Paredes Velasco, Maximiliano","2019-09-01","2034040-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2019). LABORATORIO DE DISPOSITIVOS MOVILES. Universdiad Rey Juan Carlos","2019-20_2034_2034040_maximiliano.paredes (Universidad Rey Juan Carlos)"
"PROGRAMACIÓN Y PENSAMIENTO COMPUTACIONAL I","Paredes Velasco, Maximiliano","2019-09-01","630305-6303","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2019). PROGRAMACIÓN Y PENSAMIENTO COMPUTACIONAL I. Universdiad Rey Juan Carlos","2019-20_6303_630305_maximiliano.paredes (Universidad Rey Juan Carlos)"
