"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"INFORMATICA Y COMPETENCIA DIGITAL DOCENTE","Redchuk Cisterna, Andrés","2021-09-01","2171006-2171","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2021). INFORMATICA Y COMPETENCIA DIGITAL DOCENTE. Universdiad Rey Juan Carlos","2021-22_2171_2171006_andres.redchuk (Universidad Rey Juan Carlos)"
"Career Success in University Graduates: Evidence from an Ecuadorian Study in Los Rios Province","Pico-Saltos, R; Bravo-Montero, L; Montalván-Burbano, N; Garzás, J; Redchuk, A","2021-08-01","10.3390/su13169337","Y","Publicaciones","Artículo","Arquitetura e urbanismo; Arquitetura, urbanismo e design; Biodiversidade; Biotecnología; Building and construction; Ciências agrárias i; Ciencias sociales; Computer networks and communications; Computer science (miscellaneous); Education; Energy engineering and power technology; Enfermagem; Engenharias i; Engenharias ii; Engenharias iii; Ensino; Environmental science (miscellaneous); Environmental sciences; Environmental studies; Geociências; Geografía; Geography, planning and development; Green & sustainable science & technology; Hardware and architecture; Historia; Interdisciplinar; Management, monitoring, policy and law; Medicina i; Renewable energy, sustainability and the environment; Zootecnia / recursos pesqueiros","Sustainability","0.664","-","-","-","Q1","Pico-Saltos, R; Bravo-Montero, L; Montalván-Burbano, N; Garzás, J; Redchuk, A (2021). Career Success in University Graduates: Evidence from an Ecuadorian Study in Los Rios Province. Sustainability, 13(16), 9337-. DOI: 10.3390/su13169337","10.3390/su13169337 (Crossref);2-s2.0-85113369028 (Scopus);WOS:000690185000001 (WoS)"
"DESARROLLO DE UNA APLICACIÓN PWA PARA GESTIONAR REPARACIONES DE AUTOMÓVILES.","Redchuk Cisterna, Andrés (Tutor)","2021-07-16","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (Tutor) (2021). DESARROLLO DE UNA APLICACIÓN PWA PARA GESTIONAR REPARACIONES DE AUTOMÓVILES.. Universidad Rey Juan Carlos","TFG_2059037_a.martinezmarti_be293a6992c27d3e6281d71b5ba1a053 (Universidad Rey Juan Carlos)"
"Numerical Association Rule Mining from a Defined Schema Using the VMO Algorithm","Jaramillo, IF; Garzás, J; Redchuk, A","2021-07-01","10.3390/app11136154","Y","Publicaciones","Artículo","Astronomia / física; Biodiversidade; Chemistry, multidisciplinary; Ciência de alimentos; Ciências agrárias i; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Computer science applications; Engenharias i; Engenharias ii; Engineering (all); Engineering (miscellaneous); Engineering, multidisciplinary; Fluid flow and transfer processes; General engineering; General materials science; Instrumentation; Materiais; Materials science (all); Materials science (miscellaneous); Materials science, multidisciplinary; Physics, applied; Process chemistry and technology; Química","Applied Sciences-Basel","0.507","-","-","-","Q2","Jaramillo, IF; Garzás, J; Redchuk, A (2021). Numerical Association Rule Mining from a Defined Schema Using the VMO Algorithm. Applied Sciences-Basel, 11(13), 6154-. DOI: 10.3390/app11136154","10.3390/app11136154 (Crossref);2-s2.0-85109480853 (Scopus);WOS:000670685700001 (WoS)"
"ESTUDIO DE UNA COMPOSICIÓN DE BEAMS PARA UNA RED VSAT EN EL SECTOR DE EMBARCACIONES DE RECREO","Redchuk Cisterna, Andrés (Tutor)","2021-06-09","-","-","Dirección de Tesis, TFG, TFM, etc.","DEA, máster, etc.","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (Tutor) (2021). ESTUDIO DE UNA COMPOSICIÓN DE BEAMS PARA UNA RED VSAT EN EL SECTOR DE EMBARCACIONES DE RECREO. Universidad Rey Juan Carlos","TFM_624110_m.mas.2019_6642da1263940e7d7c3ca1e828aa2d13 (Universidad Rey Juan Carlos)"
"Research Trends in Career Success: A Bibliometric Review","Pico-Saltos, R; Carrión-Mero, P; Montalván-Burbano, N; Garzás, J; Redchuk, A","2021-05-01","10.3390/su13094625","Y","Publicaciones","Review","Arquitetura e urbanismo; Arquitetura, urbanismo e design; Biodiversidade; Biotecnología; Building and construction; Ciências agrárias i; Ciencias sociales; Computer networks and communications; Computer science (miscellaneous); Education; Energy engineering and power technology; Enfermagem; Engenharias i; Engenharias ii; Engenharias iii; Ensino; Environmental science (miscellaneous); Environmental sciences; Environmental studies; Geociências; Geografía; Geography, planning and development; Green & sustainable science & technology; Hardware and architecture; Historia; Interdisciplinar; Management, monitoring, policy and law; Medicina i; Renewable energy, sustainability and the environment; Zootecnia / recursos pesqueiros","Sustainability","0.664","-","-","-","Q1","Pico-Saltos, R; Carrión-Mero, P; Montalván-Burbano, N; Garzás, J; Redchuk, A (2021). Research Trends in Career Success: A Bibliometric Review. Sustainability, 13(9), 4625-. DOI: 10.3390/su13094625","10.3390/su13094625 (Crossref);2-s2.0-85105133681 (Scopus);WOS:000650853300001 (WoS)"
"MODELO ANALÍTICO PREDICTIVO DE ABANDONO DE CLIENTES: METODOLOGÍA DE DESARROLLO Y ANÁLISIS","Redchuk Cisterna, Andrés (Tutor)","2021-02-09","-","-","Dirección de Tesis, TFG, TFM, etc.","DEA, máster, etc.","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (Tutor) (2021). MODELO ANALÍTICO PREDICTIVO DE ABANDONO DE CLIENTES: METODOLOGÍA DE DESARROLLO Y ANÁLISIS. Universidad Rey Juan Carlos","TFM_624110_jl.alvarez.2016_eee473ca6fc66903e54d8a90cbfbbcb0 (Universidad Rey Juan Carlos)"
"A Comparative Study of Classifier Algorithms for Recommendation of Banking Products","Jaramillo, IF; Villarroel-Molina, R; Pico, BR; Redchuk, A","2021-01-01","10.1007/978-3-030-72651-5_25","-","Publicaciones","Conferencia Publicada","Computer science (miscellaneous); Control and systems engineering","Advances In Intelligent Systems And Computing","0.215","-","-","-","Q4","Jaramillo, IF; Villarroel-Molina, R; Pico, BR; Redchuk, A (2021). A Comparative Study of Classifier Algorithms for Recommendation of Banking Products. : Springer International Publishing AG","2-s2.0-85107362197 (Scopus);9311953 (iMarina);WOS:001300372000025 (WoS)"
"Adquisición de un Servidor de altas prestaciones y un Robot Completo [Turtlebot2 + Brazo + Orbbec Astra Pro + Jetson Xavier AGX]","González de Lena Alonso, María Teresa (Investigador/a); Algar Díaz, María Jesús (Investigador/a); Crespo Herrero, Jonathan (Investigador/a); Gómez Miguel, Javier (Investigador/a); Alfaro Gimeno, César (Investigador/a); Grima Izquierdo, Carlos (Investigador/a); Serrano Sánchez de León, Ángel (Investigador/a); Redchuk Cisterna, Andrés (Investigador/a); Fernández Isabel, Alberto (Investigador/a); Palacios Alonso, Daniel (Investigador principal (IP))","2021-01-01","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Adquisición de un Servidor de altas prestaciones y un Robot Completo [Turtlebot2 + Brazo + Orbbec Astra Pro + Jetson Xavier AGX]. González de Lena Alonso, María Teresa (Investigador/a); Algar Díaz, María Jesús (Investigador/a); Crespo Herrero, Jonathan (Investigador/a); Gómez Miguel, Javier (Investigador/a); Alfaro Gimeno, César (Investigador/a); Grima Izquierdo, Carlos (Investigador/a); Serrano Sánchez de León, Ángel (Investigador/a); Redchuk Cisterna, Andrés (Investigador/a); Fernández Isabel, Alberto (Investigador/a); Palacios Alonso, Daniel (Investigador principal (IP)).  Financiadora: Universidad Rey Juan Carlos  (2021-01-01 / 2021-06-30)","M2406 (Otros);M2406 (Universidad Rey Juan Carlos)"
"INFORMATICA Y COMPETENCIA DIGITAL DOCENTE","Redchuk Cisterna, Andrés","2020-09-01","2253010-2253","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2020). INFORMATICA Y COMPETENCIA DIGITAL DOCENTE. Universdiad Rey Juan Carlos","2020-21_2253_2253010_andres.redchuk (Universidad Rey Juan Carlos)"
"EMPRESA Y VIDEOJUEGOS","Redchuk Cisterna, Andrés","2020-09-01","2175019-2175","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2020). EMPRESA Y VIDEOJUEGOS. Universdiad Rey Juan Carlos","2020-21_2175_2175019_andres.redchuk (Universidad Rey Juan Carlos)"
"METODOS OPERATIVOS Y ESTADISTICOS DE GESTION","Redchuk Cisterna, Andrés","2020-09-01","2117024-2117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2020). METODOS OPERATIVOS Y ESTADISTICOS DE GESTION. Universdiad Rey Juan Carlos","2020-21_2117_2117024_andres.redchuk (Universidad Rey Juan Carlos)"
"METODOS OPERATIVOS Y ESTADISTICOS DE GESTION","Redchuk Cisterna, Andrés","2020-09-01","2032017-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2020). METODOS OPERATIVOS Y ESTADISTICOS DE GESTION. Universdiad Rey Juan Carlos","2020-21_2032_2032017_andres.redchuk (Universidad Rey Juan Carlos)"
"GESTIÓN DE PROYECTOS DE BASE TECNOLÓGICA Y FACTORÍAS SOFTWARE","Redchuk Cisterna, Andrés","2020-09-01","620601-6206","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2020). GESTIÓN DE PROYECTOS DE BASE TECNOLÓGICA Y FACTORÍAS SOFTWARE. Universdiad Rey Juan Carlos","2020-21_6206_620601_andres.redchuk (Universidad Rey Juan Carlos)"
"METODOS OPERATIVOS Y ESTADISTICOS DE GESTION","Redchuk Cisterna, Andrés","2020-09-01","2285011-2285","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2020). METODOS OPERATIVOS Y ESTADISTICOS DE GESTION. Universdiad Rey Juan Carlos","2020-21_2285_2285011_andres.redchuk (Universidad Rey Juan Carlos)"
"INFORMATICA Y COMPETENCIA DIGITAL DOCENTE","Redchuk Cisterna, Andrés","2020-09-01","2295010-2295","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2020). INFORMATICA Y COMPETENCIA DIGITAL DOCENTE. Universdiad Rey Juan Carlos","2020-21_2295_2295010_andres.redchuk (Universidad Rey Juan Carlos)"
"METODOS OPERATIVOS Y ESTADISTICOS DE GESTION","Redchuk Cisterna, Andrés","2020-09-01","2321015-2321","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2020). METODOS OPERATIVOS Y ESTADISTICOS DE GESTION. Universdiad Rey Juan Carlos","2020-21_2321_2321015_andres.redchuk (Universidad Rey Juan Carlos)"
"METODOS OPERATIVOS Y ESTADISTICOS DE GESTION","Redchuk Cisterna, Andrés","2020-09-01","2118023-2118","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2020). METODOS OPERATIVOS Y ESTADISTICOS DE GESTION. Universdiad Rey Juan Carlos","2020-21_2118_2118023_andres.redchuk (Universidad Rey Juan Carlos)"
"INFORMATICA Y COMPETENCIA DIGITAL DOCENTE","Redchuk Cisterna, Andrés","2020-09-01","2261011-2261","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2020). INFORMATICA Y COMPETENCIA DIGITAL DOCENTE. Universdiad Rey Juan Carlos","2020-21_2261_2261011_andres.redchuk (Universidad Rey Juan Carlos)"
"METODOS OPERATIVOS Y ESTADISTICOS DE GESTION","Redchuk Cisterna, Andrés","2020-09-01","2113017-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2020). METODOS OPERATIVOS Y ESTADISTICOS DE GESTION. Universdiad Rey Juan Carlos","2020-21_2113_2113017_andres.redchuk (Universidad Rey Juan Carlos)"
"METODOS OPERATIVOS Y ESTADISTICOS DE GESTION","Redchuk Cisterna, Andrés","2020-09-01","2114017-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2020). METODOS OPERATIVOS Y ESTADISTICOS DE GESTION. Universdiad Rey Juan Carlos","2020-21_2114_2114017_andres.redchuk (Universidad Rey Juan Carlos)"
"LAS TIC EN LA EDUCACION","Redchuk Cisterna, Andrés","2020-09-01","2129006-2129","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2020). LAS TIC EN LA EDUCACION. Universdiad Rey Juan Carlos","2020-21_2129_2129006_andres.redchuk (Universidad Rey Juan Carlos)"
"METODOS OPERATIVOS Y ESTADISTICOS DE GESTION","Redchuk Cisterna, Andrés","2020-09-01","2316018-2316","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2020). METODOS OPERATIVOS Y ESTADISTICOS DE GESTION. Universdiad Rey Juan Carlos","2020-21_2316_2316018_andres.redchuk (Universidad Rey Juan Carlos)"
"INFORMATICA Y COMPETENCIA DIGITAL DOCENTE","Redchuk Cisterna, Andrés","2020-09-01","2171006-2171","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2020). INFORMATICA Y COMPETENCIA DIGITAL DOCENTE. Universdiad Rey Juan Carlos","2020-21_2171_2171006_andres.redchuk (Universidad Rey Juan Carlos)"
"METODOS OPERATIVOS Y ESTADISTICOS DE GESTION","Redchuk Cisterna, Andrés","2020-09-01","2315017-2315","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2020). METODOS OPERATIVOS Y ESTADISTICOS DE GESTION. Universdiad Rey Juan Carlos","2020-21_2315_2315017_andres.redchuk (Universidad Rey Juan Carlos)"
"CALIDAD: SEIS SIGMA","Redchuk Cisterna, Andrés","2020-09-01","624102-6241","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2020). CALIDAD: SEIS SIGMA. Universdiad Rey Juan Carlos","2020-21_6241_624102_andres.redchuk (Universidad Rey Juan Carlos)"
"METODOS OPERATIVOS Y ESTADISTICOS DE GESTION","Redchuk Cisterna, Andrés","2020-09-01","2033017-2033","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2020). METODOS OPERATIVOS Y ESTADISTICOS DE GESTION. Universdiad Rey Juan Carlos","2020-21_2033_2033017_andres.redchuk (Universidad Rey Juan Carlos)"
"ESTADISTICA","Redchuk Cisterna, Andrés","2020-09-01","2265014-2265","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2020). ESTADISTICA. Universdiad Rey Juan Carlos","2020-21_2265_2265014_andres.redchuk (Universidad Rey Juan Carlos)"
"METODOS OPERATIVOS Y ESTADISTICOS DE GESTION","Redchuk Cisterna, Andrés","2020-09-01","2034017-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2020). METODOS OPERATIVOS Y ESTADISTICOS DE GESTION. Universdiad Rey Juan Carlos","2020-21_2034_2034017_andres.redchuk (Universidad Rey Juan Carlos)"
"PROPUESTA DE SIMULADOR INTERACTIVO PARA EL ENTRENAMIENTO MILITAR","Redchuk Cisterna, Andrés (Cotutor); Colmenar Verdugo, José Manuel (Tutor)","2020-07-31","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (Cotutor); Colmenar Verdugo, José Manuel (Tutor) (2020). PROPUESTA DE SIMULADOR INTERACTIVO PARA EL ENTRENAMIENTO MILITAR. Universidad Rey Juan Carlos","TFG_2175042_l.sanchezva.2016_438b77878d1d44aa7182b82dd1766fcf (Universidad Rey Juan Carlos)"
"ANALISIS DE LAS VENTAJAS DEL VSM (VALUE STREAM MAPPING)","Redchuk Cisterna, Andrés (Tutor)","2020-07-20","-","-","Dirección de Tesis, TFG, TFM, etc.","DEA, máster, etc.","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (Tutor) (2020). ANALISIS DE LAS VENTAJAS DEL VSM (VALUE STREAM MAPPING). Universidad Rey Juan Carlos","TFM_624110_ja.delatorre.2018_35b5e3eff165c5cf379bc9b4d806cac6 (Universidad Rey Juan Carlos)"
"INFORMATICA Y COMPETENCIA DIGITAL DOCENTE","Redchuk Cisterna, Andrés","2019-09-01","2295010-2295","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2019). INFORMATICA Y COMPETENCIA DIGITAL DOCENTE. Universdiad Rey Juan Carlos","2019-20_2295_2295010_andres.redchuk (Universidad Rey Juan Carlos)"
"METODOS OPERATIVOS Y ESTADISTICOS DE GESTION","Redchuk Cisterna, Andrés","2019-09-01","2113017-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2019). METODOS OPERATIVOS Y ESTADISTICOS DE GESTION. Universdiad Rey Juan Carlos","2019-20_2113_2113017_andres.redchuk (Universidad Rey Juan Carlos)"
"METODOS OPERATIVOS Y ESTADISTICOS DE GESTION","Redchuk Cisterna, Andrés","2019-09-01","2034017-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2019). METODOS OPERATIVOS Y ESTADISTICOS DE GESTION. Universdiad Rey Juan Carlos","2019-20_2034_2034017_andres.redchuk (Universidad Rey Juan Carlos)"
"INFORMATICA Y COMPETENCIA DIGITAL DOCENTE","Redchuk Cisterna, Andrés","2019-09-01","2261011-2261","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2019). INFORMATICA Y COMPETENCIA DIGITAL DOCENTE. Universdiad Rey Juan Carlos","2019-20_2261_2261011_andres.redchuk (Universidad Rey Juan Carlos)"
"PRINCIPIOS JURIDICOS BASICOS: DEONTOLOGIA PROFESIONAL E IGUALDAD","Redchuk Cisterna, Andrés","2019-09-01","2175011-2175","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2019). PRINCIPIOS JURIDICOS BASICOS: DEONTOLOGIA PROFESIONAL E IGUALDAD. Universdiad Rey Juan Carlos","2019-20_2175_2175011_andres.redchuk (Universidad Rey Juan Carlos)"
"METODOS OPERATIVOS Y ESTADISTICOS DE GESTION","Redchuk Cisterna, Andrés","2019-09-01","2315017-2315","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2019). METODOS OPERATIVOS Y ESTADISTICOS DE GESTION. Universdiad Rey Juan Carlos","2019-20_2315_2315017_andres.redchuk (Universidad Rey Juan Carlos)"
"METODOS OPERATIVOS Y ESTADISTICOS DE GESTION","Redchuk Cisterna, Andrés","2019-09-01","2321015-2321","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2019). METODOS OPERATIVOS Y ESTADISTICOS DE GESTION. Universdiad Rey Juan Carlos","2019-20_2321_2321015_andres.redchuk (Universidad Rey Juan Carlos)"
"METODOS OPERATIVOS Y ESTADISTICOS DE GESTION","Redchuk Cisterna, Andrés","2019-09-01","2118023-2118","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2019). METODOS OPERATIVOS Y ESTADISTICOS DE GESTION. Universdiad Rey Juan Carlos","2019-20_2118_2118023_andres.redchuk (Universidad Rey Juan Carlos)"
"METODOS OPERATIVOS Y ESTADISTICOS DE GESTION","Redchuk Cisterna, Andrés","2019-09-01","2114017-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2019). METODOS OPERATIVOS Y ESTADISTICOS DE GESTION. Universdiad Rey Juan Carlos","2019-20_2114_2114017_andres.redchuk (Universidad Rey Juan Carlos)"
"EMPRESA Y VIDEOJUEGOS","Redchuk Cisterna, Andrés","2019-09-01","2175019-2175","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2019). EMPRESA Y VIDEOJUEGOS. Universdiad Rey Juan Carlos","2019-20_2175_2175019_andres.redchuk (Universidad Rey Juan Carlos)"
"HERRAMIENTAS TECNOLOGICAS PARA EL EJERCICIO DE LA PSICOLOGIA","Redchuk Cisterna, Andrés","2019-09-01","2038019-2038","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2019). HERRAMIENTAS TECNOLOGICAS PARA EL EJERCICIO DE LA PSICOLOGIA. Universdiad Rey Juan Carlos","2019-20_2038_2038019_andres.redchuk (Universidad Rey Juan Carlos)"
"METODOS OPERATIVOS Y ESTADISTICOS DE GESTION","Redchuk Cisterna, Andrés","2019-09-01","2117024-2117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2019). METODOS OPERATIVOS Y ESTADISTICOS DE GESTION. Universdiad Rey Juan Carlos","2019-20_2117_2117024_andres.redchuk (Universidad Rey Juan Carlos)"
"METODOS OPERATIVOS Y ESTADISTICOS DE GESTION","Redchuk Cisterna, Andrés","2019-09-01","2316018-2316","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2019). METODOS OPERATIVOS Y ESTADISTICOS DE GESTION. Universdiad Rey Juan Carlos","2019-20_2316_2316018_andres.redchuk (Universidad Rey Juan Carlos)"
