"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"Clinical anatomy of the lumbar sinuvertebral nerve with regard to discogenic low back pain and review of literature (June, 10.1007/s00586-021-06886-1, 2021)","Quinones, S; Konschake, M; Aguilar, LL; Simon, C; Aragones, P; Hernandez, LM; Abramovic, A; Tubbs, SR; Bouzada, J; Valderrama-Canales, FJ; Vazquez, T; Sanudo, J","2021-08-01","10.1007/s00586-021-06894-1","Y","Publicaciones","Corrección","Ciências biológicas ii; Clinical neurology; Educação; Educação física; Farmacia; General medicine; Interdisciplinar; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Orthopedics; Orthopedics and sports medicine; Saúde coletiva; Surgery","European Spine Journal","1.231","-","-","-","Q1","Quinones, S; Konschake, M; Aguilar, LL; Simon, C; Aragones, P; Hernandez, LM; Abramovic, A; Tubbs, SR; Bouzada, J; Valderrama-Canales, FJ; Vazquez, T; (2021). Clinical anatomy of the lumbar sinuvertebral nerve with regard to discogenic low back pain and review of literature (June, 10.1007/s00586-021-06886-1, 2021). European Spine Journal, 30(8), 2409-2409. DOI: 10.1007/s00586-021-06894-1","34143313 (PMID);2-s2.0-85108227063 (Scopus);WOS:000663257100001 (WoS)"
"A Model to Evaluate the Effect of Urban Road Pricing on Traffic Speed and Congestion in Madrid City Center and Its Surrounding","Pedro, MJ; Sipols, AEG; de Blas, CS; Rodríguez, FA","2021-08-01","10.3390/su13158415","Y","Publicaciones","Artículo","Arquitetura e urbanismo; Arquitetura, urbanismo e design; Biodiversidade; Biotecnología; Building and construction; Ciências agrárias i; Ciencias sociales; Computer networks and communications; Computer science (miscellaneous); Education; Energy engineering and power technology; Enfermagem; Engenharias i; Engenharias ii; Engenharias iii; Ensino; Environmental science (miscellaneous); Environmental sciences; Environmental studies; Geociências; Geografía; Geography, planning and development; Green & sustainable science & technology; Hardware and architecture; Historia; Interdisciplinar; Management, monitoring, policy and law; Medicina i; Renewable energy, sustainability and the environment; Zootecnia / recursos pesqueiros","Sustainability","0.664","-","-","-","Q1","Pedro, MJ; Sipols, AEG; de Blas, CS; Rodríguez, FA (2021). A Model to Evaluate the Effect of Urban Road Pricing on Traffic Speed and Congestion in Madrid City Center and Its Surrounding. Sustainability, 13(15), 8415-. DOI: 10.3390/su13158415","10.3390/su13158415 (Crossref);2-s2.0-85111738737 (Scopus);WOS:000682245400001 (WoS)"
"MODELOS DE CLUSTERIZACIÓN PARA SERIES TEMPORALES DE CULTIVO EN COLOMBIA","Simón de Blas, Clara (Cotutor); García Sipols, Ana Elizabeth (Tutor)","2021-07-23","-","-","Dirección de Tesis, TFG, TFM, etc.","DEA, máster, etc.","-","-","-","-","-","-","-","Simón de Blas, Clara (Cotutor); García Sipols, Ana Elizabeth (Tutor) (2021). MODELOS DE CLUSTERIZACIÓN PARA SERIES TEMPORALES DE CULTIVO EN COLOMBIA. Universidad Rey Juan Carlos","TFM_624110_hj.beltran.2018_7cc8b57ae811f8a8cc77a7d6ee979a89 (Universidad Rey Juan Carlos)"
"IMPACTO DE LOS FACTORES SOCIOECONÓMICOS EN EL DIAGNOSTICO DE LA DIABETES MELLITUS","Simón de Blas, Clara (Tutor); García Sipols, Ana Elizabeth (Cotutor)","2021-07-23","-","-","Dirección de Tesis, TFG, TFM, etc.","DEA, máster, etc.","-","-","-","-","-","-","-","Simón de Blas, Clara (Tutor); García Sipols, Ana Elizabeth (Cotutor) (2021). IMPACTO DE LOS FACTORES SOCIOECONÓMICOS EN EL DIAGNOSTICO DE LA DIABETES MELLITUS. Universidad Rey Juan Carlos","TFM_624110_i.bosch.2017_17d59530e97ce342bb5c9f52100034e6 (Universidad Rey Juan Carlos)"
"ANÁLISIS DE REDES DE LA CAMPAÑA ELECTORAL DE LA COMUNIDAD DE MADRID 2021","Simón de Blas, Clara (Tutor)","2021-07-15","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Simón de Blas, Clara (Tutor) (2021). ANÁLISIS DE REDES DE LA CAMPAÑA ELECTORAL DE LA COMUNIDAD DE MADRID 2021. Universidad Rey Juan Carlos","TFG_2118048_j.morillol_794d224438115ad27eb3576abe37b011 (Universidad Rey Juan Carlos)"
"RECONSTRUCCION 3D DE LA EVOLUCIÓN DE LA TONSILA PALATINA HUMANA REALIZADA EN EMBRIONES","Simón de Blas, Clara (Tutor); Pantrigo Fernández, Juan José (Cotutor)","2021-07-13","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Simón de Blas, Clara (Tutor); Pantrigo Fernández, Juan José (Cotutor) (2021). RECONSTRUCCION 3D DE LA EVOLUCIÓN DE LA TONSILA PALATINA HUMANA REALIZADA EN EMBRIONES. Universidad Rey Juan Carlos","TFG_2175042_j.carrilloh.2016_ae6a891d8fc3f999dc76d422fc850124 (Universidad Rey Juan Carlos)"
"ANÁLISIS AVANZADO Y PREDICCIÓN DE SERIES TEMPORALES APLICADOS  EN UN CASO DE BUSINESS ANALYTICS","Simón de Blas, Clara (Cotutor); García González, Esther (Cotutor); García Sipols, Ana Elizabeth (Tutor)","2021-07-09","-","-","Dirección de Tesis, TFG, TFM, etc.","DEA, máster, etc.","-","-","-","-","-","-","-","Simón de Blas, Clara (Cotutor); García González, Esther (Cotutor); García Sipols, Ana Elizabeth (Tutor) (2021). ANÁLISIS AVANZADO Y PREDICCIÓN DE SERIES TEMPORALES APLICADOS  EN UN CASO DE BUSINESS ANALYTICS. Universidad Rey Juan Carlos","TFM_624110_carlos.arias.alcaide_98e485b924d18e01a7536e61422dc9cf (Universidad Rey Juan Carlos)"
"ANÁLISIS TEMPORAL DE VENTA DE UN PRODUCTO DE MELATONINA A PARTIR DE UNA CLASIFICACIÓN DE FARMACIAS","Simón de Blas, Clara (Cotutor); García Sipols, Ana Elizabeth (Tutor)","2021-07-09","-","-","Dirección de Tesis, TFG, TFM, etc.","DEA, máster, etc.","-","-","-","-","-","-","-","Simón de Blas, Clara (Cotutor); García Sipols, Ana Elizabeth (Tutor) (2021). ANÁLISIS TEMPORAL DE VENTA DE UN PRODUCTO DE MELATONINA A PARTIR DE UNA CLASIFICACIÓN DE FARMACIAS. Universidad Rey Juan Carlos","TFM_624110_o.generoso.2020_07d55d5f25db1ca5c6f25e50b12bace9 (Universidad Rey Juan Carlos)"
"APLICACIÓN DE LA TEORÍA DE GRUPOS AL CUBO DE RUBIK","Simón de Blas, Clara (Tutor); García González, Esther (Cotutor)","2021-07-07","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Simón de Blas, Clara (Tutor); García González, Esther (Cotutor) (2021). APLICACIÓN DE LA TEORÍA DE GRUPOS AL CUBO DE RUBIK. Universidad Rey Juan Carlos","TFG_2118048_l.garciafu_66ada22b46c067a2538b7208987cef14 (Universidad Rey Juan Carlos)"
"GESTIÓN DE RIESGOS EN EL PROYECTO DE CONSTRUCCIÓN DEL MUSEO","Simón de Blas, Clara (Tutor); García Sipols, Ana Elizabeth (Cotutor)","2021-06-28","-","-","Dirección de Tesis, TFG, TFM, etc.","DEA, máster, etc.","-","-","-","-","-","-","-","Simón de Blas, Clara (Tutor); García Sipols, Ana Elizabeth (Cotutor) (2021). GESTIÓN DE RIESGOS EN EL PROYECTO DE CONSTRUCCIÓN DEL MUSEO. Universidad Rey Juan Carlos","TFM_624110_i.luja.2020_f79f194adfd1aece81f8b77bdf209b0e (Universidad Rey Juan Carlos)"
"Prediction of crop biophysical variables with panel data techniques and radar remote sensing imagery","de Blas, CS; Valcarce-Diñeiro, R; Sipols, AE; Martín, NS; Arias-Pérez, B; Santos-Martín, MT","2021-05-01","10.1016/j.biosystemseng.2021.02.014","Y","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Agricultural engineering; Agriculture, multidisciplinary; Agronomy and crop science; Animal science and zoology; Biotecnología; Ciência da computação; Ciência de alimentos; Ciências agrárias i; Ciências ambientais; Control and systems engineering; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Food science; Interdisciplinar; Medicina ii; Medicina veterinaria; Química; Soil science","Biosystems Engineering","1.017","-","-","-","Q1","de Blas, CS; Valcarce-Diñeiro, R; Sipols, AE; Martín, NS; Arias-Pérez, B; Santos-Martín, MT (2021). Prediction of crop biophysical variables with panel data techniques and radar remote sensing imagery. Biosystems Engineering, 205(), 76-92. DOI: 10.1016/j.biosystemseng.2021.02.014","10.1016/j.biosystemseng.2021.02.014 (Crossref);2-s2.0-85102119803 (Scopus);WOS:000640359200002 (WoS)"
"The bronchial segmentation and its anatomical variations. A clinical-anatomic and bronchoscopy study","Martín-Ruiz, S; Gutiérrez-Collar, C; De Vera, EFV; Bernabé-Barrios, MJ; de Blas, CS; Konschake, M; Sañudo, JR; Maranillo, E","2021-05-01","10.1016/j.aanat.2021.151677","Y","Publicaciones","Artículo","Anatomy; Anatomy & morphology; Biodiversidade; Ciências biológicas i; Ciências biológicas ii; Developmental biology; Educação física; General medicine; Interdisciplinar; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Medicine (miscellaneous); Nutrição; Odontología; Psicología","Annals Of Anatomy-Anatomischer Anzeiger","0.553","7","-","-","Q2","Martín-Ruiz, S; Gutiérrez-Collar, C; De Vera, EFV; Bernabé-Barrios, MJ; de Blas, CS; Konschake, M; Sañudo, JR; Maranillo, E (2021). The bronchial segmentation and its anatomical variations. A clinical-anatomic and bronchoscopy study. Annals Of Anatomy-Anatomischer Anzeiger, 235(151677), 151677-. DOI: 10.1016/j.aanat.2021.151677","33515691 (PMID);2-s2.0-85100302925 (Scopus);33515691 (Europe PMC);WOS:000635677000009 (WoS)"
"Experto en Análisis de Datos y Aprendizaje Automático en el Sistema Sanitario","Muñoz Romero, Sergio (Investigador/a); Rubio Sánchez, Manuel (Investigador/a); Barquero Pérez, Óscar (Investigador/a); Simón de Blas, Clara (Investigador principal (IP)); Ramos López, Francisco Javier (Investigador/a); Sánchez Campos, Alberto (Investigador/a); Soguero Ruíz, Cristina (Investigador/a); Rojo Álvarez, José Luis (Investigador principal (IP)); Cuesta Quintero, Carlos Enrique (Investigador/a); García Sipols, Ana Elizabeth (Investigador/a); Mora Jiménez, Inmaculada (Investigador/a)","2021-03-30","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Experto en Análisis de Datos y Aprendizaje Automático en el Sistema Sanitario. Muñoz Romero, Sergio (Investigador/a); Rubio Sánchez, Manuel (Investigador/a); Barquero Pérez, Óscar (Investigador/a); Simón de Blas, Clara (Investigador principal (IP)); Ramos López, Francisco Javier (Investigador/a); Sánchez Campos, Alberto (Investigador/a); Soguero Ruíz, Cristina (Investigador/a); Rojo Álvarez, José Luis (Investigador principal (IP)); Cuesta Quintero, Carlos Enrique (Investigador/a); García Sipols, Ana Elizabeth (Investigador/a); Mora Jiménez, Inmaculada (Investigador/a).  Financiadora: CLOVER  (2021-03-30 / 2022-03-29)","F755 (Otros);F755 (Universidad Rey Juan Carlos)"
"Network analysis: An indispensable tool for curricula design. A real case-study of the degree on mathematics at the URJC in Spain","de Blas, CS; Gonzalez, DG; Herrero, RC","2021-03-11","10.1371/journal.pone.0248208","Y","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Agricultural and biological sciences (miscellaneous); Anthropology; Antropologia / arqueologia; Archaeology; Arquitetura, urbanismo e design; Astronomia / física; Biochemistry, genetics and molecular biology (miscellaneous); Biodiversidade; Biology; Biotecnología; Ciência da computação; Ciência de alimentos; Ciência política e relações internacionais; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciencias humanas; Ciências sociais aplicadas i; Ciencias sociales; Comunicação e informação; Demography; Direito; Economia; Educação; Educação física; Enfermagem; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Environmental studies; Farmacia; General agricultural and biological sciences; General biochemistry,genetics and molecular biology; General medicine; Geociências; Geografía; Historia; History & philosophy of science; Human geography and urban studies; Interdisciplinar; Interdisciplinary research in the social sciences; Letras / linguística; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Medicine (miscellaneous); Multidisciplinary; Multidisciplinary sciences; Nutrição; Odontología; Planejamento urbano e regional / demografia; Psicología; Psychology; Química; Saúde coletiva; Serviço social; Sociología; Sociology; Zootecnia / recursos pesqueiros","Plos One","0.852","1","-","-","Q1","de Blas, CS; Gonzalez, DG; Herrero, RC (2021). Network analysis: An indispensable tool for curricula design. A real case-study of the degree on mathematics at the URJC in Spain. Plos One, 16(3), e0248208-. DOI: 10.1371/journal.pone.0248208","33705474 (PMID);2-s2.0-85102617082 (Scopus);33705474 (Europe PMC);33705474 (Pubmed);WOS:000629590400016 (WoS)"
"Popliteal artery: Anatomical study and review of the literature","Aragonés, P; Rodríguez-Niedenführ, M; Quinones, S; de Blas, CS; Konschake, M; Sanudo, JR; Vázquez, MT","2021-03-01","10.1016/j.aanat.2020.151654","-","Publicaciones","Review","Anatomy; Anatomy & morphology; Biodiversidade; Ciências biológicas i; Ciências biológicas ii; Developmental biology; Educação física; General medicine; Interdisciplinar; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Medicine (miscellaneous); Nutrição; Odontología; Psicología","Annals Of Anatomy-Anatomischer Anzeiger","0.553","3","-","-","Q2","Aragonés, P; Rodríguez-Niedenführ, M; Quinones, S; de Blas, CS; Konschake, M; Sanudo, JR; Vázquez, MT (2021). Popliteal artery: Anatomical study and review of the literature. Annals Of Anatomy-Anatomischer Anzeiger, 234(151654), 151654-. DOI: 10.1016/j.aanat.2020.151654","33278577 (PMID);2-s2.0-85097751505 (Scopus);33278577 (Europe PMC);WOS:000610869000015 (WoS)"
"A Forecast Model Applied to Monitor Crops Dynamics Using Vegetation Indices (NDVI)","Carreño-Conde, F; Sipols, AE; de Blas, CS; Mostaza-Colado, D","2021-02-01","10.3390/app11041859","Y","Publicaciones","Artículo","Astronomia / física; Biodiversidade; Chemistry, multidisciplinary; Ciência de alimentos; Ciências agrárias i; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Computer science applications; Engenharias i; Engenharias ii; Engineering (all); Engineering (miscellaneous); Engineering, multidisciplinary; Fluid flow and transfer processes; General engineering; General materials science; Instrumentation; Materiais; Materials science (all); Materials science (miscellaneous); Materials science, multidisciplinary; Physics, applied; Process chemistry and technology; Química","Applied Sciences-Basel","0.507","-","-","-","Q2","Carreño-Conde, F; Sipols, AE; de Blas, CS; Mostaza-Colado, D (2021). A Forecast Model Applied to Monitor Crops Dynamics Using Vegetation Indices (NDVI). Applied Sciences-Basel, 11(4), 1-25. DOI: 10.3390/app11041859","10.3390/app11041859 (Crossref);2-s2.0-85101977109 (Scopus);WOS:000632140900001 (WoS)"
"Matemáticas en las etapas educativas de Primaria y ESO: ¿cómo pasamos de contar a realizar integrales?","Clara Simón de Blas","2021-01-01","-","-","Publicaciones","Artículo","Ciencias de la educación; Ciencias sociales; Educação; Educação física; Educació; Educación; Interdisciplinar","Cuadernos De Pedagogía","-","-","-","-","-","Clara Simón de Blas (2021). Matemáticas en las etapas educativas de Primaria y ESO: ¿cómo pasamos de contar a realizar integrales?. Cuadernos De Pedagogía, (517), 6-8","7780686ARTREV (Dialnet)"
"Grupo de investigación consolidado en Eficiencia, Series Temporales y Transporte Sostenible de la Universidad Rey Juan Carlos","Simón de Blas, Clara (Investigador principal (IP))","2021-01-01","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Grupo de investigación consolidado en Eficiencia, Series Temporales y Transporte Sostenible de la Universidad Rey Juan Carlos. Simón de Blas, Clara (Investigador principal (IP)).  Financiadora: Universidad Rey Juan Carlos  (2021-01-01 / 2022-06-30)","M2368 (Otros);M2368 (Universidad Rey Juan Carlos)"
"CEF TELECOM","Vizcaíno Pérez, José Ricardo (Investigador principal (IP)); Montes Vozmediano, Manuel Javier (Investigador/a); Atauri Mezquida, David (Investigador/a); Nicolás Ojeda, Miguel Ángel (Investigador/a); García Camús, Juan Manuel (Investigador/a); Martínez Pastor, Esther (Investigador principal (IP)); Simón de Blas, Clara (Investigador/a); Beltrán Orenes, María Pilar (Investigador/a); Blanco Ruiz, María Ángeles (Investigador/a); García Jiménez, Antonio (Investigador/a)","2021-01-01","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","CEF TELECOM. Vizcaíno Pérez, José Ricardo (Investigador principal (IP)); Montes Vozmediano, Manuel Javier (Investigador/a); Atauri Mezquida, David (Investigador/a); Nicolás Ojeda, Miguel Ángel (Investigador/a); García Camús, Juan Manuel (Investigador/a); Martínez Pastor, Esther (Investigador principal (IP)); Simón de Blas, Clara (Investigador/a); Beltrán Orenes, María Pilar (Investigador/a); Blanco Ruiz, María Ángeles (Investigador/a); García Jiménez, Antonio (Investigador/a).  Financiadora: European commision  (2021-01-01 / 2022-02-28)","F745 (Otros);F745 (Universidad Rey Juan Carlos)"
