"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"INGENIERIA DE SOFTWARE BASADA EN MODELOS","Vela Sánchez, Belén","2007-09-01","6000671-6020","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vela Sánchez, Belén (2007). INGENIERIA DE SOFTWARE BASADA EN MODELOS. Universdiad Rey Juan Carlos","2007-08_6020_6000671_belen.vela (Universidad Rey Juan Carlos)"
"ADMINISTRACION DE BASES DE DATOS","Vela Sánchez, Belén","2007-09-01","1003571-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vela Sánchez, Belén (2007). ADMINISTRACION DE BASES DE DATOS. Universdiad Rey Juan Carlos","2007-08_1325_1003571_belen.vela (Universidad Rey Juan Carlos)"
"DISEÑO DE BASES DE DATOS Y SEGURIDAD EN LA INFORMACION","Vela Sánchez, Belén","2007-09-01","1003116-1311","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vela Sánchez, Belén (2007). DISEÑO DE BASES DE DATOS Y SEGURIDAD EN LA INFORMACION. Universdiad Rey Juan Carlos","2007-08_1311_1003116_belen.vela (Universidad Rey Juan Carlos)"
"INGENIERIA DE SOFTWARE BASADA EN MODELOS","Vela Sánchez, Belén","2007-09-01","6000671-6019","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vela Sánchez, Belén (2007). INGENIERIA DE SOFTWARE BASADA EN MODELOS. Universdiad Rey Juan Carlos","2007-08_6019_6000671_belen.vela (Universidad Rey Juan Carlos)"
"DISEÑO DE BASES DE DATOS Y SEGURIDAD EN LA INFORMACION","Vela Sánchez, Belén","2007-09-01","1003218-1312","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vela Sánchez, Belén (2007). DISEÑO DE BASES DE DATOS Y SEGURIDAD EN LA INFORMACION. Universdiad Rey Juan Carlos","2007-08_1312_1003218_belen.vela (Universidad Rey Juan Carlos)"
"BASES DE DATOS AVANZADOS","Vela Sánchez, Belén","2007-09-01","1003130-1311","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vela Sánchez, Belén (2007). BASES DE DATOS AVANZADOS. Universdiad Rey Juan Carlos","2007-08_1311_1003130_belen.vela (Universidad Rey Juan Carlos)"
"Secretario en func.Dpto.Len.y Sist.In II","Vela Sánchez, Belén (.)","2007-07-17","-","-","Gestión","Cargos Unipersonales en Equipo de Gobierno Universidad","-","-","-","-","-","-","-","Secretario en func.Dpto.Len.y Sist.In II. Universidad Rey Juan Carlos (2007-2007)","belen.vela_cfd63ea54e9e41f21c980a1583e1a216 (Universidad Rey Juan Carlos)"
"A database for medical image management","Marcos, E; Acuña, CJ; Vela, B; Cavero, JM; Hernández, JA","2007-06-01","10.1016/j.cmpb.2007.03.006","-","Publicaciones","Artículo","Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Computer science applications; Computer science, interdisciplinary applications; Computer science, theory & methods; Educação física; Engenharias ii; Engenharias iii; Engenharias iv; Engineering, biomedical; General medicine; Health informatics; Interdisciplinar; Matemática / probabilidade e estatística; Medical informatics; Medicina i; Medicina ii; Medicina iii; Odontología; Psicología; Saúde coletiva; Software","Computer Methods And Programs In Biomedicine","0.462","4","-","-","Q2","Marcos, E; Acuña, CJ; Vela, B; Cavero, JM; Hernández, JA (2007). A database for medical image management. Computer Methods And Programs In Biomedicine, 86(3), 255-269. DOI: 10.1016/j.cmpb.2007.03.006","17462785 (PMID);17462785 (Europe PMC);2-s2.0-34247548704 (Scopus);WOS:000246663200007 (WoS)"
"Automatización del proceso de generación del modelo multidimensional del proceso ETL en función de diferentes parámetros de análisis","Bollati, Verónica Andrea (Investigador/a); Sánchez Fúquene, Diana Marcela (Investigador/a); Acuña, César Javier (Investigador/a); Parrilla González, Ana Belén (Investigador/a); Vela Sánchez, Belén (Investigador/a); Cavero Barca, José María (Investigador/a); Castro Martínez, María Valeria de (Investigador/a); López Sanz, Marcos (Investigador/a); Vara Mesa, Juan Manuel (Investigador/a); Marcos Martínez, Esperanza (Investigador/a); Cuesta Quintero, Carlos Enrique (Investigador/a); Garzás Parra, Javier (Investigador/a); Cáceres García de Marina, María de la Paloma (Investigador/a)","2007-03-28","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Automatización del proceso de generación del modelo multidimensional del proceso ETL en función de diferentes parámetros de análisis. Bollati, Verónica Andrea (Investigador/a); Sánchez Fúquene, Diana Marcela (Investigador/a); Acuña, César Javier (Investigador/a); Parrilla González, Ana Belén (Investigador/a); Vela Sánchez, Belén (Investigador/a); Cavero Barca, José María (Investigador/a); Castro Martínez, María Valeria de (Investigador/a); López Sanz, Marcos (Investigador/a); Vara Mesa, Juan Manuel (Investigador/a); Marcos Martínez, Esperanza (Investigador/a); Cuesta Quintero, Carlos Enrique (Investigador/a); Garzás Parra, Javier (Investigador/a); Cáceres García de Marina, María de la Paloma (Investigador/a).  Financiadora: BOEING RESEARCH  TECNOLOGY EUROPE S.L.U.  (2007-03-28 / 2011-12-31)","M491 (Otros);M491 (Universidad Rey Juan Carlos)"
"Formalización de Modelos y transformaciones en un marco MDA para el Desarrollo automático de SIW","Valencia García, Rafael (Investigador/a); Castillo Chamorro, José Miguel (Investigador/a); Ambrosio Toval, Jose (Investigador/a); López Zarrabeitia, Guillermo (Investigador/a); Lucas Martinez, Francisco Javier (Investigador/a); Molina Molina, Fernando (Investigador/a); Parrilla González, Ana Belén (Investigador/a); Vela Sánchez, Belén (Investigador principal (IP)); Hens Pato, Roberto (Investigador/a); Castro Martínez, María Valeria de (Investigador/a); Vara Mesa, Juan Manuel (Investigador/a); Marcos Martínez, Esperanza (Investigador/a); Garzás Parra, Javier (Investigador/a)","2007-01-01","URJC-CM-2006-CET-0387","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:URJC-CM-2006-CET-0387. Formalización de Modelos y transformaciones en un marco MDA para el Desarrollo automático de SIW. Valencia García, Rafael (Investigador/a); Castillo Chamorro, José Miguel (Investigador/a); Ambrosio Toval, Jose (Investigador/a); López Zarrabeitia, Guillermo (Investigador/a); Lucas Martinez, Francisco Javier (Investigador/a); Molina Molina, Fernando (Investigador/a); Parrilla González, Ana Belén (Investigador/a); Vela Sánchez, Belén (Investigador principal (IP)); Hens Pato, Roberto (Investigador/a); Castro Martínez, María Valeria de (Investigador/a); Vara Mesa, Juan Manuel (Investigador/a); Marcos Martínez, Esperanza (Investigador/a); Garzás Parra, Javier (Investigador/a).  Financiadora: Comunidad de Madrid - Universidad Rey Juan Carlos  (2007-01-01 / 2007-12-31)","M407 (Otros);M407 (Universidad Rey Juan Carlos)"
"Una aproximación dirigida por modelos para diseñar y construir esquemas xml: Un caso de estudio","Marta Elena Zorrilla Pantaleón; Belén Vela; Esperanza Marcos Martínez","2007-01-01","-","-","Publicaciones","Artículo","Biotecnología; Ciência da computação; Ciências ambientais; Educação; Engenharias iv; Interdisciplinar","Avances En Sistemas E Informática","-","-","-","-","-","Marta Elena Zorrilla Pantaleón; Belén Vela; Esperanza Marcos Martínez (2007). Una aproximación dirigida por modelos para diseñar y construir esquemas xml: Un caso de estudio. Avances En Sistemas E Informática, 4(3), 5-13","5247036ARTREV (Dialnet)"
"Model Transformation for Object-Relational Database Development","Vara, Juan M; Vela, Belen; Ma Cavero, Jose; Marcos, Esperanza","2007-01-01","-","N","Publicaciones","Conferencia Publicada","-","Applied Computing 2007, Vol 1 And 2","-","-","-","-","-","Vara, Juan M; Vela, Belen; Ma Cavero, Jose; Marcos, Esperanza (2007). Model Transformation for Object-Relational Database Development. : ASSOC COMPUTING MACHINERY","WOS:000268215700196 (WoS)"
"Model transformation for object-relational database development","Vara JM; Vela B; Cavero JM; Marcos E","2007-01-01","10.1145/1244002.1244222","N","Publicaciones","Conferencia Publicada","-","Proceedings Of The Acm Symposium On Applied Computing","-","-","-","-","-","Vara JM; Vela B; Cavero JM; Marcos E (2007). Model transformation for object-relational database development. : Association for Computing Machinery","2-s2.0-35248878658 (Scopus)"
"Model transformations for development of object-relational databases [Transformación de modelos para el desarrollo de bases de datos objeto-relacionales]","Vara JM; Vela B; Cavero MaJ; Marcos E","2007-01-01","10.1109/TLA.2007.4378514","N","Publicaciones","Conferencia Publicada","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Computer science (all); Computer science (miscellaneous); Computer science, information systems; Comunicação e informação; Direito; Educação; Electrical and electronic engineering; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Engineering, electrical & electronic; Ensino; General computer science; Geociências; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Planejamento urbano e regional / demografia; Psicología; Saúde coletiva","Ieee Latin America Transactions","0.162","-","-","-","Q3","Vara JM; Vela B; Cavero MaJ; Marcos E (2007). Model transformations for development of object-relational databases [Transformación de modelos para el desarrollo de bases de datos objeto-relacionales]. Fort Worth (TX, USA): IEEE","2-s2.0-78149379270 (Scopus)"
"Secretario Dpto. Lenguajes y Sist. Infor","Vela Sánchez, Belén (.)","2006-12-15","-","-","Gestión","Cargos Unipersonales en Equipo de Gobierno Universidad","-","-","-","-","-","-","-","Secretario Dpto. Lenguajes y Sist. Infor. Universidad Rey Juan Carlos (2006-2007)","belen.vela_22bb892b511a816a1192d6e6b6717ba0 (Universidad Rey Juan Carlos)"
"DISEÑO DE BASES DE DATOS Y SEGURIDAD EN LA INFORMACION","Vela Sánchez, Belén","2006-09-01","1003116-1311","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vela Sánchez, Belén (2006). DISEÑO DE BASES DE DATOS Y SEGURIDAD EN LA INFORMACION. Universdiad Rey Juan Carlos","2006-07_1311_1003116_belen.vela (Universidad Rey Juan Carlos)"
"GESTION DE LA INFORMACION EN JUEGOS Y REALIDAD VIRTUAL","Vela Sánchez, Belén","2006-09-01","6000714-6020","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vela Sánchez, Belén (2006). GESTION DE LA INFORMACION EN JUEGOS Y REALIDAD VIRTUAL. Universdiad Rey Juan Carlos","2006-07_6020_6000714_belen.vela (Universidad Rey Juan Carlos)"
"BASES DE DATOS AVANZADOS","Vela Sánchez, Belén","2006-09-01","1003130-1311","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vela Sánchez, Belén (2006). BASES DE DATOS AVANZADOS. Universdiad Rey Juan Carlos","2006-07_1311_1003130_belen.vela (Universidad Rey Juan Carlos)"
"ADMINISTRACION DE BASES DE DATOS","Vela Sánchez, Belén","2006-09-01","1003571-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vela Sánchez, Belén (2006). ADMINISTRACION DE BASES DE DATOS. Universdiad Rey Juan Carlos","2006-07_1325_1003571_belen.vela (Universidad Rey Juan Carlos)"
"BASES DE DATOS","Vela Sánchez, Belén","2006-09-01","6000676-6019","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vela Sánchez, Belén (2006). BASES DE DATOS. Universdiad Rey Juan Carlos","2006-07_6019_6000676_belen.vela (Universidad Rey Juan Carlos)"
"INGENIERIA DE SOFTWARE BASADA EN MODELOS","Vela Sánchez, Belén","2006-09-01","6000671-6019","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vela Sánchez, Belén (2006). INGENIERIA DE SOFTWARE BASADA EN MODELOS. Universdiad Rey Juan Carlos","2006-07_6019_6000671_belen.vela (Universidad Rey Juan Carlos)"
"INGENIERIA DE SOFTWARE BASADA EN MODELOS","Vela Sánchez, Belén","2006-09-01","6000671-6020","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vela Sánchez, Belén (2006). INGENIERIA DE SOFTWARE BASADA EN MODELOS. Universdiad Rey Juan Carlos","2006-07_6020_6000671_belen.vela (Universidad Rey Juan Carlos)"
"DISEÑO DE BASES DE DATOS Y SEGURIDAD EN LA INFORMACION","Vela Sánchez, Belén","2006-09-01","1003218-1312","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vela Sánchez, Belén (2006). DISEÑO DE BASES DE DATOS Y SEGURIDAD EN LA INFORMACION. Universdiad Rey Juan Carlos","2006-07_1312_1003218_belen.vela (Universidad Rey Juan Carlos)"
"INGENIERIA DE SOFTWARE BASADA EN MODELOS","Vela Sánchez, Belén","2006-09-01","6000671-6018","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vela Sánchez, Belén (2006). INGENIERIA DE SOFTWARE BASADA EN MODELOS. Universdiad Rey Juan Carlos","2006-07_6018_6000671_belen.vela (Universidad Rey Juan Carlos)"
"Model driven development of secure XML Databases","Velal, B; Fernández-Medina, E; Marcos, E; Piattini, M","2006-09-01","10.1145/1168092.1168095","-","Publicaciones","Artículo","Ciência da computação; Computer science, information systems; Computer science, software engineering; Engenharias iv; Information systems; Interdisciplinar; Software","Sigmod Record","0.793","-","-","-","Q1","Velal, B; Fernández-Medina, E; Marcos, E; Piattini, M (2006). Model driven development of secure XML Databases. Sigmod Record, 35(3), 22-27. DOI: 10.1145/1168092.1168095","2-s2.0-33749606997 (Scopus);WOS:000241095700003 (WoS)"
"K-PLAFORM: Plan de formación de alumnos en desarrollo de arquitecturas software basadas en software libre","Acuña, César Javier (Investigador/a); Vela Sánchez, Belén (Investigador/a); Cavero Barca, José María (Investigador/a); Castro Martínez, María Valeria de (Investigador/a); López Sanz, Marcos (Investigador/a); Vara Mesa, Juan Manuel (Investigador/a); Marcos Martínez, Esperanza (Investigador principal (IP)); Cuesta Quintero, Carlos Enrique (Investigador/a); Cáceres García de Marina, María de la Paloma (Investigador/a)","2006-06-13","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","K-PLAFORM: Plan de formación de alumnos en desarrollo de arquitecturas software basadas en software libre. Acuña, César Javier (Investigador/a); Vela Sánchez, Belén (Investigador/a); Cavero Barca, José María (Investigador/a); Castro Martínez, María Valeria de (Investigador/a); López Sanz, Marcos (Investigador/a); Vara Mesa, Juan Manuel (Investigador/a); Marcos Martínez, Esperanza (Investigador principal (IP)); Cuesta Quintero, Carlos Enrique (Investigador/a); Cáceres García de Marina, María de la Paloma (Investigador/a).  Financiadora: KOTASOFT, S.L.  (2006-06-13 / 2006-12-12)","M345 (Otros);M345 (Universidad Rey Juan Carlos)"
"Model transformations for XML database development [Transformaciones de modelos para el desarrollo de bases de datos XML]","Vara JM; Vela B; Marcos E","2006-01-01","-","N","Publicaciones","Conferencia Publicada","Ciência da computação; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Engenharias iii; Engenharias iv; General computer science; Historia","Ceur Workshop Proceedings","0.165","-","-","-","Q2","Vara JM; Vela B; Marcos E (2006). Model transformations for XML database development [Transformaciones de modelos para el desarrollo de bases de datos XML]. : CEUR Workshop Proceedings","2-s2.0-84876162810 (Scopus)"
"A model driven approach for secure XML database development","Vela B; Fernández-Medina E; Marcos E; Piattini M","2006-01-01","-","-","Publicaciones","Conferencia Publicada","-","Proceedings Of The 4th International Workshop On Security In Information Systems, Wosis 2006, In Conjunction With Iceis 2006","-","-","-","-","-","Vela B; Fernández-Medina E; Marcos E; Piattini M (2006). A model driven approach for secure XML database development.","2-s2.0-77954094080 (Scopus)"
"Directed by One approach models for him Design Database XML Safe [Una aproximación dirigida por modelos para el diseño de bases de datos XML seguras]","Vela B; Fernández-Medina E; Marcos E; Piattini M","2006-01-01","-","-","Publicaciones","Conferencia Publicada","-","Actas Ideas 2006 - 9th Workshop Iberoamericano De Ingenieria De Requisitos Y Ambientes De Software","-","-","-","-","-","Vela B; Fernández-Medina E; Marcos E; Piattini M (2006). Directed by One approach models for him Design Database XML Safe [Una aproximación dirigida por modelos para el diseño de bases de datos XML seguras].","2-s2.0-84886662781 (Scopus)"
