"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"BASES DE LENGUAJES DE PROGRAMACION","González de Lena Alonso, María Teresa","2008-09-01","1003205-1312","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2008). BASES DE LENGUAJES DE PROGRAMACION. Universdiad Rey Juan Carlos","2008-09_1312_1003205_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"APLICACIONES PARA LA WEB","González de Lena Alonso, María Teresa","2008-09-01","1003515-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2008). APLICACIONES PARA LA WEB. Universdiad Rey Juan Carlos","2008-09_1325_1003515_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE LA PROGRAMACION","González de Lena Alonso, María Teresa","2008-09-01","1003813-1328","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2008). FUNDAMENTOS DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2008-09_1328_1003813_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"ESTRUCTURAS DE DATOS","González de Lena Alonso, María Teresa","2008-09-01","1008252-1822","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2008). ESTRUCTURAS DE DATOS. Universdiad Rey Juan Carlos","2008-09_1822_1008252_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"ESTRUCTURA DE DATOS Y DE LA INFORMACION","González de Lena Alonso, María Teresa","2008-09-01","1003209-1312","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2008). ESTRUCTURA DE DATOS Y DE LA INFORMACION. Universdiad Rey Juan Carlos","2008-09_1312_1003209_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"BASES DE LENGUAJES DE PROGRAMACION","González de Lena Alonso, María Teresa","2008-09-01","1003105-1311","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2008). BASES DE LENGUAJES DE PROGRAMACION. Universdiad Rey Juan Carlos","2008-09_1311_1003105_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE LA PROGRAMACION","González de Lena Alonso, María Teresa","2008-09-01","1003702-1327","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2008). FUNDAMENTOS DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2008-09_1327_1003702_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"Subdirector Alu,RRII y Calidad.ESII","González de Lena Alonso, María Teresa (.)","2008-02-06","-","-","Gestión","Cargos Unipersonales en Equipo de Gobierno Universidad","-","-","-","-","-","-","-","Subdirector Alu,RRII y Calidad.ESII. Universidad Rey Juan Carlos (2008-2010)","mariateresa.gonzalezdelena_ef4780d8de534cefc3a280cf00f5ee7b (Universidad Rey Juan Carlos)"
"Subdirector func.Alu,RRII y Calidad.ESII","González de Lena Alonso, María Teresa (.)","2007-11-30","-","-","Gestión","Cargos Unipersonales en Equipo de Gobierno Universidad","-","-","-","-","-","-","-","Subdirector func.Alu,RRII y Calidad.ESII. Universidad Rey Juan Carlos (2007-2008)","mariateresa.gonzalezdelena_e50301b6530b8faaffc1ebfc1e191249 (Universidad Rey Juan Carlos)"
"ESTRUCTURA DE DATOS Y DE LA INFORMACION","González de Lena Alonso, María Teresa","2007-09-01","1003209-1312","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2007). ESTRUCTURA DE DATOS Y DE LA INFORMACION. Universdiad Rey Juan Carlos","2007-08_1312_1003209_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"METODOLOGIA DE LA PROGRAMACION","González de Lena Alonso, María Teresa","2007-09-01","1003837-1328","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2007). METODOLOGIA DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2007-08_1328_1003837_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE LA PROGRAMACION","González de Lena Alonso, María Teresa","2007-09-01","1003813-1328","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2007). FUNDAMENTOS DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2007-08_1328_1003813_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE PROGRAMACION","González de Lena Alonso, María Teresa","2007-09-01","1008709-1827","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2007). FUNDAMENTOS DE PROGRAMACION. Universdiad Rey Juan Carlos","2007-08_1827_1008709_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"ESTRUCTURAS DE DATOS","González de Lena Alonso, María Teresa","2007-09-01","1003552-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2007). ESTRUCTURAS DE DATOS. Universdiad Rey Juan Carlos","2007-08_1325_1003552_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE LA PROGRAMACION","González de Lena Alonso, María Teresa","2007-09-01","1003702-1327","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2007). FUNDAMENTOS DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2007-08_1327_1003702_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"ESTRUCTURAS DE DATOS","González de Lena Alonso, María Teresa","2007-09-01","1008617-1826","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2007). ESTRUCTURAS DE DATOS. Universdiad Rey Juan Carlos","2007-08_1826_1008617_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"Desarrollo de una herramienta software para la resolución de problemas de ingeniería lingüística mediante optimización heurística","Pérez Hernández, María Gabriela (Investigador/a); Martínez Romo, Juan (Investigador/a); Nava García, Francisco Javier (Investigador/a); Perez Garcia-Plaza, Alberto (Investigador/a); Gortázar Bellas, Francisco de Asis (Investigador/a); Duarte Muñoz, Abraham (Investigador principal (IP)); Capilla Sevilla, Rafael (Investigador/a); Gallego Carrillo, Micael (Investigador/a); Montalvo Herranz, María del Soto (Investigador/a); Fresno Fernández, Víctor Diego (Investigador/a); González de Lena Alonso, María Teresa (Investigador/a)","2007-01-01","URJC-CM-2006-CET-0603","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:URJC-CM-2006-CET-0603. Desarrollo de una herramienta software para la resolución de problemas de ingeniería lingüística mediante optimización heurística. Pérez Hernández, María Gabriela (Investigador/a); Martínez Romo, Juan (Investigador/a); Nava García, Francisco Javier (Investigador/a); Perez Garcia-Plaza, Alberto (Investigador/a); Gortázar Bellas, Francisco de Asis (Investigador/a); Duarte Muñoz, Abraham (Investigador principal (IP)); Capilla Sevilla, Rafael (Investigador/a); Gallego Carrillo, Micael (Investigador/a); Montalvo Herranz, María del Soto (Investigador/a); Fresno Fernández, Víctor Diego (Investigador/a); González de Lena Alonso, María Teresa (Investigador/a).  Financiadora: Comunidad de Madrid - Universidad Rey Juan Carlos  (2007-01-01 / 2008-08-31)","M403 (Otros);M403 (Universidad Rey Juan Carlos)"
"METODOLOGIA DE LA PROGRAMACION.","González de Lena Alonso, María Teresa","2006-09-01","1003747-1327","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2006). METODOLOGIA DE LA PROGRAMACION.. Universdiad Rey Juan Carlos","2006-07_1327_1003747_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"ESTRUCTURAS DE DATOS","González de Lena Alonso, María Teresa","2006-09-01","1003552-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2006). ESTRUCTURAS DE DATOS. Universdiad Rey Juan Carlos","2006-07_1325_1003552_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE PROGRAMACION","González de Lena Alonso, María Teresa","2006-09-01","1008709-1827","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2006). FUNDAMENTOS DE PROGRAMACION. Universdiad Rey Juan Carlos","2006-07_1827_1008709_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"METODOLOGIA DE LA PROGRAMACION","González de Lena Alonso, María Teresa","2006-09-01","1003837-1328","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2006). METODOLOGIA DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2006-07_1328_1003837_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE LA PROGRAMACION","González de Lena Alonso, María Teresa","2006-09-01","1003813-1328","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2006). FUNDAMENTOS DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2006-07_1328_1003813_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE LA PROGRAMACION","González de Lena Alonso, María Teresa","2006-09-01","1003702-1327","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2006). FUNDAMENTOS DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2006-07_1327_1003702_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"ESTRUCTURA DE DATOS Y DE LA INFORMACION","González de Lena Alonso, María Teresa","2006-09-01","1003209-1312","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2006). ESTRUCTURA DE DATOS Y DE LA INFORMACION. Universdiad Rey Juan Carlos","2006-07_1312_1003209_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"ESTRUCTURAS DE DATOS","González de Lena Alonso, María Teresa","2006-09-01","1008617-1826","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2006). ESTRUCTURAS DE DATOS. Universdiad Rey Juan Carlos","2006-07_1826_1008617_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"METODOLOGIA Y TECNOLOGIA DE LA PROGRAMACION","González de Lena Alonso, María Teresa","2005-09-01","1003102-1311","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2005). METODOLOGIA Y TECNOLOGIA DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2005-06_1311_1003102_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"El problema de la escalabilidad en visualizaciones complejas de la información y el software","Martinez Unanue, Raquel (Investigador/a); Naharro Berrocal, Fernando (Investigador/a); Pareja Flores, Cristobal (Investigador/a); Gortázar Bellas, Francisco de Asis (Investigador/a); Capilla Sevilla, Rafael (Investigador/a); Lovillo Gil, Ascensión (Investigador/a); Hijón Neira, Raquel Belén (Investigador/a); Paredes Velasco, Maximiliano (Investigador/a); Fresno Fernández, Víctor Diego (Investigador/a); Urquiza Fuentes, Jaime (Investigador/a); Hernán Losada, Isidoro (Investigador/a); González de Lena Alonso, María Teresa (Investigador/a); Velázquez Iturbide, Jesús Ángel (Investigador principal (IP))","2004-12-13","TIN2004-07568","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:TIN2004-07568. El problema de la escalabilidad en visualizaciones complejas de la información y el software. Martinez Unanue, Raquel (Investigador/a); Naharro Berrocal, Fernando (Investigador/a); Pareja Flores, Cristobal (Investigador/a); Gortázar Bellas, Francisco de Asis (Investigador/a); Capilla Sevilla, Rafael (Investigador/a); Lovillo Gil, Ascensión (Investigador/a); Hijón Neira, Raquel Belén (Investigador/a); Paredes Velasco, Maximiliano (Investigador/a); Fresno Fernández, Víctor Diego (Investigador/a); Urquiza Fuentes, Jaime (Investigador/a); Hernán Losada, Isidoro (Investigador/a); González de Lena Alonso, María Teresa (Investigador/a); Velázquez Iturbide, Jesús Ángel (Investigador principal (IP)).  Financiadora: Ministerio de Educación y Ciencia  (2004-12-13 / 2007-12-12)","M201 (Otros);M201 (Universidad Rey Juan Carlos)"
"METODOLOGIA Y TECNOLOGIA DE LA PROGRAMACION","González de Lena Alonso, María Teresa","2004-09-01","1003102-1311","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2004). METODOLOGIA Y TECNOLOGIA DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2004-05_1311_1003102_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"Sampling and feature selection in a genetic algorithm for document clustering","Casillas A; Gonzalez De Lena MT; Martfnez R","2004-01-01","10.1007/978-3-540-24630-5_74","N","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","-","-","-","-","-","Casillas A; Gonzalez De Lena MT; Martfnez R (2004). Sampling and feature selection in a genetic algorithm for document clustering. Lecture Notes In Computer Science, 2945(), 601-612. DOI: 10.1007/978-3-540-24630-5_74","2-s2.0-35048890770 (Scopus)"
"Sampling and feature selection in a genetic algorithm for document clustering","Casillas, A; de Lena, MTG; Martinez, R","2004-01-01","-","-","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","-","-","-","-","-","Casillas, A; de Lena, MTG; Martinez, R (2004). Sampling and feature selection in a genetic algorithm for document clustering. Lecture Notes In Computer Science, 2945(), 601-612","WOS:000189417900074 (WoS)"
"Algoritmo de clustering on-line utilizando metaheurísticas y técnicas de muestreo","Arantza Casillas Rubio; Raquel Martínez Unanue; Mª Teresa González de Lena","2003-01-01","-","-","Publicaciones","Artículo","Biotecnología; Ciência da computação; Ciencias humanas; Ciencias sociales; Computer science applications; Computer science, artificial intelligence; Engenharias iv; Filología lingüística y sociolingüística; Filologia, lingüística i sociolingüística; Filologías; Language and linguistics; Lingüística; Linguística e literatura; Lingüística general y aplicada; Linguistics; Linguistics and language; Revistas de ciencias; Revistas de ciencias sociales; Revistas de filología y linüística","Procesamiento De Lenguaje Natural","-","-","-","-","-","Arantza Casillas Rubio; Raquel Martínez Unanue; Mª Teresa González de Lena (2003). Algoritmo de clustering on-line utilizando metaheurísticas y técnicas de muestreo. Procesamiento De Lenguaje Natural, (31), 57-64","867131ARTREV (Dialnet)"
"Document clustering into an unknown number of clusters using a genetic algorithm","Casillas, A; de Lena, MTG; Martinez, R","2003-01-01","10.1007/978-3-540-39398-6_7","-","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","-","-","-","-","-","Casillas, A; de Lena, MTG; Martinez, R (2003). Document clustering into an unknown number of clusters using a genetic algorithm. Lecture Notes In Computer Science, 2807(), 43-49. DOI: 10.1007/978-3-540-39398-6_7","2-s2.0-9444279511 (Scopus);WOS:000186386400006 (WoS)"
